ip,rtt,ttl
113.121.74.202,9,54
113.121.75.236,11,54
113.121.74.33,8,54
113.121.74.14,9,54
113.121.95.111,9,54
113.121.64.81,12,54
113.121.94.245,11,54
113.121.71.204,9,54
113.121.94.76,9,54
113.121.94.57,10,54
113.121.70.124,8,54
113.121.76.69,9,54
113.121.65.45,13,54
113.121.74.245,10,54
113.121.64.109,10,54
113.121.72.168,9,54
113.121.71.232,9,54
113.121.77.33,10,54
113.121.77.175,9,54
113.121.67.160,9,54
113.121.74.20,11,54
113.121.76.97,13,54
113.121.95.32,10,54
113.121.69.145,11,54
113.121.92.80,10,54
113.121.74.10,12,54
113.121.95.251,8,54
113.121.66.68,11,54
113.121.74.119,7,54
113.121.68.53,9,54
113.121.65.86,10,54
113.121.94.53,9,54
113.121.73.3,13,54
113.121.78.56,10,54
113.121.77.74,11,54
113.121.78.249,7,54
113.121.94.162,10,54
113.121.64.96,11,54
113.121.71.49,11,54
113.121.92.217,9,54
113.121.75.170,9,54
113.121.65.92,13,54
113.121.92.29,11,54
113.121.77.80,10,54
113.121.64.213,10,54
113.121.72.80,9,54
113.121.70.6,10,54
113.121.70.191,9,54
113.121.76.201,13,54
113.121.68.107,11,54
113.121.74.127,8,54
113.121.75.56,12,54
113.121.78.110,9,54
113.121.95.163,9,54
113.121.95.99,10,54
113.121.93.15,9,54
113.121.74.168,11,54
113.121.71.118,9,54
113.121.75.239,9,54
113.121.64.80,11,54
113.121.70.37,8,54
113.121.75.106,8,54
113.121.70.178,9,54
113.121.74.158,10,54
113.121.70.86,9,54
113.121.71.203,9,54
113.121.65.147,10,54
113.121.76.68,9,54
113.121.74.207,6,54
113.121.94.211,8,54
113.121.77.135,8,54
113.121.94.201,9,54
113.121.95.86,11,54
113.121.65.0,11,54
113.121.65.237,8,54
113.121.94.250,10,54
113.121.71.69,9,54
113.121.92.40,9,54
113.121.67.222,11,54
113.121.69.140,13,54
113.121.75.124,9,54
113.121.64.12,10,54
113.121.65.111,10,54
113.121.74.5,9,54
113.121.72.234,10,54
113.121.65.42,11,54
113.121.76.0,12,54
113.121.72.165,11,54
113.121.77.99,9,54
113.121.65.102,11,54
113.121.92.130,9,54
113.121.68.198,11,54
113.121.95.206,8,54
113.121.77.90,8,54
113.121.73.63,10,54
113.121.94.48,11,54
113.121.70.24,8,54
113.121.92.4,10,54
113.121.65.132,15,54
113.121.79.138,10,54
113.121.74.145,10,54
113.121.67.165,12,54
113.121.71.98,10,54
113.121.75.219,8,54
113.121.64.134,20,54
113.121.69.150,9,54
113.121.93.106,9,54
113.121.74.15,8,54
113.121.72.1,7,245
113.121.94.188,8,54
113.121.70.12,8,54
113.121.67.163,11,54
113.121.71.68,8,54
113.121.94.58,10,54
113.121.69.148,11,54
113.121.75.189,10,54
113.121.92.25,9,54
113.121.69.78,10,54
113.121.94.176,9,54
113.121.67.141,11,54
113.121.69.126,11,54
113.121.70.155,9,54
113.121.75.136,10,54
113.121.73.247,9,54
113.121.75.20,7,54
113.121.69.169,7,54
113.121.93.242,11,54
113.121.71.104,8,54
113.121.69.121,9,54
113.121.95.63,12,54
113.121.70.199,10,54
113.121.75.225,8,54
113.121.71.28,10,54
113.121.75.64,10,54
113.121.75.149,9,54
113.121.71.40,11,54
113.121.75.161,9,54
113.121.70.69,11,54
113.121.74.190,10,54
113.121.64.21,8,54
113.121.64.33,8,54
113.121.66.210,13,54
113.121.64.79,8,54
113.121.71.144,9,54
113.121.71.156,10,54
113.121.65.241,11,54
113.121.68.116,10,54
113.121.67.226,11,54
113.121.78.119,10,54
113.121.73.60,10,54
113.121.94.233,11,54
113.121.76.9,10,54
113.121.76.21,13,54
113.121.77.229,11,54
113.121.79.56,8,54
113.121.79.135,9,54
113.121.94.189,9,54
113.121.70.167,12,54
