ip,rtt,ttl
112.225.125.66,10,55
112.225.125.125,10,55
112.225.116.142,8,55
112.225.126.163,8,55
112.225.0.197,5,55
112.225.53.77,13,55
112.225.116.245,9,55
112.225.103.178,13,55
112.225.56.107,11,55
112.225.22.180,9,55
112.225.49.233,12,55
112.225.38.161,12,55
112.225.57.95,6,55
112.225.68.37,6,55
112.225.60.31,10,55
112.225.100.91,11,55
112.225.106.36,8,55
112.225.60.137,6,55
112.225.121.147,8,55
112.225.27.188,4,119
112.225.121.44,13,55
112.225.126.231,14,55
112.225.74.240,7,55
112.225.21.53,7,55
112.225.46.181,9,55
112.225.75.95,6,55
112.225.2.54,8,55
112.225.108.87,10,55
112.225.13.139,2,55
112.225.80.208,2,55
112.225.101.21,7,55
112.225.40.17,8,55
112.225.124.56,8,55
112.225.68.14,2,55
112.225.119.228,9,55
112.225.120.87,8,55
112.225.58.238,11,55
112.225.23.10,3,55
112.225.79.183,2,55
112.225.50.68,8,55
112.225.16.192,2,55
112.225.2.8,7,55
112.225.9.40,8,55
112.225.109.17,7,55
112.225.110.176,11,55
112.225.2.204,8,55
112.225.48.37,13,55
112.225.69.113,6,55
112.225.85.186,5,55
112.225.124.245,8,55
112.225.97.179,8,55
112.225.15.47,8,55
112.225.88.198,7,55
112.225.126.250,7,55
112.225.127.97,8,55
112.225.67.26,6,55
112.225.84.161,5,55
112.225.60.217,11,55
112.225.9.190,3,55
112.225.69.157,2,55
112.225.76.60,2,55
112.225.111.106,11,55
112.225.70.206,2,55
112.225.92.120,9,55
112.225.51.180,12,55
112.225.18.227,9,55
112.225.116.132,12,55
112.225.74.217,4,55
112.225.28.18,3,55
112.225.20.38,9,55
112.225.57.22,7,55
112.225.84.50,8,55
112.225.26.66,8,55
112.225.74.53,1,55
112.225.21.251,3,55
112.225.118.183,12,55
112.225.78.61,7,55
112.225.46.197,9,55
112.225.61.52,11,55
112.225.79.49,6,55
112.225.80.148,3,55
112.225.76.104,3,119
112.225.29.166,3,55
112.225.91.95,8,55
112.225.29.39,8,55
112.225.72.15,2,55
112.225.123.85,12,55
112.225.119.113,9,55
112.225.93.144,7,55
112.225.58.134,11,55
112.225.84.27,8,55
112.225.39.7,8,55
112.225.97.146,8,55
112.225.98.1,12,55
112.225.80.192,8,55
112.225.101.147,7,55
112.225.85.126,9,55
112.225.62.164,11,55
112.225.81.241,3,55
112.225.31.74,7,55
112.225.126.240,12,55
112.225.83.39,3,55
112.225.78.141,6,55
112.225.27.3,7,55
112.225.36.38,11,55
112.225.113.192,11,55
112.225.50.84,15,55
112.225.74.144,2,55
112.225.89.229,8,55
112.225.83.119,7,55
112.225.47.27,8,55
112.225.57.38,11,246
112.225.69.53,2,55
112.225.23.62,7,55
112.225.24.2,3,55
112.225.100.122,7,55
112.225.28.116,9,55
112.225.85.170,8,55
112.225.96.135,9,55
112.225.90.53,9,55
112.225.28.70,4,55
112.225.43.130,13,55
112.225.97.123,8,55
112.225.50.170,8,55
112.225.2.88,4,55
112.225.29.10,4,55
112.225.92.104,3,55
112.225.33.80,8,55
112.225.98.222,8,55
112.225.6.91,4,55
112.225.48.48,13,55
112.225.48.175,12,55
112.225.88.15,8,55
112.225.116.61,12,55
112.225.42.63,13,55
112.225.80.88,5,55
112.225.33.230,8,55
112.225.51.191,8,55
112.225.94.177,3,55
112.225.93.128,9,55
112.225.119.239,15,55
112.225.126.101,8,55
112.225.44.201,13,55
112.225.99.0,8,55
112.225.46.12,13,55
112.225.83.210,2,55
112.225.96.215,16,55
112.225.67.213,13,55
112.225.9.74,7,55
112.225.57.124,10,55
112.225.110.207,8,55
112.225.110.96,12,55
112.225.39.105,12,55
112.225.61.154,7,55
112.225.107.240,8,55
112.225.49.155,12,55
112.225.118.103,8,55
112.225.106.252,13,55
112.225.99.80,13,55
112.225.39.59,11,55
112.225.118.214,13,55
112.225.85.66,8,55
112.225.101.131,8,55
112.225.5.6,7,55
112.225.109.83,11,55
112.225.124.141,13,55
112.225.18.202,8,55
112.225.53.226,7,55
112.225.0.11,4,55
112.225.102.180,12,55
112.225.68.43,1,55
112.225.107.76,8,55
112.225.97.50,7,55
112.225.78.248,7,55
112.225.110.73,6,55
112.225.1.203,6,55
112.225.56.109,11,55
112.225.114.223,12,55
112.225.51.12,9,55
112.225.123.116,9,55
112.225.16.47,9,55
112.225.123.5,13,55
112.225.47.79,13,55
112.225.111.172,10,55
112.225.48.19,12,55
112.225.4.129,5,55
112.225.23.142,6,55
112.225.69.191,2,55
112.225.17.117,2,55
112.225.6.253,12,55
112.225.55.42,15,55
112.225.51.162,13,55
112.225.119.179,12,55
112.225.113.9,8,55
112.225.5.233,8,55
112.225.31.49,8,55
112.225.64.210,1,55
112.225.15.184,7,55
112.225.83.226,3,55
112.225.60.139,10,55
112.225.74.246,6,55
112.225.117.92,12,55
112.225.24.212,3,55
112.225.50.222,8,55
112.225.115.47,13,55
112.225.99.171,12,55
112.225.118.80,13,55
112.225.124.81,12,55
112.225.19.108,3,55
112.225.36.13,7,55
112.225.67.28,7,55
112.225.121.16,17,55
112.225.65.217,14,55
112.225.121.250,10,55
112.225.117.172,9,55
112.225.90.160,7,55
112.225.79.78,6,55
112.225.11.238,8,55
112.225.61.252,6,55
112.225.122.238,12,55
112.225.107.167,14,55
112.225.57.176,10,55
112.225.28.150,3,55
112.225.76.11,5,55
112.225.3.207,4,55
112.225.72.164,2,55
112.225.29.220,8,55
112.225.101.27,14,55
112.225.125.174,9,55
112.225.18.88,9,55
112.225.42.38,8,55
112.225.26.203,8,55
112.225.127.200,8,55
112.225.122.74,9,55
112.225.21.44,2,55
112.225.21.61,3,55
112.225.68.141,3,55
112.225.84.56,5,55
112.225.97.66,9,55
112.225.33.114,7,55
112.225.115.138,13,55
112.225.61.206,10,55
112.225.80.226,4,55
112.225.80.99,7,55
112.225.62.146,10,55
112.225.69.35,6,55
112.225.109.23,11,55
112.225.111.112,6,55
112.225.85.77,8,55
112.225.85.204,8,55
112.225.5.55,7,55
112.225.34.184,8,55
112.225.25.183,4,55
112.225.31.211,12,55
112.225.23.18,5,55
112.225.90.246,5,55
112.225.1.134,7,55
112.225.79.176,3,55
112.225.68.95,6,55
112.225.23.1,8,55
112.225.75.88,8,55
112.225.118.7,12,55
112.225.39.139,11,55
112.225.75.238,6,55
112.225.92.11,7,55
112.225.119.119,8,55
112.225.92.138,7,55
112.225.47.159,13,55
112.225.4.123,8,55
112.225.30.191,8,55
112.225.0.32,4,55
112.225.40.209,12,55
112.225.53.201,8,55
112.225.87.112,8,55
112.225.28.9,4,55
112.225.75.42,3,55
112.225.17.166,2,55
112.225.28.26,5,55
112.225.88.164,3,55
112.225.122.165,12,55
112.225.97.152,12,55
112.225.107.183,14,55
112.225.55.17,8,55
112.225.7.18,6,55
112.225.35.155,12,55
112.225.42.200,14,55
112.225.79.130,2,55
112.225.89.231,14,55
112.225.1.248,9,55
112.225.80.70,5,55
112.225.100.17,10,55
112.225.84.154,9,55
112.225.115.154,14,55
112.225.98.173,7,55
112.225.124.21,9,55
112.225.93.162,6,55
112.225.51.46,13,55
112.225.85.48,3,55
112.225.48.229,9,55
112.225.58.0,10,55
112.225.101.38,8,55
112.225.101.165,8,55
112.225.64.185,2,55
112.225.25.5,8,55
112.225.95.70,2,55
112.225.52.116,14,55
112.225.41.180,12,55
112.225.96.137,13,55
112.225.20.231,2,55
112.225.118.23,8,55
112.225.12.27,4,55
112.225.91.42,3,55
112.225.91.88,8,55
112.225.108.13,11,55
112.225.38.254,12,55
112.225.39.15,15,55
112.225.109.34,8,55
112.225.109.161,6,55
112.225.91.238,9,55
112.225.59.70,7,55
112.225.18.82,2,55
112.225.30.13,9,55
112.225.44.62,14,55
112.225.20.161,8,55
112.225.22.188,7,55
112.225.54.107,12,55
112.225.103.73,14,55
112.225.19.129,12,55
112.225.22.118,4,55
112.225.110.102,7,55
112.225.27.196,7,55
112.225.47.18,12,55
112.225.106.254,13,55
112.225.118.109,13,55
112.225.50.178,13,55
112.225.50.161,14,55
112.225.21.89,3,55
112.225.68.175,2,55
112.225.100.115,10,55
112.225.111.123,11,55
112.225.25.177,5,55
112.225.34.233,8,55
112.225.98.144,13,55
112.225.111.250,11,55
112.225.63.100,10,55
112.225.72.139,7,55
112.225.53.87,12,55
112.225.55.179,9,55
112.225.75.122,2,55
112.225.0.106,9,55
112.225.101.9,11,55
112.225.120.1,9,247
112.225.69.245,8,55
112.225.119.130,13,55
112.225.41.2,9,55
112.225.60.41,6,55
112.225.76.227,6,55
112.225.113.158,8,55
112.225.65.91,6,55
112.225.31.232,8,55
112.225.7.92,5,55
112.225.23.46,2,55
112.225.7.213,8,55
112.225.27.126,8,55
112.225.57.132,8,55
112.225.114.225,13,55
112.225.123.11,10,55
112.225.32.160,11,55
112.225.1.25,5,55
112.225.108.111,10,55
112.225.117.94,8,55
112.225.100.69,12,55
112.225.37.228,8,55
112.225.61.145,5,55
112.225.61.162,7,55
112.225.28.54,7,55
112.225.38.185,12,55
112.225.108.65,11,55
112.225.79.210,7,55
112.225.76.192,6,55
112.225.64.71,2,55
112.225.109.5,12,55
112.225.124.32,12,55
112.225.87.87,4,55
112.225.66.98,1,55
112.225.35.149,7,55
112.225.8.11,2,55
112.225.124.159,13,55
112.225.49.22,13,55
112.225.116.27,8,55
112.225.38.115,7,55
112.225.68.34,1,55
112.225.68.51,6,55
112.225.110.154,5,55
112.225.84.188,4,55
112.225.2.152,3,55
112.225.81.24,2,55
112.225.118.207,15,55
112.225.111.94,12,55
112.225.88.139,3,55
112.225.52.165,11,55
112.225.126.67,7,55
112.225.41.174,13,55
112.225.19.203,3,55
112.225.73.45,6,55
112.225.95.45,2,55
112.225.121.252,8,55
112.225.0.42,4,55
112.225.21.160,2,55
112.225.4.210,8,55
112.225.42.221,13,55
112.225.77.133,6,55
112.225.45.103,9,55
112.225.0.207,7,55
112.225.127.202,8,55
112.225.22.25,8,55
112.225.74.254,6,55
112.225.74.237,6,55
112.225.46.135,13,55
112.225.50.92,13,55
112.225.91.122,2,55
112.225.9.138,2,55
112.225.118.161,14,55
112.225.72.25,2,55
112.225.123.109,13,55
112.225.59.119,7,55
112.225.119.101,14,55
112.225.44.56,12,55
112.225.124.3,8,55
112.225.92.192,8,55
112.225.81.251,4,55
112.225.6.58,5,55
112.225.63.149,11,55
112.225.103.48,8,55
112.225.20.122,3,55
112.225.27.33,4,55
112.225.7.193,4,55
112.225.82.111,8,55
112.225.54.128,8,55
112.225.32.50,8,55
112.225.7.28,10,55
112.225.79.86,6,55
112.225.50.22,12,55
112.225.57.46,11,55
112.225.123.63,9,55
112.225.14.245,3,55
112.225.10.242,2,55
112.225.22.79,2,55
112.225.55.200,9,55
112.225.89.45,9,55
112.225.37.135,8,55
112.225.56.232,6,55
112.225.37.14,11,55
112.225.84.64,4,55
112.225.61.76,8,55
112.225.84.47,8,55
112.225.100.149,8,55
112.225.50.206,13,55
112.225.93.216,3,55
112.225.16.111,8,55
112.225.2.138,8,55
112.225.70.38,5,55
112.225.27.87,4,55
112.225.60.35,6,55
112.225.90.237,2,55
112.225.86.229,8,55
112.225.67.221,6,55
112.225.90.254,7,55
112.225.108.145,6,55
112.225.9.124,7,55
112.225.23.206,6,55
112.225.64.65,2,55
112.225.71.103,6,55
112.225.101.219,8,55
112.225.19.139,2,55
112.225.95.207,3,55
112.225.88.25,8,55
112.225.18.169,7,55
112.225.113.133,8,55
112.225.65.112,6,55
112.225.43.39,8,55
112.225.20.48,7,55
112.225.38.22,12,55
112.225.66.119,1,55
112.225.26.234,15,55
112.225.45.177,14,55
112.225.22.5,12,55
112.225.103.210,16,55
112.225.74.168,9,55
112.225.8.75,10,55
112.225.28.214,5,55
112.225.97.160,8,55
112.225.37.189,12,55
112.225.46.42,13,55
112.225.61.190,11,55
112.225.110.234,11,55
112.225.3.120,7,55
112.225.81.73,7,55
112.225.70.210,1,55
112.225.26.8,4,55
112.225.94.187,8,55
112.225.74.98,3,55
112.225.116.2,9,55
112.225.79.0,3,55
112.225.1.179,4,55
112.225.27.13,9,55
112.225.16.97,3,55
112.225.38.76,9,119
112.225.49.185,12,55
112.225.118.241,7,55
112.225.33.178,8,55
112.225.100.25,12,55
112.225.100.8,14,55
112.225.72.19,1,55
112.225.4.224,7,55
112.225.112.48,14,55
112.225.31.242,4,55
112.225.31.16,9,55
112.225.78.186,3,55
112.225.73.66,6,55
112.225.20.186,4,55
112.225.106.68,7,55
112.225.126.42,13,55
112.225.49.64,8,55
112.225.83.234,8,55
112.225.1.199,8,55
112.225.75.26,2,55
112.225.123.143,12,55
112.225.108.21,15,55
112.225.120.55,8,55
112.225.35.236,8,55
112.225.77.154,2,55
112.225.36.206,8,55
112.225.114.39,12,55
112.225.83.164,3,55
112.225.90.168,2,55
112.225.22.143,3,55
112.225.79.114,1,55
112.225.56.18,12,55
112.225.46.96,9,55
112.225.56.139,10,55
112.225.43.140,9,55
112.225.49.239,9,55
112.225.60.169,9,55
112.225.110.93,6,55
112.225.110.110,6,55
112.225.28.200,4,55
112.225.47.223,13,55
112.225.17.79,7,55
112.225.124.213,8,55
112.225.82.132,2,55
112.225.86.223,5,55
112.225.65.186,6,55
112.225.113.19,12,55
112.225.4.172,5,55
112.225.88.19,8,55
112.225.121.26,8,55
112.225.44.143,7,55
112.225.116.164,13,55
112.225.42.231,13,55
112.225.89.66,3,55
112.225.66.193,1,55
112.225.121.66,9,55
112.225.67.58,6,55
112.225.21.20,2,55
112.225.46.22,8,55
112.225.45.113,14,55
112.225.27.151,11,55
112.225.84.92,7,55
112.225.56.193,13,55
112.225.118.100,9,55
112.225.118.117,9,55
112.225.97.74,13,55
112.225.51.110,7,55
112.225.33.164,8,55
112.225.24.174,7,55
112.225.6.20,10,55
112.225.125.184,11,55
112.225.94.181,11,55
112.225.102.12,15,55
112.225.73.140,6,55
112.225.127.16,9,55
112.225.95.228,9,55
112.225.60.223,7,55
112.225.22.233,3,55
112.225.54.138,12,55
112.225.49.165,12,55
112.225.21.40,7,55
112.225.123.2,8,55
112.225.97.4,13,55
112.225.37.253,12,55
112.225.91.26,8,55
112.225.39.189,9,55
112.225.123.19,13,55
112.225.58.64,11,55
112.225.110.8,10,55
112.225.112.97,12,55
112.225.54.240,9,55
112.225.102.184,13,55
112.225.67.112,10,55
112.225.77.228,13,55
112.225.55.210,15,55
112.225.22.253,7,55
112.225.27.241,8,55
112.225.107.191,9,55
112.225.56.119,12,246
112.225.38.140,11,55
112.225.99.125,13,55
112.225.97.188,13,55
112.225.62.94,10,55
112.225.34.146,8,55
112.225.47.209,13,21
112.225.110.24,10,55
112.225.32.205,8,55
112.225.100.53,8,55
112.225.68.239,6,55
112.225.64.152,3,55
112.225.3.160,9,55
112.225.40.171,10,55
112.225.51.96,13,55
112.225.18.131,8,55
112.225.120.104,13,55
112.225.74.59,2,55
112.225.0.139,5,55
112.225.82.206,7,55
112.225.25.226,4,55
112.225.60.149,11,55
112.225.106.89,14,55
112.225.66.129,1,55
112.225.107.121,13,55
112.225.71.41,9,55
112.225.46.160,14,55
112.225.90.5,2,55
112.225.113.13,12,55
112.225.114.60,8,55
112.225.67.38,6,55
112.225.7.125,8,55
112.225.78.147,6,55
112.225.108.49,7,55
112.225.2.209,5,55
112.225.115.92,12,55
112.225.50.47,13,55
112.225.75.186,7,55
112.225.38.230,12,55
112.225.32.225,12,55
112.225.118.31,13,55
112.225.5.8,4,55
112.225.3.148,6,55
112.225.58.50,10,55
112.225.48.191,14,55
112.225.125.6,12,55
112.225.52.78,13,55
112.225.4.252,6,55
112.225.72.106,2,55
112.225.13.195,7,55
112.225.30.234,4,55
112.225.121.20,8,55
112.225.73.241,1,55
112.225.73.76,6,55
112.225.83.125,3,55
112.225.96.46,8,55
112.225.57.1,6,55
112.225.116.185,13,55
112.225.38.250,6,55
112.225.96.167,12,55
112.225.117.217,13,55
112.225.122.189,13,55
112.225.46.250,14,55
112.225.80.18,3,55
112.225.110.138,6,55
112.225.62.80,7,55
112.225.90.59,8,55
112.225.1.102,8,55
112.225.12.244,3,55
112.225.50.137,8,55
112.225.84.252,5,55
112.225.47.14,8,55
112.225.118.145,8,55
112.225.68.225,6,55
112.225.61.31,10,55
112.225.122.119,12,55
112.225.59.32,6,55
112.225.17.119,8,55
112.225.125.178,8,55
112.225.82.76,9,55
112.225.19.236,3,55
112.225.35.198,11,55
112.225.121.87,8,55
112.225.87.54,5,55
112.225.4.131,10,55
112.225.41.223,13,55
112.225.82.142,2,21
112.225.67.176,2,55
112.225.106.163,8,55
112.225.83.51,8,55
112.225.1.122,5,55
112.225.96.221,8,55
112.225.127.37,14,55
112.225.8.88,9,55
112.225.123.47,8,55
112.225.75.172,6,55
112.225.50.157,11,55
112.225.91.186,9,55
112.225.16.168,9,55
112.225.24.214,7,55
112.225.5.235,4,55
112.225.88.106,3,55
112.225.89.76,4,55
112.225.44.105,11,55
112.225.32.83,8,55
112.225.89.241,7,55
112.225.0.172,8,119
112.225.114.134,12,55
112.225.61.121,7,55
112.225.57.111,6,55
112.225.114.255,13,55
112.225.80.4,3,55
112.225.69.207,2,55
112.225.24.7,8,55
112.225.98.92,12,55
112.225.84.238,4,55
112.225.24.202,8,55
112.225.29.15,4,55
112.225.29.222,8,55
112.225.76.154,2,55
112.225.100.213,7,55
112.225.34.186,12,55
112.225.6.57,6,55
112.225.95.12,7,55
112.225.53.130,10,55
112.225.7.158,5,55
112.225.78.211,2,55
112.225.95.238,8,55
112.225.68.10,2,55
112.225.117.124,7,55
112.225.91.172,3,55
112.225.20.199,8,55
112.225.37.47,12,55
112.225.96.147,12,55
112.225.108.209,10,55
112.225.33.235,12,55
112.225.80.242,8,55
112.225.34.174,7,119
112.225.18.90,3,55
112.225.40.211,8,55
112.225.14.244,6,55
112.225.54.202,13,55
112.225.103.15,12,55
112.225.103.241,8,55
112.225.83.189,4,55
112.225.121.161,12,55
112.225.43.72,12,55
112.225.122.26,12,55
112.225.99.12,12,55
112.225.115.53,12,55
112.225.22.156,4,55
112.225.68.30,2,55
112.225.74.233,2,55
112.225.8.195,3,55
112.225.1.209,8,55
112.225.79.45,7,55
112.225.98.78,8,55
112.225.111.42,11,55
112.225.85.220,6,55
112.225.40.4,12,55
112.225.25.185,4,55
112.225.48.231,8,55
112.225.40.199,9,55
112.225.64.114,6,55
112.225.18.168,9,55
112.225.127.111,9,55
112.225.20.13,8,55
112.225.127.232,8,55
112.225.90.123,8,55
112.225.0.129,4,55
112.225.22.176,8,55
112.225.45.210,13,55
112.225.107.8,13,55
112.225.114.70,8,55
112.225.49.97,8,55
112.225.122.80,7,55
112.225.114.235,12,55
112.225.79.65,3,55
112.225.11.244,3,55
112.225.84.23,5,55
112.225.38.10,11,55
112.225.27.184,11,55
112.225.92.154,4,55
112.225.97.29,12,55
112.225.119.49,9,55
112.225.71.3,1,55
112.225.100.199,13,55
112.225.48.24,13,55
112.225.26.7,4,55
112.225.52.118,12,55
112.225.30.193,8,55
112.225.48.219,13,55
112.225.20.124,3,55
112.225.90.213,3,55
112.225.84.43,5,55
112.225.38.153,7,55
112.225.32.148,8,55
112.225.21.50,9,55
112.225.99.150,12,55
112.225.51.167,8,55
112.225.108.195,10,55
112.225.123.207,12,55
112.225.93.178,9,55
112.225.52.106,9,55
112.225.59.72,11,55
112.225.4.155,5,119
112.225.72.68,7,55
112.225.35.157,12,55
112.225.56.51,6,55
112.225.82.38,3,55
112.225.115.225,13,55
112.225.7.115,8,55
112.225.32.116,7,55
112.225.6.3,5,55
112.225.116.195,12,55
112.225.4.112,8,55
112.225.126.9,8,55
112.225.117.104,15,55
112.225.35.235,13,55
112.225.121.97,13,55
112.225.22.81,3,55
112.225.60.81,8,55
112.225.90.233,2,55
112.225.122.6,10,55
112.225.37.80,12,55
112.225.97.119,8,55
112.225.38.173,11,55
112.225.111.28,6,55
112.225.107.146,13,55
112.225.58.121,6,55
112.225.55.186,12,55
112.225.63.102,7,55
112.225.101.181,13,55
112.225.59.60,27,55
112.225.69.247,3,55
112.225.109.177,7,55
112.225.63.90,6,55
112.225.119.35,13,55
112.225.62.151,12,55
112.225.14.190,6,55
112.225.5.216,7,55
112.225.87.16,7,55
112.225.44.64,9,55
112.225.66.226,1,55
112.225.42.4,8,55
112.225.127.47,8,55
112.225.19.226,7,55
112.225.43.105,9,55
112.225.127.212,13,55
112.225.50.60,8,55
112.225.46.193,8,55
112.225.99.240,8,55
112.225.1.147,9,55
112.225.73.173,6,55
112.225.97.139,9,55
112.225.37.191,7,55
112.225.8.133,6,55
112.225.117.242,8,55
112.225.107.236,9,55
112.225.32.235,8,55
112.225.45.243,13,55
112.225.69.40,6,55
112.225.50.80,13,55
112.225.100.4,13,55
112.225.69.235,7,55
112.225.76.194,7,55
112.225.112.10,13,55
112.225.18.114,9,55
112.225.44.142,9,55
112.225.3.164,5,55
112.225.94.230,9,55
112.225.25.209,10,55
112.225.60.43,10,55
112.225.78.5,3,119
112.225.53.167,13,55
112.225.0.151,8,55
112.225.49.130,8,55
112.225.38.78,7,55
112.225.57.34,6,55
112.225.110.69,5,55
112.225.122.144,8,55
112.225.32.73,12,55
112.225.39.4,8,55
112.225.61.44,12,55
112.225.81.26,2,55
112.225.76.182,6,55
112.225.46.98,9,55
112.225.20.244,7,55
112.225.118.76,8,55
112.225.47.24,9,55
112.225.120.17,13,55
112.225.80.75,3,55
112.225.61.64,11,55
112.225.2.196,7,55
112.225.86.4,7,55
112.225.124.175,8,55
112.225.81.14,8,55
112.225.64.73,6,55
112.225.25.166,8,55
112.225.102.233,8,55
112.225.82.239,5,55
112.225.7.137,5,55
112.225.74.136,5,55
112.225.37.37,7,55
112.225.54.239,12,55
112.225.67.209,6,55
112.225.22.201,8,55
112.225.118.96,8,55
112.225.56.84,12,55
112.225.85.53,7,55
112.225.122.234,13,55
112.225.50.167,14,55
112.225.85.248,4,55
112.225.70.218,2,55
112.225.64.151,2,55
112.225.92.194,9,55
112.225.30.174,7,55
112.225.89.173,3,55
112.225.6.100,9,55
112.225.35.181,12,55
112.225.60.114,11,55
112.225.49.241,13,55
112.225.67.3,7,55
112.225.96.79,8,55
112.225.27.209,4,119
112.225.19.248,9,55
112.225.78.224,6,55
112.225.74.156,8,55
112.225.45.200,13,55
112.225.56.195,11,55
112.225.122.254,9,55
112.225.91.243,8,55
112.225.93.218,4,55
112.225.17.123,13,55
112.225.72.27,9,55
112.225.71.40,8,55
112.225.16.155,6,55
112.225.35.138,10,55
112.225.41.206,9,55
112.225.24.218,4,55
112.225.93.206,6,55
112.225.101.221,8,55
112.225.98.149,12,55
112.225.81.253,10,55
112.225.41.163,12,55
112.225.115.187,8,55
112.225.73.206,9,55
112.225.18.211,15,55
112.225.49.87,10,55
112.225.78.244,7,55
112.225.83.202,7,55
112.225.61.151,6,55
112.225.2.121,6,55
112.225.32.173,11,55
112.225.23.250,3,55
112.225.29.226,8,55
112.225.101.209,8,55
112.225.101.14,13,55
112.225.82.75,3,55
112.225.86.231,11,55
112.225.53.113,11,55
112.225.26.50,8,55
112.225.44.45,12,55
112.225.125.227,12,55
112.225.78.38,6,55
112.225.32.95,8,55
112.225.67.114,2,55
112.225.83.222,3,55
112.225.68.40,2,55
112.225.38.198,8,55
112.225.90.136,9,55
112.225.4.113,3,55
112.225.34.190,11,55
112.225.31.58,5,55
112.225.109.205,11,55
112.225.4.58,8,55
112.225.53.70,8,55
112.225.54.185,8,55
112.225.112.50,13,55
112.225.83.16,2,55
112.225.60.71,12,55
112.225.37.59,12,55
112.225.114.167,13,55
112.225.97.42,8,55
112.225.74.243,6,55
112.225.90.156,9,55
112.225.29.2,5,55
112.225.46.218,13,55
112.225.78.149,2,55
112.225.109.10,11,55
112.225.97.62,7,55
112.225.99.163,8,55
112.225.50.105,13,55
112.225.12.14,8,55
112.225.2.1,8,55
112.225.2.205,8,55
112.225.111.99,11,55
112.225.120.57,8,55
112.225.5.162,5,55
112.225.40.215,8,55
112.225.33.222,12,55
112.225.64.97,6,55
112.225.60.24,6,55
112.225.5.217,7,55
112.225.112.38,13,55
112.225.94.189,9,55
112.225.36.22,12,55
112.225.64.54,1,55
112.225.70.242,1,55
112.225.95.11,4,55
112.225.43.84,9,55
112.225.6.135,9,55
112.225.73.163,5,55
112.225.42.47,10,55
112.225.117.36,14,55
112.225.102.192,12,55
112.225.121.194,8,55
112.225.57.59,7,55
112.225.107.159,8,55
112.225.84.53,7,55
112.225.96.112,12,55
112.225.99.183,13,55
112.225.16.80,9,55
112.225.3.168,3,55
112.225.48.235,8,55
112.225.119.106,12,55
112.225.124.203,8,55
112.225.15.66,3,55
112.225.70.199,6,55
112.225.120.45,13,55
112.225.18.72,6,55
112.225.124.215,13,55
112.225.72.51,6,55
112.225.52.122,13,55
112.225.103.14,8,55
112.225.44.185,14,55
112.225.77.251,2,55
112.225.90.61,2,55
112.225.49.109,8,55
112.225.115.130,7,55
112.225.23.175,2,55
112.225.127.144,13,55
112.225.107.179,9,55
112.225.90.243,8,55
112.225.61.89,11,246
112.225.124.8,8,55
112.225.48.11,13,55
112.225.72.8,4,55
112.225.82.21,3,55
112.225.59.76,7,55
112.225.25.167,4,55
112.225.53.210,8,55
112.225.18.246,8,55
112.225.113.21,13,55
112.225.82.229,8,55
112.225.106.229,8,55
112.225.28.41,3,55
112.225.67.234,5,55
112.225.115.150,8,55
112.225.21.98,7,55
112.225.117.255,12,55
112.225.97.149,13,55
112.225.28.183,4,55
112.225.81.234,2,55
112.225.51.154,13,55
112.225.30.175,4,55
112.225.63.106,11,55
112.225.121.28,8,55
112.225.86.255,8,55
112.225.26.85,7,55
112.225.55.26,9,55
112.225.113.99,13,55
112.225.89.163,3,55
112.225.74.181,2,55
112.225.7.97,8,55
112.225.60.93,7,55
112.225.114.200,8,55
112.225.23.55,6,55
112.225.118.19,9,55
112.225.29.11,4,55
112.225.99.88,12,55
112.225.33.147,8,55
112.225.62.138,7,55
112.225.24.3,8,55
112.225.33.5,12,55
112.225.58.108,11,55
112.225.17.127,10,55
112.225.86.212,4,55
112.225.64.194,3,55
112.225.35.139,7,55
112.225.35.84,9,55
112.225.66.238,2,55
112.225.125.186,12,55
112.225.115.224,14,55
112.225.107.84,8,55
112.225.79.13,5,55
112.225.96.69,13,55
112.225.122.177,12,55
112.225.108.10,10,55
112.225.28.63,17,55
112.225.39.30,18,55
112.225.47.192,12,55
112.225.76.198,8,55
112.225.33.231,12,55
112.225.65.201,6,55
112.225.94.213,8,55
112.225.126.8,8,55
112.225.41.109,13,55
112.225.41.164,13,55
112.225.73.185,1,55
112.225.19.208,4,55
112.225.0.213,7,55
112.225.83.247,8,55
112.225.81.30,3,55
112.225.121.227,13,55
112.225.115.55,12,55
112.225.33.27,8,55
112.225.110.99,11,55
112.225.47.50,13,55
112.225.43.247,9,55
112.225.72.148,2,55
112.225.94.170,8,55
112.225.44.46,9,55
112.225.21.165,3,55
112.225.78.17,2,55
112.225.42.82,13,55
112.225.127.177,8,55
112.225.7.199,9,55
112.225.106.186,13,55
112.225.75.230,6,55
112.225.118.106,13,55
112.225.39.52,13,55
112.225.51.79,13,55
112.225.2.226,5,55
112.225.122.82,9,55
112.225.97.87,7,55
112.225.80.62,3,55
112.225.123.8,12,55
112.225.86.8,4,55
112.225.34.194,8,55
112.225.48.20,13,55
112.225.53.16,7,55
112.225.102.173,12,55
112.225.53.71,13,55
112.225.76.236,9,55
112.225.32.55,7,55
112.225.82.251,7,55
112.225.114.157,9,55
112.225.44.220,13,55
112.225.20.54,3,55
112.225.53.245,8,55
112.225.87.96,9,55
112.225.37.19,8,55
112.225.117.26,12,55
112.225.61.177,9,55
112.225.2.208,6,55
112.225.92.198,3,55
112.225.99.208,13,55
112.225.85.40,8,55
112.225.50.215,12,55
