ip,rtt,ttl
119.165.162.215,9,55
119.165.234.72,7,55
119.165.55.146,10,55
119.165.114.196,12,55
119.165.131.222,8,55
119.165.167.113,3,55
119.165.48.253,10,55
119.165.59.93,2,55
119.165.21.250,2,55
119.165.4.87,5,55
119.165.138.253,12,55
119.165.216.8,6,55
119.165.81.209,5,55
119.165.160.26,8,55
119.165.244.171,7,55
119.165.73.146,2,55
119.165.16.5,1,55
119.165.90.240,3,55
119.165.161.70,4,55
119.165.238.114,6,55
119.165.196.26,8,55
119.165.238.128,7,55
119.165.6.249,6,55
119.165.157.150,12,55
119.165.70.41,6,55
119.165.112.195,12,55
119.165.202.184,1,55
119.165.22.56,6,55
119.165.137.116,11,55
119.165.89.182,6,55
119.165.245.84,1,55
119.165.168.151,8,55
119.165.51.45,11,55
119.165.248.223,8,55
119.165.245.98,6,55
119.165.253.249,7,55
119.165.160.207,8,55
119.165.75.230,1,55
119.165.23.171,1,55
119.165.169.195,7,55
119.165.84.37,1,55
119.165.12.252,7,55
119.165.13.14,7,55
119.165.96.3,8,55
119.165.192.203,5,55
119.165.240.203,3,55
119.165.92.64,7,55
119.165.211.95,8,55
119.165.122.253,9,55
119.165.56.62,5,55
119.165.119.151,13,55
119.165.210.238,11,55
119.165.62.241,6,55
119.165.125.8,3,55
119.165.222.52,1,55
119.165.227.85,4,55
119.165.171.95,3,55
119.165.148.252,12,55
119.165.147.37,8,55
119.165.138.249,8,55
119.165.200.173,7,55
119.165.10.108,6,55
119.165.201.40,7,55
119.165.235.69,2,55
119.165.180.67,1,55
119.165.19.25,2,55
119.165.208.90,2,55
119.165.21.1,5,55
119.165.71.240,2,55
119.165.94.201,1,55
119.165.253.81,1,55
119.165.227.204,8,55
119.165.31.229,5,55
119.165.128.115,10,55
119.165.29.52,7,55
119.165.249.136,5,55
119.165.172.133,10,55
119.165.173.177,3,55
119.165.30.167,3,55
119.165.249.150,8,55
119.165.82.251,6,55
119.165.16.49,5,55
119.165.122.70,13,55
119.165.218.211,2,55
119.165.211.107,2,55
119.165.67.95,2,119
119.165.92.10,2,55
119.165.148.99,7,55
119.165.175.66,3,55
119.165.199.105,3,55
119.165.242.35,1,55
119.165.125.221,7,55
119.165.97.83,7,55
119.165.62.201,6,55
119.165.68.51,6,55
119.165.27.253,2,55
119.165.149.236,8,55
119.165.153.173,13,55
119.165.241.200,7,55
119.165.21.53,6,55
119.165.235.188,5,55
119.165.132.206,7,55
119.165.213.40,8,55
119.165.213.163,7,55
119.165.147.33,12,55
119.165.133.89,8,55
119.165.38.108,6,55
119.165.59.111,6,55
119.165.175.223,8,55
119.165.32.35,10,55
119.165.103.26,10,55
119.165.52.113,2,55
119.165.253.250,2,55
119.165.173.58,3,55
119.165.105.39,2,55
119.165.23.197,2,55
119.165.209.169,8,55
119.165.33.150,6,55
119.165.219.230,1,55
119.165.23.215,6,55
119.165.130.176,8,55
119.165.178.156,1,55
119.165.97.29,4,55
119.165.224.255,8,55
119.165.219.80,6,55
119.165.74.176,6,55
119.165.158.158,11,55
119.165.136.77,9,55
119.165.162.112,8,55
119.165.75.132,5,55
119.165.30.193,2,55
119.165.68.11,6,55
119.165.100.26,9,55
119.165.0.90,6,55
119.165.149.232,7,55
119.165.154.157,7,55
119.165.95.243,6,55
119.165.30.211,5,55
119.165.135.150,6,55
119.165.7.218,2,55
119.165.161.215,9,55
119.165.230.151,9,55
119.165.77.4,6,55
119.165.211.228,3,55
119.165.77.216,2,55
119.165.225.126,8,55
119.165.165.99,8,55
119.165.137.222,11,55
119.165.8.132,6,55
119.165.243.32,1,55
119.165.36.118,2,55
119.165.163.96,8,55
119.165.28.49,2,55
119.165.154.153,8,55
119.165.236.181,2,55
119.165.70.59,2,55
119.165.140.116,7,55
119.165.139.233,11,55
119.165.176.148,6,55
119.165.54.40,5,55
119.165.38.170,9,55
119.165.183.105,9,55
119.165.103.237,9,55
119.165.72.2,3,55
119.165.190.176,2,55
119.165.111.107,3,55
119.165.143.18,8,55
119.165.51.48,7,55
119.165.60.179,4,55
119.165.119.121,3,55
119.165.164.202,2,55
119.165.232.253,2,55
119.165.33.194,5,55
119.165.98.186,9,55
119.165.137.39,11,55
119.165.13.239,3,55
119.165.174.219,3,55
119.165.113.245,3,55
119.165.106.65,4,55
119.165.84.25,5,55
119.165.219.201,3,55
119.165.84.237,1,55
119.165.233.110,6,55
119.165.225.138,8,55
119.165.77.176,10,55
119.165.14.153,9,55
119.165.221.175,4,55
119.165.166.83,9,55
119.165.222.42,2,55
119.165.243.151,2,55
119.165.252.222,8,55
119.165.37.115,8,55
119.165.194.81,7,55
119.165.6.251,1,55
119.165.142.135,9,55
119.165.122.40,3,55
119.165.36.170,10,55
119.165.52.225,6,55
119.165.196.163,8,55
119.165.145.79,7,55
119.165.65.245,12,55
119.165.17.18,2,55
119.165.91.254,2,55
119.165.239.241,2,55
119.165.220.107,2,55
119.165.178.53,5,55
119.165.233.122,7,55
119.165.192.170,5,55
119.165.113.191,8,55
119.165.87.72,6,55
119.165.17.188,7,55
119.165.170.65,7,55
119.165.166.79,7,55
119.165.227.71,6,55
119.165.148.205,16,55
119.165.115.63,14,55
119.165.79.224,2,55
119.165.37.167,6,55
119.165.200.239,7,55
119.165.247.203,6,55
119.165.2.89,6,55
119.165.151.99,8,55
119.165.227.194,8,55
119.165.58.113,6,55
119.165.51.110,6,55
119.165.150.216,12,55
119.165.118.63,12,55
119.165.73.70,2,55
119.165.13.16,2,55
119.165.229.82,8,55
119.165.203.65,6,55
119.165.246.98,3,55
119.165.246.211,1,55
119.165.54.152,6,55
119.165.177.156,7,55
119.165.97.17,5,55
119.165.130.146,12,55
119.165.199.72,4,55
119.165.87.32,3,55
119.165.239.253,7,55
119.165.179.37,1,55
119.165.153.126,8,55
119.165.170.61,4,55
119.165.123.120,8,55
119.165.226.3,8,55
119.165.115.9,13,55
119.165.97.229,11,55
119.165.235.55,4,55
119.165.50.55,6,55
119.165.4.249,1,55
119.165.208.33,9,55
119.165.102.162,5,55
119.165.81.107,9,55
119.165.58.175,8,55
119.165.120.238,7,55
119.165.11.14,3,55
119.165.202.21,8,55
119.165.155.137,15,55
119.165.156.20,12,55
119.165.108.255,3,55
119.165.236.171,8,55
119.165.70.62,6,55
119.165.89.80,7,55
119.165.59.176,6,55
119.165.159.77,11,55
119.165.238.59,6,55
119.165.202.202,7,55
119.165.129.88,11,55
119.165.81.36,7,55
119.165.61.35,6,55
119.165.16.51,6,55
119.165.246.223,2,55
119.165.26.42,2,55
119.165.119.105,8,55
119.165.233.243,2,55
119.165.26.212,2,55
119.165.162.65,7,55
119.165.250.150,8,55
119.165.52.251,10,55
119.165.53.13,10,55
119.165.135.120,12,55
119.165.126.88,7,55
119.165.123.66,8,55
119.165.158.81,13,55
119.165.251.7,9,119
119.165.57.120,2,55
119.165.164.76,3,55
119.165.100.172,9,55
119.165.97.189,10,55
119.165.241.186,6,55
119.165.240.118,6,55
119.165.100.132,4,55
119.165.35.77,6,55
119.165.107.9,8,55
119.165.243.141,1,55
119.165.215.197,3,55
119.165.243.18,6,55
119.165.19.187,2,55
119.165.64.3,6,55
119.165.167.63,7,55
119.165.64.242,1,55
119.165.167.202,8,55
119.165.72.5,6,55
119.165.245.29,2,55
119.165.94.99,7,55
119.165.57.172,11,55
119.165.209.6,8,55
119.165.110.243,10,55
119.165.82.175,6,55
119.165.134.62,11,55
119.165.122.24,7,55
119.165.137.9,12,55
119.165.210.50,28,55
119.165.66.101,2,55
119.165.161.138,3,55
119.165.255.8,1,55
119.165.255.121,1,55
119.165.192.67,1,55
119.165.165.52,3,55
119.165.64.55,1,55
119.165.247.193,2,55
119.165.34.163,6,55
119.165.54.178,11,55
119.165.21.215,2,55
119.165.54.196,11,55
119.165.221.241,6,55
119.165.117.199,2,55
119.165.136.200,7,55
119.165.72.67,2,55
119.165.251.19,8,55
119.165.126.34,8,55
119.165.211.195,7,55
119.165.4.239,6,55
119.165.209.187,2,55
119.165.102.180,8,55
119.165.249.81,3,55
119.165.90.148,7,55
119.165.218.23,6,55
119.165.141.89,11,55
119.165.130.130,11,55
119.165.145.49,14,55
119.165.170.7,6,55
119.165.197.52,5,55
119.165.73.182,6,55
119.165.255.133,2,55
119.165.30.213,10,55
119.165.61.79,10,55
119.165.61.61,10,55
119.165.113.179,6,55
119.165.219.168,4,55
119.165.174.172,9,55
119.165.136.146,8,55
119.165.198.225,9,119
119.165.138.89,8,55
119.165.188.104,6,55
119.165.252.208,2,55
119.165.171.45,3,55
119.165.106.225,10,55
119.165.178.6,1,55
119.165.69.69,6,55
119.165.33.196,5,55
119.165.66.127,6,55
119.165.66.145,6,55
119.165.220.74,6,55
119.165.180.17,1,55
119.165.251.140,9,55
119.165.114.95,8,55
119.165.180.156,1,55
119.165.138.35,11,55
119.165.114.253,12,55
119.165.146.129,14,55
119.165.69.121,7,55
119.165.227.137,8,55
119.165.11.4,6,55
119.165.81.110,5,55
119.165.28.211,7,55
119.165.120.118,7,55
119.165.223.23,6,55
119.165.253.195,6,55
119.165.109.17,11,55
119.165.217.160,7,55
119.165.95.167,2,55
119.165.76.10,2,55
119.165.83.31,2,55
119.165.177.79,2,55
119.165.224.67,5,55
119.165.135.104,7,55
119.165.7.239,2,55
119.165.147.248,7,55
119.165.211.92,3,55
119.165.123.54,3,55
119.165.255.254,2,55
119.165.173.245,8,55
119.165.48.100,6,55
119.165.49.14,5,55
119.165.225.226,8,55
119.165.115.169,7,55
119.165.235.121,1,55
119.165.124.10,7,55
119.165.71.64,2,55
119.165.78.234,3,55
119.165.182.17,6,55
119.165.182.156,2,55
119.165.31.194,2,55
119.165.89.83,2,55
119.165.81.172,1,55
119.165.228.175,8,55
119.165.111.5,10,55
119.165.128.224,11,55
119.165.223.204,5,55
119.165.229.219,5,55
119.165.232.65,2,55
119.165.152.72,13,55
119.165.136.249,7,55
119.165.76.36,2,55
119.165.76.54,1,55
119.165.104.203,7,55
119.165.158.51,8,55
119.165.161.108,4,55
119.165.210.195,2,55
119.165.6.182,5,55
119.165.219.65,6,55
119.165.145.33,12,55
119.165.126.22,2,55
119.165.55.165,2,55
119.165.14.4,6,55
119.165.212.76,3,55
119.165.149.18,8,55
119.165.233.210,6,55
119.165.153.249,8,55
119.165.241.252,2,55
119.165.123.226,8,55
119.165.21.205,2,55
119.165.94.102,2,55
119.165.126.234,9,55
119.165.56.79,10,55
119.165.89.145,2,55
119.165.85.255,7,55
119.165.117.217,4,55
119.165.231.21,4,55
119.165.38.73,6,55
119.165.229.100,8,55
119.165.156.249,11,55
119.165.86.51,2,55
119.165.194.170,2,55
119.165.194.31,6,55
119.165.88.90,6,55
119.165.2.88,3,55
119.165.94.164,2,55
119.165.120.136,3,55
119.165.28.201,6,55
119.165.160.50,3,55
119.165.237.152,6,55
119.165.140.225,8,55
119.165.231.202,3,55
119.165.83.57,2,55
119.165.169.233,3,55
119.165.218.168,1,55
119.165.102.183,11,55
119.165.238.196,6,55
119.165.12.203,6,55
119.165.192.32,6,55
119.165.53.15,5,55
119.165.112.73,9,55
119.165.83.75,6,55
119.165.96.23,7,55
119.165.225.109,4,55
119.165.147.232,13,55
119.165.136.134,8,55
119.165.162.188,3,55
119.165.62.218,7,55
119.165.62.48,11,55
119.165.17.39,10,55
119.165.240.85,9,55
119.165.126.194,9,55
119.165.153.195,12,55
119.165.212.72,8,55
119.165.247.55,2,55
119.165.68.28,1,55
119.165.138.23,7,55
119.165.67.114,7,55
119.165.24.205,6,55
119.165.214.163,2,55
119.165.225.123,9,55
119.165.165.175,8,55
119.165.9.55,1,55
119.165.220.211,6,55
119.165.138.235,10,55
119.165.93.109,7,55
119.165.253.18,7,55
119.165.201.72,3,55
119.165.4.248,1,55
119.165.88.142,7,55
119.165.244.122,2,55
119.165.168.175,2,55
119.165.109.20,4,55
119.165.31.184,6,55
119.165.51.13,6,55
119.165.238.77,2,55
119.165.128.242,7,55
119.165.102.245,6,55
119.165.15.238,4,55
119.165.91.30,3,55
119.165.143.127,12,55
119.165.173.215,4,55
119.165.3.188,7,55
119.165.54.198,5,55
119.165.75.109,1,55
119.165.91.48,6,55
119.165.220.207,2,55
119.165.196.231,8,55
119.165.224.212,8,55
119.165.158.35,11,55
119.165.119.29,12,55
119.165.198.178,7,55
119.165.93.161,2,55
119.165.38.63,1,55
119.165.58.78,1,55
119.165.11.13,2,55
119.165.101.190,11,55
119.165.248.174,3,55
119.165.103.200,8,55
119.165.111.8,10,55
119.165.6.92,2,55
119.165.249.218,3,55
119.165.61.81,1,55
119.165.245.47,7,55
119.165.161.92,4,55
119.165.96.49,4,55
119.165.23.148,6,55
119.165.121.204,8,55
119.165.177.49,7,55
119.165.105.59,7,55
119.165.96.67,8,55
119.165.230.108,7,55
119.165.13.227,8,55
119.165.26.63,8,55
119.165.233.107,9,55
119.165.234.91,5,55
119.165.18.111,3,55
119.165.146.63,9,55
119.165.251.107,9,55
119.165.146.235,7,55
119.165.19.186,2,55
119.165.101.242,6,55
119.165.138.195,11,55
119.165.2.224,2,55
119.165.3.13,1,55
119.165.59.79,6,55
119.165.111.70,6,55
119.165.149.218,15,55
119.165.108.27,11,55
119.165.117.220,8,55
119.165.156.129,8,55
119.165.140.243,10,55
119.165.249.99,4,55
119.165.30.144,1,55
119.165.112.185,3,55
119.165.130.54,7,55
119.165.17.6,8,55
119.165.169.217,15,55
119.165.232.210,12,55
119.165.77.23,9,55
119.165.99.10,14,55
119.165.98.248,14,55
119.165.178.129,8,55
119.165.183.129,2,55
119.165.255.221,7,55
119.165.5.173,2,55
119.165.70.27,7,55
119.165.34.184,10,55
119.165.159.186,8,55
119.165.149.6,14,55
119.165.51.3,10,55
119.165.118.26,12,55
119.165.253.213,3,55
119.165.192.2,1,55
119.165.173.199,3,55
119.165.73.228,2,55
119.165.15.148,6,55
119.165.219.18,2,55
119.165.33.127,6,55
119.165.84.44,1,55
119.165.210.118,11,55
119.165.135.28,14,55
119.165.178.75,8,55
119.165.234.87,3,55
119.165.24.172,8,55
119.165.105.85,12,55
119.165.84.214,7,55
119.165.240.222,7,55
119.165.149.178,9,55
119.165.153.183,13,55
119.165.20.139,6,55
119.165.154.139,13,55
119.165.110.15,8,55
119.165.216.30,6,55
119.165.168.55,6,55
119.165.11.149,4,55
119.165.11.194,3,55
119.165.151.226,8,55
119.165.120.201,8,55
119.165.76.56,3,55
119.165.128.245,11,55
119.165.23.58,7,55
119.165.177.33,6,55
119.165.142.55,8,55
119.165.196.201,7,55
119.165.26.30,1,55
119.165.185.213,2,55
119.165.122.60,8,55
119.165.251.4,3,55
119.165.92.17,2,55
119.165.246.55,7,55
119.165.225.62,8,55
119.165.112.229,13,55
119.165.162.122,8,55
119.165.187.200,9,55
119.165.87.49,2,55
119.165.240.218,1,55
119.165.154.99,7,55
119.165.242.54,6,55
119.165.163.78,8,55
119.165.27.135,6,55
119.165.71.226,4,55
119.165.221.191,9,55
119.165.116.227,8,55
119.165.28.210,5,55
119.165.125.28,3,55
119.165.58.68,6,55
119.165.36.0,6,55
119.165.227.87,4,55
119.165.110.67,11,55
119.165.31.193,2,55
119.165.117.23,7,55
119.165.79.192,6,55
119.165.227.226,8,55
119.165.172.37,7,55
119.165.133.219,7,55
119.165.156.147,12,55
119.165.20.66,1,55
119.165.195.143,2,55
119.165.129.51,7,55
119.165.20.111,6,55
119.165.6.158,3,55
119.165.83.77,2,55
119.165.224.135,4,55
119.165.250.107,3,55
119.165.230.214,3,55
119.165.48.121,2,55
119.165.97.36,3,55
119.165.163.38,2,55
119.165.242.50,2,55
119.165.166.65,2,55
119.165.251.244,3,55
119.165.130.166,11,55
119.165.192.143,6,55
119.165.34.151,10,55
119.165.97.206,11,55
119.165.166.25,8,55
119.165.100.149,8,55
119.165.235.210,2,55
119.165.251.240,8,55
119.165.235.71,6,55
119.165.125.80,7,55
119.165.22.94,1,55
119.165.127.252,8,55
119.165.202.45,1,55
119.165.70.17,6,55
119.165.38.72,6,55
119.165.181.9,6,55
119.165.86.213,6,55
119.165.22.139,6,55
119.165.3.120,6,55
119.165.140.246,11,55
119.165.159.204,11,55
119.165.134.25,11,55
119.165.153.38,8,55
119.165.52.202,6,55
119.165.55.186,2,55
119.165.174.229,3,55
119.165.89.48,1,55
119.165.135.140,7,55
119.165.71.216,2,55
119.165.122.104,7,55
119.165.233.60,6,55
119.165.192.89,7,55
119.165.99.235,7,55
119.165.29.90,2,55
119.165.29.135,2,55
119.165.199.45,8,55
119.165.183.9,6,55
119.165.122.86,13,55
119.165.6.24,3,55
119.165.210.88,2,55
119.165.196.185,3,55
119.165.143.148,10,55
119.165.3.147,7,55
119.165.15.214,6,55
119.165.54.129,6,55
119.165.232.133,6,55
119.165.96.69,7,55
119.165.157.215,10,55
119.165.130.210,8,55
119.165.137.29,11,55
119.165.130.192,12,55
119.165.178.63,3,55
119.165.175.145,3,55
119.165.179.19,2,55
119.165.239.191,7,55
119.165.62.69,7,55
119.165.198.247,8,55
119.165.106.242,8,55
119.165.106.72,11,55
119.165.172.55,3,55
119.165.236.203,5,55
119.165.128.48,8,55
119.165.79.182,6,55
119.165.94.67,6,55
119.165.132.226,10,55
119.165.190.80,7,55
119.165.143.210,7,55
119.165.209.30,7,55
119.165.23.124,1,55
119.165.218.61,1,55
119.165.161.16,3,55
119.165.6.51,7,55
119.165.12.45,7,55
119.165.239.8,6,55
119.165.67.135,2,55
119.165.197.205,7,55
119.165.7.210,3,55
119.165.145.69,7,55
119.165.135.184,7,55
119.165.211.168,2,55
119.165.178.235,1,55
119.165.246.161,6,55
119.165.48.88,5,55
119.165.61.12,10,55
119.165.135.166,11,55
119.165.113.198,8,55
119.165.114.112,8,55
119.165.49.193,6,55
119.165.243.34,5,55
119.165.66.78,9,55
119.165.245.234,9,55
119.165.30.120,12,55
119.165.105.105,10,55
119.165.139.253,17,55
119.165.133.22,16,55
119.165.13.231,6,55
119.165.211.114,6,55
119.165.74.216,6,55
119.165.52.112,14,55
119.165.148.12,11,55
119.165.137.73,11,55
119.165.137.55,12,55
119.165.115.16,8,55
119.165.219.141,7,55
119.165.250.213,9,55
119.165.115.186,8,55
119.165.57.2,6,55
119.165.252.224,1,55
119.165.247.225,2,55
119.165.58.77,1,55
119.165.86.203,2,55
119.165.195.23,2,55
119.165.102.148,4,55
119.165.38.208,2,55
119.165.38.253,1,55
119.165.15.80,1,55
119.165.142.155,12,55
119.165.12.72,3,55
119.165.217.3,6,55
119.165.156.150,8,55
119.165.73.159,2,55
119.165.230.1,4,246
119.165.250.30,4,55
119.165.54.39,6,55
119.165.173.123,7,55
119.165.210.72,7,55
119.165.112.231,8,55
119.165.255.71,6,55
119.165.192.77,6,55
119.165.7.172,6,55
119.165.145.95,12,55
119.165.158.71,13,55
119.165.145.113,13,55
119.165.220.47,2,55
119.165.62.36,6,55
119.165.219.87,6,55
119.165.77.44,6,55
119.165.17.10,7,55
119.165.123.73,17,55
119.165.201.181,4,55
119.165.63.141,11,55
119.165.142.207,8,55
119.165.89.38,6,55
119.165.183.27,6,55
119.165.108.241,7,55
119.165.223.47,6,55
119.165.156.212,7,55
119.165.22.246,7,55
119.165.159.207,11,55
119.165.225.199,4,55
119.165.199.191,2,55
119.165.0.158,2,55
119.165.192.249,11,55
119.165.68.207,8,55
119.165.2.40,3,55
119.165.94.57,4,55
119.165.126.211,14,55
119.165.155.157,9,55
119.165.110.229,4,55
119.165.160.13,3,55
119.165.168.76,7,55
119.165.228.199,4,55
119.165.29.242,1,55
119.165.51.148,11,55
119.165.60.178,6,55
119.165.218.45,6,55
119.165.75.243,6,55
119.165.13.193,1,55
119.165.161.128,6,55
119.165.24.176,2,55
119.165.148.56,7,55
119.165.7.186,11,55
119.165.219.249,11,55
119.165.67.102,11,55
119.165.119.187,17,55
119.165.8.200,5,55
119.165.198.235,12,55
119.165.92.38,10,55
119.165.233.183,10,55
119.165.148.38,17,55
119.165.199.151,8,55
119.165.70.150,6,55
119.165.131.185,11,55
119.165.164.96,7,55
119.165.155.209,7,55
119.165.2.60,2,55
119.165.168.138,4,55
119.165.71.225,7,55
119.165.195.41,6,55
119.165.214.48,7,55
119.165.117.185,8,55
119.165.172.58,8,55
119.165.30.13,2,55
119.165.65.244,2,55
119.165.58.213,7,55
119.165.83.8,1,55
119.165.231.45,8,55
119.165.238.234,2,55
119.165.224.89,8,55
119.165.122.106,6,55
119.165.169.253,7,55
119.165.32.225,11,55
119.165.74.183,2,55
119.165.13.207,3,55
119.165.16.228,3,55
119.165.14.221,2,55
119.165.158.115,8,55
119.165.26.34,6,55
119.165.225.145,8,55
119.165.136.153,9,55
119.165.138.212,9,55
119.165.1.201,5,55
119.165.216.139,3,55
119.165.120.104,3,55
119.165.10.221,6,55
119.165.175.148,5,55
119.165.201.199,8,55
119.165.237.176,7,55
119.165.108.231,9,55
119.165.172.120,8,55
119.165.60.3,7,55
119.165.6.135,3,55
119.165.159.10,12,55
119.165.161.154,3,55
119.165.229.241,4,55
119.165.73.69,6,55
119.165.161.172,4,55
119.165.52.178,6,55
119.165.173.235,7,55
119.165.130.212,8,55
119.165.233.129,4,119
119.165.24.138,5,55
119.165.77.11,6,55
119.165.211.102,8,55
119.165.85.137,6,55
119.165.34.155,11,55
119.165.19.138,4,55
119.165.86.212,3,55
119.165.171.65,8,55
119.165.183.30,5,55
119.165.4.105,8,55
119.165.244.146,3,55
119.165.175.210,4,55
119.165.65.69,2,55
119.165.167.135,9,55
119.165.222.183,6,55
119.165.203.111,6,55
119.165.65.24,8,55
119.165.128.210,13,55
119.165.81.35,2,55
119.165.177.69,1,55
119.165.164.141,4,55
119.165.164.159,4,55
119.165.196.109,8,55
119.165.232.87,7,55
119.165.54.105,7,55
119.165.250.0,8,55
119.165.31.134,11,55
119.165.214.149,6,55
119.165.135.186,15,55
119.165.24.152,11,55
119.165.18.0,5,55
119.165.100.0,10,55
119.165.247.28,9,55
119.165.72.150,6,55
119.165.146.82,12,55
119.165.52.44,6,55
119.165.82.174,6,55
119.165.203.11,6,55
119.165.15.191,6,55
119.165.6.157,6,55
119.165.146.252,13,55
119.165.174.23,4,55
119.165.26.10,2,55
119.165.246.230,3,55
119.165.238.218,7,55
119.165.251.80,3,55
119.165.184.207,8,55
119.165.220.193,2,55
119.165.137.75,8,55
119.165.34.117,6,55
119.165.25.166,2,55
119.165.92.5,6,55
119.165.106.93,7,55
119.165.87.228,5,55
119.165.89.47,2,55
119.165.117.175,2,55
119.165.180.37,6,55
119.165.10.126,6,55
119.165.171.117,8,55
119.165.19.158,6,55
119.165.133.184,11,55
119.165.2.159,1,55
119.165.72.105,2,55
119.165.228.79,4,55
119.165.216.157,2,55
119.165.94.66,3,55
119.165.190.163,2,55
119.165.183.92,6,55
119.165.214.66,9,55
119.165.52.71,3,55
119.165.5.63,7,55
119.165.120.94,8,55
119.165.80.71,6,55
119.165.253.56,7,55
119.165.80.116,6,55
119.165.177.113,2,55
119.165.90.147,5,55
119.165.12.178,6,55
119.165.23.101,6,55
119.165.192.22,6,55
119.165.177.95,6,55
119.165.105.36,7,55
119.165.251.26,3,55
119.165.113.219,3,55
119.165.225.133,4,55
119.165.34.131,6,55
119.165.153.202,8,55
119.165.97.24,9,55
119.165.145.115,14,55
119.165.220.153,5,55
119.165.226.89,4,55
119.165.92.247,1,55
119.165.27.24,5,55
119.165.154.116,8,55
119.165.180.89,1,55
119.165.182.37,6,55
119.165.31.145,2,55
119.165.28.182,2,55
119.165.237.56,2,55
119.165.19.43,6,55
119.165.201.202,2,55
119.165.11.84,2,55
119.165.195.106,2,55
119.165.81.210,1,55
119.165.81.255,2,55
119.165.102.147,6,55
119.165.222.201,6,55
119.165.143.113,7,55
119.165.53.254,2,55
119.165.128.200,11,55
119.165.209.252,2,55
119.165.30.97,2,55
119.165.95.166,6,55
119.165.249.240,5,55
119.165.73.135,8,55
119.165.255.140,1,55
119.165.115.37,3,55
119.165.162.141,4,55
119.165.112.162,12,55
119.165.99.223,7,55
119.165.148.58,12,55
119.165.163.55,3,55
119.165.55.157,11,55
119.165.226.49,8,55
119.165.182.89,1,55
119.165.21.71,2,55
119.165.189.108,7,55
119.165.89.183,6,55
119.165.101.72,11,55
119.165.23.123,2,55
119.165.89.228,8,55
119.165.81.101,2,55
119.165.6.187,2,55
119.165.119.118,3,55
119.165.197.241,3,55
119.165.60.137,6,55
119.165.13.111,2,55
119.165.217.225,6,55
119.165.239.248,2,55
119.165.62.40,2,55
119.165.234.33,1,55
119.165.98.109,12,55
119.165.33.80,12,55
119.165.240.204,3,55
119.165.48.54,7,55
119.165.166.42,4,55
119.165.165.128,8,55
119.165.123.94,8,55
119.165.106.60,14,55
119.165.107.165,8,55
119.165.194.51,2,55
119.165.28.67,2,55
119.165.20.1,2,55
119.165.38.24,6,55
119.165.55.119,2,55
119.165.246.218,2,246
119.165.108.240,8,55
119.165.202.8,6,55
119.165.240.164,1,55
119.165.16.146,6,55
119.165.13.147,6,55
119.165.170.24,2,55
119.165.242.36,2,55
119.165.48.68,7,55
119.165.67.106,7,55
119.165.113.186,7,55
119.165.126.62,8,55
119.165.174.248,8,55
119.165.151.194,13,55
119.165.109.153,3,55
