ip,rtt,ttl
112.225.172.69,7,55
112.225.168.26,2,55
112.225.190.118,6,55
112.225.146.182,8,55
112.225.165.113,6,55
112.225.159.196,9,119
112.225.174.75,6,55
112.225.190.85,10,55
112.225.129.219,2,55
112.225.144.133,3,55
112.225.141.255,7,55
112.225.142.7,8,55
112.225.162.155,6,55
112.225.180.151,11,55
112.225.167.178,2,55
112.225.128.17,2,55
112.225.173.215,2,55
112.225.185.186,6,55
112.225.179.212,11,55
112.225.134.82,8,55
112.225.150.107,9,55
112.225.170.102,10,55
112.225.135.97,9,55
112.225.136.61,5,55
112.225.164.213,1,55
112.225.152.156,3,55
112.225.179.96,6,55
112.225.177.206,13,55
112.225.132.136,8,55
112.225.184.247,6,55
112.225.141.154,4,55
112.225.157.152,4,55
112.225.150.5,9,55
112.225.137.214,3,55
112.225.137.251,4,55
112.225.182.241,2,55
112.225.176.35,13,55
112.225.131.243,7,55
112.225.159.201,3,55
112.225.167.22,10,55
112.225.145.165,3,55
112.225.189.131,2,55
112.225.172.211,3,55
112.225.136.106,8,55
112.225.164.218,6,55
112.225.184.131,8,55
112.225.139.208,9,55
112.225.191.137,7,55
112.225.144.201,2,55
112.225.157.58,11,55
112.225.181.172,10,55
112.225.157.50,12,55
112.225.151.139,8,55
112.225.138.40,7,55
112.225.184.27,1,55
112.225.178.92,6,55
112.225.167.27,10,55
112.225.191.21,10,55
112.225.149.160,3,55
112.225.162.67,1,55
112.225.186.207,3,55
112.225.162.75,9,55
112.225.145.210,3,55
112.225.158.147,8,55
112.225.158.184,8,55
112.225.190.173,3,55
112.225.153.96,4,55
112.225.170.22,2,55
112.225.156.205,7,55
112.225.170.14,6,55
112.225.157.220,3,55
112.225.187.215,5,55
112.225.163.201,5,55
112.225.151.184,8,55
112.225.136.149,8,55
112.225.178.97,7,55
112.225.176.49,13,55
112.225.190.17,10,55
112.225.155.3,7,55
112.225.161.222,6,55
112.225.175.203,6,55
112.225.175.211,7,55
112.225.162.237,5,119
112.225.181.186,11,55
112.225.183.132,6,55
112.225.163.164,10,55
112.225.160.20,7,55
112.225.169.169,2,55
112.225.181.84,2,55
112.225.181.92,3,55
112.225.146.95,7,55
112.225.186.221,12,55
112.225.132.59,3,55
112.225.158.229,4,55
112.225.137.12,3,55
112.225.165.229,11,55
112.225.166.10,11,55
112.225.171.199,6,55
112.225.138.202,4,55
112.225.167.223,2,55
112.225.163.246,12,55
112.225.171.162,13,55
112.225.175.102,6,55
112.225.186.127,1,55
112.225.186.119,11,55
112.225.176.117,9,55
112.225.187.229,11,55
112.225.128.89,1,55
112.225.128.165,1,55
112.225.173.156,6,55
112.225.180.239,10,55
112.225.181.254,6,55
112.225.177.43,4,55
112.225.177.80,4,55
112.225.166.55,6,55
112.225.186.18,2,55
112.225.138.112,8,55
112.225.130.148,7,55
112.225.159.16,3,55
112.225.182.78,6,55
112.225.171.244,6,55
112.225.187.33,11,55
112.225.152.90,5,55
112.225.182.115,11,55
112.225.132.208,8,55
112.225.188.41,7,55
112.225.164.33,3,55
112.225.131.147,7,55
112.225.159.135,5,55
112.225.184.72,2,55
112.225.177.125,14,55
112.225.140.24,3,55
112.225.164.152,2,55
112.225.159.45,4,55
112.225.135.11,8,55
112.225.190.218,10,55
112.225.142.83,7,55
112.225.166.98,1,55
112.225.189.50,2,55
112.225.172.31,6,55
112.225.166.217,7,55
112.225.153.168,7,119
112.225.153.244,9,55
112.225.145.114,8,55
112.225.166.127,6,55
112.225.137.93,8,55
112.225.177.168,13,55
112.225.172.150,12,55
112.225.155.75,8,55
112.225.155.151,7,55
112.225.172.60,6,55
112.225.178.31,7,55
112.225.160.92,4,55
112.225.139.27,10,55
112.225.160.168,3,55
112.225.157.134,4,55
112.225.183.66,2,55
112.225.177.197,4,55
112.225.146.197,3,55
112.225.168.115,6,55
112.225.168.39,11,55
112.225.174.48,7,55
112.225.163.150,2,55
112.225.170.98,10,55
112.225.136.156,4,55
112.225.129.245,7,55
112.225.152.171,7,55
112.225.176.31,8,55
112.225.131.15,7,55
112.225.165.215,6,55
112.225.138.90,4,55
112.225.189.122,6,55
112.225.159.216,6,55
112.225.179.109,3,55
112.225.129.10,1,55
112.225.179.185,10,246
112.225.135.134,3,55
112.225.131.60,5,55
112.225.131.70,6,55
112.225.171.148,6,55
112.225.164.233,8,55
112.225.184.144,4,55
112.225.184.220,8,55
112.225.134.108,2,55
112.225.181.168,11,55
112.225.167.42,6,55
112.225.191.34,9,55
112.225.140.201,6,55
112.225.130.131,2,55
112.225.129.122,6,55
112.225.191.110,11,55
112.225.141.180,7,55
112.225.186.203,6,55
112.225.130.142,6,55
112.225.142.206,4,55
112.225.135.179,2,55
112.225.177.29,4,55
112.225.151.234,3,55
112.225.135.209,8,55
112.225.159.23,5,55
112.225.172.231,6,55
112.225.148.115,3,55
112.225.143.212,3,55
112.225.142.251,6,55
112.225.182.64,4,55
112.225.135.5,9,55
112.225.131.32,6,55
112.225.143.25,7,55
112.225.143.5,8,55
112.225.154.89,6,55
112.225.141.57,4,55
112.225.142.66,3,55
112.225.145.37,3,55
112.225.145.57,3,55
112.225.142.77,10,55
112.225.188.210,6,55
112.225.145.27,8,55
112.225.178.112,7,55
112.225.156.231,3,55
112.225.143.89,8,55
112.225.130.53,7,55
112.225.158.1,7,55
112.225.151.11,7,55
112.225.142.223,8,55
112.225.166.105,6,55
112.225.132.3,8,55
112.225.183.147,13,55
112.225.158.56,7,55
112.225.136.122,7,55
112.225.190.37,3,55
112.225.172.38,7,55
112.225.161.13,6,55
112.225.161.248,6,55
112.225.134.172,2,55
112.225.131.199,2,55
112.225.163.63,7,55
112.225.163.73,13,55
112.225.177.175,9,21
112.225.131.217,10,55
112.225.150.229,13,55
112.225.170.221,14,55
112.225.163.93,13,55
112.225.168.216,6,55
112.225.129.163,5,55
112.225.156.108,8,55
112.225.169.195,7,55
112.225.157.117,4,55
112.225.141.244,7,55
112.225.137.114,8,55
112.225.134.26,3,55
112.225.175.128,7,55
112.225.162.145,6,55
112.225.165.138,2,55
112.225.161.125,11,55
112.225.165.158,2,55
112.225.158.18,4,55
112.225.162.134,8,55
112.225.165.128,7,55
112.225.136.80,4,55
112.225.131.49,2,55
112.225.136.62,7,55
112.225.171.16,11,55
112.225.182.210,7,55
112.225.171.71,6,55
112.225.171.61,10,55
112.225.171.91,11,55
112.225.151.200,3,55
112.225.131.223,7,55
112.225.137.252,7,55
112.225.138.14,7,55
112.225.189.100,10,55
112.225.180.30,6,55
112.225.141.98,8,55
112.225.181.9,7,55
112.225.170.81,7,55
112.225.185.65,8,55
112.225.175.5,6,55
112.225.176.153,13,55
112.225.176.14,5,55
112.225.157.39,7,55
112.225.135.168,2,55
112.225.186.44,11,55
112.225.176.208,4,55
112.225.187.70,6,55
112.225.176.228,5,55
112.225.176.198,8,55
112.225.176.25,13,55
112.225.145.166,4,55
112.225.145.184,4,55
112.225.136.86,7,55
112.225.137.113,5,55
112.225.146.218,8,55
112.225.191.211,7,55
112.225.180.142,7,55
112.225.129.128,7,55
112.225.162.56,6,55
112.225.181.162,6,55
112.225.181.151,7,55
112.225.171.33,6,55
112.225.151.140,3,55
112.225.142.240,6,55
112.225.187.125,6,55
112.225.187.145,6,55
112.225.138.20,4,55
112.225.164.6,6,55
112.225.188.78,11,55
112.225.151.158,8,55
112.225.187.115,11,55
112.225.139.47,12,55
112.225.152.192,12,55
112.225.158.185,9,55
112.225.137.171,11,55
112.225.166.71,10,55
112.225.159.237,8,55
112.225.185.177,11,55
112.225.156.149,8,55
112.225.186.186,5,55
112.225.188.133,3,55
112.225.170.3,7,55
112.225.131.157,2,55
112.225.176.170,9,55
112.225.188.123,10,55
112.225.188.153,11,55
112.225.175.192,6,55
112.225.187.194,10,55
112.225.150.246,8,55
112.225.136.20,5,55
112.225.151.164,4,55
112.225.163.220,6,55
112.225.152.191,4,55
112.225.163.202,11,55
112.225.164.254,6,55
112.225.161.166,1,55
112.225.141.63,7,55
112.225.152.249,4,55
112.225.128.193,1,55
112.225.169.113,1,55
112.225.143.95,8,55
112.225.158.35,3,55
112.225.188.95,6,55
112.225.166.11,2,55
112.225.177.141,5,55
112.225.158.209,8,55
112.225.159.236,3,55
112.225.166.29,10,55
112.225.167.63,11,55
112.225.129.246,1,55
112.225.133.56,7,55
112.225.129.248,6,55
112.225.175.46,7,55
112.225.186.108,6,55
112.225.171.218,2,55
112.225.171.200,6,55
112.225.154.156,2,55
112.225.132.32,7,55
112.225.163.52,12,55
112.225.132.21,9,55
112.225.163.226,10,55
112.225.164.253,6,55
112.225.172.252,6,55
112.225.167.62,10,55
112.225.165.55,7,55
112.225.180.183,2,55
112.225.140.128,6,55
112.225.134.111,3,55
112.225.129.68,6,55
112.225.156.114,6,55
112.225.134.109,7,55
112.225.170.255,5,55
112.225.166.35,2,55
112.225.189.66,2,55
112.225.136.140,3,55
112.225.177.99,5,55
112.225.151.98,8,55
112.225.141.183,3,55
112.225.141.181,3,55
112.225.136.151,8,55
112.225.161.131,7,55
112.225.130.204,7,55
112.225.177.81,17,55
112.225.185.218,13,55
112.225.171.50,6,55
112.225.138.74,3,55
112.225.182.116,6,55
112.225.138.85,7,55
112.225.171.224,9,55
112.225.167.120,2,55
112.225.183.168,7,55
112.225.172.251,12,55
112.225.135.67,3,55
112.225.133.187,8,55
112.225.145.255,3,55
112.225.163.160,6,55
112.225.189.6,7,55
112.225.189.24,7,55
112.225.177.105,9,55
112.225.137.52,5,55
112.225.178.132,6,55
112.225.154.16,4,55
112.225.141.3,2,55
112.225.169.78,11,55
112.225.143.213,5,55
112.225.148.173,3,55
112.225.143.215,5,55
112.225.129.165,2,55
112.225.149.187,3,55
112.225.149.189,8,55
112.225.142.139,8,55
112.225.151.218,3,55
112.225.165.225,6,55
112.225.187.104,11,55
112.225.182.140,10,55
112.225.138.242,7,55
112.225.178.190,8,55
112.225.183.167,10,55
112.225.155.179,7,55
112.225.128.125,2,55
112.225.146.156,8,55
112.225.190.57,7,55
112.225.183.225,11,55
112.225.160.196,6,55
112.225.156.234,3,55
112.225.180.148,6,55
112.225.149.9,8,55
112.225.188.112,2,55
112.225.159.18,4,55
112.225.159.7,5,55
112.225.189.30,6,55
112.225.156.54,3,55
112.225.141.100,4,55
112.225.130.61,2,55
112.225.161.249,6,55
112.225.150.145,3,55
112.225.185.183,10,55
112.225.164.24,2,55
112.225.164.35,6,55
112.225.177.39,12,55
112.225.132.244,2,55
112.225.190.115,7,55
112.225.134.180,2,55
112.225.143.132,8,55
112.225.169.198,6,55
112.225.169.196,6,55
112.225.157.190,8,55
112.225.182.74,10,55
112.225.166.100,6,55
112.225.159.175,4,55
112.225.166.89,11,55
112.225.128.224,6,55
112.225.174.76,7,55
112.225.161.71,11,55
112.225.133.87,7,55
112.225.179.213,11,55
112.225.169.18,11,55
112.225.175.129,9,55
112.225.175.131,9,55
112.225.162.207,6,55
112.225.172.22,1,55
112.225.141.252,8,55
112.225.188.220,7,55
112.225.172.33,6,55
112.225.164.192,8,55
112.225.177.170,4,55
112.225.177.159,5,55
112.225.167.1,2,55
112.225.140.159,3,55
112.225.129.247,2,55
112.225.174.207,6,55
112.225.184.248,11,55
112.225.156.151,8,55
112.225.182.194,1,55
112.225.181.10,11,119
112.225.181.12,11,55
112.225.182.205,6,55
112.225.172.190,6,55
112.225.155.111,2,55
112.225.191.138,2,55
112.225.134.110,3,119
112.225.161.168,6,55
112.225.186.47,6,55
112.225.186.45,7,55
112.225.176.87,4,55
112.225.157.47,4,55
112.225.129.249,7,55
112.225.141.182,7,55
112.225.181.224,6,55
112.225.189.95,1,55
112.225.137.130,8,55
112.225.178.71,11,55
112.225.154.47,10,55
112.225.160.128,12,55
112.225.183.106,6,55
112.225.139.64,8,55
112.225.134.112,2,55
112.225.140.225,6,55
112.225.155.210,8,55
112.225.129.147,7,55
112.225.168.75,11,55
112.225.143.214,7,55
112.225.175.48,10,55
112.225.162.64,9,55
112.225.187.3,11,55
112.225.180.185,1,55
112.225.134.10,3,55
112.225.141.184,4,55
112.225.170.11,6,55
112.225.188.11,6,55
112.225.189.252,6,55
112.225.141.82,3,55
112.225.156.233,4,55
112.225.139.78,8,55
112.225.185.220,6,55
112.225.143.216,9,55
112.225.146.248,3,55
112.225.179.145,3,55
112.225.152.208,12,55
112.225.129.14,6,55
112.225.168.174,7,55
112.225.184.180,6,55
112.225.174.107,6,55
112.225.133.133,7,55
112.225.143.114,7,55
112.225.181.81,10,55
112.225.161.250,11,55
112.225.154.115,7,55
112.225.128.102,2,55
112.225.161.37,2,55
112.225.191.70,6,55
112.225.179.244,6,55
112.225.186.116,2,55
112.225.156.235,4,55
112.225.140.205,9,55
112.225.169.197,6,55
112.225.149.88,8,55
112.225.137.87,5,55
112.225.167.79,6,55
112.225.165.28,6,55
112.225.156.133,3,55
112.225.168.240,6,55
112.225.148.119,7,55
112.225.175.130,7,55
112.225.174.173,6,55
112.225.161.252,10,55
112.225.161.150,2,55
112.225.129.171,2,55
112.225.181.11,7,55
112.225.169.199,12,55
112.225.173.12,5,55
112.225.167.93,6,55
112.225.139.21,7,55
112.225.191.169,7,55
112.225.140.37,9,55
112.225.178.149,6,55
112.225.146.191,8,55
112.225.137.148,6,55
112.225.147.207,3,55
112.225.173.26,11,55
112.225.156.0,8,55
112.225.169.97,6,55
112.225.186.46,6,55
112.225.134.34,7,55
112.225.180.54,11,55
112.225.175.132,10,55
112.225.139.82,4,55
112.225.152.165,5,55
112.225.178.163,10,55
112.225.153.181,7,55
112.225.185.89,4,55
112.225.139.143,10,55
112.225.181.13,2,55
112.225.141.106,3,55
112.225.161.17,6,55
112.225.175.30,6,55
112.225.155.88,3,55
112.225.191.235,2,55
112.225.168.220,6,55
112.225.186.48,2,55
112.225.180.167,7,55
112.225.143.138,6,55
112.225.130.252,6,55
112.225.146.252,3,55
112.225.159.210,4,55
112.225.132.49,8,55
112.225.135.115,4,55
112.225.183.198,8,55
112.225.190.74,10,55
112.225.136.168,8,55
112.225.164.227,6,55
112.225.190.88,6,55
112.225.153.31,8,55
112.225.152.226,9,55
112.225.160.105,7,119
112.225.149.112,3,55
112.225.174.153,6,55
112.225.185.202,6,55
112.225.138.102,8,55
112.225.154.133,3,55
112.225.154.194,4,55
112.225.168.52,10,55
112.225.156.157,7,119
112.225.142.187,5,55
112.225.146.16,2,55
112.225.173.241,6,55
112.225.165.32,10,55
112.225.129.52,3,55
112.225.161.174,2,55
112.225.169.121,2,55
112.225.150.193,7,55
112.225.167.158,2,55
112.225.133.171,2,55
112.225.179.122,7,55
112.225.191.215,7,55
112.225.184.157,2,55
112.225.173.30,7,55
112.225.173.91,10,55
112.225.140.243,3,55
112.225.175.54,6,55
112.225.134.9,8,55
112.225.157.238,15,55
112.225.191.47,3,55
112.225.178.228,6,55
112.225.141.81,7,55
112.225.148.157,8,55
112.225.129.187,6,55
112.225.180.191,7,55
112.225.164.52,5,55
112.225.132.5,8,55
112.225.190.31,7,55
112.225.178.167,13,55
112.225.183.202,10,55
112.225.185.226,4,55
112.225.184.7,12,55
112.225.143.113,7,55
112.225.134.50,8,119
112.225.170.202,6,55
112.225.136.124,8,55
112.225.190.153,6,55
112.225.156.38,3,55
112.225.128.205,7,55
112.225.141.122,4,55
112.225.149.87,9,55
112.225.176.135,9,55
112.225.131.127,4,55
112.225.182.16,6,55
112.225.177.187,4,55
112.225.133.68,7,55
112.225.156.132,5,55
112.225.161.55,8,55
112.225.129.159,6,55
112.225.135.246,2,55
112.225.136.125,4,55
112.225.151.202,7,55
112.225.182.222,11,55
112.225.140.140,2,55
112.225.161.149,5,55
112.225.134.22,8,55
112.225.169.2,10,55
112.225.187.51,7,55
112.225.148.54,8,55
112.225.156.173,4,55
112.225.141.94,8,55
112.225.174.191,11,55
112.225.169.96,10,55
112.225.188.59,6,55
112.225.143.62,8,55
112.225.131.120,9,55
112.225.189.112,1,55
112.225.175.29,3,55
112.225.161.190,3,55
112.225.143.126,4,55
112.225.164.8,6,55
112.225.153.43,4,55
112.225.128.183,1,55
112.225.139.171,6,55
112.225.154.28,4,55
112.225.130.155,2,55
112.225.180.72,7,55
112.225.143.55,5,55
112.225.151.68,8,55
112.225.166.73,6,55
112.225.154.206,4,55
112.225.133.46,2,55
112.225.155.191,3,55
112.225.169.137,1,55
112.225.149.100,7,55
112.225.158.248,8,55
112.225.165.105,10,55
112.225.185.201,2,55
112.225.140.118,8,55
112.225.191.253,6,55
112.225.160.208,11,55
112.225.156.145,7,55
112.225.172.6,30,55
112.225.175.70,6,55
112.225.135.18,9,55
112.225.158.113,5,55
112.225.177.143,8,55
112.225.167.170,1,55
112.225.164.9,10,55
112.225.154.222,4,55
112.225.161.162,11,55
112.225.142.90,7,55
112.225.131.103,5,55
112.225.151.61,5,55
112.225.131.200,6,55
112.225.135.222,2,55
112.225.166.74,2,55
112.225.136.63,4,55
112.225.158.106,8,55
112.225.165.195,11,55
112.225.182.178,13,55
112.225.159.239,7,55
112.225.174.88,6,55
112.225.173.103,11,55
112.225.154.6,7,55
112.225.185.242,2,55
112.225.169.109,10,55
112.225.143.38,9,55
112.225.137.253,7,55
112.225.189.68,6,55
112.225.163.123,10,55
112.225.171.128,10,55
112.225.167.186,2,55
112.225.178.240,4,55
112.225.175.42,2,55
112.225.155.169,7,55
112.225.157.141,4,55
112.225.179.225,10,55
112.225.177.9,8,55
112.225.184.19,2,55
112.225.173.119,1,55
112.225.177.144,9,55
112.225.185.4,6,55
112.225.180.179,7,55
112.225.160.186,10,55
112.225.151.44,2,55
112.225.179.0,2,55
112.225.190.165,6,55
112.225.168.133,6,55
112.225.185.214,2,55
112.225.191.150,9,55
112.225.128.220,9,55
112.225.174.66,6,55
112.225.133.83,7,55
112.225.177.2,4,55
112.225.188.190,6,55
112.225.170.105,11,55
112.225.158.89,8,55
112.225.158.186,7,55
112.225.137.105,7,55
112.225.189.69,10,55
112.225.128.53,5,55
112.225.139.136,8,55
112.225.184.35,10,55
112.225.163.203,6,55
112.225.139.39,5,55
112.225.147.50,4,55
112.225.190.181,7,55
112.225.179.203,3,55
112.225.132.172,8,55
112.225.140.155,7,55
112.225.163.106,2,55
112.225.176.38,10,55
112.225.146.209,3,55
112.225.182.37,10,55
112.225.153.24,2,55
112.225.128.57,1,55
112.225.136.221,8,55
112.225.139.244,6,55
112.225.181.175,3,55
112.225.131.35,5,21
112.225.165.171,6,55
112.225.166.12,6,55
112.225.188.183,11,55
112.225.186.210,5,55
112.225.171.104,9,55
112.225.135.154,10,55
112.225.171.201,11,55
112.225.152.183,5,55
112.225.138.155,8,55
112.225.154.187,7,55
112.225.191.128,6,55
112.225.154.43,6,55
112.225.142.226,13,55
112.225.177.82,9,55
112.225.153.132,2,55
112.225.139.248,8,55
112.225.165.86,17,55
112.225.155.206,3,55
112.225.128.124,6,55
112.225.187.218,10,55
112.225.145.2,8,55
112.225.182.117,10,55
112.225.164.245,2,55
112.225.152.43,4,55
112.225.128.133,1,55
112.225.155.39,9,55
112.225.132.243,8,55
112.225.160.223,7,55
112.225.167.151,11,55
112.225.129.176,5,55
112.225.134.39,2,55
112.225.189.7,1,55
112.225.188.166,6,55
112.225.159.88,3,55
112.225.167.54,11,55
112.225.160.56,2,55
112.225.132.252,2,55
112.225.153.136,4,55
112.225.168.170,2,55
112.225.140.59,4,55
112.225.173.84,12,55
112.225.164.105,10,55
112.225.147.229,12,246
112.225.140.68,12,55
112.225.174.103,11,55
112.225.130.73,5,55
112.225.141.111,7,55
112.225.130.150,1,55
112.225.158.21,8,55
112.225.163.38,5,55
112.225.166.170,9,55
112.225.173.192,6,55
112.225.160.60,6,55
112.225.178.124,11,55
112.225.153.203,7,55
112.225.179.240,7,55
112.225.143.143,4,55
112.225.134.192,2,55
112.225.149.117,2,55
112.225.142.8,4,55
112.225.183.159,2,55
112.225.172.103,6,55
112.225.153.212,3,55
112.225.190.146,7,55
112.225.155.110,3,55
112.225.179.73,6,55
112.225.171.36,2,55
112.225.168.7,12,55
112.225.144.40,8,55
112.225.142.85,7,55
112.225.131.114,2,21
112.225.131.218,1,55
112.225.177.240,10,55
112.225.190.49,7,55
112.225.184.108,11,55
112.225.173.196,11,55
112.225.191.165,11,55
112.225.156.162,4,55
112.225.160.136,2,55
112.225.190.254,6,55
112.225.179.77,6,55
112.225.168.74,10,55
112.225.161.179,6,55
112.225.135.233,3,55
112.225.131.12,6,55
112.225.136.81,7,55
112.225.176.173,13,55
112.225.143.49,2,55
112.225.187.90,6,55
112.225.138.15,7,55
112.225.189.165,6,55
112.225.184.112,3,55
112.225.157.59,4,55
112.225.150.91,8,55
112.225.169.126,71,55
112.225.191.2,7,55
112.225.174.16,6,55
112.225.175.59,5,55
112.225.162.76,6,55
112.225.157.136,5,55
112.225.142.203,3,55
112.225.188.98,6,55
112.225.145.81,8,55
112.225.151.55,5,55
112.225.151.159,8,55
112.225.179.153,6,55
112.225.129.98,2,55
112.225.184.179,10,55
112.225.170.23,2,55
112.225.180.196,6,55
112.225.191.69,6,55
112.225.184.188,8,55
112.225.162.153,10,55
112.225.185.231,5,55
112.225.133.217,8,55
112.225.150.209,4,55
112.225.170.100,7,55
112.225.134.196,8,55
112.225.175.212,11,55
112.225.158.204,4,55
112.225.132.127,9,55
112.225.139.199,7,55
112.225.191.78,6,55
112.225.181.93,2,55
112.225.141.33,8,55
112.225.142.12,6,55
112.225.157.254,8,55
112.225.163.117,6,55
112.225.163.221,10,55
112.225.129.32,1,55
112.225.186.128,2,55
112.225.148.203,8,55
112.225.144.44,8,55
112.225.166.30,6,55
112.225.163.15,10,55
112.225.186.205,11,55
112.225.170.218,9,55
112.225.171.115,8,55
112.225.150.18,13,55
112.225.171.219,7,55
112.225.153.87,6,55
112.225.133.151,3,55
112.225.130.255,2,55
112.225.171.13,6,55
112.225.176.252,9,55
112.225.177.100,9,55
112.225.154.250,4,55
112.225.137.159,7,55
112.225.156.84,6,55
112.225.157.63,4,55
112.225.187.213,6,55
112.225.139.93,10,55
112.225.160.11,8,55
112.225.161.101,5,55
112.225.162.80,8,55
112.225.176.150,13,55
112.225.188.177,6,55
112.225.189.25,9,55
112.225.167.214,10,55
112.225.169.48,11,55
112.225.156.18,4,55
112.225.175.216,6,55
112.225.144.222,3,55
112.225.174.237,10,55
112.225.188.75,7,55
112.225.179.28,10,55
112.225.180.118,2,55
112.225.161.35,6,55
112.225.181.97,11,55
112.225.168.238,6,55
112.225.185.153,6,55
112.225.157.241,4,55
112.225.132.110,2,55
112.225.165.43,6,55
112.225.184.63,6,55
112.225.174.171,11,55
112.225.163.2,6,55
112.225.190.209,6,55
112.225.139.182,6,55
112.225.170.205,6,55
112.225.173.41,6,55
112.225.180.52,6,55
112.225.178.178,5,55
112.225.137.155,7,55
112.225.153.70,7,55
112.225.185.87,8,55
112.225.176.138,13,55
112.225.154.233,3,55
112.225.183.213,6,55
112.225.139.89,8,55
112.225.191.233,1,55
112.225.182.19,11,55
112.225.187.54,6,55
112.225.132.106,7,55
112.225.129.116,6,55
112.225.188.62,6,55
112.225.131.171,5,55
112.225.167.197,6,55
112.225.139.178,8,55
112.225.133.235,7,55
112.225.141.51,3,55
112.225.154.140,4,55
112.225.173.130,12,55
112.225.136.223,29,55
112.225.165.39,2,55
112.225.138.157,6,55
112.225.153.66,5,55
112.225.179.11,11,55
112.225.141.48,7,55
112.225.167.104,10,55
112.225.143.80,2,55
112.225.129.224,1,55
112.225.129.175,2,55
112.225.146.71,8,55
112.225.134.87,8,55
112.225.151.112,6,55
112.225.173.37,7,55
112.225.190.192,7,55
112.225.161.119,6,55
112.225.156.99,9,55
112.225.141.159,9,55
112.225.158.157,7,55
112.225.135.227,8,55
112.225.159.90,5,55
112.225.178.174,3,55
112.225.167.193,3,21
112.225.137.47,7,55
112.225.161.116,6,55
112.225.169.66,6,55
112.225.141.110,8,55
112.225.143.191,7,55
112.225.163.174,2,55
