ip,rtt,ttl
27.193.155.113,7,55
27.193.147.57,14,55
27.193.128.7,13,55
27.193.240.17,1,55
27.193.165.124,6,55
27.193.160.105,7,55
27.193.254.231,8,55
27.193.208.59,8,55
27.193.255.171,9,55
27.193.241.53,8,55
27.193.143.234,13,55
27.193.200.123,14,55
27.193.171.24,2,55
27.193.247.83,9,55
27.193.161.102,8,55
27.193.186.120,2,55
27.193.179.113,8,55
27.193.246.87,4,55
27.193.217.100,7,55
27.193.136.212,13,55
27.193.152.45,12,55
27.193.248.209,8,55
27.193.208.221,14,55
27.193.174.134,5,55
27.193.241.241,2,55
27.193.165.140,10,55
27.193.212.87,11,55
27.193.158.123,9,55
27.193.217.90,10,55
27.193.209.125,8,55
27.193.147.248,9,55
27.193.205.104,10,55
27.193.196.124,12,55
27.193.133.89,11,55
27.193.133.138,11,55
27.193.164.77,3,55
27.193.251.187,4,55
27.193.178.40,4,55
27.193.128.198,15,55
27.193.215.74,8,55
27.193.156.129,10,55
27.193.174.150,8,55
27.193.150.51,13,55
27.193.170.9,4,55
27.193.211.171,13,55
27.193.191.12,4,55
27.193.151.117,9,55
27.193.252.223,7,55
27.193.161.205,8,55
27.193.217.250,6,55
27.193.185.168,8,55
27.193.175.197,4,55
27.193.217.213,7,55
27.193.197.215,12,55
27.193.169.112,3,55
27.193.154.70,12,55
27.193.209.132,13,55
27.193.139.71,13,55
27.193.139.120,13,55
27.193.166.240,3,55
27.193.179.53,7,55
27.193.191.223,4,55
27.193.204.235,5,55
27.193.219.204,6,55
27.193.163.34,6,55
27.193.181.41,7,55
27.193.172.240,4,55
27.193.219.241,10,55
27.193.147.159,9,55
27.193.218.1,12,55
27.193.255.0,2,55
27.193.140.55,12,55
27.193.184.153,2,55
27.193.161.21,8,55
27.193.170.112,7,55
27.193.157.195,11,55
27.193.196.89,7,55
27.193.187.96,3,55
27.193.209.7,8,55
27.193.236.212,9,55
27.193.219.248,5,55
27.193.139.24,9,55
27.193.148.94,9,55
27.193.148.143,8,55
27.193.176.146,8,55
27.193.189.195,4,55
27.193.164.246,7,55
27.193.143.5,12,55
27.193.229.157,8,55
27.193.129.89,13,55
27.193.130.113,7,55
27.193.183.156,8,55
27.193.179.156,7,55
27.193.236.202,3,55
27.193.132.10,7,55
27.193.217.132,6,55
27.193.203.245,13,55
27.193.171.197,7,55
27.193.231.226,9,55
27.193.181.246,7,55
27.193.154.172,12,55
27.193.149.78,9,55
27.193.189.211,4,55
27.193.135.244,8,55
27.193.190.208,4,55
27.193.166.56,8,55
27.193.243.16,3,55
27.193.237.69,3,55
27.193.204.200,6,55
27.193.237.106,4,55
27.193.248.126,7,55
27.193.137.248,8,55
27.193.231.233,9,55
27.193.175.103,9,55
27.193.188.45,4,55
27.193.163.185,8,55
27.193.198.191,11,55
27.193.155.156,7,55
27.193.148.47,13,55
27.193.140.202,8,55
27.193.177.162,8,55
27.193.240.68,7,55
27.193.141.226,8,55
27.193.194.77,10,55
27.193.178.228,5,55
27.193.175.66,9,55
27.193.195.74,10,55
27.193.216.142,7,55
27.193.191.55,8,55
27.193.237.113,2,55
27.193.186.85,2,55
27.193.208.228,8,55
27.193.202.47,13,55
27.193.248.116,9,55
27.193.146.80,13,55
27.193.154.125,7,55
27.193.168.171,6,55
27.193.168.220,9,55
27.193.205.211,11,55
27.193.239.152,6,55
27.193.192.167,11,55
27.193.246.138,5,55
27.193.143.152,12,55
27.193.201.50,9,55
27.193.131.156,8,55
27.193.195.177,11,55
27.193.152.153,12,55
27.193.231.108,2,55
27.193.243.183,3,55
27.193.163.89,3,55
27.193.248.239,7,55
27.193.172.92,6,55
27.193.217.97,11,55
27.193.209.239,8,55
27.193.169.155,7,55
27.193.245.222,7,55
27.193.149.225,8,55
27.193.189.61,8,55
27.193.212.82,8,55
27.193.150.249,8,55
27.193.184.72,4,55
27.193.203.185,9,55
27.193.190.127,4,55
27.193.215.69,8,55
27.193.213.95,8,55
27.193.212.98,12,55
27.193.153.93,7,55
27.193.137.138,13,55
27.193.168.124,3,55
27.193.175.254,4,55
27.193.218.108,7,55
27.193.175.205,8,55
27.193.251.66,3,55
27.193.173.27,8,55
27.193.156.47,6,55
27.193.206.160,10,55
27.193.193.183,6,55
27.193.171.252,7,55
27.193.133.100,8,55
27.193.210.188,9,55
27.193.176.189,8,55
27.193.134.64,11,55
27.193.254.135,3,55
27.193.160.153,4,55
27.193.200.156,8,55
27.193.159.129,10,55
27.193.194.249,6,55
27.193.215.85,13,55
27.193.145.226,9,55
27.193.216.82,11,55
27.193.187.104,2,55
27.193.187.153,2,55
27.193.205.117,7,55
27.193.133.76,6,55
27.193.198.97,10,55
27.193.139.82,9,55
27.193.133.205,8,55
27.193.182.33,8,55
27.193.219.57,10,55
27.193.165.188,3,55
27.193.140.46,12,55
27.193.135.131,8,55
27.193.207.176,10,55
27.193.201.222,8,55
27.193.241.136,6,55
27.193.167.92,3,55
27.193.231.73,2,55
27.193.248.158,7,55
27.193.152.43,14,55
27.193.213.198,14,55
27.193.203.104,9,55
27.193.230.165,8,55
27.193.242.68,7,55
27.193.170.220,8,55
27.193.216.185,10,55
27.193.236.209,8,55
27.193.181.2,2,55
27.193.232.84,6,55
27.193.133.29,8,55
27.193.139.58,8,55
27.193.192.19,11,55
27.193.173.174,5,55
27.193.139.187,13,55
27.193.229.168,3,55
27.193.174.198,8,55
27.193.211.204,13,55
27.193.141.113,12,55
27.193.247.168,4,55
27.193.161.203,5,55
27.193.213.14,8,55
27.193.180.8,8,55
27.193.218.14,5,55
27.193.237.220,8,55
27.193.147.146,9,55
27.193.198.199,10,55
27.193.192.210,6,55
27.193.139.11,12,55
27.193.198.248,11,55
27.193.149.69,9,55
27.193.148.105,13,55
27.193.142.137,12,55
27.193.240.63,1,55
27.193.177.80,7,55
27.193.129.157,11,55
27.193.185.108,5,55
27.193.248.123,5,55
27.193.144.63,10,55
27.193.178.104,7,55
27.193.206.12,6,55
27.193.148.81,8,55
27.193.244.34,9,55
27.193.205.219,10,55
27.193.148.210,8,55
27.193.155.147,7,55
27.193.147.99,13,55
27.193.182.180,4,55
27.193.199.183,10,55
27.193.241.76,1,55
27.193.240.79,6,55
27.193.150.136,10,55
27.193.216.1,6,247
27.193.183.204,8,55
27.193.166.238,8,55
27.193.130.141,8,55
27.193.242.8,8,55
27.193.136.31,12,55
27.193.236.43,2,55
27.193.170.110,4,55
27.193.191.163,8,55
27.193.249.134,3,55
27.193.163.147,5,55
27.193.148.34,8,55
27.193.198.152,11,55
27.193.155.32,8,55
27.193.154.159,11,55
27.193.229.18,3,55
27.193.209.247,13,55
27.193.210.40,13,55
27.193.158.229,10,55
27.193.206.203,11,55
27.193.188.235,8,55
27.193.251.233,3,55
27.193.246.149,4,55
27.193.190.3,4,55
27.193.156.214,7,55
27.193.230.84,7,55
27.193.160.40,11,55
27.193.247.108,6,55
27.193.251.249,10,55
27.193.241.179,4,55
27.193.143.220,13,55
27.193.142.13,9,55
27.193.136.16,9,55
27.193.194.125,11,55
27.193.179.154,6,55
27.193.205.172,6,55
27.193.163.123,8,55
27.193.154.112,15,55
27.193.163.252,11,55
27.193.218.165,13,55
27.193.169.146,9,55
27.193.173.18,3,55
27.193.169.31,7,55
27.193.210.231,13,55
27.193.193.101,10,55
27.193.200.74,12,55
27.193.165.75,3,55
27.193.239.185,7,55
27.193.255.62,8,55
27.193.150.37,13,55
27.193.201.98,9,55
27.193.144.219,8,55
27.193.131.5,8,55
27.193.141.254,12,55
27.193.203.2,7,55
27.193.237.126,3,55
27.193.131.36,12,55
27.193.163.76,8,55
27.193.172.54,8,55
27.193.209.200,14,55
27.193.240.251,1,55
27.193.191.53,5,55
27.193.168.111,3,55
27.193.247.211,8,55
27.193.172.30,4,55
27.193.136.136,13,55
27.193.204.140,10,55
27.193.218.69,6,55
27.193.137.18,14,55
27.193.172.159,4,55
27.193.175.216,11,55
27.193.253.152,2,55
27.193.176.180,4,55
27.193.245.255,5,55
27.193.174.85,8,55
27.193.156.115,10,55
27.193.247.65,9,55
27.193.195.175,7,55
27.193.145.106,10,55
27.193.208.168,13,55
27.193.171.239,5,55
27.193.249.40,7,55
27.193.181.60,2,55
27.193.232.92,6,55
27.193.175.192,8,55
27.193.176.65,9,55
27.193.128.157,8,55
27.193.251.99,4,55
27.193.177.247,7,55
27.193.157.114,6,55
27.193.211.122,14,55
27.193.151.21,8,55
27.193.175.145,9,55
27.193.187.115,4,55
27.193.237.228,5,55
27.193.238.21,4,55
27.193.181.36,7,55
27.193.181.165,8,55
27.193.164.232,3,55
27.193.233.76,8,55
27.193.183.91,2,55
27.193.188.79,9,55
27.193.214.109,11,55
27.193.254.168,9,55
27.193.252.165,3,55
27.193.160.196,5,55
27.193.157.99,7,55
27.193.145.68,8,55
27.193.151.179,14,55
27.193.131.163,12,55
27.193.187.91,3,55
27.193.217.37,10,55
27.193.187.220,3,55
27.193.232.45,6,55
27.193.244.42,7,55
27.193.238.212,3,55
27.193.244.91,8,55
27.193.173.242,5,55
27.193.192.201,10,55
27.193.140.14,12,55
27.193.189.146,5,55
27.193.160.181,6,55
27.193.151.141,10,55
27.193.228.192,2,55
27.193.201.130,9,55
27.193.245.26,8,55
27.193.137.145,13,55
27.193.177.148,8,55
27.193.161.83,5,55
27.193.229.216,8,55
27.193.194.12,11,55
27.193.157.219,6,55
27.193.237.181,3,55
27.193.249.142,5,55
27.193.213.196,13,55
27.193.197.95,6,55
27.193.145.233,14,55
27.193.249.191,8,55
27.193.198.210,11,55
27.193.192.86,12,55
27.193.233.223,9,55
27.193.200.241,8,55
27.193.178.147,7,55
27.193.174.226,8,55
27.193.161.45,8,55
27.193.216.183,7,55
27.193.152.50,12,55
27.193.132.183,9,55
27.193.205.230,6,55
27.193.132.161,15,55
27.193.198.186,12,55
27.193.253.4,11,55
27.193.199.59,9,55
27.193.132.143,7,55
27.193.138.143,8,55
27.193.205.206,6,55
27.193.138.165,9,55
27.193.198.139,7,55
27.193.253.195,3,55
27.193.206.79,6,55
27.193.155.115,11,55
27.193.189.47,4,55
27.193.239.103,8,55
27.193.166.80,4,55
27.193.240.127,6,55
27.193.183.247,8,55
27.193.169.246,8,55
27.193.208.5,14,55
27.193.158.128,7,55
27.193.236.149,9,55
27.193.245.173,8,55
27.193.183.232,2,55
27.193.190.46,4,55
27.193.246.197,5,55
27.193.193.169,10,55
27.193.179.34,3,55
27.193.212.33,11,55
27.193.129.198,14,55
27.193.175.90,9,55
27.193.161.210,6,55
27.193.146.231,9,55
27.193.146.253,8,55
27.193.138.125,9,55
27.193.218.127,6,55
27.193.219.91,6,55
27.193.248.63,4,55
27.193.209.234,15,55
27.193.236.41,8,55
27.193.218.103,6,55
27.193.146.213,9,55
27.193.147.188,9,55
27.193.153.48,10,55
27.193.209.187,9,55
27.193.218.232,8,55
27.193.169.114,8,55
27.193.251.17,12,55
27.193.190.31,7,55
27.193.200.142,11,55
27.193.215.20,10,55
27.193.252.41,8,55
27.193.184.134,7,55
27.193.194.168,11,55
27.193.228.36,4,55
27.193.255.110,4,55
27.193.184.96,3,55
27.193.141.55,8,55
27.193.207.162,10,55
27.193.194.153,6,55
27.193.190.189,5,55
27.193.170.117,7,55
27.193.201.141,13,55
27.193.131.81,13,55
27.193.131.174,13,55
27.193.153.30,7,55
27.193.153.244,8,55
27.193.154.10,7,55
27.193.190.151,9,55
27.193.203.23,11,55
27.193.195.55,8,55
27.193.201.126,12,55
27.193.218.56,13,55
27.193.242.109,9,55
27.193.179.161,9,55
27.193.162.208,5,55
27.193.137.63,14,55
27.193.232.103,1,55
27.193.137.156,13,55
27.193.131.194,13,55
27.193.153.226,8,55
27.193.132.163,11,55
27.193.233.67,8,55
27.193.229.103,3,55
27.193.211.190,8,55
27.193.144.5,9,55
27.193.195.17,6,55
27.193.212.189,8,55
27.193.208.146,8,55
27.193.247.209,4,55
27.193.185.5,8,55
27.193.145.244,9,55
27.193.137.176,8,55
27.193.202.28,13,55
27.193.232.79,2,55
27.193.232.208,3,55
27.193.162.190,8,55
27.193.168.9,12,55
27.193.167.243,13,55
27.193.138.145,13,55
27.193.238.203,6,55
27.193.237.239,10,55
27.193.181.248,8,55
27.193.234.134,7,55
27.193.150.78,8,55
27.193.214.177,13,55
27.193.191.60,10,55
27.193.171.115,6,55
27.193.152.61,10,55
27.193.244.53,5,55
27.193.146.8,13,55
27.193.171.137,9,55
27.193.237.215,8,55
27.193.238.88,8,55
27.193.134.110,11,55
27.193.156.156,10,55
27.193.129.107,12,55
27.193.240.14,2,55
27.193.215.176,8,55
27.193.151.224,12,55
27.193.212.174,16,55
27.193.213.76,10,55
27.193.201.246,14,55
27.193.152.81,8,55
27.193.203.166,13,55
27.193.180.181,3,119
27.193.171.97,4,55
27.193.158.139,10,55
27.193.195.182,11,55
27.193.237.168,8,55
27.193.153.50,11,55
27.193.244.29,9,55
27.193.192.169,6,55
27.193.244.158,8,55
27.193.246.84,5,55
27.193.229.4,8,119
27.193.140.92,12,55
27.193.128.99,16,55
27.193.159.238,11,55
27.193.136.151,8,55
27.193.161.128,8,55
27.193.215.161,12,55
27.193.203.128,12,55
27.193.130.248,13,55
27.193.202.155,12,55
27.193.158.159,7,55
27.193.180.141,3,55
27.193.161.221,8,55
27.193.186.3,4,55
27.193.186.25,8,55
27.193.234.35,2,119
27.193.153.246,13,55
27.193.132.250,11,55
27.193.253.186,8,55
27.193.165.17,4,55
27.193.143.42,8,55
27.193.133.230,11,55
27.193.140.220,9,55
27.193.251.184,7,55
27.193.199.142,13,55
27.193.230.3,3,55
27.193.174.27,4,55
27.193.143.170,7,55
27.193.216.63,11,55
27.193.136.123,13,55
27.193.239.171,8,55
27.193.136.251,15,55
27.193.129.189,12,55
27.193.216.25,5,55
27.193.229.244,8,119
27.193.136.223,12,55
27.193.161.241,4,55
27.193.186.176,3,55
27.193.167.0,9,55
27.193.186.198,3,55
27.193.249.82,6,55
27.193.162.210,8,55
27.193.185.241,9,55
27.193.138.232,8,55
27.193.245.241,7,55
27.193.177.189,7,55
27.193.139.212,12,55
27.193.135.64,11,55
27.193.149.243,13,55
27.193.240.170,2,55
27.193.230.146,2,55
27.193.167.20,3,55
27.193.170.35,7,55
27.193.145.55,9,55
27.193.151.156,9,55
27.193.130.136,13,55
27.193.167.245,8,55
27.193.196.180,8,55
27.193.213.203,13,21
27.193.147.64,8,55
27.193.210.190,7,55
27.193.171.117,4,55
27.193.170.106,3,55
27.193.196.162,8,55
27.193.155.193,11,55
27.193.198.37,8,55
27.193.198.15,10,55
27.193.148.235,8,55
27.193.156.65,6,55
27.193.219.59,12,55
27.193.183.33,8,55
27.193.141.46,12,55
27.193.240.155,6,55
27.193.170.148,2,55
27.193.179.79,4,55
27.193.136.11,9,55
27.193.151.128,9,55
27.193.230.108,9,55
27.193.157.234,11,55
27.193.169.192,4,55
27.193.139.153,8,55
27.193.155.57,7,55
27.193.189.88,4,55
27.193.159.147,7,54
27.193.254.154,8,55
27.193.143.252,13,55
27.193.246.225,7,55
27.193.161.60,5,55
27.193.235.139,5,55
27.193.141.249,8,55
27.193.252.84,8,55
27.193.179.192,5,55
27.193.184.179,7,55
27.193.141.218,12,55
27.193.185.16,8,55
27.193.197.253,6,55
27.193.180.161,9,55
27.193.205.35,10,55
27.193.205.57,10,119
27.193.154.77,11,55
27.193.164.182,3,55
27.193.173.64,7,55
27.193.255.153,2,55
27.193.241.245,2,55
27.193.193.210,10,55
27.193.241.19,6,55
27.193.144.168,9,55
27.193.161.32,8,55
27.193.150.69,13,55
27.193.185.36,7,55
27.193.190.234,9,55
27.193.144.199,13,55
27.193.130.220,13,55
27.193.205.17,10,55
27.193.186.5,8,55
27.193.163.41,5,55
27.193.255.138,2,55
27.193.164.21,8,55
27.193.133.102,12,55
27.193.169.223,2,55
27.193.142.103,12,55
27.193.247.89,4,55
27.193.236.48,4,55
27.193.195.193,6,55
27.193.150.241,13,55
27.193.136.95,13,55
27.193.195.100,11,55
27.193.191.91,9,55
27.193.186.178,15,55
27.193.168.76,13,55
27.193.133.23,12,55
27.193.233.35,8,55
27.193.217.188,15,55
27.193.176.226,7,55
27.193.169.56,9,55
27.193.209.45,16,55
27.193.133.157,11,55
27.193.139.84,13,55
27.193.148.176,12,55
27.193.157.63,7,55
27.193.200.183,9,55
27.193.156.147,11,55
27.193.157.94,11,55
27.193.179.11,3,55
27.193.241.184,5,55
27.193.252.189,9,55
27.193.175.77,9,55
27.193.136.195,9,55
27.193.202.166,13,55
27.193.219.201,8,55
27.193.171.204,6,55
27.193.202.73,15,55
27.193.195.213,13,55
27.193.196.182,9,55
27.193.172.184,4,55
27.193.182.70,2,55
27.193.217.170,11,55
27.193.139.5,8,55
27.193.147.172,9,55
27.193.139.139,9,55
27.193.238.171,8,55
27.193.159.229,6,55
27.193.204.48,6,55
27.193.203.211,9,55
27.193.207.203,11,55
27.193.242.116,8,21
27.193.202.186,12,55
27.193.175.110,9,55
27.193.244.241,4,55
27.193.163.218,7,55
27.193.142.89,8,55
27.193.198.17,13,55
27.193.176.90,7,55
27.193.182.198,3,55
27.193.188.125,8,55
27.193.160.145,5,55
27.193.184.111,3,55
27.193.190.166,4,55
27.193.160.176,8,55
27.193.178.239,7,55
27.193.129.123,13,55
27.193.130.214,8,55
27.193.145.27,8,55
27.193.151.100,9,55
27.193.211.231,14,55
27.193.136.89,10,55
27.193.247.216,8,55
27.193.213.214,9,55
27.193.204.68,11,55
27.193.213.121,12,55
27.193.231.164,2,55
27.193.186.92,3,55
27.193.154.185,8,55
27.193.205.37,11,55
27.193.168.253,8,55
27.193.250.85,6,55
27.193.148.162,9,55
27.193.148.28,13,55
27.193.134.254,7,55
27.193.165.180,3,55
27.193.129.179,13,55
27.193.188.253,22,55
27.193.190.138,11,55
27.193.195.32,11,55
27.193.216.108,9,55
27.193.136.189,12,55
27.193.237.66,4,55
27.193.216.201,11,55
27.193.209.65,8,55
27.193.237.44,8,55
27.193.213.234,12,55
27.193.133.18,8,55
27.193.187.9,8,55
27.193.253.154,2,55
27.193.163.149,8,55
27.193.132.167,12,55
27.193.154.106,11,55
27.193.154.240,8,55
27.193.172.125,8,55
27.193.199.220,6,55
27.193.177.180,3,55
27.193.222.91,6,55
27.193.140.236,8,55
27.193.135.54,8,55
27.193.178.96,3,55
27.193.174.221,8,55
27.193.178.127,8,55
27.193.161.4,8,55
27.193.195.4,7,55
27.193.216.221,6,55
27.193.145.21,13,55
27.193.202.5,13,55
27.193.137.238,12,55
27.193.243.136,3,55
27.193.217.190,14,55
27.193.168.184,10,55
27.193.163.70,12,55
27.193.243.114,14,55
27.193.163.204,9,55
27.193.197.13,13,55
27.193.192.111,9,55
27.193.206.240,7,55
27.193.183.24,4,55
27.193.229.45,4,55
27.193.139.0,13,55
27.193.168.239,4,55
27.193.200.92,9,55
27.193.141.36,8,55
27.193.128.106,13,55
27.193.143.186,12,55
27.193.199.84,9,55
27.193.183.196,2,55
27.193.128.247,8,55
27.193.183.227,2,55
27.193.150.3,8,55
27.193.166.39,4,119
27.193.143.242,8,55
27.193.189.79,9,55
27.193.207.112,13,55
27.193.151.94,8,55
27.193.146.70,9,55
27.193.201.233,13,55
27.193.203.143,13,55
27.193.168.105,3,55
27.193.146.237,8,55
27.193.219.181,10,55
27.193.172.56,7,55
27.193.190.26,5,55
27.193.147.88,10,55
27.193.175.49,7,55
27.193.213.53,8,55
27.193.203.115,9,55
27.193.236.59,8,55
27.193.248.196,7,55
27.193.172.111,4,55
27.193.171.233,7,55
27.193.138.237,8,55
27.193.205.124,10,55
27.193.206.104,6,55
27.193.187.186,9,55
27.193.148.23,13,55
27.193.239.212,6,55
27.193.134.122,10,55
27.193.231.166,3,55
27.193.211.140,8,55
27.193.219.137,10,55
27.193.139.219,13,55
27.193.156.81,11,55
27.193.175.139,4,55
27.193.193.201,11,55
27.193.209.152,8,55
27.193.181.62,8,55
27.193.150.59,18,55
27.193.147.69,13,55
27.193.176.17,4,55
27.193.210.132,8,55
27.193.192.52,11,55
27.193.214.127,8,55
27.193.200.174,8,55
27.193.159.163,10,55
27.193.178.211,6,55
27.193.156.137,10,55
27.193.160.254,7,55
27.193.236.79,4,55
27.193.241.102,6,55
27.193.194.117,11,55
27.193.241.195,6,55
27.193.194.148,11,55
27.193.241.215,2,55
27.193.153.83,8,55
27.193.242.34,13,55
27.193.132.68,15,55
27.193.162.214,7,55
27.193.162.47,10,55
27.193.218.21,7,55
27.193.237.46,8,55
27.193.180.239,7,55
27.193.187.117,7,55
27.193.138.50,13,55
27.193.181.117,8,55
27.193.143.54,12,55
27.193.164.198,16,55
27.193.159.219,14,55
27.193.207.194,14,55
27.193.201.90,10,55
27.193.166.33,9,55
27.193.206.45,7,55
27.193.228.210,3,55
27.193.187.172,8,55
27.193.155.64,8,55
27.193.201.121,13,55
27.193.197.121,11,55
27.193.233.113,7,55
27.193.173.208,8,55
27.193.149.127,12,55
27.193.254.195,2,55
27.193.164.254,8,55
27.193.130.38,9,55
27.193.175.43,8,55
27.193.190.110,8,55
27.193.247.134,7,55
27.193.167.249,3,55
27.193.208.110,14,55
27.193.208.141,13,55
27.193.247.227,8,55
27.193.168.100,7,55
27.193.154.82,8,55
27.193.187.38,9,55
27.193.146.138,13,55
27.193.171.228,2,55
27.193.163.46,7,55
27.193.198.212,6,55
27.193.210.73,8,55
27.193.177.114,3,55
27.193.155.205,8,55
27.193.238.249,8,55
27.193.192.38,12,55
27.193.174.8,4,55
27.193.233.241,7,55
27.193.230.95,3,55
27.193.214.209,9,55
27.193.212.138,7,55
27.193.212.169,8,55
27.193.194.232,6,55
27.193.247.247,3,55
27.193.170.210,2,55
27.193.248.216,9,55
27.193.171.121,9,55
27.193.177.170,7,55
27.193.241.34,2,55
27.193.152.211,12,55
27.193.215.156,9,55
27.193.215.125,13,55
27.193.201.205,12,55
27.193.153.151,7,55
27.193.132.174,9,55
27.193.180.165,9,55
27.193.231.253,8,55
27.193.232.233,5,55
27.193.169.63,6,55
27.193.205.232,10,55
27.193.238.113,3,55
27.193.199.11,12,55
27.193.182.214,8,55
27.193.218.198,14,55
27.193.172.191,8,55
27.193.229.36,4,55
27.193.245.191,6,55
27.193.241.6,5,55
27.193.189.13,12,55
27.193.130.122,9,55
27.193.144.101,13,55
27.193.203.87,12,55
27.193.185.98,8,55
27.193.162.115,8,55
27.193.186.9,3,55
27.193.205.153,6,55
27.193.132.239,8,55
27.193.171.209,8,55
27.193.237.133,8,55
27.193.247.76,3,55
27.193.135.253,7,55
27.193.229.208,7,55
27.193.212.253,7,55
27.193.138.156,13,55
27.193.252.204,8,55
27.193.194.226,10,55
27.193.186.182,1,55
27.193.210.4,13,55
27.193.187.33,2,55
27.193.191.153,9,55
27.193.146.244,8,55
27.193.175.115,8,55
27.193.209.181,8,55
27.193.176.97,3,55
27.193.234.67,2,55
27.193.173.76,5,55
27.193.244.183,7,55
27.193.218.129,12,55
27.193.193.135,6,55
27.193.253.232,9,55
27.193.232.174,2,55
27.193.251.35,7,55
27.193.210.59,13,55
27.193.250.27,2,55
27.193.189.69,9,55
27.193.218.184,7,55
27.193.181.197,8,55
27.193.150.174,13,55
27.193.176.238,8,55
27.193.234.239,2,55
27.193.193.191,7,55
27.193.254.104,9,55
27.193.239.203,12,55
27.193.156.252,10,55
27.193.235.14,9,55
27.193.141.235,10,55
27.193.171.22,3,55
27.193.215.240,9,55
27.193.186.97,2,55
27.193.131.100,8,55
27.193.249.47,3,55
27.193.196.19,7,55
27.193.201.199,13,55
27.193.130.222,13,55
27.193.196.186,7,55
27.193.197.37,6,55
27.193.147.179,10,55
27.193.218.50,8,55
27.193.180.66,8,55
27.193.238.54,3,55
27.193.154.1,8,55
27.193.202.248,13,55
27.193.182.82,3,55
27.193.198.21,11,55
27.193.253.96,8,55
27.193.147.244,13,55
27.193.207.128,11,55
27.193.200.164,12,55
27.193.160.78,5,55
27.193.255.245,2,55
27.193.240.119,6,55
27.193.240.150,6,55
27.193.203.81,8,55
27.193.144.185,14,55
27.193.230.67,3,55
27.193.136.97,13,55
27.193.212.247,7,55
27.193.151.2,9,55
27.193.136.197,8,55
27.193.145.170,13,55
27.193.162.221,8,55
27.193.205.41,17,55
27.193.244.124,11,55
27.193.192.118,11,55
27.193.197.18,15,55
27.193.205.148,15,55
27.193.188.137,9,55
27.193.129.120,8,55
27.193.165.113,7,55
27.193.207.184,10,55
27.193.252.33,7,55
27.193.252.64,7,55
27.193.211.156,14,55
27.193.157.80,11,55
27.193.215.234,8,55
27.193.145.29,10,55
27.193.191.221,5,55
27.193.232.26,2,55
27.193.232.160,1,55
27.193.214.40,9,55
27.193.237.241,2,55
27.193.163.30,7,55
27.193.198.109,11,55
27.193.193.3,6,55
27.193.128.221,8,55
27.193.199.91,12,55
27.193.134.251,7,55
27.193.254.186,8,55
27.193.205.129,6,55
27.193.168.65,7,55
27.193.217.194,10,55
27.193.237.162,9,55
27.193.238.40,8,55
27.193.253.37,8,55
27.193.199.232,7,55
27.193.134.96,8,55
27.193.178.29,4,55
27.193.255.102,3,55
27.193.240.234,2,55
27.193.160.162,11,55
27.193.140.233,16,55
27.193.255.133,12,55
27.193.214.199,15,55
27.193.158.65,8,55
27.193.151.102,13,55
27.193.217.27,10,55
27.193.165.197,8,55
27.193.196.87,12,55
27.193.130.84,12,55
27.193.157.180,6,55
27.193.161.147,5,55
27.193.230.61,7,55
27.193.247.48,8,55
27.193.180.172,2,55
27.193.171.193,2,55
27.193.197.178,7,55
27.193.243.232,7,55
27.193.244.110,6,55
27.193.249.155,7,55
27.193.219.185,11,55
27.193.210.139,9,55
27.193.128.92,12,55
27.193.228.226,4,55
27.193.249.210,9,55
27.193.143.183,11,55
27.193.139.37,13,55
27.193.234.1,5,247
27.193.211.24,8,55
27.193.235.92,2,55
27.193.252.148,3,55
27.193.189.184,8,55
27.193.174.207,8,55
27.193.150.0,13,55
27.193.161.6,8,55
27.193.204.198,6,55
27.193.218.26,6,55
27.193.249.76,6,55
27.193.186.16,8,55
27.193.186.81,8,55
27.193.208.226,13,55
27.193.147.125,9,55
27.193.139.205,12,55
