ip,rtt,ttl
112.254.9.204,6,55
112.254.47.221,7,55
112.254.52.115,9,55
112.254.124.148,3,55
112.254.37.243,3,55
112.254.105.206,3,55
112.254.25.42,2,55
112.254.106.42,3,55
112.254.4.133,6,55
112.254.38.163,3,55
112.254.37.191,8,55
112.254.94.149,8,55
112.254.95.139,6,55
112.254.74.255,7,55
112.254.60.33,9,55
112.254.85.246,8,55
112.254.86.99,13,55
112.254.110.47,30,55
112.254.122.163,9,55
112.254.63.64,5,55
112.254.116.40,7,55
112.254.52.157,6,55
112.254.41.179,2,55
112.254.41.231,2,55
112.254.73.49,10,55
112.254.18.45,13,246
112.254.112.18,3,55
112.254.24.218,2,55
112.254.112.110,5,55
112.254.94.116,11,55
112.254.102.156,8,55
112.254.65.109,15,55
112.254.6.111,11,55
112.254.57.224,6,55
112.254.83.4,14,55
112.254.68.140,10,55
112.254.22.129,8,55
112.254.14.245,2,55
112.254.49.22,2,55
112.254.118.11,2,21
112.254.105.197,3,55
112.254.48.226,8,55
112.254.31.238,7,55
112.254.49.198,2,55
112.254.38.126,3,55
112.254.118.103,6,55
112.254.106.187,8,55
112.254.100.222,3,55
112.254.102.42,4,55
112.254.70.160,10,55
112.254.85.227,8,55
112.254.12.164,7,55
112.254.100.113,9,55
112.254.108.224,8,55
112.254.127.203,8,55
112.254.77.2,7,119
112.254.21.29,12,55
112.254.53.214,2,55
112.254.119.249,1,55
112.254.38.46,3,55
112.254.42.114,3,55
112.254.112.9,7,55
112.254.53.162,8,55
112.254.119.157,7,55
112.254.105.164,8,55
112.254.107.80,3,55
112.254.74.113,7,55
112.254.114.217,2,55
112.254.23.111,13,55
112.254.16.223,8,55
112.254.102.51,7,55
112.254.108.110,9,55
112.254.27.214,7,55
112.254.73.191,11,55
112.254.125.33,7,55
112.254.85.7,14,55
112.254.68.182,10,55
112.254.108.10,4,55
112.254.49.161,9,55
112.254.108.119,4,119
112.254.100.94,8,55
112.254.114.103,6,55
112.254.121.245,4,55
112.254.82.118,13,55
112.254.19.207,12,55
112.254.34.234,3,55
112.254.8.181,7,55
112.254.87.230,8,55
112.254.58.229,2,55
112.254.111.232,3,55
112.254.124.197,3,55
112.254.118.2,3,55
112.254.59.25,4,55
112.254.77.144,10,55
112.254.73.233,10,55
112.254.37.4,4,55
112.254.77.186,6,55
112.254.42.34,8,55
112.254.80.11,7,55
112.254.30.196,15,55
112.254.24.158,13,55
112.254.64.49,8,55
112.254.49.81,5,55
112.254.54.97,3,55
112.254.117.225,7,55
112.254.119.148,6,55
112.254.64.101,10,55
112.254.31.178,13,55
112.254.114.112,1,55
112.254.65.21,10,55
112.254.26.136,3,55
112.254.121.131,3,55
112.254.90.223,9,55
112.254.114.3,6,55
112.254.107.61,8,55
112.254.41.42,3,55
112.254.127.29,11,55
112.254.119.115,1,55
112.254.54.17,2,55
112.254.124.188,3,55
112.254.18.122,8,55
112.254.37.242,5,55
112.254.92.134,10,55
112.254.70.72,5,55
112.254.125.178,4,55
112.254.107.247,2,55
112.254.69.100,11,55
112.254.126.171,3,55
112.254.1.20,6,55
112.254.95.127,10,55
112.254.121.31,8,55
112.254.33.156,8,55
112.254.46.130,5,55
112.254.45.30,11,55
112.254.46.195,5,55
112.254.88.116,8,55
112.254.21.106,13,55
112.254.28.35,7,55
112.254.103.182,8,55
112.254.88.158,6,55
112.254.80.53,13,119
112.254.48.39,7,55
112.254.93.20,11,55
112.254.9.222,10,55
112.254.124.155,10,55
112.254.113.240,6,55
112.254.64.240,10,55
112.254.79.163,10,55
112.254.6.52,7,55
112.254.39.220,7,55
112.254.126.71,8,55
112.254.126.180,9,55
112.254.2.70,6,55
112.254.121.12,4,55
112.254.7.102,2,55
112.254.43.208,10,55
112.254.109.250,7,55
112.254.35.55,9,55
112.254.93.62,6,55
112.254.52.231,7,55
112.254.81.58,9,55
112.254.82.30,8,55
112.254.64.160,11,55
112.254.126.52,4,55
112.254.50.255,3,55
112.254.16.164,4,55
112.254.112.243,7,55
112.254.8.17,2,55
112.254.104.68,7,55
112.254.115.243,11,55
112.254.58.42,5,55
112.254.35.237,12,55
112.254.89.215,6,55
112.254.89.163,7,55
112.254.53.213,7,55
112.254.69.211,6,55
112.254.59.24,2,55
112.254.94.119,8,55
112.254.90.135,10,55
112.254.55.191,2,55
112.254.113.98,7,55
112.254.95.39,8,55
112.254.123.15,3,55
112.254.19.148,13,55
112.254.7.229,5,55
112.254.67.156,7,55
112.254.45.107,8,55
112.254.17.214,13,55
112.254.3.49,7,55
112.254.110.136,8,55
112.254.47.16,10,55
112.254.8.144,11,55
112.254.94.67,14,55
112.254.116.129,8,55
112.254.30.214,7,55
112.254.74.51,10,55
112.254.64.100,5,55
112.254.81.169,8,55
112.254.120.126,3,55
112.254.90.98,11,55
112.254.125.166,4,55
112.254.26.77,14,55
112.254.20.198,13,55
112.254.33.97,9,55
112.254.76.160,6,55
112.254.18.85,10,55
112.254.57.90,10,55
112.254.13.161,7,55
112.254.116.171,6,55
112.254.27.127,13,55
112.254.37.22,7,55
112.254.78.4,11,55
112.254.105.167,8,55
112.254.69.151,11,55
112.254.90.18,11,55
112.254.46.148,3,55
112.254.95.2,8,55
112.254.106.87,8,55
112.254.111.183,3,55
112.254.123.199,8,55
112.254.22.27,13,55
112.254.111.235,8,55
112.254.80.127,14,55
112.254.78.242,10,55
112.254.112.155,6,55
112.254.94.178,12,55
112.254.71.129,5,55
112.254.39.161,9,55
112.254.21.69,2,55
112.254.62.157,3,55
112.254.34.147,8,55
112.254.84.165,8,55
112.254.118.148,3,55
112.254.106.50,3,55
112.254.117.228,6,55
112.254.1.17,9,55
112.254.40.211,3,55
112.254.43.149,9,55
112.254.75.82,11,55
112.254.28.212,3,55
112.254.48.57,3,55
112.254.87.132,13,55
112.254.88.232,10,55
112.254.52.249,2,55
112.254.119.66,1,55
112.254.93.136,7,55
112.254.119.118,6,55
112.254.120.38,3,55
112.254.112.118,6,55
112.254.105.226,8,55
112.254.89.214,10,119
112.254.50.196,2,55
112.254.6.49,11,55
112.254.83.87,13,55
112.254.44.199,2,55
112.254.35.18,4,55
112.254.92.36,7,55
112.254.51.246,2,55
112.254.73.28,7,55
112.254.101.255,3,55
112.254.35.200,5,55
112.254.76.237,6,55
112.254.118.111,2,55
112.254.124.106,8,55
112.254.112.38,6,55
112.254.94.118,9,55
112.254.124.158,9,55
112.254.12.102,1,55
112.254.2.45,2,55
112.254.86.54,8,55
112.254.56.182,7,246
112.254.46.28,2,55
112.254.45.70,9,55
112.254.84.242,14,55
112.254.104.184,10,55
112.254.4.2,8,55
112.254.63.136,10,55
112.254.120.1,3,247
112.254.118.31,6,55
112.254.3.183,10,55
112.254.60.199,7,55
112.254.16.161,8,55
112.254.110.252,3,55
112.254.10.55,2,55
112.254.119.177,2,55
112.254.74.69,10,55
112.254.9.236,11,55
112.254.125.41,8,55
112.254.66.19,11,55
112.254.19.145,13,55
112.254.7.205,2,55
112.254.7.77,7,55
112.254.7.248,3,55
112.254.109.152,9,55
112.254.87.209,8,55
112.254.115.145,2,55
112.254.67.69,6,55
112.254.47.193,9,55
112.254.57.53,6,55
112.254.8.120,7,54
112.254.92.113,11,55
112.254.116.245,2,55
112.254.3.143,6,55
112.254.52.129,8,55
112.254.78.22,6,55
112.254.14.39,7,55
112.254.111.234,3,55
112.254.124.217,9,55
112.254.107.144,3,55
112.254.26.74,7,55
112.254.71.70,10,55
112.254.63.78,2,55
112.254.124.17,3,55
112.254.22.161,3,55
112.254.117.227,2,55
112.254.22.236,9,55
112.254.33.94,4,55
112.254.108.74,4,55
112.254.75.23,10,55
112.254.62.120,2,55
112.254.18.61,3,55
112.254.17.189,8,55
112.254.122.173,8,55
112.254.72.120,11,55
112.254.13.255,2,55
112.254.68.154,6,55
112.254.29.165,2,55
112.254.88.250,6,55
112.254.29.90,8,55
112.254.39.158,3,55
112.254.114.67,6,55
112.254.127.213,4,55
112.254.20.173,8,55
112.254.83.28,13,55
112.254.67.196,5,55
112.254.2.114,7,55
112.254.21.45,8,55
112.254.76.73,11,55
112.254.103.161,8,55
112.254.121.95,8,55
112.254.109.229,4,55
112.254.84.78,9,55
112.254.72.247,7,55
112.254.27.102,9,55
112.254.85.251,15,55
112.254.8.167,7,55
112.254.3.187,6,55
112.254.27.230,14,55
112.254.22.121,8,55
112.254.93.154,11,55
112.254.30.228,14,55
112.254.4.99,1,55
112.254.124.157,3,55
112.254.50.193,2,55
112.254.126.135,3,55
112.254.34.122,6,55
112.254.18.108,3,55
112.254.34.250,4,55
112.254.87.45,9,55
112.254.76.200,10,55
112.254.9.240,4,55
112.254.37.111,3,55
112.254.77.158,11,55
112.254.10.152,7,55
112.254.37.36,11,55
112.254.55.129,2,55
112.254.100.118,2,55
112.254.40.186,4,55
112.254.35.176,3,55
112.254.21.92,13,55
112.254.91.205,17,55
112.254.14.43,7,55
112.254.122.250,14,55
112.254.84.205,15,55
112.254.104.202,8,55
112.254.46.162,8,55
112.254.41.99,8,55
112.254.30.188,14,55
112.254.0.139,3,55
112.254.107.85,5,55
112.254.5.171,8,55
112.254.101.168,3,55
112.254.43.3,3,55
112.254.44.174,8,55
112.254.45.46,8,55
112.254.28.21,7,55
112.254.88.130,5,55
112.254.87.172,14,55
112.254.48.71,2,55
112.254.111.14,3,55
112.254.22.165,3,55
112.254.48.146,3,55
112.254.108.15,3,55
112.254.102.253,3,55
112.254.66.16,11,55
112.254.46.211,3,55
112.254.92.76,7,55
112.254.35.41,8,55
112.254.46.122,4,55
112.254.53.7,3,55
112.254.29.94,3,55
112.254.93.34,7,55
112.254.117.7,7,55
112.254.11.224,2,55
112.254.30.6,13,55
112.254.48.31,2,55
112.254.58.74,2,55
112.254.124.35,4,55
112.254.30.232,8,55
112.254.31.144,16,55
112.254.114.8,2,55
112.254.71.67,6,55
112.254.56.157,2,55
112.254.57.29,2,55
112.254.104.82,3,55
112.254.109.65,8,55
112.254.52.223,7,55
112.254.37.40,9,55
112.254.37.208,9,55
112.254.121.36,10,55
112.254.24.149,12,55
112.254.6.161,9,55
112.254.45.93,4,55
112.254.115.58,7,55
112.254.110.150,3,55
112.254.103.124,9,55
112.254.58.34,11,55
112.254.74.83,11,55
112.254.69.20,6,55
112.254.126.76,3,55
112.254.12.214,6,55
112.254.122.86,4,55
112.254.67.44,11,55
112.254.47.2,3,55
112.254.115.185,2,55
112.254.109.192,8,55
112.254.67.172,11,55
112.254.3.155,1,55
112.254.72.223,8,55
112.254.63.110,3,55
112.254.116.143,6,55
112.254.48.243,2,55
112.254.17.17,8,55
112.254.32.216,12,55
112.254.85.248,11,55
112.254.7.178,4,55
112.254.9.208,6,55
112.254.53.11,6,55
112.254.80.159,7,55
112.254.72.95,11,55
112.254.74.43,10,55
112.254.39.24,4,55
112.254.8.93,2,55
112.254.76.48,5,55
112.254.122.213,3,55
112.254.2.58,7,55
112.254.76.176,6,55
112.254.2.212,5,55
112.254.123.171,6,55
112.254.18.34,4,55
112.254.127.253,9,55
112.254.2.242,7,55
112.254.84.53,12,55
112.254.7.90,12,55
112.254.9.9,8,55
112.254.67.219,12,55
112.254.77.252,6,55
112.254.14.11,9,119
112.254.84.181,15,55
112.254.58.246,8,55
112.254.89.8,11,55
112.254.89.83,11,55
112.254.1.145,3,55
112.254.43.12,9,55
112.254.50.59,3,55
112.254.100.115,10,55
112.254.26.186,8,55
112.254.107.82,4,55
112.254.1.126,11,55
112.254.6.177,6,55
112.254.33.206,9,55
112.254.8.5,6,55
112.254.87.20,7,55
112.254.22.133,6,55
112.254.9.39,9,55
112.254.73.14,11,55
112.254.87.148,14,55
112.254.18.206,13,55
112.254.93.243,10,55
112.254.64.66,11,55
112.254.21.190,13,55
112.254.29.62,2,55
112.254.74.87,12,55
112.254.54.251,3,55
112.254.69.117,13,55
112.254.12.211,7,55
112.254.12.230,11,55
112.254.17.202,7,55
112.254.92.52,6,55
112.254.27.203,7,55
112.254.91.180,10,55
112.254.76.223,10,55
112.254.60.62,7,55
112.254.17.33,3,55
112.254.44.2,7,55
112.254.17.14,8,55
112.254.20.186,8,55
112.254.101.143,8,55
112.254.34.223,8,55
112.254.105.35,2,55
112.254.28.119,8,55
112.254.21.220,8,55
112.254.78.40,6,55
112.254.84.228,14,55
112.254.93.128,10,55
112.254.28.149,2,55
112.254.41.31,8,55
112.254.103.100,9,55
112.254.87.195,14,55
112.254.37.8,7,55
112.254.80.163,13,55
112.254.19.254,3,55
112.254.20.17,8,55
112.254.51.49,8,55
112.254.27.115,2,55
112.254.102.228,3,55
112.254.3.75,2,55
112.254.117.21,3,55
112.254.46.134,4,55
112.254.36.65,7,55
112.254.104.176,8,55
112.254.89.12,7,55
112.254.117.96,8,55
112.254.70.189,6,55
112.254.126.73,3,55
112.254.55.241,2,55
112.254.26.183,8,55
112.254.109.168,3,55
112.254.26.202,8,55
112.254.118.242,2,55
112.254.124.49,3,55
112.254.2.101,7,55
112.254.34.135,8,55
112.254.109.40,8,55
112.254.92.99,7,55
112.254.45.19,8,55
112.254.110.244,8,55
112.254.94.84,13,55
112.254.104.155,13,55
112.254.40.199,4,55
112.254.7.133,4,55
112.254.115.161,3,55
112.254.45.191,2,55
112.254.33.222,10,55
112.254.33.203,10,55
112.254.36.95,4,55
112.254.9.128,3,55
112.254.52.66,8,55
112.254.52.235,6,55
112.254.4.39,7,55
112.254.4.181,6,55
112.254.66.128,6,55
112.254.40.11,7,55
112.254.82.147,13,55
112.254.44.187,2,55
112.254.40.30,8,55
112.254.1.132,10,55
112.254.8.48,7,55
112.254.45.221,3,55
112.254.103.147,7,55
112.254.47.100,9,55
112.254.13.187,7,55
112.254.116.237,6,55
112.254.90.252,6,55
112.254.6.164,2,55
112.254.51.234,3,55
112.254.43.255,7,55
112.254.17.245,3,55
112.254.44.18,10,55
112.254.71.179,11,55
112.254.127.101,8,55
112.254.62.69,2,55
112.254.127.229,10,55
112.254.47.130,7,55
112.254.109.215,10,55
112.254.58.46,4,21
112.254.124.9,4,55
112.254.104.220,3,55
112.254.22.53,7,21
112.254.3.103,8,55
112.254.105.132,3,55
112.254.75.132,12,55
112.254.67.145,6,55
112.254.20.229,7,55
112.254.28.238,1,55
112.254.115.208,6,55
112.254.63.122,3,55
112.254.111.32,4,55
112.254.9.156,6,55
112.254.111.200,4,55
112.254.14.151,6,55
112.254.15.37,11,55
112.254.95.156,8,55
112.254.27.158,3,55
112.254.1.122,7,55
112.254.122.236,7,55
112.254.68.61,6,55
112.254.72.196,10,55
112.254.13.215,7,55
112.254.117.193,2,55
112.254.23.17,3,55
112.254.30.120,8,55
112.254.74.55,10,55
112.254.23.159,13,55
112.254.56.1,1,247
112.254.6.154,6,55
112.254.1.231,6,55
112.254.17.20,8,55
112.254.22.81,3,55
112.254.36.184,4,55
112.254.68.91,6,55
112.254.83.137,13,55
112.254.124.53,9,55
112.254.24.206,8,55
112.254.106.204,8,55
112.254.7.7,2,55
112.254.29.202,17,55
112.254.12.207,6,55
112.254.34.178,2,55
112.254.61.49,8,55
112.254.67.57,10,55
112.254.124.123,3,55
112.254.31.226,8,55
112.254.0.30,6,55
112.254.17.10,4,55
112.254.66.144,6,55
112.254.40.242,3,55
112.254.26.189,8,55
112.254.66.125,11,55
112.254.13.60,11,55
112.254.72.108,10,55
112.254.29.10,3,55
112.254.77.65,6,55
112.254.73.142,11,55
112.254.44.230,2,55
112.254.17.119,8,55
112.254.87.121,8,55
112.254.31.84,13,55
112.254.76.61,10,55
112.254.77.95,6,55
112.254.47.219,3,55
112.254.30.148,3,55
112.254.88.236,9,55
112.254.37.148,10,55
112.254.38.34,9,55
112.254.113.127,6,55
112.254.100.227,3,55
112.254.19.250,3,55
112.254.71.195,6,55
112.254.33.209,7,55
112.254.71.176,11,55
112.254.11.115,7,55
112.254.120.155,8,55
112.254.75.148,6,55
112.254.40.17,7,55
112.254.26.179,9,55
112.254.20.103,9,55
112.254.52.21,7,55
112.254.88.37,6,55
112.254.92.25,10,55
112.254.36.212,8,55
112.254.85.100,13,55
112.254.41.136,2,55
112.254.4.80,5,55
112.254.4.130,8,55
112.254.48.183,4,55
112.254.42.22,8,55
112.254.49.69,7,55
112.254.10.133,11,55
112.254.125.195,3,55
112.254.15.174,7,55
112.254.44.5,3,55
112.254.108.124,3,55
112.254.27.32,3,55
112.254.56.213,1,55
112.254.33.199,9,55
112.254.101.244,4,55
112.254.92.197,6,55
112.254.88.67,6,55
112.254.83.134,14,55
112.254.83.153,14,55
112.254.103.73,3,55
112.254.57.222,8,55
112.254.46.82,8,55
112.254.34.52,8,55
112.254.2.176,2,55
112.254.104.188,4,55
112.254.68.180,7,55
112.254.92.227,10,55
112.254.47.247,8,55
112.254.53.119,9,55
112.254.3.90,12,55
112.254.14.242,7,55
112.254.54.5,7,55
112.254.24.40,7,55
112.254.80.67,7,55
112.254.114.117,1,55
112.254.51.52,3,55
112.254.86.101,14,55
112.254.86.120,14,55
112.254.43.251,2,55
112.254.23.58,12,55
112.254.55.244,2,55
112.254.121.145,3,55
112.254.25.87,13,55
112.254.109.141,3,55
112.254.103.245,3,55
112.254.101.156,9,55
112.254.111.0,2,55
112.254.67.100,10,55
112.254.9.143,6,55
112.254.51.42,2,55
112.254.100.243,3,55
112.254.8.229,11,55
112.254.73.231,11,55
112.254.100.224,8,55
112.254.44.104,7,55
112.254.72.151,11,55
112.254.18.170,3,55
112.254.115.134,12,55
112.254.116.249,5,55
112.254.4.86,2,55
112.254.77.184,7,55
112.254.104.19,9,55
112.254.64.6,6,55
112.254.13.202,10,55
112.254.29.243,8,55
112.254.24.155,8,55
112.254.32.107,4,55
112.254.64.148,6,55
112.254.38.171,3,55
112.254.51.151,3,55
112.254.102.72,5,55
112.254.109.53,4,55
112.254.122.162,3,55
112.254.55.234,7,55
112.254.102.53,9,55
112.254.116.50,1,55
112.254.66.131,11,55
112.254.21.154,8,55
112.254.110.87,8,55
112.254.22.68,11,55
112.254.10.139,7,55
112.254.80.51,12,55
112.254.37.239,5,55
112.254.68.208,12,55
112.254.69.199,7,55
112.254.79.34,6,55
112.254.69.57,12,55
112.254.42.159,7,55
112.254.61.45,2,55
112.254.31.175,13,55
112.254.31.125,17,55
112.254.108.121,8,55
112.254.108.140,9,55
112.254.115.46,6,55
112.254.116.80,2,55
112.254.84.109,9,55
112.254.28.253,3,55
112.254.127.202,8,55
112.254.123.78,8,55
112.254.37.189,2,55
112.254.35.103,4,55
112.254.88.156,10,55
112.254.74.3,10,55
112.254.123.108,3,55
112.254.28.83,14,55
112.254.14.198,8,55
112.254.30.135,3,55
112.254.93.60,6,55
112.254.77.212,6,55
112.254.41.177,3,55
112.254.81.15,8,55
112.254.41.227,8,55
112.254.49.206,7,55
112.254.23.64,13,55
112.254.114.133,6,55
112.254.75.135,10,55
112.254.61.154,2,55
112.254.122.74,3,55
112.254.48.224,2,55
112.254.54.142,3,55
112.254.90.6,7,55
112.254.29.249,13,55
112.254.49.18,13,55
112.254.87.76,16,55
112.254.1.239,2,55
112.254.121.142,8,55
112.254.121.161,8,55
112.254.71.172,10,55
112.254.66.230,11,55
112.254.83.140,14,55
112.254.91.236,6,55
112.254.36.29,5,55
112.254.127.114,9,55
112.254.3.207,1,55
112.254.36.199,5,55
112.254.89.120,7,55
112.254.126.201,3,55
112.254.101.199,5,55
112.254.7.15,6,55
112.254.45.155,3,55
112.254.46.69,2,55
112.254.104.108,6,55
112.254.86.107,14,55
112.254.7.200,11,55
112.254.53.210,3,55
112.254.88.184,11,55
112.254.53.160,7,55
112.254.31.131,8,55
112.254.94.24,12,55
112.254.94.166,13,55
112.254.47.64,5,55
112.254.8.115,6,55
112.254.47.234,2,55
112.254.110.176,3,55
112.254.93.88,6,55
112.254.58.227,3,55
112.254.37.195,3,55
112.254.14.63,6,55
112.254.5.116,3,55
112.254.65.29,10,55
112.254.13.68,2,55
112.254.83.130,7,55
112.254.103.28,11,55
112.254.11.169,8,55
112.254.86.97,8,55
112.254.100.230,8,55
112.254.17.127,8,55
112.254.83.239,13,55
112.254.116.169,2,55
112.254.109.96,9,55
112.254.18.56,8,55
112.254.57.138,8,55
112.254.52.170,8,55
112.254.105.214,3,55
112.254.22.185,8,55
112.254.105.72,8,55
112.254.64.97,6,55
112.254.41.183,8,55
112.254.48.230,2,55
112.254.64.47,10,55
112.254.69.98,6,55
112.254.111.140,8,55
112.254.15.228,1,55
112.254.112.26,6,55
112.254.69.148,10,55
112.254.102.59,4,55
112.254.115.89,6,55
112.254.20.111,8,55
112.254.57.237,8,55
112.254.104.136,8,55
112.254.30.252,5,55
112.254.117.133,4,55
112.254.123.197,9,55
112.254.29.114,8,55
112.254.118.19,6,55
112.254.24.94,8,55
112.254.82.38,13,55
112.254.108.127,8,55
112.254.100.220,9,55
112.254.27.40,7,55
112.254.91.110,10,55
112.254.122.117,8,55
112.254.27.225,8,119
112.254.2.24,11,55
112.254.127.157,4,55
112.254.68.25,11,55
112.254.110.204,8,55
112.254.68.195,10,55
112.254.7.56,11,55
112.254.73.76,15,55
112.254.116.197,11,55
112.254.37.60,9,55
112.254.73.246,11,55
112.254.119.23,8,55
112.254.58.233,7,55
112.254.119.165,6,55
112.254.25.141,8,55
112.254.81.56,14,55
112.254.81.106,13,55
112.254.90.143,10,55
112.254.101.73,4,55
112.254.114.120,6,55
112.254.102.49,9,55
112.254.108.117,2,55
112.254.121.148,3,55
112.254.34.60,12,55
112.254.102.158,6,55
112.254.40.124,6,55
112.254.13.109,5,55
112.254.2.14,6,55
112.254.35.171,3,55
112.254.2.112,7,55
112.254.2.245,7,55
112.254.77.29,11,55
112.254.46.186,2,55
112.254.77.199,6,55
112.254.89.161,6,55
112.254.89.211,6,55
112.254.114.110,1,55
112.254.124.205,9,55
112.254.44.112,2,55
112.254.64.53,11,55
112.254.32.161,9,55
112.254.95.47,11,55
112.254.126.188,8,55
112.254.7.46,6,55
112.254.17.168,9,246
112.254.7.187,2,55
112.254.8.165,6,55
112.254.45.41,9,55
112.254.9.42,7,55
112.254.48.95,3,55
112.254.80.66,8,55
112.254.85.34,14,55
112.254.94.65,8,55
112.254.69.104,11,55
112.254.94.115,12,55
112.254.38.225,8,55
112.254.88.171,6,55
112.254.18.239,12,55
112.254.3.74,11,55
112.254.78.195,6,55
112.254.106.95,7,55
112.254.42.213,8,55
112.254.121.138,8,55
112.254.114.219,1,55
112.254.7.95,2,55
112.254.13.99,3,55
112.254.20.152,7,55
112.254.51.159,8,55
112.254.88.1,5,247
112.254.18.106,7,55
112.254.93.75,6,55
112.254.21.223,8,55
112.254.9.127,7,55
112.254.105.163,3,55
112.254.105.113,7,55
112.254.4.141,10,55
112.254.81.62,13,55
112.254.50.4,8,55
112.254.126.178,3,55
112.254.121.247,3,55
112.254.21.90,4,55
112.254.27.81,9,55
112.254.57.24,8,55
112.254.92.161,6,55
112.254.8.10,11,55
112.254.111.231,3,55
112.254.89.167,6,55
112.254.54.196,3,55
112.254.111.181,8,55
112.254.118.156,6,55
112.254.10.194,11,55
112.254.127.31,4,55
112.254.34.101,4,55
112.254.21.27,3,55
112.254.20.142,8,55
112.254.28.19,8,55
112.254.28.152,2,55
112.254.13.186,6,55
112.254.40.165,7,55
112.254.20.191,8,55
112.254.103.209,4,55
112.254.104.123,3,55
112.254.35.39,8,55
112.254.117.224,1,55
112.254.30.34,7,55
112.254.74.107,6,55
112.254.27.212,13,55
112.254.22.52,8,55
112.254.117.174,6,55
112.254.94.71,8,55
112.254.14.253,7,55
112.254.66.238,8,55
112.254.44.153,8,55
112.254.72.218,5,55
112.254.35.221,4,55
112.254.27.71,9,55
112.254.27.120,8,55
112.254.110.21,3,55
112.254.34.232,8,55
112.254.36.98,4,55
112.254.28.237,9,55
112.254.110.191,9,55
112.254.78.60,7,55
112.254.125.86,3,55
112.254.23.119,8,55
112.254.65.83,5,55
112.254.72.33,5,55
112.254.70.134,7,55
112.254.34.91,11,55
112.254.40.155,2,55
112.254.51.200,2,55
112.254.41.40,6,55
112.254.45.224,2,55
112.254.34.140,9,55
112.254.116.14,7,55
112.254.76.171,11,55
112.254.116.184,2,55
112.254.105.119,3,55
112.254.30.119,7,55
112.254.124.154,3,55
112.254.80.183,7,55
112.254.124.104,7,55
112.254.3.250,8,55
112.254.24.166,13,55
112.254.4.231,11,55
112.254.1.117,10,55
112.254.44.143,3,55
112.254.40.204,3,55
112.254.45.28,3,55
112.254.47.133,3,55
112.254.18.190,4,119
112.254.84.176,8,55
112.254.2.130,7,55
112.254.36.183,3,55
112.254.123.212,4,55
112.254.47.0,8,55
112.254.123.42,8,55
112.254.111.187,5,55
112.254.11.28,7,55
112.254.6.149,7,55
112.254.51.190,2,55
112.254.44.192,3,55
112.254.86.214,8,55
112.254.8.183,5,55
112.254.46.193,8,55
112.254.87.143,8,55
112.254.117.180,1,55
112.254.57.207,7,55
112.254.21.174,9,55
112.254.37.250,3,55
112.254.46.53,8,55
112.254.14.106,11,55
112.254.15.87,7,55
112.254.82.92,7,55
112.254.22.228,5,55
112.254.41.238,3,55
112.254.119.70,6,55
112.254.23.209,8,55
112.254.4.105,10,55
112.254.90.197,6,55
112.254.12.202,3,55
112.254.91.118,13,55
112.254.62.141,8,55
112.254.67.23,12,55
112.254.18.124,8,55
112.254.51.239,12,55
112.254.47.218,5,55
112.254.57.11,11,55
112.254.28.103,8,55
112.254.92.47,11,55
112.254.0.175,7,55
112.254.95.101,11,55
112.254.17.5,3,55
112.254.101.81,4,55
112.254.52.154,3,55
112.254.21.108,8,55
112.254.4.36,2,55
112.254.35.123,8,55
112.254.72.74,13,55
112.254.68.94,11,55
112.254.104.240,8,55
112.254.29.157,13,55
112.254.49.29,2,55
112.254.124.110,8,55
112.254.10.158,11,55
112.254.5.207,10,55
112.254.25.0,13,55
112.254.19.245,8,55
112.254.76.27,6,55
112.254.28.37,2,55
112.254.67.13,10,55
112.254.2.1,11,55
112.254.19.0,3,55
112.254.103.95,8,55
112.254.36.49,7,55
112.254.67.154,11,55
112.254.73.12,12,55
112.254.57.221,2,55
112.254.4.96,2,55
112.254.10.89,6,55
112.254.32.20,3,55
112.254.111.52,9,55
112.254.31.39,8,55
112.254.14.217,11,55
112.254.117.45,3,55
112.254.59.32,2,55
112.254.14.148,6,55
112.254.68.179,11,55
112.254.37.103,9,55
112.254.10.149,11,55
112.254.106.149,3,55
112.254.12.4,9,55
112.254.108.234,4,55
112.254.26.174,7,55
112.254.109.163,3,55
112.254.45.175,2,55
112.254.35.57,3,55
112.254.72.205,6,55
112.254.21.240,4,55
112.254.76.221,6,55
112.254.77.98,5,55
112.254.67.62,11,55
112.254.84.32,13,55
112.254.14.208,2,55
112.254.30.12,3,55
112.254.42.72,2,55
112.254.64.108,12,55
112.254.112.217,6,55
112.254.33.194,4,55
112.254.16.63,9,55
112.254.13.86,1,55
112.254.114.227,2,55
112.254.76.17,7,55
112.254.35.239,3,55
112.254.86.255,8,55
112.254.115.156,6,55
112.254.76.158,10,55
112.254.84.226,13,55
112.254.85.103,11,55
112.254.6.159,3,55
112.254.41.91,8,55
112.254.40.2,4,55
112.254.73.230,12,55
112.254.19.47,8,55
112.254.28.169,14,55
112.254.84.22,8,55
112.254.121.255,9,55
112.254.17.145,9,55
112.254.91.159,10,55
112.254.76.66,10,55
112.254.84.163,13,55
112.254.9.22,6,55
112.254.87.193,9,119
112.254.45.109,9,55
112.254.29.199,3,55
112.254.30.51,7,55
112.254.4.126,2,55
112.254.88.70,12,55
112.254.48.138,9,55
112.254.77.183,11,55
112.254.69.159,6,55
112.254.23.74,8,55
112.254.113.72,2,55
112.254.43.246,3,55
112.254.101.122,3,55
112.254.20.129,8,55
112.254.92.97,6,55
112.254.84.71,11,55
112.254.62.225,7,55
112.254.127.224,9,55
112.254.47.18,9,55
