ip,rtt,ttl
121.42.107.249,0,56
121.42.206.72,1,56
121.42.133.149,0,56
121.42.67.196,1,119
121.42.68.82,1,56
121.42.90.91,1,56
121.42.93.35,0,56
121.42.152.2,0,63
121.42.110.14,0,119
121.42.116.138,0,119
121.42.87.9,1,56
121.42.94.123,1,56
121.42.127.199,1,56
121.42.100.246,1,119
121.42.112.187,3,119
121.42.140.73,2,56
121.42.71.141,1,56
121.42.92.67,0,56
121.42.173.249,0,62
121.42.98.121,0,119
121.42.121.100,0,119
121.42.104.128,3,56
121.42.177.175,3,120
121.42.73.78,1,119
121.42.73.133,0,119
121.42.121.57,1,119
121.42.126.87,1,119
121.42.242.4,1,57
121.42.65.110,0,56
121.42.242.230,0,121
121.42.132.69,0,56
121.42.106.253,1,119
121.42.99.209,8,56
121.42.243.139,0,95
121.42.146.183,0,120
121.42.119.12,1,56
121.42.79.180,0,56
121.42.67.218,1,119
121.42.80.66,0,56
121.42.68.166,0,56
121.42.103.35,1,119
121.42.37.234,1,121
121.42.231.197,1,121
121.42.123.230,1,119
121.42.86.18,0,119
121.42.71.21,0,119
121.42.81.22,1,56
121.42.103.160,0,56
121.42.71.225,0,56
121.42.109.66,2,120
121.42.76.121,1,56
121.42.126.44,0,119
121.42.76.176,1,56
121.42.105.216,0,56
121.42.136.95,2,57
121.42.74.51,0,119
121.42.118.16,0,56
121.42.165.165,2,56
121.42.89.130,1,56
121.42.79.202,1,56
121.42.7.209,1,119
121.42.113.236,1,119
121.42.80.150,5,56
121.42.8.250,1,120
121.42.69.129,0,119
121.42.115.147,0,56
121.42.82.215,0,119
121.42.83.14,0,119
121.42.110.154,0,119
121.42.77.94,1,56
121.42.114.179,0,56
121.42.81.106,1,56
121.42.120.109,2,56
121.42.72.188,2,119
121.42.91.209,0,119
121.42.92.8,0,119
121.42.116.235,1,56
121.42.83.188,0,56
121.42.66.72,4,119
121.42.122.234,3,119
121.42.133.87,2,56
121.42.232.31,1,56
121.42.96.244,0,119
121.42.86.40,1,119
121.42.97.130,0,119
121.42.102.216,0,119
121.42.14.121,1,56
121.42.125.23,0,56
121.42.90.100,0,56
121.42.125.96,0,56
121.42.75.231,0,56
121.42.93.185,0,119
121.42.87.44,0,56
121.42.121.197,1,119
121.42.75.13,0,56
121.42.127.221,0,119
121.42.237.54,0,62
121.42.166.202,0,56
121.42.232.51,1,56
121.42.102.74,0,119
121.42.89.152,1,56
121.42.99.70,1,119
121.42.126.184,1,119
121.42.94.158,0,56
121.42.78.56,3,119
121.42.132.91,3,56
121.42.189.154,0,120
121.42.108.81,1,56
121.42.97.10,0,56
121.42.21.189,1,119
121.42.103.85,0,56
121.42.92.76,0,56
121.42.56.111,2,120
121.42.20.18,1,119
121.42.82.69,3,56
121.42.135.104,3,56
121.42.105.22,2,119
121.42.105.77,1,56
121.42.158.119,1,56
121.42.99.244,0,119
121.42.84.150,4,119
121.42.66.174,3,119
121.42.113.19,1,56
121.42.102.96,1,56
121.42.113.161,1,119
121.42.97.162,1,56
121.42.134.136,1,119
121.42.9.104,1,57
121.42.114.104,1,56
121.42.103.169,0,56
121.42.68.187,1,56
121.42.93.39,1,56
121.42.109.216,0,56
121.42.4.69,0,119
121.42.105.251,1,119
121.42.5.249,0,56
121.42.88.6,0,56
121.42.75.115,0,56
121.42.119.100,1,56
121.42.108.103,0,56
121.42.95.120,1,119
121.42.225.127,1,120
121.42.110.189,6,119
121.42.78.158,0,119
121.42.124.62,0,119
121.42.113.41,0,56
121.42.124.204,0,56
121.42.113.245,0,119
121.42.71.246,0,119
121.42.22.139,0,56
121.42.224.60,0,120
121.42.98.125,0,119
121.42.116.41,0,119
121.42.169.105,0,56
121.42.119.122,0,56
121.42.150.67,0,56
121.42.114.188,0,56
121.42.227.197,0,56
121.42.68.169,0,56
121.42.80.171,0,56
121.42.29.181,1,57
121.42.104.132,0,56
121.42.253.196,127,127
121.42.121.3,6,119
121.42.121.58,5,119
121.42.178.182,4,56
121.42.117.14,3,119
121.42.17.27,0,58
121.42.100.206,0,56
121.42.84.252,4,119
121.42.109.70,1,120
121.42.125.246,3,56
121.42.126.45,2,119
121.42.213.103,1,121
121.42.121.232,6,119
121.42.5.149,4,119
121.42.106.213,3,119
121.42.88.108,2,56
121.42.124.84,1,56
121.42.134.61,0,119
121.42.71.228,1,56
121.42.125.32,2,56
121.42.111.151,1,56
121.42.95.222,1,119
121.42.55.206,2,56
121.42.80.153,3,56
121.42.90.121,2,56
121.42.115.151,0,56
121.42.10.68,1,57
121.42.135.254,1,119
121.42.126.219,0,119
121.42.11.232,1,121
121.42.117.232,1,56
121.42.101.52,0,119
121.42.133.197,1,119
121.42.134.145,1,119
121.42.92.97,0,56
121.42.81.109,1,56
121.42.120.113,0,56
121.42.34.47,5,121
121.42.4.82,4,56
121.42.149.106,8,56
121.42.68.26,6,119
121.42.90.103,5,56
121.42.141.69,5,120
121.42.97.183,4,119
121.42.69.67,3,56
121.42.125.100,2,56
121.42.144.76,0,56
121.42.10.165,0,57
121.42.10.178,1,120
121.42.138.13,1,56
121.42.122.194,0,119
121.42.107.59,0,119
121.42.6.121,0,56
121.42.7.45,0,119
121.42.71.85,4,56
121.42.142.223,1,248
121.42.103.190,1,119
121.42.69.57,0,56
121.42.72.126,0,119
121.42.135.108,4,56
121.42.15.116,1,57
121.42.4.246,1,56
121.42.127.181,0,56
121.42.111.253,1,56
121.42.13.128,1,57
121.42.80.10,0,56
121.42.71.170,0,119
121.42.97.165,0,56
121.42.114.10,0,56
121.42.72.116,0,119
121.42.75.169,0,56
121.42.11.73,2,57
121.42.132.51,0,56
121.42.6.59,0,56
121.42.118.78,1,56
121.42.242.3,1,121
121.42.5.113,1,119
121.42.12.142,1,57
121.42.123.40,3,56
121.42.20.101,3,119
121.42.86.104,3,119
121.42.103.172,1,56
121.42.114.209,1,56
121.42.68.232,0,119
121.42.82.7,4,56
121.42.11.196,1,57
121.42.7.36,0,119
121.42.21.25,0,56
121.42.89.216,1,119
121.42.81.51,0,56
121.42.113.248,0,119
121.42.125.53,0,56
121.42.72.35,1,119
121.42.81.253,0,56
121.42.91.1,0,56
121.42.97.74,4,56
121.42.90.45,3,119
121.42.50.183,3,120
121.42.80.216,1,56
121.42.90.247,0,56
121.42.92.233,3,56
121.42.229.143,0,56
121.42.66.66,1,119
121.42.20.39,0,56
121.42.132.153,0,56
121.42.166.250,1,120
121.42.73.83,1,56
121.42.4.209,1,119
121.42.34.224,1,121
121.42.75.7,6,56
121.42.125.35,0,56
121.42.134.166,0,119
121.42.81.172,0,56
121.42.76.126,3,56
121.42.11.36,1,56
121.42.42.5,1,120
121.42.179.58,1,56
121.42.26.135,1,56
121.42.78.50,0,119
121.42.21.16,1,56
121.42.190.11,0,62
121.42.108.167,1,56
121.42.102.245,2,56
121.42.64.6,1,119
121.42.90.166,1,56
121.42.104.70,0,119
121.42.98.53,1,119
121.42.69.164,3,119
121.42.65.222,0,119
121.42.113.105,0,56
121.42.103.114,1,119
121.42.68.124,1,56
121.42.183.233,1,56
121.42.134.148,0,119
121.42.9.79,1,120
121.42.92.142,0,119
121.42.104.60,0,56
121.42.109.8,0,56
121.42.69.196,8,119
121.42.82.220,6,119
121.42.36.246,3,57
121.42.74.163,2,119
121.42.88.0,1,56
121.42.199.61,3,56
121.42.119.186,2,56
121.42.113.190,0,56
121.42.71.183,0,119
121.42.97.228,5,56
121.42.108.254,4,56
121.42.115.89,4,56
121.42.76.10,3,56
121.42.91.214,1,119
121.42.124.148,0,56
121.42.80.108,0,56
121.42.114.133,1,56
121.42.227.184,1,232
121.42.142.226,1,120
121.42.22.114,0,56
121.42.103.235,1,56
121.42.120.51,0,56
121.42.82.104,0,56
121.42.76.42,0,56
121.42.93.190,1,119
121.42.77.206,0,56
121.42.95.114,0,119
121.42.66.194,0,119
121.42.199.83,1,57
121.42.124.233,0,56
121.42.81.64,1,56
121.42.114.55,0,56
121.42.120.41,0,56
121.42.91.98,1,119
121.42.82.136,0,119
121.42.99.20,0,119
121.42.73.109,0,56
121.42.84.44,0,119
121.42.100.200,0,56
121.42.181.139,1,56
121.42.62.14,2,56
121.42.67.118,6,119
121.42.134.5,4,119
121.42.214.112,3,56
121.42.69.253,11,119
121.42.90.58,3,119
121.42.114.254,2,56
121.42.135.46,2,56
121.42.93.74,1,119
121.42.91.130,0,119
121.42.76.139,0,56
121.42.76.152,1,56
121.42.4.168,0,56
121.42.53.110,1,56
121.42.5.135,0,119
121.42.87.156,0,56
121.42.111.145,1,56
121.42.66.132,0,119
121.42.105.27,11,119
121.42.78.178,1,119
121.42.70.177,0,119
121.42.7.60,1,119
121.42.140.185,1,121
121.42.134.90,0,119
121.42.92.34,1,56
121.42.245.128,0,57
121.42.119.216,1,56
121.42.135.36,9,56
121.42.249.136,8,63
121.42.98.160,8,56
121.42.93.106,7,119
121.42.109.221,6,56
121.42.82.233,6,119
121.42.82.246,6,119
121.42.74.4,4,119
121.42.242.46,4,57
121.42.46.231,3,120
121.42.95.14,2,56
121.42.9.200,2,121
121.42.143.124,2,121
121.42.104.167,1,119
121.42.116.46,0,119
121.42.91.227,1,56
121.42.4.228,0,56
121.42.65.186,1,119
121.42.100.100,0,56
121.42.117.226,1,56
121.42.75.73,1,56
121.42.79.102,0,56
121.42.103.2,3,119
121.42.106.107,1,119
121.42.122.188,1,119
121.42.78.116,1,119
121.42.88.128,1,56
121.42.67.109,1,119
121.42.85.196,0,119
121.42.134.211,0,56
121.42.150.233,1,121
121.42.109.105,1,119
121.42.104.199,0,56
121.42.121.8,0,119
121.42.93.216,1,119
121.42.93.203,1,119
121.42.83.141,0,56
121.42.5.32,1,56
121.42.237.252,2,126
121.42.113.203,2,56
121.42.56.131,1,120
121.42.115.186,1,56
121.42.109.137,2,56
121.42.125.251,0,56
121.42.99.33,1,119
121.42.99.46,3,119
121.42.86.253,0,56
121.42.77.170,0,56
121.42.111.45,2,56
121.42.84.210,1,119
121.42.95.242,0,119
121.42.89.52,0,56
121.42.70.168,1,119
121.42.21.40,0,119
121.42.7.11,0,119
121.42.79.93,0,56
121.42.96.166,0,120
121.42.7.204,1,119
121.42.114.146,6,56
121.42.143.33,5,56
121.42.9.155,4,57
121.42.120.148,3,56
121.42.115.218,2,56
121.42.105.40,1,119
121.42.105.53,1,56
121.42.65.26,0,119
121.42.65.138,12,56
121.42.84.8,11,119
121.42.117.126,10,119
121.42.132.45,9,119
121.42.75.28,8,56
121.42.88.66,8,56
121.42.101.72,7,56
121.42.125.135,5,56
121.42.120.180,4,56
121.42.109.234,3,56
121.42.109.247,3,119
121.42.99.197,1,119
121.42.87.120,0,56
121.42.122.88,1,119
121.42.78.71,0,119
121.42.95.180,0,119
121.42.6.136,0,56
121.42.85.187,0,119
121.42.101.252,0,119
121.42.31.156,0,121
121.42.124.246,0,56
121.42.72.10,1,119
121.42.125.167,0,56
121.42.116.59,0,119
121.42.116.72,1,119
121.42.77.10,1,56
121.42.105.204,0,56
121.42.77.122,0,56
121.42.5.45,1,56
121.42.94.234,1,119
121.42.127.75,0,56
121.42.84.165,0,119
121.42.101.10,0,56
121.42.112.17,0,119
121.42.18.45,0,60
121.42.89.43,0,56
121.42.108.3,0,56
121.42.110.142,0,119
121.42.83.216,6,119
121.42.100.64,5,56
121.42.88.21,3,56
121.42.107.17,2,119
121.42.118.98,2,56
121.42.20.247,0,56
121.42.96.157,0,56
121.42.112.197,0,56
121.42.21.184,0,119
121.42.134.103,1,119
121.42.121.34,2,119
121.42.121.21,3,119
121.42.151.190,3,56
121.42.83.104,1,119
121.42.51.131,1,56
121.42.126.8,0,119
121.42.126.21,0,119
121.42.86.216,1,119
121.42.87.72,1,56
121.42.106.71,1,119
121.42.95.135,0,119
121.42.111.211,5,56
121.42.20.116,4,119
121.42.123.60,4,119
121.42.119.22,2,56
121.42.101.243,2,119
121.42.28.226,1,120
121.42.141.27,2,57
121.42.81.147,1,56
121.42.100.221,1,119
121.42.118.36,0,56
121.42.31.107,1,57
121.42.107.250,0,56
121.42.7.93,0,119
121.42.90.141,1,56
121.42.69.188,1,119
121.42.94.74,0,56
121.42.121.185,0,119
121.42.94.186,0,56
121.42.111.9,1,56
121.42.72.247,0,119
121.42.126.172,1,119
121.42.53.46,1,56
121.42.100.16,0,56
121.42.117.90,1,119
121.42.122.254,0,56
121.42.106.228,7,119
121.42.132.173,5,56
121.42.112.188,4,119
121.42.92.117,0,56
121.42.67.133,1,119
121.42.97.203,0,56
121.42.51.86,1,121
121.42.69.72,0,56
121.42.76.34,0,56
121.42.157.242,1,56
121.42.73.182,0,119
121.42.105.167,1,56
121.42.106.23,1,119
121.42.122.52,2,119
121.42.74.149,2,119
121.42.111.166,1,56
121.42.127.241,0,119
121.42.236.88,0,120
121.42.38.13,1,56
121.42.119.13,0,56
121.42.133.97,0,56
121.42.117.247,0,56
121.42.123.231,1,119
121.42.21.73,0,119
121.42.103.210,1,56
121.42.56.207,1,121
121.42.72.131,0,119
121.42.151.203,1,56
121.42.151.216,8,120
121.42.76.225,6,119
121.42.110.105,6,120
121.42.65.45,6,119
121.42.110.217,5,119
121.42.77.192,3,56
121.42.127.39,4,56
121.42.122.209,7,119
121.42.6.102,6,119
121.42.6.132,5,56
121.42.79.117,2,56
121.42.114.30,0,56
121.42.75.174,0,56
121.42.15.22,1,56
121.42.91.122,1,119
121.42.185.91,0,56
121.42.4.84,0,56
121.42.4.153,1,56
121.42.116.186,1,56
121.42.73.242,0,119
121.42.65.105,0,56
121.42.117.42,0,119
121.42.84.30,0,119
121.42.114.229,0,56
121.42.69.27,0,119
121.42.82.12,0,56
121.42.93.98,1,119
121.42.121.148,5,119
121.42.77.29,5,56
121.42.74.46,4,119
121.42.122.4,3,119
121.42.138.89,2,56
121.42.87.142,2,56
121.42.188.137,1,56
121.42.127.196,2,56
121.42.133.88,6,56
121.42.85.211,6,119
121.42.83.123,5,56
121.42.77.89,4,56
121.42.126.247,3,56
121.42.95.0,3,56
121.42.132.66,0,56
121.42.67.84,0,119
121.42.89.67,1,56
121.42.68.21,0,119
121.42.155.164,4,120
121.42.125.73,1,56
121.42.72.86,0,119
121.42.91.6,0,56
121.42.98.184,0,119
121.42.4.49,0,56
121.42.15.187,4,121
121.42.94.33,4,56
121.42.126.135,4,119
121.42.75.129,2,56
121.42.224.8,2,56
121.42.92.238,1,56
121.42.99.119,4,119
121.42.4.210,3,119
121.42.86.235,3,56
121.42.83.183,2,56
121.42.100.86,1,56
121.42.20.82,3,119
121.42.66.209,3,119
121.42.96.181,0,119
121.42.71.80,0,56
121.42.79.68,0,56
121.42.7.17,1,119
121.42.102.11,0,56
121.42.80.5,0,56
121.42.134.186,1,119
121.42.98.68,1,56
121.42.109.129,0,56
121.42.105.126,0,56
121.42.11.37,1,56
121.42.94.93,0,56
121.42.87.39,0,56
121.42.65.118,0,56
121.42.106.93,4,120
121.42.70.12,1,119
121.42.6.181,1,56
121.42.78.193,0,119
121.42.85.162,0,119
121.42.108.18,1,56
121.42.86.99,0,119
121.42.90.217,0,119
121.42.104.75,0,119
121.42.115.210,0,56
121.42.45.154,1,120
121.42.99.179,1,56
121.42.94.153,0,56
121.42.74.59,2,119
121.42.6.172,4,119
121.42.18.51,2,60
121.42.89.18,3,56
121.42.158.207,2,57
121.42.112.212,2,56
121.42.7.162,1,119
121.42.89.211,8,119
121.42.238.25,7,120
121.42.143.8,6,62
121.42.228.3,6,56
121.42.92.193,5,56
121.42.238.227,5,120
121.42.109.13,5,56
121.42.9.214,4,121
121.42.120.172,3,119
121.42.116.145,1,119
121.42.152.74,1,120
121.42.105.186,1,56
121.42.77.102,3,56
121.42.152.186,3,120
121.42.115.94,2,56
121.42.121.107,5,119
121.42.110.124,4,119
121.42.83.196,3,56
121.42.105.246,3,119
121.42.122.74,1,119
121.42.6.139,0,56
121.42.20.161,0,119
121.42.96.132,3,56
121.42.20.253,3,56
121.42.166.141,3,63
121.42.119.37,2,56
121.42.97.69,0,56
121.42.98.23,1,56
121.42.102.155,1,56
121.42.248.122,0,63
121.42.104.30,0,119
121.42.120.56,0,56
121.42.135.167,3,119
121.42.52.98,2,120
121.42.126.94,1,119
121.42.116.205,1,56
121.42.87.52,0,56
121.42.110.184,1,119
121.42.127.61,2,56
121.42.96.1,3,56
121.42.12.222,3,121
121.42.101.218,1,56
121.42.70.225,0,119
121.42.108.162,1,56
121.42.8.36,0,57
121.42.22.135,1,56
121.42.108.224,1,56
121.42.69.199,0,119
121.42.121.167,6,119
121.42.117.9,5,119
121.42.94.166,5,56
121.42.101.87,1,119
121.42.20.152,0,119
121.42.107.225,1,56
121.42.79.150,0,56
121.42.21.142,0,56
121.42.69.132,0,119
121.42.73.2,0,119
121.42.126.154,1,119
121.42.99.252,0,119
121.42.121.227,1,119
121.42.107.94,0,119
121.42.20.119,1,119
121.42.38.58,1,56
121.42.112.163,0,119
121.42.133.112,0,56
121.42.85.244,1,119
121.42.113.100,0,56
121.42.22.144,0,56
121.42.115.49,1,56
121.42.135.51,0,56
121.42.66.205,0,119
121.42.42.209,1,120
121.42.118.244,1,56
121.42.89.100,0,56
121.42.119.181,3,56
121.42.120.11,1,56
121.42.141.231,0,57
121.42.76.45,0,56
121.42.4.157,0,56
121.42.126.214,0,119
121.42.106.3,1,119
121.42.75.234,0,56
121.42.82.139,5,119
121.42.73.98,3,56
121.42.60.4,4,62
121.42.73.167,2,119
121.42.10.240,2,120
121.42.110.197,0,119
121.42.75.116,0,56
121.42.70.8,0,119
121.42.118.113,0,56
121.42.123.206,0,119
121.42.96.214,0,119
121.42.7.150,1,119
121.42.149.43,0,95
121.42.102.44,0,119
121.42.40.41,1,56
121.42.135.6,0,56
121.42.150.238,1,56
121.42.82.72,1,56
121.42.91.133,0,119
121.42.76.141,0,56
121.42.229.77,1,121
121.42.76.210,1,56
121.42.117.22,0,119
121.42.5.43,1,56
121.42.78.189,0,119
121.42.123.75,1,119
121.42.196.105,1,120
121.42.5.85,1,119
121.42.242.193,0,57
121.42.84.253,1,119
121.42.85.27,0,119
121.42.108.51,1,56
121.42.51.31,0,121
121.42.91.66,0,56
121.42.93.109,0,119
121.42.82.235,0,119
121.42.65.27,5,119
121.42.21.130,3,56
121.42.143.84,0,57
121.42.93.42,2,56
121.42.98.195,1,119
121.42.76.106,0,56
121.42.91.229,1,56
121.42.126.227,1,120
121.42.88.109,0,56
121.42.88.139,0,56
121.42.132.188,0,56
121.42.49.15,1,121
121.42.66.254,0,119
121.42.67.90,0,119
121.42.112.245,0,56
121.42.168.104,1,121
121.42.69.86,0,56
121.42.98.128,0,57
121.42.104.202,0,56
121.42.82.200,0,119
121.42.93.205,0,119
121.42.94.18,0,119
121.42.77.11,0,56
121.42.6.90,0,119
121.42.95.253,0,119
121.42.6.142,0,56
121.42.70.57,1,119
121.42.70.149,0,119
121.42.232.9,1,56
121.42.7.62,1,119
121.42.119.70,1,56
121.42.142.78,0,121
121.42.99.104,0,119
121.42.83.105,0,119
121.42.101.53,0,119
121.42.101.83,0,119
121.42.66.245,1,119
121.42.78.238,1,119
121.42.79.74,1,56
121.42.237.32,0,62
121.42.67.235,0,119
121.42.64.10,2,119
121.42.68.228,1,119
121.42.72.145,1,119
121.42.104.135,2,56
121.42.109.140,1,56
121.42.91.194,1,119
121.42.99.35,0,119
121.42.75.188,2,56
121.42.109.73,0,120
121.42.115.221,1,56
121.42.93.170,0,56
121.42.105.42,1,119
121.42.46.67,1,56
121.42.86.217,0,119
121.42.216.194,1,120
121.42.242.34,1,57
121.42.35.21,0,121
121.42.107.60,10,119
121.42.107.90,10,119
121.42.66.212,10,119
121.42.148.119,10,120
121.42.85.76,9,119
121.42.85.168,7,119
121.42.7.25,7,119
121.42.39.27,6,57
121.42.71.38,6,56
121.42.68.128,4,56
121.42.68.237,2,119
121.42.133.145,1,56
121.42.79.219,1,56
121.42.71.187,0,119
121.42.80.212,0,56
121.42.72.40,1,119
121.42.184.139,1,120
121.42.82.26,1,56
121.42.115.154,0,56
121.42.195.17,0,56
121.42.120.183,1,56
121.42.99.0,1,56
121.42.109.236,0,56
121.42.110.49,0,119
121.42.94.75,1,56
121.42.20.70,4,119
121.42.111.254,4,56
121.42.112.28,3,119
121.42.20.122,3,119
121.42.78.229,3,119
121.42.88.188,3,56
121.42.6.201,3,119
121.42.89.24,1,56
121.42.13.108,1,57
121.42.21.42,1,119
121.42.18.59,0,60
121.42.96.138,1,56
121.42.140.69,1,57
121.42.86.57,1,119
121.42.68.109,3,56
121.42.80.112,3,56
121.42.81.168,2,56
121.42.80.221,2,56
121.42.91.20,1,56
121.42.120.116,1,56
121.42.125.170,0,56
121.42.105.7,1,119
121.42.116.61,1,119
121.42.116.130,0,119
121.42.99.161,0,119
121.42.242.157,1,57
121.42.118.109,0,56
121.42.78.196,0,119
121.42.85.67,0,119
121.42.96.46,0,56
121.42.13.28,0,57
121.42.123.41,0,56
121.42.123.71,1,119
121.42.85.34,1,119
121.42.88.179,1,56
121.42.101.132,1,56
121.42.21.5,2,119
121.42.244.80,1,121
121.42.147.105,0,62
121.42.89.169,0,56
121.42.71.168,0,119
121.42.90.162,0,56
121.42.81.177,0,56
121.42.81.68,4,56
121.42.92.252,0,56
121.42.125.103,1,56
121.42.135.178,0,56
121.42.109.201,0,56
121.42.4.59,1,56
121.42.121.23,0,119
121.42.121.92,1,119
121.42.105.168,0,56
121.42.235.167,0,56
121.42.243.58,7,95
121.42.6.141,5,56
121.42.88.146,5,56
121.42.96.37,5,56
121.42.107.139,5,56
121.42.20.181,5,119
121.42.107.231,4,56
121.42.198.254,3,56
121.42.97.27,2,119
121.42.90.62,1,119
121.42.80.93,1,56
121.42.90.171,0,56
121.42.92.138,1,119
121.42.98.82,1,119
121.42.116.26,0,119
121.42.10.142,1,56
121.42.126.10,1,119
121.42.110.106,1,120
121.42.120.244,0,56
121.42.136.18,1,120
121.42.73.171,2,119
121.42.116.187,1,56
121.42.208.141,1,120
121.42.132.154,0,56
121.42.132.184,0,56
121.42.96.4,0,56
121.42.112.77,0,119
121.42.101.123,1,56
121.42.112.169,0,119
121.42.102.113,1,119
121.42.81.49,0,56
121.42.92.38,1,56
121.42.97.224,0,56
121.42.92.147,0,119
121.42.104.89,0,56
121.42.90.43,1,119
121.42.103.6,0,119
121.42.9.64,1,57
121.42.103.231,0,56
121.42.97.233,0,56
121.42.109.27,1,56
121.42.125.231,4,119
121.42.76.214,2,56
121.42.121.149,2,119
121.42.65.116,1,56
121.42.101.90,1,119
121.42.107.130,0,56
121.42.118.158,0,56
121.42.36.179,0,121
121.42.118.250,7,56
121.42.108.120,5,56
121.42.71.26,5,119
121.42.107.97,2,119
121.42.20.121,2,119
121.42.112.68,2,119
121.42.123.120,2,119
121.42.38.78,1,121
121.42.123.212,0,119
121.42.113.58,4,56
121.42.97.157,3,119
121.42.103.131,2,56
121.42.114.51,1,56
121.42.115.108,1,56
121.42.151.42,1,56
121.42.4.136,1,119
121.42.83.52,0,119
121.42.126.136,0,119
121.42.74.57,0,119
121.42.65.158,2,56
121.42.77.100,0,56
121.42.74.99,1,119
121.42.35.137,1,57
121.42.112.35,0,119
121.42.118.149,0,56
121.42.119.139,0,56
121.42.86.45,1,119
121.42.102.243,0,56
121.42.114.250,0,56
121.42.114.60,0,56
121.42.120.70,1,56
121.42.86.164,0,119
121.42.119.212,0,56
121.42.115.3,1,56
121.42.228.99,1,121
121.42.239.102,1,120
121.42.94.22,0,119
121.42.235.14,1,120
121.42.83.194,0,56
121.42.77.142,1,56
121.42.66.163,0,119
121.42.118.116,0,56
121.42.66.215,0,119
121.42.132.233,1,119
121.42.133.69,0,56
121.42.206.16,1,56
121.42.67.135,0,119
121.42.124.101,0,56
121.42.89.157,1,56
121.42.114.150,0,56
121.42.113.188,0,56
121.42.124.250,0,56
121.42.119.221,1,56
121.42.135.65,1,56
121.42.99.108,0,119
121.42.144.222,0,62
121.42.229.210,1,56
121.42.87.50,0,56
121.42.83.236,0,119
121.42.5.177,0,56
121.42.75.104,0,56
121.42.70.18,5,119
121.42.123.78,5,119
121.42.163.185,5,121
121.42.139.157,4,56
121.42.70.194,2,119
121.42.67.98,0,119
121.42.79.119,1,56
121.42.133.214,0,119
121.42.102.101,1,56
121.42.114.131,0,56
121.42.8.60,1,57
121.42.105.115,0,56
121.42.94.164,0,56
121.42.87.92,0,56
121.42.242.179,0,57
121.42.78.147,0,119
121.42.78.199,0,119
121.42.84.241,0,119
121.42.49.17,0,56
121.42.85.37,1,119
121.42.139.148,1,56
121.42.67.18,0,119
121.42.70.157,0,119
121.42.85.213,0,119
121.42.108.108,0,56
121.42.124.231,0,56
121.42.134.107,1,119
121.42.134.216,0,56
121.42.143.143,0,120
121.42.57.194,0,56
121.42.110.53,0,119
121.42.99.250,0,119
121.42.94.206,0,56
121.42.116.134,3,119
121.42.162.7,3,56
121.42.242.16,2,57
121.42.106.1,1,119
121.42.100.36,0,119
121.42.88.97,1,56
121.42.88.149,0,56
121.42.70.77,6,56
121.42.79.82,5,56
121.42.89.69,4,56
121.42.113.46,3,56
121.42.250.194,3,57
121.42.142.36,3,121
121.42.242.76,2,127
121.42.110.195,2,119
121.42.5.57,2,56
121.42.106.43,1,119
121.42.65.232,1,119
121.42.95.211,6,119
121.42.96.7,5,56
121.42.79.2,4,119
121.42.96.183,2,119
121.42.134.88,3,119
121.42.143.38,0,121
121.42.238.197,1,56
121.42.15.6,1,56
121.42.4.99,0,119
121.42.185.175,0,120
121.42.73.73,1,119
121.42.186.228,1,56
121.42.10.182,1,56
121.42.126.83,7,119
121.42.117.20,5,119
121.42.230.27,5,121
121.42.110.237,4,119
121.42.74.173,3,119
121.42.35.155,2,121
121.42.101.41,1,56
121.42.101.93,0,119
121.42.66.214,0,119
121.42.89.32,1,56
121.42.102.13,0,56
121.42.124.89,0,56
121.42.96.146,0,56
121.42.108.20,1,56
121.42.142.166,1,57
121.42.68.192,1,56
121.42.76.116,1,56
121.42.15.133,0,121
121.42.121.238,1,119
121.42.235.147,1,121
121.42.117.62,1,119
121.42.77.216,0,56
121.42.107.100,2,119
121.42.70.17,2,119
121.42.88.208,1,56
121.42.101.232,1,119
121.42.112.214,0,56
121.42.133.202,1,119
121.42.71.251,0,119
121.42.174.165,2,238
121.42.82.210,0,119
121.42.126.225,0,120
121.42.122.24,0,119
121.42.84.54,0,119
121.42.111.242,1,56
121.42.243.180,0,95
121.42.112.38,0,119
121.42.78.198,0,119
121.42.96.66,0,56
121.42.118.119,0,56
121.42.85.36,1,119
121.42.101.152,0,119
121.42.119.39,0,56
121.42.80.176,1,56
121.42.91.204,1,119
121.42.242.89,0,57
121.42.26.79,1,56
121.42.127.11,1,56
121.42.87.166,0,56
121.42.118.67,1,56
121.42.93.180,1,119
121.42.73.150,5,119
121.42.95.24,2,56
121.42.123.29,1,119
121.42.172.35,0,63
121.42.123.81,0,119
121.42.88.148,0,56
121.42.112.177,1,119
121.42.124.1,1,56
121.42.176.45,1,120
121.42.81.132,0,56
121.42.96.6,0,56
121.42.182.56,0,56
121.42.112.97,0,119
121.42.119.2,0,56
121.42.9.2,0,56
121.42.90.126,0,56
121.42.177.47,1,120
121.42.99.10,1,56
121.42.76.193,0,56
121.42.100.110,0,56
121.42.92.102,0,56
121.42.105.17,0,119
121.42.106.117,1,56
121.42.65.250,1,119
121.42.132.142,0,56
121.42.101.92,4,119
121.42.132.194,4,56
