ip,rtt,ttl
39.77.54.136,2,55
39.77.79.223,8,55
39.77.32.121,8,55
39.77.125.129,2,55
39.77.42.183,3,55
39.77.53.57,8,55
39.77.89.206,8,55
39.77.112.11,13,55
39.77.121.222,9,55
39.77.101.162,6,55
39.77.20.122,8,55
39.77.43.164,9,55
39.77.3.68,2,55
39.77.102.123,3,55
39.77.83.151,8,55
39.77.40.219,4,55
39.77.30.185,8,55
39.77.92.209,8,55
39.77.65.208,4,55
39.77.53.64,4,55
39.77.88.114,2,55
39.77.54.223,8,55
39.77.116.135,3,55
39.77.77.63,4,55
39.77.49.186,11,55
39.77.24.163,10,55
39.77.95.182,11,55
39.77.113.64,10,55
39.77.91.131,6,55
39.77.3.131,6,55
39.77.8.30,7,55
39.77.103.250,8,55
39.77.41.244,8,55
39.77.53.129,2,55
39.77.94.90,5,55
39.77.64.15,9,55
39.77.5.156,7,55
39.77.56.234,5,55
39.77.14.14,4,55
39.77.113.173,7,55
39.77.114.134,7,55
39.77.8.93,2,55
39.77.97.107,11,55
39.77.66.39,8,55
39.77.99.155,6,55
39.77.11.140,5,55
39.77.6.108,3,55
39.77.122.56,2,55
39.77.88.227,8,55
39.77.36.68,7,55
39.77.60.144,9,55
39.77.118.41,8,55
39.77.119.2,2,55
39.77.14.77,6,55
39.77.81.74,8,55
39.77.94.203,8,55
39.77.6.131,2,55
39.77.126.130,1,55
39.77.68.50,4,55
39.77.122.165,2,55
39.77.113.2,7,55
39.77.12.92,8,55
39.77.39.28,8,55
39.77.25.241,4,55
39.77.4.60,6,55
39.77.52.190,8,55
39.77.126.239,2,55
39.77.26.48,4,55
39.77.127.200,6,55
39.77.9.22,2,55
39.77.4.65,3,55
39.77.114.183,8,55
39.77.8.154,7,55
39.77.70.29,8,55
39.77.81.161,3,55
39.77.92.238,7,55
39.77.54.100,8,55
39.77.120.129,10,55
39.77.23.111,10,55
39.77.43.208,5,55
39.77.100.12,10,55
39.77.85.89,6,55
39.77.20.22,10,55
39.77.117.126,10,55
39.77.116.34,4,55
39.77.12.115,11,55
39.77.73.48,6,55
39.77.81.168,9,55
39.77.26.173,6,55
39.77.24.63,6,55
39.77.20.45,5,55
39.77.78.34,5,53
39.77.121.250,5,55
39.77.49.230,7,55
39.77.119.51,2,55
39.77.37.146,5,55
39.77.15.6,4,55
39.77.71.84,8,55
39.77.14.138,9,55
39.77.124.253,2,55
39.77.9.27,7,55
39.77.126.68,1,55
39.77.27.125,4,55
39.77.63.148,7,55
39.77.24.86,8,55
39.77.57.22,3,55
39.77.123.175,2,55
39.77.40.106,4,55
39.77.32.71,5,55
39.77.80.13,10,55
39.77.15.11,10,55
39.77.65.172,9,55
39.77.81.233,8,55
39.77.126.40,3,55
39.77.112.23,2,55
39.77.72.109,8,55
39.77.37.232,3,55
39.77.116.147,7,55
39.77.35.224,5,55
39.77.27.148,8,55
39.77.89.198,1,55
39.77.60.188,3,55
39.77.8.109,2,55
39.77.83.197,3,55
39.77.26.109,3,55
39.77.127.249,6,55
39.77.48.38,2,55
39.77.21.95,7,55
39.77.88.3,6,55
39.77.17.59,8,55
39.77.121.15,7,55
39.77.5.238,7,55
39.77.95.174,5,55
39.77.38.184,7,55
39.77.35.247,8,55
39.77.51.52,3,55
39.77.91.177,2,55
39.77.68.94,9,55
39.77.14.93,5,55
39.77.81.38,3,55
39.77.30.39,8,55
39.77.21.100,8,55
39.77.93.170,3,55
39.77.120.158,1,55
39.77.98.228,7,55
39.77.98.235,3,55
39.77.30.44,8,55
39.77.5.115,3,55
39.77.93.235,7,55
39.77.43.108,4,55
39.77.11.222,7,55
39.77.38.207,6,55
39.77.100.239,3,55
39.77.58.100,8,55
39.77.16.141,7,55
39.77.97.153,7,55
39.77.62.10,6,55
39.77.58.163,6,55
39.77.26.64,5,55
39.77.51.115,8,55
39.77.125.26,2,55
39.77.102.218,8,55
39.77.40.230,10,55
39.77.19.152,8,55
39.77.49.130,7,55
39.77.78.78,7,55
39.77.65.18,4,55
39.77.19.29,8,55
39.77.23.193,6,55
39.77.82.6,3,55
39.77.69.172,4,55
39.77.41.103,8,55
39.77.93.40,4,55
39.77.115.107,4,55
39.77.103.243,4,55
39.77.125.113,7,55
39.77.23.70,4,55
39.77.115.114,8,55
39.77.26.255,5,55
39.77.67.42,9,55
39.77.117.118,7,55
39.77.89.242,7,55
39.77.70.227,6,55
39.77.51.176,3,55
39.77.114.229,7,55
39.77.32.87,8,55
39.77.69.235,9,55
39.77.125.120,6,55
39.77.115.179,8,55
39.77.67.250,3,55
39.77.121.242,2,55
39.77.35.98,8,55
39.77.60.111,8,55
39.77.95.218,8,55
39.77.79.156,4,55
39.77.40.185,5,55
39.77.59.92,3,55
39.77.119.97,7,55
39.77.125.185,2,55
39.77.5.180,8,55
39.77.38.58,7,55
39.77.123.221,2,55
39.77.62.134,4,55
39.77.79.219,7,55
39.77.63.2,3,55
39.77.59.97,8,55
39.77.37.191,5,55
39.77.11.164,6,55
39.77.48.120,7,55
39.77.77.234,8,55
39.77.51.131,4,55
39.77.91.64,6,55
39.77.4.57,2,55
39.77.63.7,8,55
39.77.70.164,8,55
39.77.120.122,6,55
39.77.88.190,2,55
39.77.5.195,10,55
39.77.87.44,8,55
39.77.78.1,8,55
39.77.91.127,2,55
39.77.16.126,3,55
39.77.58.179,4,55
39.77.113.38,11,55
39.77.97.40,8,55
39.77.9.19,5,55
39.77.71.95,7,55
39.77.124.246,3,55
39.77.70.169,6,55
39.77.89.142,2,55
39.77.71.219,9,55
39.77.117.162,7,55
39.77.62.89,2,55
39.77.97.103,3,55
39.77.102.105,8,55
39.77.15.3,4,55
39.77.80.24,8,55
39.77.80.148,12,55
39.77.4.68,12,55
39.77.71.224,12,55
39.77.56.52,4,55
39.77.23.135,5,55
39.77.54.19,7,55
39.77.11.179,6,55
39.77.55.185,4,55
39.77.26.197,2,55
39.77.99.231,3,55
39.77.59.218,3,55
39.77.95.118,3,55
39.77.122.30,2,55
39.77.19.109,8,55
39.77.89.165,7,55
39.77.6.170,12,55
39.77.102.168,8,55
39.77.69.251,8,55
39.77.80.153,3,55
39.77.9.30,8,55
39.77.84.76,8,55
39.77.64.233,5,55
39.77.35.40,8,55
39.77.100.183,3,55
39.77.12.154,8,55
39.77.114.116,3,55
39.77.71.50,5,55
39.77.91.188,7,55
39.77.21.92,6,55
39.77.114.179,2,55
39.77.92.56,8,55
39.77.15.14,9,55
39.77.79.235,5,55
39.77.118.240,6,55
39.77.40.170,8,55
39.77.97.164,3,55
39.77.92.61,5,55
39.77.30.36,7,55
39.77.17.62,7,55
39.77.67.1,8,55
39.77.74.61,6,55
39.77.26.212,7,55
39.77.20.84,5,55
39.77.100.206,7,55
39.77.7.38,2,55
39.77.35.55,4,55
39.77.77.108,4,55
39.77.73.194,7,55
39.77.116.110,7,55
39.77.48.62,7,55
39.77.112.194,4,55
39.77.24.125,8,55
39.77.13.22,6,55
39.77.123.108,8,55
39.77.103.97,4,55
39.77.119.47,8,55
39.77.83.163,8,55
39.77.102.229,7,55
39.77.32.253,5,55
39.77.21.103,6,55
39.77.98.37,7,55
39.77.123.171,2,55
39.77.91.143,2,55
39.77.127.182,6,55
39.77.103.102,3,55
39.77.41.95,8,55
39.77.120.234,6,55
39.77.38.15,8,55
39.77.48.202,8,55
39.77.117.62,7,55
39.77.112.217,7,55
39.77.27.187,7,55
39.77.89.16,2,55
39.77.121.186,1,55
39.77.6.152,3,55
39.77.48.77,8,55
39.77.55.250,9,118
39.77.117.85,8,55
39.77.24.249,6,55
39.77.36.30,8,55
39.77.114.240,2,55
39.77.127.245,6,55
39.77.58.164,8,55
39.77.65.42,2,55
39.77.94.248,6,55
39.77.12.136,4,55
39.77.48.217,8,55
39.77.121.209,6,55
39.77.7.224,8,55
39.77.62.74,3,55
39.77.119.108,3,55
39.77.52.41,7,55
39.77.41.106,14,55
39.77.119.232,14,55
39.77.119.237,4,55
39.77.124.100,7,55
39.77.59.89,7,55
39.77.67.66,4,55
39.77.100.57,3,55
39.77.6.240,1,55
39.77.43.170,4,55
39.77.36.154,2,55
39.77.20.66,8,55
39.77.13.208,9,55
39.77.123.232,6,55
39.77.99.190,7,55
39.77.49.192,2,55
39.77.65.57,8,55
39.77.39.114,6,55
39.77.3.79,2,55
39.77.7.141,5,55
39.77.12.224,8,55
39.77.114.195,2,55
39.77.52.52,3,55
39.77.62.255,3,55
39.77.8.17,2,55
39.77.71.35,8,55
39.77.124.105,5,55
39.77.119.63,2,55
39.77.25.179,7,55
39.77.8.41,6,55
39.77.79.220,9,55
39.77.70.161,8,55
39.77.59.100,8,55
39.77.9.181,7,55
39.77.77.50,4,55
39.77.67.81,7,55
39.77.112.68,7,55
39.77.56.240,8,55
39.77.71.216,8,55
39.77.10.27,5,55
39.77.13.125,11,55
39.77.63.10,8,55
39.77.86.116,2,55
39.77.116.192,2,55
39.77.60.150,2,55
39.77.36.12,4,55
39.77.50.60,9,55
39.77.15.173,8,55
39.77.123.187,5,55
39.77.4.222,4,55
39.77.116.69,3,55
39.77.88.214,6,55
39.77.38.228,4,55
39.77.68.56,9,55
39.77.57.108,7,55
39.77.28.1,9,247
39.77.25.96,5,55
39.77.16.49,3,55
39.77.37.84,8,55
39.77.80.145,2,55
39.77.16.73,8,55
39.77.17.213,2,55
39.77.70.172,9,55
39.77.25.252,2,55
39.77.97.104,8,55
39.77.10.206,2,55
39.77.120.193,6,55
39.77.6.127,2,55
39.77.94.190,7,55
39.77.43.152,9,55
39.77.61.18,4,55
39.77.88.229,4,55
39.77.18.136,8,55
39.77.12.111,5,55
39.77.78.40,6,55
39.77.39.60,5,55
39.77.68.180,4,55
39.77.49.174,8,55
39.77.37.1,6,55
39.77.102.169,7,55
39.77.92.53,4,55
39.77.30.198,8,55
39.77.80.156,11,55
39.77.37.133,5,55
39.77.37.157,5,55
39.77.98.29,3,55
39.77.22.177,2,55
39.77.94.205,7,55
39.77.5.138,8,55
39.77.43.240,4,55
39.77.20.41,8,55
39.77.87.106,7,55
39.77.56.222,8,55
39.77.39.217,4,55
39.77.24.82,3,55
39.77.50.6,3,55
39.77.50.246,8,55
39.77.60.132,9,55
39.77.114.180,4,55
39.77.58.38,8,55
39.77.40.93,9,55
39.77.103.94,7,55
39.77.42.1,9,55
39.77.11.122,3,55
39.77.112.10,2,55
39.77.98.40,3,55
39.77.31.121,8,55
39.77.9.201,2,55
39.77.100.14,8,55
39.77.19.52,1,55
39.77.116.134,2,55
39.77.95.180,6,55
39.77.27.144,7,55
39.77.68.38,7,55
39.77.50.163,3,55
39.77.61.204,3,55
39.77.57.54,8,55
39.77.82.92,8,55
39.77.52.203,6,55
39.77.10.47,7,55
39.77.121.2,2,55
39.77.42.180,8,55
39.77.112.25,7,55
39.77.90.72,3,55
39.77.60.220,4,55
39.77.35.243,8,55
39.77.100.245,7,55
39.77.57.211,8,55
39.77.51.39,2,55
39.77.51.63,2,55
39.77.69.110,5,55
39.77.123.172,2,55
39.77.103.105,3,55
39.77.4.13,9,55
39.77.8.231,2,55
39.77.58.87,8,55
39.77.127.246,6,55
39.77.58.111,8,55
39.77.119.229,4,55
39.77.17.233,4,55
39.77.54.113,7,55
39.77.116.149,3,55
39.77.26.155,4,55
39.77.38.203,4,55
39.77.5.210,9,55
39.77.78.22,6,55
39.77.96.48,3,55
39.77.68.126,5,55
39.77.61.121,7,55
39.77.53.126,3,55
39.77.76.47,7,55
39.77.1.91,4,55
39.77.121.17,7,55
39.77.11.194,7,55
39.77.43.127,4,55
39.77.6.134,7,55
39.77.101.113,8,55
39.77.69.27,9,55
39.77.14.215,4,55
39.77.79.94,8,55
39.77.61.253,9,55
39.77.63.161,3,55
39.77.22.18,7,55
39.77.55.36,4,55
39.77.19.124,3,55
39.77.117.124,3,55
39.77.78.110,4,55
39.77.89.186,7,55
39.77.49.149,8,55
39.77.12.118,9,55
39.77.69.183,7,55
39.77.17.7,8,55
39.77.121.248,2,55
39.77.65.185,6,55
39.77.56.197,4,55
39.77.82.38,4,55
39.77.30.218,8,55
39.77.113.124,6,55
39.77.79.11,8,55
39.77.70.238,5,55
39.77.91.2,7,55
39.77.76.96,6,55
39.77.21.48,4,55
39.77.124.108,11,55
39.77.72.122,8,55
39.77.64.84,7,55
39.77.48.20,9,55
39.77.12.37,10,55
39.77.66.108,5,55
39.77.81.51,8,55
39.77.42.21,8,55
39.77.54.42,10,55
39.77.100.227,4,55
39.77.19.223,8,55
39.77.60.107,8,55
39.77.24.89,8,55
39.77.90.18,7,55
39.77.117.248,7,55
39.77.7.130,2,55
39.77.79.167,6,55
39.77.82.195,10,55
39.77.79.143,15,55
39.77.95.250,7,55
39.77.90.175,3,55
39.77.122.116,6,55
39.77.13.114,4,55
39.77.102.43,3,55
39.77.83.71,3,55
39.77.24.8,5,55
39.77.27.151,4,55
39.77.68.13,8,55
39.77.92.215,8,55
39.77.81.230,7,55
39.77.38.30,5,55
39.77.65.0,7,55
39.77.126.190,2,55
39.77.27.70,7,55
39.77.74.206,6,55
39.77.112.238,6,55
39.77.15.162,8,55
39.77.96.151,8,55
39.77.91.75,1,55
39.77.54.133,5,55
39.77.93.53,6,55
39.77.48.92,7,55
39.77.117.106,3,55
39.77.38.210,5,55
39.77.77.253,8,55
39.77.114.54,3,55
39.77.97.27,3,55
39.77.25.85,7,55
39.77.63.181,10,55
39.77.73.217,5,55
39.77.121.230,3,55
39.77.43.134,7,55
39.77.38.129,9,55
39.77.113.70,8,55
39.77.118.178,8,55
39.77.51.253,8,55
39.77.59.45,3,55
39.77.65.205,3,55
39.77.77.8,5,55
39.77.93.232,8,55
39.77.23.171,3,55
39.77.49.156,11,55
39.77.43.53,12,55
39.77.117.194,9,55
39.77.89.161,11,55
39.77.49.75,4,55
39.77.113.227,8,55
39.77.36.246,9,55
39.77.123.46,7,119
39.77.56.204,5,55
39.77.122.62,1,55
39.77.95.137,8,55
39.77.39.206,4,55
39.77.114.127,3,55
39.77.114.103,15,55
39.77.118.95,17,55
39.77.62.211,10,55
39.77.86.74,3,55
39.77.99.41,7,55
39.77.118.251,4,55
39.77.118.227,17,55
39.77.81.71,10,55
39.77.88.172,6,55
39.77.67.96,7,55
39.77.56.123,3,55
39.77.100.202,3,55
39.77.7.218,3,55
39.77.123.119,2,55
39.77.60.114,8,55
39.77.122.219,7,55
39.77.125.3,2,55
39.77.71.172,8,55
39.77.94.148,4,55
39.77.68.20,9,55
39.77.112.213,3,55
39.77.127.37,6,55
39.77.74.213,6,55
39.77.7.50,3,55
39.77.57.200,4,55
39.77.127.193,1,55
39.77.13.202,4,55
39.77.3.15,7,55
39.77.127.169,6,55
39.77.92.235,5,55
39.77.115.176,3,55
39.77.48.98,3,55
39.77.99.213,9,55
39.77.67.195,13,55
39.77.125.182,6,55
39.77.48.238,2,55
39.77.86.146,3,55
39.77.78.4,11,55
39.77.13.34,8,55
39.77.61.110,6,55
39.77.7.233,5,55
39.77.15.250,5,55
39.77.4.170,8,55
39.77.121.205,2,55
39.77.77.179,4,55
39.77.20.220,9,55
39.77.13.217,4,55
39.77.69.16,9,55
39.77.13.203,7,55
39.77.25.173,8,55
39.77.92.9,12,55
39.77.94.220,9,55
39.77.89.168,6,55
39.77.116.92,10,55
39.77.65.78,10,55
39.77.16.9,2,55
39.77.15.251,9,55
39.77.10.154,5,55
39.77.25.188,3,55
39.77.25.174,7,55
39.77.37.78,8,55
39.77.120.216,3,55
39.77.18.84,8,55
39.77.89.87,2,55
39.77.100.29,8,55
39.77.5.167,9,55
39.77.67.102,9,55
39.77.79.0,3,55
39.77.120.155,6,55
39.77.22.125,7,55
39.77.11.151,3,55
39.77.95.63,4,55
39.77.100.209,8,55
39.77.6.30,11,55
39.77.4.15,3,55
39.77.36.166,7,55
39.77.40.38,5,55
39.77.19.81,3,55
39.77.77.86,5,55
39.77.112.40,7,55
39.77.100.128,3,55
39.77.39.126,4,55
39.77.90.164,3,55
39.77.12.14,9,55
39.77.37.79,4,55
39.77.40.53,3,55
39.77.50.240,8,55
39.77.40.39,8,55
39.77.8.233,1,55
39.77.9.90,3,55
39.77.34.30,5,55
39.77.116.164,4,55
39.77.19.200,8,55
39.77.112.220,7,55
39.77.101.205,4,55
39.77.96.140,9,55
39.77.50.72,8,55
39.77.2.202,6,55
39.77.58.32,10,55
39.77.14.217,6,55
39.77.124.53,6,55
39.77.9.102,7,55
39.77.15.74,8,55
39.77.42.128,4,55
39.77.121.32,2,55
39.77.88.250,6,55
39.77.26.184,7,55
39.77.23.241,7,55
39.77.112.139,7,55
39.77.17.122,3,55
39.77.17.9,8,55
39.77.5.153,3,55
39.77.121.212,2,55
39.77.94.226,8,55
39.77.6.20,8,55
39.77.27.47,8,55
39.77.50.241,3,55
39.77.117.7,10,119
39.77.57.120,8,55
39.77.61.198,8,55
39.77.113.216,3,55
39.77.61.30,4,55
39.77.17.134,2,55
39.77.58.33,8,55
39.77.13.148,9,55
39.77.58.47,9,55
39.77.21.50,7,55
39.77.9.223,7,55
39.77.53.74,8,55
39.77.11.137,2,55
39.77.37.243,4,55
39.77.12.4,4,55
39.77.54.240,2,55
39.77.121.131,6,55
39.77.100.35,8,55
39.77.10.69,6,55
39.77.48.49,3,55
39.77.19.67,8,55
39.77.19.190,8,55
39.77.118.84,3,55
39.77.68.192,4,55
39.77.61.213,3,55
39.77.76.41,4,55
39.77.15.196,8,246
39.77.61.199,9,55
39.77.30.107,2,55
39.77.21.175,3,55
39.77.64.32,4,55
39.77.17.255,7,55
39.77.112.46,2,55
39.77.48.168,3,55
39.77.23.108,8,55
39.77.48.189,8,55
39.77.122.208,6,55
39.77.69.119,4,55
39.77.69.105,5,55
39.77.83.16,3,55
39.77.127.26,6,55
39.77.76.56,8,55
39.77.22.40,4,55
39.77.33.80,8,55
39.77.116.170,2,55
39.77.66.56,8,55
39.77.49.52,2,55
39.77.26.170,7,55
39.77.55.237,8,55
39.77.27.37,8,55
39.77.30.240,3,55
39.77.41.178,8,55
39.77.65.29,3,55
39.77.5.219,3,55
39.77.56.100,3,55
39.77.121.38,7,55
39.77.82.104,7,55
39.77.79.89,4,55
39.77.90.252,6,55
39.77.79.103,8,55
39.77.81.178,2,55
39.77.11.203,2,55
39.77.67.53,3,55
39.77.38.96,3,55
39.77.37.229,8,55
39.77.90.84,2,55
39.77.83.17,2,55
39.77.7.1,7,55
39.77.39.240,8,55
39.77.96.228,8,55
39.77.83.31,8,55
39.77.8.45,6,55
39.77.48.35,8,55
39.77.19.133,6,55
39.77.48.158,8,55
39.77.96.60,7,55
39.77.12.241,9,55
39.77.90.253,1,55
39.77.102.37,3,55
39.77.14.29,5,55
39.77.7.182,8,55
39.77.59.47,3,55
39.77.42.43,4,55
39.77.10.36,6,55
39.77.59.160,8,55
39.77.54.57,8,55
39.77.49.42,3,55
39.77.101.125,3,55
39.77.96.229,3,55
39.77.96.243,3,55
39.77.13.166,4,55
39.77.50.186,8,55
39.77.62.213,3,55
39.77.16.77,8,55
39.77.63.70,8,55
39.77.59.172,8,55
39.77.17.222,3,55
39.77.55.223,2,55
39.77.24.212,2,55
39.77.56.90,8,55
39.77.77.156,8,55
39.77.15.214,4,55
39.77.114.48,6,55
39.77.102.38,8,55
39.77.102.52,3,55
39.77.26.0,3,55
39.77.70.119,3,55
39.77.52.245,2,55
39.77.63.82,4,55
39.77.22.7,3,55
39.77.93.180,5,55
39.77.4.189,7,55
39.77.113.136,4,55
39.77.8.190,3,55
39.77.61.144,9,55
39.77.71.174,4,55
39.77.65.106,3,55
39.77.72.31,7,55
39.77.15.71,8,55
39.77.98.245,3,55
39.77.118.4,3,55
39.77.36.117,5,55
39.77.30.207,8,55
39.77.114.63,2,55
39.77.114.49,3,55
39.77.80.103,2,55
39.77.69.50,8,55
39.77.123.40,7,55
39.77.80.216,3,55
39.77.17.119,3,55
39.77.63.203,8,55
39.77.10.173,2,55
39.77.4.185,3,55
39.77.94.177,10,55
39.77.89.64,8,55
39.77.67.162,9,55
39.77.67.39,11,55
39.77.122.128,6,55
39.77.38.39,11,55
39.77.118.187,4,55
39.77.37.42,6,55
39.77.118.173,7,55
39.77.40.121,9,55
39.77.84.31,3,55
39.77.16.222,8,55
39.77.42.10,4,55
39.77.18.103,3,55
39.77.80.228,8,55
39.77.65.227,8,55
39.77.10.169,6,55
39.77.48.101,3,119
39.77.95.40,4,55
39.77.99.242,8,55
39.77.39.77,5,55
39.77.30.104,2,55
39.77.4.78,3,55
39.77.92.124,7,55
39.77.22.144,4,55
39.77.48.241,3,55
39.77.18.99,8,55
39.77.115.124,9,55
39.77.100.105,3,55
39.77.77.23,9,55
39.77.44.1,1,247
39.77.123.55,1,55
39.77.40.2,3,55
39.77.79.34,5,55
39.77.123.41,7,55
39.77.127.115,2,55
39.77.127.129,6,55
39.77.9.40,2,55
39.77.98.100,3,55
39.77.97.243,8,55
39.77.92.136,8,55
39.77.31.88,4,55
39.77.125.130,7,55
39.77.5.169,3,55
39.77.22.140,10,55
39.77.50.23,2,55
39.77.6.52,8,55
39.77.58.115,3,55
39.77.8.113,1,55
39.77.32.168,5,55
39.77.98.112,3,55
39.77.41.163,4,55
39.77.103.52,7,55
39.77.15.24,8,55
39.77.54.122,8,55
39.77.34.49,7,55
39.77.31.84,8,55
39.77.112.116,2,55
39.77.88.187,6,55
39.77.11.153,6,55
39.77.89.54,6,55
39.77.57.71,3,55
39.77.90.198,2,55
39.77.50.204,2,55
39.77.42.147,4,55
39.77.120.245,2,55
39.77.34.45,7,55
39.77.95.30,2,55
39.77.94.163,5,55
39.77.19.83,8,55
39.77.116.240,7,55
39.77.60.237,3,55
39.77.19.222,8,55
39.77.57.252,4,55
39.77.62.25,3,55
39.77.14.97,4,55
39.77.96.174,8,55
39.77.41.10,3,55
39.77.93.1,4,55
39.77.103.177,8,55
39.77.63.170,8,21
39.77.61.162,4,55
39.77.69.187,9,55
39.77.16.145,8,55
39.77.21.113,10,55
39.77.52.109,9,55
39.77.93.95,8,55
39.77.23.124,5,55
39.77.65.194,11,55
39.77.99.228,8,55
39.77.100.95,3,55
39.77.24.7,4,55
39.77.119.187,3,55
39.77.51.212,8,55
39.77.120.44,6,55
39.77.53.93,3,55
39.77.72.131,6,55
39.77.59.157,8,55
39.77.98.160,8,55
39.77.77.89,7,55
39.77.26.186,8,55
39.77.27.69,7,55
39.77.121.108,26,55
39.77.69.68,10,55
39.77.112.106,5,55
39.77.70.242,9,55
39.77.35.168,7,55
39.77.8.83,3,55
39.77.76.5,5,55
39.77.113.250,8,55
39.77.59.4,4,55
39.77.79.171,7,55
39.77.124.168,2,55
39.77.120.56,8,55
39.77.63.67,9,55
39.77.81.60,8,55
39.77.64.51,2,55
39.77.53.89,8,55
39.77.55.3,9,55
39.77.54.255,9,55
39.77.116.107,9,55
39.77.38.128,7,55
39.77.79.52,5,55
39.77.83.99,2,55
39.77.7.25,8,55
39.77.14.67,8,55
39.77.32.91,10,55
39.77.62.170,4,55
39.77.124.180,2,55
39.77.41.116,4,55
39.77.65.91,3,55
39.77.9.163,2,55
39.77.84.244,2,55
39.77.120.231,2,55
39.77.48.51,7,55
39.77.90.35,6,55
39.77.13.9,8,55
39.77.82.236,2,55
39.77.122.242,3,55
39.77.91.79,2,55
39.77.40.189,4,55
39.77.16.115,7,55
39.77.92.224,3,55
39.77.70.76,8,55
39.77.64.47,3,55
39.77.10.9,6,55
39.77.9.109,7,55
39.77.120.177,7,55
39.77.66.75,7,55
39.77.15.93,5,55
39.77.80.213,7,55
39.77.52.62,8,55
39.77.17.195,8,55
39.77.66.71,5,55
39.77.125.45,7,55
39.77.100.38,4,55
39.77.93.62,12,55
39.77.96.11,3,55
39.77.49.74,8,55
39.77.20.195,6,55
39.77.90.216,6,55
39.77.8.67,7,55
39.77.26.38,7,55
39.77.97.55,8,55
39.77.96.192,3,55
39.77.101.76,8,55
39.77.24.236,8,55
39.77.14.51,4,55
39.77.84.141,2,55
39.77.17.141,2,55
39.77.51.135,8,55
39.77.80.60,7,55
39.77.81.197,2,55
39.77.21.236,6,55
39.77.83.244,2,55
39.77.63.20,3,55
39.77.16.99,9,55
39.77.92.121,3,55
39.77.30.180,2,55
39.77.21.182,11,55
39.77.65.31,4,55
39.77.112.49,4,55
39.77.60.32,3,55
39.77.6.161,9,55
39.77.102.1,4,55
39.77.9.97,2,55
39.77.114.131,7,55
39.77.98.97,2,55
39.77.70.182,4,55
39.77.91.224,9,55
39.77.62.93,11,55
39.77.85.121,3,55
39.77.4.171,3,55
39.77.33.141,8,55
39.77.67.194,3,55
39.77.67.55,8,55
39.77.116.173,8,55
39.77.12.145,8,55
39.77.113.87,7,55
39.77.114.12,8,55
39.77.97.200,3,55
39.77.103.162,2,55
39.77.69.255,9,55
39.77.33.87,6,55
39.77.71.237,8,55
39.77.120.144,4,55
39.77.41.239,5,55
39.77.4.131,3,55
39.77.93.199,4,55
39.77.121.41,2,55
39.77.10.155,7,55
39.77.39.101,4,55
39.77.51.105,2,55
39.77.117.211,8,55
39.77.123.123,7,55
39.77.103.9,6,55
39.77.80.166,4,55
39.77.17.129,3,55
39.77.125.12,2,55
39.77.71.54,18,55
39.77.10.115,11,55
39.77.41.185,14,55
39.77.93.195,12,55
39.77.18.85,12,55
39.77.77.39,8,55
39.77.77.178,7,55
39.77.24.116,7,55
39.77.6.179,11,55
39.77.118.136,4,55
39.77.22.126,3,55
39.77.52.185,7,55
39.77.86.105,2,55
39.77.18.45,8,55
39.77.126.153,2,55
39.77.50.47,3,55
39.77.123.4,2,55
39.77.27.178,7,55
39.77.58.153,5,55
39.77.79.239,5,55
39.77.127.197,7,55
39.77.127.78,2,55
39.77.40.143,8,55
39.77.7.247,8,55
39.77.83.167,7,55
39.77.115.20,13,55
39.77.120.41,10,55
39.77.22.86,7,55
39.77.52.131,10,55
39.77.89.86,2,55
39.77.88.203,7,55
39.77.36.21,8,55
39.77.61.5,8,55
39.77.13.231,4,55
39.77.124.165,3,55
39.77.51.89,8,55
39.77.119.144,7,55
39.77.69.225,8,55
39.77.63.143,3,55
39.77.31.30,4,55
39.77.98.50,8,55
39.77.33.75,8,55
39.77.115.143,5,55
39.77.94.179,10,55
39.77.38.237,5,55
39.77.71.24,4,55
39.77.97.123,4,55
39.77.3.141,6,55
39.77.58.137,7,55
39.77.63.89,3,55
39.77.103.115,8,55
39.77.65.167,8,55
39.77.115.139,2,55
39.77.125.149,6,55
39.77.33.247,8,55
39.77.42.129,8,55
39.77.100.127,3,55
39.77.43.161,3,55
39.77.27.196,7,55
39.77.16.23,2,55
39.77.68.167,8,55
39.77.49.183,2,55
39.77.36.39,3,55
39.77.12.166,4,55
39.77.6.244,3,55
39.77.79.209,5,55
39.77.25.202,8,55
39.77.8.103,7,55
39.77.62.47,7,55
39.77.102.188,8,55
39.77.65.113,2,55
39.77.42.89,2,55
39.77.125.145,2,55
39.77.5.189,3,55
39.77.112.138,3,55
39.77.38.255,4,55
39.77.78.151,4,55
39.77.56.231,8,55
39.77.12.228,9,55
39.77.69.209,5,55
39.77.83.137,10,55
39.77.14.87,10,55
39.77.52.119,9,55
39.77.8.147,2,55
39.77.114.199,4,55
39.77.91.117,7,55
39.77.8.129,6,55
39.77.16.135,7,55
39.77.119.250,3,55
39.77.71.8,9,55
39.77.80.235,3,55
39.77.53.35,3,55
39.77.59.167,8,55
39.77.54.241,7,55
39.77.116.123,2,55
39.77.11.173,6,55
39.77.5.241,9,55
39.77.24.137,4,55
39.77.20.158,4,55
39.77.117.6,8,55
39.77.43.179,8,55
39.77.24.199,6,55
39.77.49.201,8,55
39.77.68.47,9,55
39.77.90.59,7,55
39.77.40.67,4,55
39.77.14.131,3,55
39.77.14.113,4,21
39.77.79.193,7,55
39.77.119.67,7,55
39.77.97.93,8,55
