ip,rtt,ttl
39.65.73.40,13,55
39.65.17.52,6,55
39.65.0.146,9,55
39.65.95.83,9,55
39.65.55.25,4,55
39.65.22.29,13,55
39.65.0.108,14,55
39.65.18.44,7,55
39.65.86.198,11,55
39.65.79.162,2,55
39.65.119.201,6,55
39.65.12.213,7,55
39.65.118.59,12,55
39.65.10.126,13,55
39.65.53.199,12,55
39.65.26.162,14,55
39.65.10.88,14,55
39.65.89.67,9,55
39.65.89.44,9,55
39.65.58.206,6,55
39.65.37.66,11,55
39.65.98.52,6,55
39.65.4.80,2,55
39.65.121.63,8,55
39.65.21.44,2,55
39.65.40.218,8,55
39.65.73.38,5,55
39.65.9.63,6,55
39.65.21.160,6,55
39.65.62.251,6,55
39.65.81.171,11,55
39.65.90.184,10,55
39.65.39.201,11,55
39.65.101.186,5,55
39.65.8.178,2,55
39.65.98.159,5,55
39.65.123.108,10,55
39.65.26.37,3,55
39.65.84.209,5,55
39.65.25.177,7,55
39.65.15.142,8,55
39.65.125.242,2,55
39.65.81.169,11,55
39.65.95.222,4,55
39.65.115.23,11,55
39.65.16.167,12,55
39.65.71.190,13,55
39.65.11.67,13,55
39.65.57.124,13,55
39.65.64.202,6,55
39.65.22.220,8,55
39.65.84.207,6,55
39.65.42.135,4,55
39.65.92.193,8,55
39.65.117.174,6,55
39.65.63.120,6,55
39.65.15.1,14,55
39.65.4.153,13,55
39.65.21.16,13,55
39.65.16.197,10,55
39.65.115.182,8,55
39.65.22.41,12,55
39.65.36.40,8,55
39.65.3.111,8,55
39.65.97.106,12,55
39.65.3.191,7,55
39.65.109.227,7,55
39.65.36.83,7,55
39.65.8.33,7,55
39.65.100.240,10,55
39.65.113.13,7,55
39.65.7.209,12,55
39.65.20.131,2,55
39.65.99.115,3,55
39.65.8.251,7,55
39.65.25.149,7,55
39.65.82.113,1,55
39.65.92.191,9,55
39.65.125.101,7,55
39.65.26.174,7,55
39.65.26.212,10,55
39.65.54.55,7,55
39.65.66.177,11,55
39.65.43.65,11,55
39.65.38.218,4,55
39.65.78.182,5,55
39.65.59.183,4,55
39.65.109.25,6,55
39.65.59.217,8,55
39.65.113.120,4,55
39.65.25.8,4,55
39.65.102.249,4,55
39.65.121.46,11,55
39.65.99.113,7,55
39.65.14.112,14,55
39.65.61.92,11,55
39.65.41.175,7,55
39.65.15.74,13,55
39.65.53.88,11,55
39.65.74.107,10,55
39.65.116.88,7,55
39.65.121.153,5,55
39.65.126.4,15,55
39.65.57.236,14,55
39.65.116.65,13,55
39.65.20.204,9,55
39.65.57.13,4,55
39.65.82.238,2,55
39.65.53.113,7,55
39.65.34.193,7,55
39.65.0.170,8,55
39.65.54.18,4,55
39.65.6.236,2,55
39.65.55.10,5,55
39.65.63.232,11,55
39.65.118.216,11,55
39.65.65.179,5,55
39.65.112.67,8,55
39.65.123.91,7,55
39.65.19.162,8,55
39.65.25.81,8,55
39.65.52.128,7,55
39.65.114.76,7,55
39.65.41.147,20,55
39.65.57.199,3,55
39.65.63.9,7,55
39.65.42.210,6,55
39.65.86.20,6,55
39.65.42.172,9,55
39.65.126.143,12,55
39.65.58.191,10,55
39.65.94.175,18,55
39.65.126.166,12,55
39.65.67.33,14,55
39.65.55.53,10,55
39.65.89.204,10,55
39.65.10.150,16,55
39.65.69.14,5,55
39.65.24.39,4,55
39.65.68.236,10,55
39.65.8.34,7,55
39.65.24.119,7,55
39.65.72.79,6,55
39.65.123.198,7,55
39.65.63.34,1,55
39.65.116.227,7,55
39.65.38.127,8,55
39.65.56.169,10,55
39.65.103.191,9,55
39.65.71.204,10,55
39.65.74.219,9,55
39.65.64.187,7,55
39.65.63.195,11,55
39.65.76.166,6,55
39.65.76.200,10,55
39.65.122.145,11,55
39.65.83.248,4,55
39.65.41.6,9,55
39.65.14.113,13,55
39.65.38.200,5,55
39.65.52.100,6,55
39.65.116.225,6,55
39.65.62.165,10,55
39.65.124.154,12,55
39.65.71.229,7,55
39.65.67.244,2,55
39.65.73.252,16,55
39.65.77.212,13,55
39.65.95.44,15,55
39.65.53.125,16,55
39.65.53.163,16,55
39.65.64.230,10,55
39.65.16.221,16,55
39.65.23.66,9,55
39.65.79.193,7,55
39.65.2.46,12,55
39.65.79.159,10,55
39.65.37.238,6,55
39.65.19.243,8,55
39.65.24.120,2,55
39.65.91.232,3,55
39.65.71.104,2,55
39.65.40.117,9,55
39.65.70.244,6,55
39.65.26.236,2,55
39.65.127.158,8,55
39.65.124.152,8,55
39.65.82.127,7,55
39.65.74.182,4,55
39.65.57.50,7,55
39.65.56.25,11,55
39.65.115.18,8,55
39.65.86.132,6,55
39.65.108.45,6,55
39.65.74.21,13,55
39.65.75.174,12,55
39.65.68.31,5,55
39.65.85.165,1,55
39.65.88.113,7,55
39.65.88.79,8,55
39.65.63.84,1,55
39.65.117.169,6,55
39.65.77.175,7,55
39.65.88.234,7,55
39.65.73.152,13,55
39.65.63.46,11,55
39.65.1.85,13,55
39.65.111.87,1,55
39.65.78.167,3,55
39.65.36.185,5,55
39.65.12.223,7,55
39.65.75.217,14,55
39.65.90.181,11,55
39.65.98.154,5,55
39.65.8.180,5,55
39.65.90.215,12,55
39.65.55.140,7,55
39.65.62.21,6,55
39.65.47.61,14,55
39.65.127.156,6,55
39.65.61.136,6,55
39.65.73.36,13,55
39.65.102.32,10,55
39.65.15.3,13,55
39.65.52.32,6,55
39.65.85.190,2,55
39.65.82.27,6,55
39.65.34.217,3,55
39.65.125.96,6,55
39.65.70.216,15,55
39.65.66.141,9,55
39.65.115.143,9,55
39.65.95.156,8,55
39.65.93.149,13,55
39.65.78.210,5,55
39.65.119.120,7,55
39.65.18.97,8,55
39.65.5.183,14,55
39.65.97.103,1,55
39.65.97.137,5,55
39.65.110.73,1,55
39.65.60.133,7,55
39.65.40.118,10,55
39.65.20.133,9,55
39.65.85.65,3,55
39.65.84.205,7,55
39.65.15.169,8,55
39.65.73.8,13,55
39.65.42.234,5,55
39.65.94.189,9,55
39.65.74.33,9,55
39.65.74.71,9,55
39.65.93.174,13,55
39.65.88.197,5,55
39.65.118.38,7,55
39.65.87.130,10,55
39.65.127.47,10,55
39.65.89.189,12,55
39.65.101.15,8,55
39.65.22.230,12,55
39.65.100.237,11,55
39.65.109.22,6,55
39.65.66.49,6,55
39.65.4.146,2,55
39.65.66.129,6,55
39.65.113.115,7,55
39.65.25.10,7,55
39.65.61.209,8,55
39.65.81.139,8,55
39.65.72.123,10,55
39.65.21.43,8,55
39.65.92.189,8,55
39.65.125.221,2,55
39.65.93.49,8,55
39.65.94.214,9,55
39.65.17.136,2,55
39.65.82.164,10,55
39.65.95.119,8,55
39.65.44.120,14,55
39.65.80.254,2,55
39.65.70.148,2,55
39.65.96.111,6,55
39.65.69.186,6,55
39.65.121.148,8,55
39.65.99.111,8,55
39.65.8.244,10,55
39.65.84.177,9,55
39.65.85.202,3,55
39.65.94.89,6,55
39.65.53.187,8,55
39.65.103.230,10,55
39.65.85.240,12,55
39.65.27.151,8,55
39.65.1.186,13,55
39.65.36.93,8,55
39.65.59.80,8,55
39.65.99.245,11,55
39.65.112.98,9,55
39.65.7.174,8,55
39.65.112.64,10,55
39.65.108.30,7,55
39.65.6.28,8,55
39.65.69.106,10,55
39.65.65.76,5,55
39.65.77.36,1,55
39.65.38.228,8,55
39.65.13.253,6,55
39.65.1.183,14,55
39.65.100.32,12,55
39.65.120.97,11,55
39.65.120.131,10,55
39.65.77.116,7,55
39.65.60.134,7,55
39.65.92.161,5,55
39.65.72.196,7,55
39.65.38.129,9,55
39.65.15.67,8,55
39.65.123.193,11,55
39.65.102.245,7,55
39.65.3.158,15,55
39.65.118.150,2,55
39.65.103.105,8,55
39.65.93.186,8,55
39.65.115.32,10,55
39.65.57.112,11,55
39.65.93.224,14,55
39.65.68.133,11,55
39.65.122.142,8,55
39.65.122.176,8,55
39.65.19.127,8,55
39.65.81.71,9,55
39.65.99.83,8,55
39.65.20.197,10,55
39.65.41.8,12,55
39.65.92.20,13,55
39.65.126.77,2,55
39.65.117.183,6,55
39.65.63.108,7,55
39.65.115.57,8,55
39.65.94.226,8,55
39.65.95.8,8,55
39.65.115.218,12,55
39.65.111.72,1,55
39.65.6.25,2,55
39.65.108.73,3,55
39.65.76.63,2,55
39.65.55.63,4,55
39.65.12.104,7,55
39.65.2.195,3,55
39.65.111.115,6,55
39.65.17.237,8,55
39.65.83.67,1,55
39.65.69.187,2,55
39.65.24.4,4,55
39.65.114.72,3,55
39.65.98.198,6,55
39.65.41.174,4,55
39.65.84.109,8,55
39.65.102.217,8,55
39.65.117.208,9,55
39.65.116.223,2,55
39.65.66.165,6,55
39.65.103.242,11,55
39.65.125.110,12,55
39.65.92.93,7,55
39.65.102.76,13,55
39.65.125.135,2,55
39.65.117.83,5,55
39.65.127.32,2,55
39.65.74.95,10,55
39.65.58.244,5,55
39.65.17.234,8,55
39.65.119.148,6,55
39.65.22.114,14,55
39.65.91.51,7,55
39.65.7.37,14,55
39.65.77.117,1,55
39.65.91.131,7,55
39.65.64.240,2,55
39.65.19.209,14,55
39.65.87.232,2,55
39.65.54.102,8,55
39.65.27.252,7,55
39.65.22.111,7,55
39.65.127.75,8,55
39.65.97.229,7,55
39.65.37.123,8,55
39.65.80.110,7,55
39.65.24.86,11,55
39.65.98.53,11,55
39.65.124.150,2,55
39.65.110.117,6,55
39.65.38.193,6,55
39.65.99.15,6,55
39.65.55.142,8,55
39.65.125.10,3,55
39.65.4.101,8,55
39.65.52.127,8,55
39.65.114.44,8,55
39.65.5.62,7,55
39.65.8.90,13,55
39.65.115.69,5,55
39.65.115.107,8,55
39.65.101.107,6,55
39.65.83.148,6,55
39.65.18.246,13,55
39.65.40.2,11,55
39.65.14.169,7,55
39.65.101.187,12,55
39.65.61.138,5,55
39.65.116.195,2,55
39.65.41.72,4,55
39.65.113.159,5,119
39.65.56.52,5,55
39.65.8.199,8,55
39.65.118.2,2,55
39.65.127.154,8,55
39.65.86.8,6,55
39.65.68.41,6,55
39.65.27.249,13,55
39.65.43.250,5,55
39.65.97.0,2,119
39.65.75.227,13,55
39.65.23.123,10,55
39.65.110.190,2,55
39.65.91.132,7,55
39.65.15.22,4,55
39.65.15.239,2,55
39.65.109.148,10,55
39.65.109.228,10,55
39.65.121.192,9,55
39.65.37.205,13,55
39.65.3.186,13,55
39.65.70.77,10,55
39.65.20.43,14,55
39.65.125.185,6,55
39.65.93.248,9,55
39.65.98.54,2,55
39.65.64.23,11,55
39.65.2.94,9,55
39.65.78.220,10,55
39.65.100.134,10,55
39.65.40.84,7,55
39.65.113.14,7,55
39.65.8.28,8,55
39.65.112.190,11,55
39.65.20.152,1,55
39.65.113.232,4,55
39.65.21.113,3,55
39.65.72.125,8,55
39.65.52.25,7,55
39.65.70.243,6,55
39.65.127.126,8,55
39.65.123.237,11,55
39.65.5.111,7,55
39.65.11.31,6,55
39.65.43.247,4,55
39.65.95.32,13,55
39.65.47.108,2,55
39.65.14.107,3,55
39.65.101.188,4,55
39.65.60.18,6,55
39.65.120.223,7,55
39.65.81.0,10,55
39.65.116.127,9,55
39.65.73.35,9,55
39.65.55.206,10,55
39.65.25.246,8,55
39.65.11.228,8,55
39.65.75.10,8,55
39.65.54.203,8,55
39.65.13.15,4,55
39.65.87.140,8,55
39.65.6.192,7,55
39.65.111.217,6,55
39.65.108.175,10,55
39.65.39.121,7,55
39.65.123.92,5,55
39.65.124.54,2,55
39.65.109.229,5,55
39.65.123.12,7,55
39.65.38.39,6,55
39.65.66.14,10,55
39.65.84.38,10,55
39.65.19.237,13,55
39.65.81.166,6,55
39.65.16.32,8,55
39.65.78.3,8,55
39.65.17.102,9,55
39.65.54.200,8,55
39.65.21.162,7,55
39.65.115.131,12,55
39.65.27.117,3,55
39.65.86.179,6,55
39.65.18.145,3,55
39.65.60.100,2,55
39.65.119.250,12,55
39.65.40.174,5,55
39.65.7.49,11,55
39.65.113.15,7,55
39.65.69.71,10,55
39.65.38.148,6,55
39.65.92.22,8,55
39.65.24.114,13,55
39.65.84.204,7,55
39.65.26.39,13,55
39.65.1.80,7,119
39.65.64.121,5,55
39.65.89.25,10,55
39.65.100.42,7,55
39.65.23.22,7,55
39.65.67.181,11,55
39.65.122.39,11,55
39.65.77.1,6,55
39.65.66.96,6,55
39.65.121.48,6,55
39.65.41.244,10,55
39.65.41.27,13,55
39.65.92.188,13,55
39.65.125.209,6,55
39.65.5.178,7,55
39.65.108.83,12,55
39.65.75.111,14,55
39.65.69.153,6,55
39.65.59.137,10,55
39.65.102.78,3,55
39.65.81.64,3,55
39.65.79.250,10,55
39.65.110.119,2,55
39.65.88.170,8,55
39.65.60.190,6,55
39.65.77.83,12,55
39.65.40.112,12,55
39.65.102.244,9,55
39.65.52.197,8,55
39.65.84.102,12,55
39.65.12.1,12,247
39.65.78.104,2,55
39.65.36.141,9,55
39.65.65.133,8,55
39.65.1.167,13,55
39.65.111.125,11,55
39.65.75.108,13,55
39.65.42.37,7,55
39.65.87.24,2,55
39.65.1.174,3,55
39.65.17.131,7,55
39.65.6.9,9,55
39.65.119.158,6,55
39.65.78.101,10,55
39.65.80.76,2,55
39.65.68.190,6,55
39.65.3.178,4,55
39.65.39.20,11,55
39.65.91.16,8,55
39.65.55.161,7,55
39.65.99.8,1,55
39.65.56.122,7,55
39.65.121.194,7,55
39.65.92.86,13,55
39.65.61.157,10,55
39.65.114.71,6,55
39.65.87.21,2,55
39.65.6.16,3,55
39.65.127.85,2,55
39.65.0.19,12,55
39.65.27.146,6,55
39.65.54.68,8,55
39.65.89.126,7,55
39.65.1.239,7,55
39.65.76.120,6,55
39.65.36.254,8,55
39.65.97.194,11,55
39.65.69.243,6,55
39.65.60.128,2,55
39.65.83.114,11,55
39.65.79.113,6,55
39.65.70.96,1,55
39.65.39.133,7,55
39.65.14.99,4,55
39.65.55.111,11,55
39.65.102.142,3,55
39.65.101.72,8,55
39.65.91.98,10,55
39.65.52.246,3,55
39.65.9.255,6,55
39.65.17.218,2,55
39.65.6.81,3,55
39.65.118.197,6,55
39.65.57.249,7,55
39.65.16.78,4,55
39.65.56.171,8,55
39.65.1.44,2,55
39.65.63.245,10,55
39.65.126.124,12,55
39.65.17.225,2,55
39.65.22.95,4,55
39.65.12.160,3,55
39.65.59.36,5,55
39.65.80.166,2,55
39.65.88.33,8,55
39.65.109.113,7,55
39.65.98.20,6,55
39.65.19.229,8,55
39.65.110.183,6,55
39.65.73.105,9,55
39.65.62.167,6,55
39.65.21.208,12,55
39.65.11.24,7,55
39.65.65.32,2,55
39.65.67.46,10,55
39.65.27.233,8,55
39.65.18.34,7,55
39.65.22.102,14,55
39.65.112.155,7,55
39.65.101.154,8,55
39.65.83.204,3,55
39.65.24.106,7,55
39.65.81.19,3,55
39.65.69.181,7,55
39.65.127.153,2,55
39.65.77.111,1,55
39.65.113.225,12,55
39.65.3.222,9,55
39.65.91.188,8,55
39.65.85.18,2,55
39.65.116.120,6,55
39.65.71.106,6,55
39.65.84.57,11,55
39.65.26.85,9,55
39.65.22.167,2,55
39.65.74.232,8,55
39.65.11.221,10,55
39.65.68.89,6,55
39.65.109.195,1,55
39.65.111.9,10,55
39.65.27.240,11,55
39.65.98.110,6,55
39.65.120.188,11,55
39.65.92.41,8,55
39.65.111.6,1,55
39.65.73.154,13,55
39.65.93.2,14,55
39.65.119.42,6,55
39.65.54.97,10,55
39.65.76.19,6,55
39.65.17.95,13,55
39.65.43.231,11,55
39.65.122.233,4,55
39.65.112.237,5,55
39.65.83.142,2,55
39.65.101.244,4,55
39.65.98.219,2,55
39.65.37.225,9,55
39.65.8.64,8,55
39.65.80.104,10,55
39.65.14.143,7,55
39.65.121.14,8,55
39.65.82.29,2,55
39.65.119.39,2,55
39.65.27.110,8,55
39.65.36.30,5,55
39.65.43.238,7,55
39.65.126.225,8,55
39.65.45.117,9,55
39.65.108.232,7,55
39.65.79.12,10,55
39.65.87.188,2,55
39.65.45.124,7,55
39.65.68.202,11,55
39.65.54.184,12,55
39.65.76.132,1,55
39.65.20.17,7,55
39.65.91.126,7,55
39.65.112.18,11,55
39.65.110.29,8,54
39.65.123.59,9,55
39.65.102.97,8,55
39.65.103.58,5,55
39.65.85.67,6,55
39.65.5.44,8,55
39.65.42.83,7,55
39.65.88.247,3,55
39.65.90.34,8,55
39.65.2.170,7,55
39.65.79.125,7,55
39.65.120.51,8,55
39.65.110.138,6,55
39.65.98.48,10,55
39.65.113.71,11,55
39.65.5.107,6,55
39.65.9.142,12,55
39.65.93.51,13,55
39.65.67.75,6,55
39.65.43.108,2,55
39.65.95.169,13,55
39.65.75.5,5,55
39.65.64.105,7,55
39.65.58.116,13,55
39.65.60.120,1,55
39.65.88.45,8,55
39.65.122.96,8,55
39.65.96.212,11,55
39.65.7.12,10,55
39.65.121.104,8,55
39.65.9.205,2,55
39.65.94.91,3,55
39.65.101.182,11,55
39.65.53.36,4,55
39.65.66.116,6,55
39.65.109.223,6,55
39.65.15.221,9,55
39.65.38.13,7,55
39.65.123.149,8,55
39.65.121.213,9,55
39.65.56.217,3,55
39.65.117.36,6,55
39.65.16.28,8,55
39.65.21.95,12,55
39.65.77.254,7,55
39.65.64.112,6,55
39.65.67.162,7,55
39.65.58.181,7,55
39.65.90.147,6,55
39.65.13.91,7,55
39.65.7.220,8,55
39.65.108.131,6,55
39.65.69.173,1,55
39.65.97.69,5,55
39.65.18.221,8,55
39.65.64.177,11,55
39.65.113.9,10,55
39.65.7.243,12,55
39.65.40.148,10,55
39.65.14.43,13,55
39.65.124.2,4,55
39.65.25.228,7,55
39.65.62.213,6,55
39.65.124.219,9,55
39.65.127.223,1,55
39.65.67.169,6,55
39.65.116.12,11,55
39.65.26.35,7,55
39.65.10.10,7,55
39.65.114.190,10,55
39.65.75.92,14,55
39.65.118.163,7,55
39.65.0.159,10,55
39.65.57.242,8,55
39.65.111.173,7,55
39.65.78.85,11,55
39.65.19.173,3,55
39.65.67.234,10,55
39.65.100.203,7,55
39.65.121.42,5,55
39.65.75.99,14,55
39.65.14.66,7,119
39.65.77.103,7,55
39.65.23.98,14,55
39.65.108.244,6,55
39.65.19.196,9,55
39.65.123.87,8,55
39.65.80.96,10,55
39.65.24.50,12,55
39.65.73.200,13,55
39.65.95.198,9,55
39.65.16.89,15,55
39.65.63.238,11,55
39.65.119.206,7,55
39.65.75.164,8,55
39.65.112.30,7,55
39.65.87.5,10,55
39.65.10.139,15,55
39.65.78.92,11,55
39.65.60.164,6,55
39.65.83.134,10,55
39.65.24.73,12,55
39.65.41.226,2,55
39.65.11.80,3,55
39.65.5.123,9,119
39.65.21.219,9,55
39.65.125.12,12,55
39.65.67.39,6,55
39.65.87.12,5,55
39.65.78.157,5,55
39.65.121.251,5,55
39.65.16.205,14,55
39.65.89.107,12,55
39.65.36.217,8,55
39.65.96.29,6,55
39.65.89.114,12,55
39.65.120.63,8,55
39.65.61.22,6,55
39.65.91.118,9,55
39.65.42.33,12,55
39.65.9.221,12,55
39.65.26.220,9,55
39.65.16.210,10,55
39.65.26.96,13,55
39.65.93.97,3,55
39.65.16.44,4,55
39.65.77.218,3,55
39.65.89.179,10,55
39.65.116.41,12,55
39.65.96.36,11,55
39.65.7.94,6,55
39.65.98.40,6,55
39.65.40.48,7,55
39.65.101.174,5,55
39.65.69.217,7,55
39.65.122.108,11,55
39.65.77.147,6,55
39.65.2.129,13,55
39.65.37.192,12,55
39.65.52.242,8,55
39.65.56.104,11,55
39.65.94.137,8,55
39.65.86.138,6,55
39.65.96.101,6,55
39.65.62.100,3,55
39.65.6.227,9,55
39.65.40.71,6,55
39.65.42.218,6,55
39.65.42.94,8,55
39.65.26.51,9,55
39.65.56.167,11,55
39.65.103.153,10,55
39.65.126.119,6,55
39.65.110.246,7,55
39.65.99.235,7,55
39.65.13.50,8,55
39.65.59.112,7,55
39.65.80.140,2,55
39.65.109.215,6,55
39.65.23.180,7,55
39.65.18.180,12,55
39.65.83.178,1,21
39.65.108.120,2,55
39.65.60.64,6,55
39.65.113.1,7,55
39.65.95.162,8,55
39.65.71.102,2,55
39.65.110.253,6,55
39.65.108.20,14,55
39.65.111.62,4,55
39.65.53.171,11,55
39.65.114.236,13,55
39.65.119.30,7,55
39.65.68.165,6,55
39.65.23.57,7,55
39.65.126.206,13,21
39.65.60.87,7,55
39.65.91.162,7,55
39.65.66.60,10,55
39.65.121.34,11,55
39.65.73.87,8,55
39.65.81.218,6,55
39.65.53.176,4,55
39.65.42.49,8,55
39.65.73.150,10,55
39.65.57.96,7,55
39.65.117.131,10,55
39.65.5.108,14,55
39.65.119.95,6,55
39.65.76.95,2,55
39.65.126.213,9,55
39.65.2.194,8,55
39.65.123.79,4,55
39.65.66.83,6,55
39.65.98.84,6,55
39.65.69.117,11,119
39.65.37.43,20,55
39.65.62.224,4,55
39.65.63.92,6,55
39.65.125.58,8,55
39.65.85.0,10,55
39.65.57.101,7,55
39.65.82.25,10,55
39.65.116.5,6,55
39.65.9.206,13,55
39.65.36.176,7,55
39.65.127.22,11,55
39.65.101.218,8,55
39.65.71.163,2,55
39.65.85.63,6,55
39.65.16.29,9,55
39.65.66.149,6,55
39.65.63.97,6,55
39.65.92.240,13,55
39.65.118.156,6,55
39.65.0.151,13,55
39.65.39.55,2,55
39.65.110.3,3,55
39.65.13.115,8,55
39.65.77.70,6,55
39.65.93.47,8,55
39.65.56.183,7,55
39.65.73.211,6,55
39.65.21.159,8,55
39.65.99.162,10,55
39.65.10.131,10,55
39.65.66.154,11,55
39.65.126.83,13,246
39.65.7.51,3,55
39.65.90.110,8,55
39.65.113.45,3,55
39.65.83.78,6,55
39.65.80.63,16,55
39.65.121.78,13,55
39.65.83.101,14,55
39.65.94.87,6,55
39.65.103.40,8,55
39.65.62.179,6,55
39.65.26.36,8,55
39.65.82.210,6,55
39.65.82.86,10,55
39.65.11.72,13,55
39.65.0.162,14,55
39.65.23.122,2,55
39.65.97.32,6,55
39.65.59.194,5,55
39.65.13.130,8,55
39.65.71.118,3,55
39.65.103.103,4,55
39.65.16.202,3,55
39.65.85.248,7,55
39.65.10.142,9,55
39.65.82.215,10,55
39.65.100.166,9,55
39.65.97.240,6,55
39.65.65.190,10,55
39.65.123.123,7,55
39.65.8.26,8,55
39.65.19.4,14,55
39.65.91.85,11,55
39.65.65.67,6,55
39.65.98.7,2,55
39.65.36.241,6,55
39.65.14.105,2,55
39.65.108.207,11,55
39.65.68.247,11,55
39.65.23.137,14,55
39.65.4.52,8,55
39.65.114.123,5,55
39.65.93.108,4,55
39.65.73.166,10,55
39.65.93.232,4,55
39.65.11.83,10,55
39.65.26.217,10,55
39.65.93.237,8,55
39.65.16.213,9,55
39.65.95.16,13,55
39.65.111.249,7,55
39.65.39.120,7,55
39.65.76.177,6,55
39.65.109.159,6,55
39.65.8.150,4,55
39.65.117.18,2,55
39.65.19.235,9,55
39.65.101.141,11,55
39.65.82.41,6,55
39.65.42.34,11,55
39.65.114.186,12,55
39.65.94.148,13,55
39.65.117.81,2,55
39.65.124.201,7,55
39.65.85.79,6,55
39.65.95.21,8,55
39.65.26.228,12,55
39.65.37.0,8,55
39.65.46.144,12,55
39.65.112.201,4,55
39.65.127.205,3,55
39.65.109.182,11,55
39.65.42.215,4,55
39.65.93.63,8,55
39.65.24.112,13,55
39.65.14.229,12,55
39.65.52.243,12,55
39.65.125.8,13,55
39.65.79.47,5,55
39.65.88.90,5,55
39.65.20.103,2,55
39.65.120.234,8,55
39.65.87.223,6,55
39.65.8.8,9,55
39.65.90.192,11,55
39.65.24.236,7,55
39.65.123.23,12,55
39.65.114.247,9,55
39.65.94.103,10,55
39.65.115.115,7,55
39.65.56.168,13,55
39.65.40.110,6,55
39.65.14.87,8,55
39.65.3.254,7,55
39.65.117.142,1,55
39.65.103.119,5,55
39.65.62.164,6,55
39.65.9.80,8,55
39.65.53.168,4,55
39.65.118.10,11,55
39.65.42.226,13,55
39.65.65.132,6,55
39.65.68.189,2,55
39.65.97.114,6,55
39.65.90.69,9,55
39.65.123.46,4,55
39.65.100.248,4,55
39.65.19.217,2,55
39.65.59.151,10,55
39.65.8.96,14,55
39.65.15.159,13,55
39.65.71.103,11,55
39.65.125.69,10,55
39.65.118.15,8,55
39.65.57.93,8,55
39.65.125.193,8,55
39.65.96.247,2,55
39.65.1.57,7,55
39.65.63.89,10,55
39.65.53.179,10,55
39.65.125.198,10,55
39.65.100.125,7,55
39.65.109.33,5,55
39.65.65.147,6,55
39.65.24.94,2,55
39.65.14.175,9,55
39.65.114.202,7,55
39.65.21.33,9,55
39.65.73.151,8,55
39.65.79.112,1,55
39.65.8.253,13,55
39.65.108.166,6,119
39.65.68.204,6,55
39.65.112.75,12,55
39.65.60.126,10,55
39.65.9.129,2,55
39.65.25.166,6,55
39.65.9.153,8,55
39.65.117.97,7,55
39.65.11.37,3,55
39.65.15.76,14,55
39.65.57.104,8,55
39.65.11.234,14,55
39.65.76.134,2,55
39.65.1.236,7,55
39.65.88.32,8,55
39.65.15.208,3,55
39.65.120.108,11,55
39.65.85.64,3,55
39.65.66.122,11,55
39.65.24.182,12,55
39.65.20.206,10,55
39.65.15.232,9,55
39.65.125.24,12,55
39.65.69.179,7,55
39.65.3.141,8,55
39.65.60.250,6,55
39.65.74.76,13,55
39.65.93.48,8,55
39.65.66.157,6,55
39.65.21.82,13,55
39.65.17.108,2,55
39.65.79.127,1,55
39.65.119.241,5,55
39.65.6.78,8,55
39.65.77.109,2,55
39.65.122.153,7,55
39.65.41.164,8,55
39.65.25.239,7,55
39.65.25.215,10,55
39.65.94.88,10,55
39.65.85.245,7,55
39.65.12.157,2,55
39.65.74.87,8,55
39.65.122.30,8,55
39.65.97.56,6,55
39.65.88.47,7,55
39.65.7.239,8,55
39.65.82.218,6,55
39.65.93.229,8,55
39.65.103.104,11,55
39.65.18.31,9,55
39.65.100.190,7,55
39.65.14.62,7,55
39.65.70.47,11,55
39.65.22.164,8,55
39.65.97.71,6,55
39.65.83.140,3,55
39.65.6.250,8,55
39.65.60.108,6,55
39.65.19.192,14,55
39.65.72.95,4,55
39.65.47.204,6,55
39.65.41.81,8,55
39.65.52.117,11,55
39.65.86.0,7,55
39.65.95.13,8,55
39.65.13.73,3,55
39.65.112.17,4,55
39.65.24.69,6,55
39.65.91.124,6,55
39.65.66.104,7,55
39.65.80.226,6,55
39.65.114.187,8,55
39.65.93.240,8,55
39.65.1.77,12,55
39.65.84.8,1,55
39.65.98.46,6,55
39.65.69.161,11,55
39.65.117.82,7,55
39.65.52.34,11,55
39.65.62.38,10,55
39.65.5.175,7,55
39.65.120.50,3,55
39.65.36.27,7,55
39.65.108.246,6,55
39.65.18.203,8,55
39.65.112.32,4,55
39.65.23.80,9,55
39.65.2.224,8,55
39.65.122.95,11,55
39.65.61.54,2,55
39.65.77.91,6,55
39.65.37.188,7,55
39.65.101.180,7,55
39.65.52.166,4,55
39.65.70.233,5,55
39.65.52.190,7,55
39.65.115.112,5,55
39.65.55.215,12,55
39.65.11.254,7,55
39.65.73.25,7,55
39.65.56.91,12,55
39.65.45.186,3,55
39.65.118.7,10,55
39.65.17.128,7,55
39.65.10.87,13,55
39.65.57.255,10,55
39.65.7.66,3,55
39.65.69.249,2,55
39.65.109.221,7,55
39.65.3.148,8,55
39.65.120.65,11,55
39.65.115.123,5,55
39.65.16.166,8,55
39.65.63.251,6,55
39.65.125.190,13,55
39.65.27.143,12,55
39.65.54.253,4,55
39.65.36.199,12,55
39.65.83.122,8,55
39.65.3.67,9,55
39.65.113.7,8,55
39.65.7.246,8,55
39.65.62.111,2,55
39.65.72.41,9,55
39.65.70.150,6,55
39.65.102.48,9,55
39.65.62.87,5,55
39.65.81.156,7,55
39.65.91.106,3,55
39.65.80.172,2,55
39.65.19.19,8,55
