ip,rtt,ttl
39.88.40.253,2,55
39.88.62.136,4,55
39.88.25.164,7,55
39.88.18.96,8,55
39.88.41.137,7,55
39.88.42.250,6,55
39.88.42.177,2,55
39.88.1.0,4,55
39.88.63.114,7,55
39.88.6.192,8,55
39.88.2.88,4,55
39.88.55.210,2,55
39.88.34.223,3,55
39.88.22.136,5,55
39.88.22.192,7,55
39.88.42.37,6,55
39.88.11.145,4,55
39.88.1.134,9,55
39.88.8.24,6,55
39.88.61.122,7,55
39.88.40.50,6,55
39.88.52.65,4,55
39.88.52.205,2,55
39.88.5.75,5,55
39.88.63.134,4,55
39.88.5.148,8,55
39.88.7.70,8,55
39.88.34.153,8,55
39.88.46.228,7,55
39.88.34.209,9,55
39.88.39.236,5,55
39.88.40.36,7,55
39.88.51.118,8,55
39.88.63.61,7,55
39.88.62.177,9,55
39.88.10.28,8,55
39.88.12.23,2,55
39.88.19.225,4,55
39.88.46.214,5,55
39.88.16.217,8,55
39.88.14.85,3,55
39.88.4.251,8,55
39.88.19.150,7,21
39.88.8.54,4,55
39.88.21.57,9,55
39.88.46.158,4,55
39.88.13.7,4,55
39.88.51.48,10,55
39.88.3.210,10,55
39.88.51.104,9,55
39.88.9.204,5,55
39.88.23.246,3,55
39.88.20.103,4,55
39.88.1.104,8,55
39.88.37.69,1,55
39.88.7.40,4,55
39.88.33.74,3,55
39.88.19.70,4,55
39.88.61.160,4,55
39.88.26.204,7,55
39.88.18.29,8,55
39.88.23.166,4,55
39.88.61.216,9,55
39.88.36.7,6,55
39.88.36.80,6,55
39.88.43.247,4,55
39.88.38.157,2,55
39.88.21.87,2,55
39.88.32.120,8,55
39.88.48.137,6,55
39.88.37.203,6,55
39.88.45.79,8,55
39.88.22.125,7,55
39.88.41.90,2,55
39.88.26.124,4,55
39.88.41.163,6,55
39.88.42.130,4,55
39.88.35.183,10,55
39.88.20.73,4,55
39.88.53.81,8,55
39.88.33.104,4,55
39.88.49.225,5,55
39.88.44.125,8,55
39.88.2.232,4,55
39.88.41.10,2,55
39.88.52.231,7,55
39.88.52.158,9,55
39.88.38.187,1,55
39.88.49.15,8,55
39.88.1.176,10,55
39.88.8.168,9,55
39.88.39.225,2,55
39.88.13.121,7,55
39.88.7.112,4,55
39.88.60.81,7,55
39.88.32.90,12,55
39.88.45.109,7,55
39.88.37.173,2,55
39.88.17.105,11,55
39.88.49.255,14,55
39.88.46.147,9,55
39.88.14.30,10,55
39.88.4.13,9,55
39.88.10.83,3,55
39.88.52.78,8,55
39.88.63.87,8,55
39.88.0.1,3,247
39.88.0.66,4,55
39.88.16.49,12,55
39.88.21.201,6,55
39.88.8.222,4,55
39.88.18.14,8,55
39.88.51.37,8,55
39.88.1.15,4,55
39.88.48.241,9,55
39.88.20.145,8,55
39.88.60.111,9,55
39.88.22.110,7,55
39.88.55.237,8,55
39.88.62.190,4,55
39.88.18.88,8,55
39.88.19.205,8,55
39.88.6.2,8,55
39.88.61.149,4,55
39.88.24.45,5,55
39.88.10.211,3,55
39.88.10.146,5,55
39.88.53.185,2,55
39.88.6.207,8,55
39.88.33.218,8,55
39.88.32.162,5,55
39.88.39.45,7,55
39.88.25.142,3,55
39.88.34.127,7,55
39.88.14.130,6,55
39.88.27.3,8,55
39.88.1.13,3,55
39.88.14.195,10,55
39.88.15.144,8,55
39.88.37.245,6,55
39.88.45.223,8,55
39.88.39.210,6,55
39.88.34.201,9,55
39.88.36.62,6,55
39.88.26.241,8,55
39.88.24.173,7,55
39.88.6.205,8,55
39.88.44.167,7,55
39.88.40.28,2,55
39.88.46.132,8,55
39.88.4.195,4,55
39.88.36.44,3,55
39.88.27.66,4,55
39.88.27.131,5,55
39.88.11.158,7,55
39.88.49.57,8,55
39.88.51.22,5,55
39.88.55.57,8,55
39.88.46.206,4,55
39.88.0.49,8,55
39.88.32.1,2,247
39.88.15.142,4,55
39.88.54.1,5,55
39.88.1.165,5,55
39.88.60.225,4,55
39.88.55.222,4,55
39.88.51.96,5,55
39.88.19.14,8,55
39.88.52.213,3,55
39.88.42.167,15,55
39.88.42.248,11,55
39.88.43.57,10,55
39.88.37.84,7,55
39.88.19.238,7,55
39.88.7.101,5,55
39.88.1.232,4,55
39.88.61.134,8,55
39.88.23.110,7,55
39.88.12.54,7,55
39.88.7.168,4,55
39.88.61.208,3,55
39.88.26.68,4,55
39.88.47.138,4,55
39.88.63.69,8,55
39.88.47.203,5,55
39.88.4.209,4,55
39.88.63.51,8,55
39.88.48.152,5,55
39.88.16.38,4,55
39.88.12.121,11,55
39.88.40.210,6,55
39.88.9.162,9,55
39.88.37.82,2,55
39.88.63.197,6,55
39.88.20.134,2,55
39.88.53.96,7,55
39.88.16.105,8,55
39.88.44.4,4,55
39.88.20.201,7,55
39.88.2.180,4,55
39.88.41.250,6,55
39.88.27.114,3,55
39.88.48.150,7,55
39.88.32.151,8,55
39.88.2.207,6,55
39.88.23.124,7,55
39.88.52.22,8,55
39.88.0.193,4,55
39.88.11.44,6,55
39.88.15.28,2,55
39.88.37.234,2,55
39.88.6.129,8,55
39.88.32.218,10,55
39.88.43.40,3,55
39.88.17.53,7,55
39.88.38.45,10,55
39.88.62.134,3,55
39.88.35.141,4,55
39.88.40.224,2,55
39.88.15.66,2,55
39.88.27.220,3,55
39.88.47.186,8,55
39.88.44.223,8,55
39.88.49.46,10,55
39.88.21.149,5,55
39.88.17.80,4,55
39.88.49.113,5,55
39.88.21.176,7,55
39.88.2.203,8,55
39.88.42.8,6,55
39.88.53.246,3,55
39.88.25.44,8,55
39.88.4.112,4,55
39.88.4.224,8,55
39.88.63.180,4,55
39.88.0.174,4,55
39.88.33.166,3,55
39.88.54.57,7,55
39.88.2.249,3,55
39.88.38.249,2,55
39.88.2.222,4,55
39.88.8.139,7,55
39.88.2.238,8,55
39.88.13.92,7,55
39.88.8.174,7,55
39.88.33.193,8,55
39.88.8.185,11,55
39.88.9.65,7,55
39.88.43.146,4,55
39.88.19.43,9,55
39.88.48.36,3,55
39.88.11.63,4,55
39.88.39.20,1,55
39.88.13.138,3,55
39.88.13.127,4,55
39.88.17.76,8,55
39.88.45.171,10,55
39.88.18.187,5,55
39.88.15.47,2,55
39.88.43.184,6,55
39.88.13.111,3,55
39.88.17.122,4,55
39.88.45.198,6,55
39.88.21.172,7,55
39.88.23.27,4,55
39.88.23.139,8,55
39.88.48.74,7,55
39.88.2.4,4,55
39.88.55.5,2,55
39.88.21.207,3,55
39.88.50.88,5,55
39.88.17.95,8,55
39.88.21.218,9,55
39.88.25.241,8,55
39.88.5.98,5,55
39.88.35.156,4,55
39.88.35.44,9,55
39.88.5.3,8,55
39.88.10.51,7,55
39.88.27.239,8,55
39.88.53.18,8,55
39.88.7.196,3,55
39.88.21.191,5,55
39.88.33.189,9,55
39.88.40.127,4,55
39.88.19.173,4,55
39.88.9.212,8,55
39.88.12.149,4,55
39.88.2.60,4,55
39.88.60.200,3,55
39.88.33.235,3,55
39.88.39.16,8,55
39.88.19.78,4,55
39.88.5.118,4,55
39.88.24.13,5,55
39.88.7.252,4,55
39.88.39.51,2,55
39.88.16.133,8,55
39.88.8.209,2,55
39.88.33.208,8,55
39.88.45.194,8,55
39.88.47.49,5,55
39.88.51.195,4,55
39.88.18.75,9,55
39.88.52.51,2,55
39.88.23.174,4,119
39.88.10.71,7,55
39.88.26.227,9,55
39.88.43.165,6,55
39.88.12.205,5,55
39.88.1.175,8,55
39.88.39.35,4,55
39.88.50.84,5,55
39.88.45.229,4,55
39.88.45.240,7,55
39.88.48.55,5,55
39.88.7.111,10,55
39.88.50.119,5,55
39.88.16.189,8,55
39.88.45.213,5,55
39.88.2.78,9,55
39.88.22.171,5,55
39.88.19.193,5,55
39.88.26.132,8,55
39.88.21.29,3,55
39.88.12.64,8,55
39.88.8.14,6,55
39.88.32.246,9,55
39.88.50.103,8,55
39.88.55.63,8,55
39.88.55.74,6,55
39.88.62.51,11,55
39.88.62.163,9,55
39.88.35.191,8,55
39.88.41.113,7,55
39.88.24.33,8,55
39.88.41.18,3,55
39.88.42.153,2,55
39.88.34.188,8,21
39.88.26.247,3,55
39.88.5.101,9,55
39.88.0.16,8,55
39.88.12.223,3,55
39.88.55.47,2,55
39.88.38.73,9,55
39.88.2.217,6,55
39.88.60.242,5,55
39.88.60.231,9,55
39.88.5.208,8,55
39.88.20.144,5,55
39.88.44.251,4,55
39.88.33.46,4,55
39.88.16.207,4,55
39.88.60.215,5,55
39.88.40.15,2,55
39.88.8.153,8,55
39.88.42.58,1,55
39.88.36.50,1,55
39.88.52.181,9,55
39.88.41.133,6,55
39.88.19.176,8,55
39.88.0.228,5,55
39.88.49.141,6,55
39.88.38.129,6,55
39.88.13.129,9,55
39.88.46.193,7,55
39.88.4.155,5,55
39.88.52.86,8,55
39.88.17.113,8,55
39.88.17.90,8,55
39.88.51.83,5,55
39.88.9.108,4,55
39.88.63.37,4,55
39.88.14.145,4,55
39.88.6.164,9,55
39.88.54.85,5,55
39.88.45.51,5,55
39.88.32.161,8,55
39.88.11.117,4,55
39.88.37.244,2,55
39.88.6.162,8,55
39.88.33.64,2,55
39.88.49.197,5,55
39.88.21.209,7,55
39.88.18.230,7,55
39.88.62.198,8,55
39.88.26.230,7,55
39.88.24.123,7,55
39.88.23.70,4,55
39.88.36.33,7,55
39.88.27.81,5,55
39.88.15.101,4,55
39.88.11.115,7,55
39.88.38.147,2,55
39.88.44.166,4,55
39.88.1.170,9,55
39.88.33.203,3,55
39.88.33.226,4,55
39.88.54.141,9,55
39.88.26.28,3,55
39.88.63.57,3,55
39.88.41.116,6,55
39.88.25.79,6,55
39.88.49.56,5,55
39.88.15.99,8,55
39.88.39.30,2,55
39.88.7.106,8,55
39.88.60.53,8,55
39.88.35.87,4,55
39.88.3.175,15,55
39.88.42.156,9,55
39.88.25.77,7,55
39.88.54.0,3,55
39.88.49.215,6,55
39.88.2.39,9,55
39.88.45.231,5,55
39.88.14.10,4,55
39.88.45.208,8,55
39.88.40.170,1,55
39.88.52.184,11,55
39.88.16.43,5,55
39.88.60.71,4,55
39.88.50.121,8,55
39.88.47.92,8,55
39.88.0.11,4,55
39.88.37.41,2,55
39.88.47.153,7,55
39.88.22.90,7,55
39.88.20.139,10,55
39.88.51.238,4,55
39.88.63.40,5,55
39.88.5.203,4,55
39.88.43.219,1,55
39.88.37.39,7,55
39.88.16.168,4,55
39.88.2.151,4,55
39.88.55.42,8,55
39.88.55.65,9,55
39.88.4.152,4,55
39.88.4.186,8,55
39.88.10.156,3,55
39.88.43.217,2,55
39.88.63.147,9,55
39.88.32.156,3,55
39.88.48.109,7,55
39.88.8.87,4,55
39.88.60.210,4,55
39.88.21.8,7,55
39.88.60.233,11,55
39.88.48.107,8,55
39.88.7.120,4,55
39.88.53.53,8,55
39.88.37.239,6,55
39.88.2.114,4,55
39.88.1.209,10,55
39.88.13.40,8,55
39.88.34.107,9,55
39.88.62.94,5,55
39.88.9.139,5,55
39.88.3.160,6,55
39.88.39.190,6,55
39.88.18.227,4,55
39.88.19.5,4,55
39.88.53.51,2,55
39.88.24.118,8,55
39.88.12.73,2,55
39.88.0.224,9,55
39.88.44.161,4,55
39.88.1.84,8,55
39.88.17.24,8,55
39.88.27.76,5,55
39.88.6.160,4,55
39.88.7.20,3,55
39.88.12.98,2,55
39.88.49.51,9,55
39.88.16.57,9,55
39.88.13.3,7,55
39.88.21.120,8,55
39.88.46.112,4,55
39.88.3.203,4,55
39.88.13.251,7,55
39.88.23.67,7,55
39.88.23.101,10,55
39.88.16.243,9,55
39.88.17.235,5,55
39.88.14.38,5,55
39.88.26.25,4,55
39.88.11.113,2,55
39.88.11.229,3,55
39.88.20.153,3,55
39.88.53.251,3,55
39.88.0.196,8,55
39.88.16.82,4,55
39.88.55.202,2,55
39.88.2.3,4,55
39.88.22.75,4,55
39.88.18.22,4,55
39.88.1.221,8,55
39.88.35.84,8,55
39.88.35.118,8,55
39.88.0.55,4,55
39.88.41.218,6,55
39.88.6.132,4,55
39.88.15.213,3,55
39.88.7.195,4,55
39.88.21.83,3,55
39.88.49.176,7,55
39.88.33.137,8,55
39.88.12.110,2,55
39.88.54.120,3,55
39.88.12.148,4,55
39.88.32.170,8,55
39.88.61.114,3,55
39.88.40.167,3,55
39.88.40.201,7,55
39.88.43.2,2,55
39.88.5.247,4,55
39.88.25.75,10,55
39.88.11.85,11,55
39.88.37.253,4,55
39.88.32.195,4,55
39.88.16.132,4,55
39.88.60.32,7,55
39.88.16.94,8,55
39.88.45.142,5,55
39.88.33.100,7,55
39.88.34.92,4,55
39.88.47.89,8,55
39.88.10.200,4,55
39.88.0.128,4,55
39.88.47.148,7,55
39.88.5.22,4,55
39.88.5.102,4,55
39.88.51.235,8,55
39.88.6.64,4,21
39.88.25.47,7,55
39.88.38.22,2,55
39.88.38.183,2,55
39.88.20.228,5,55
39.88.44.175,7,55
39.88.39.175,3,55
39.88.50.32,8,55
39.88.34.135,4,55
39.88.46.97,5,55
39.88.54.232,9,55
39.88.9.231,3,55
39.88.24.162,4,55
39.88.11.17,7,55
39.88.49.65,4,55
39.88.37.153,6,55
39.88.44.200,7,55
39.88.50.243,5,55
39.88.46.140,5,55
39.88.45.105,9,55
39.88.62.91,2,55
39.88.4.49,5,55
39.88.19.97,4,55
39.88.62.125,7,55
39.88.19.177,7,55
39.88.27.120,6,55
39.88.44.75,4,55
39.88.43.215,6,55
39.88.32.245,4,55
39.88.2.27,4,55
39.88.32.207,8,55
39.88.49.251,8,55
39.88.60.144,8,55
39.88.55.187,8,55
39.88.51.30,8,55
39.88.23.193,5,55
39.88.9.2,10,55
39.88.5.103,4,55
39.88.24.17,7,55
39.88.24.235,4,55
39.88.37.9,7,55
39.88.48.105,8,55
39.88.54.195,2,55
39.88.38.34,6,55
39.88.48.221,9,55
39.88.38.72,6,55
39.88.54.34,8,55
39.88.7.219,11,55
39.88.55.230,8,55
39.88.26.231,7,55
39.88.27.193,4,55
39.88.36.124,7,55
39.88.53.165,4,55
39.88.53.49,6,55
39.88.12.172,4,55
39.88.44.250,5,55
39.88.61.99,3,55
39.88.60.107,9,55
39.88.35.210,8,55
39.88.61.142,14,55
39.88.22.220,12,55
39.88.43.46,5,55
39.88.36.34,7,55
39.88.19.178,8,55
39.88.48.77,7,55
39.88.49.102,6,55
39.88.16.156,5,55
39.88.49.140,8,55
39.88.36.197,1,55
39.88.0.57,4,55
39.88.47.192,5,55
39.88.24.18,8,55
39.88.54.84,2,55
39.88.20.252,12,55
39.88.3.213,7,55
39.88.41.37,2,55
39.88.14.48,6,55
39.88.34.237,8,55
39.88.26.232,4,55
39.88.43.119,2,55
39.88.42.157,6,55
39.88.0.223,6,55
39.88.5.249,9,55
39.88.2.198,5,55
39.88.8.134,10,55
39.88.40.64,6,55
39.88.52.105,3,55
39.88.52.185,3,55
39.88.36.35,3,55
39.88.10.202,6,55
39.88.48.9,8,55
39.88.63.186,10,55
39.88.6.159,8,55
39.88.11.112,5,55
39.88.38.96,6,55
39.88.22.128,3,55
39.88.46.242,7,55
39.88.41.118,6,55
39.88.14.186,8,55
39.88.17.71,9,55
39.88.42.158,2,55
39.88.51.132,8,55
39.88.62.217,7,55
39.88.63.41,7,55
39.88.15.96,8,55
39.88.24.164,12,55
39.88.0.121,10,55
39.88.45.18,4,55
39.88.27.122,3,55
39.88.6.57,8,55
39.88.25.74,8,55
39.88.34.145,3,55
39.88.21.167,7,55
39.88.3.43,7,55
39.88.4.243,9,55
39.88.39.228,2,55
39.88.3.97,4,55
39.88.61.244,3,55
39.88.3.40,9,55
39.88.9.196,5,55
39.88.11.10,5,55
39.88.54.108,8,55
39.88.5.69,8,55
39.88.14.250,4,55
39.88.60.20,3,55
39.88.13.188,9,55
39.88.3.94,9,55
39.88.46.150,9,55
39.88.39.11,1,55
39.88.51.40,3,55
39.88.23.158,5,55
39.88.43.48,2,55
39.88.10.22,8,55
39.88.24.228,7,55
39.88.45.189,9,55
39.88.55.240,8,55
39.88.4.106,8,55
39.88.26.116,6,55
39.88.19.144,8,55
39.88.47.194,6,55
39.88.43.214,3,55
39.88.27.186,5,55
39.88.48.104,4,55
39.88.1.37,4,55
39.88.61.152,4,55
39.88.22.9,7,55
39.88.9.59,8,55
39.88.5.159,4,55
39.88.23.240,7,55
39.88.0.76,9,55
39.88.55.23,13,55
39.88.18.181,8,55
39.88.26.198,7,55
39.88.6.12,9,55
39.88.53.48,7,55
39.88.63.188,9,55
39.88.10.112,11,55
39.88.6.229,10,55
39.88.36.1,1,247
39.88.42.42,2,55
39.88.23.21,6,55
39.88.14.96,9,55
39.88.43.112,7,55
39.88.60.191,4,55
39.88.2.164,5,55
39.88.39.112,2,55
39.88.15.166,5,55
39.88.34.26,9,55
39.88.1.86,8,55
39.88.39.109,2,55
39.88.8.100,8,55
39.88.46.34,9,55
39.88.25.235,5,55
39.88.52.70,8,55
39.88.41.84,7,55
39.88.5.97,8,55
39.88.48.2,11,55
39.88.35.38,5,55
39.88.42.124,6,55
39.88.27.32,4,55
39.88.20.6,8,55
39.88.7.22,9,55
39.88.11.231,4,55
39.88.13.53,9,55
39.88.50.180,9,55
39.88.55.124,3,55
39.88.17.37,8,55
39.88.50.177,5,55
39.88.40.121,2,55
39.88.8.214,7,55
39.88.52.152,3,55
39.88.36.91,2,55
39.88.62.182,7,55
39.88.27.141,4,55
39.88.63.252,4,55
39.88.41.174,8,55
39.88.32.23,4,55
39.88.15.215,7,55
39.88.21.133,9,119
39.88.55.121,6,55
39.88.61.36,7,55
39.88.18.80,8,55
39.88.47.43,7,55
39.88.4.118,9,55
39.88.2.193,5,55
39.88.9.71,4,55
39.88.63.8,7,55
39.88.51.189,11,55
39.88.26.226,7,55
39.88.37.106,1,55
39.88.42.214,7,55
39.88.36.145,6,55
39.88.20.55,5,55
39.88.8.129,3,55
39.88.33.150,8,55
39.88.25.134,4,55
39.88.52.242,4,55
39.88.18.193,10,55
39.88.36.29,7,55
39.88.44.28,8,55
39.88.32.72,7,55
39.88.48.174,8,55
39.88.38.233,2,55
39.88.13.82,6,55
39.88.34.193,5,55
39.88.62.45,3,55
39.88.23.33,5,55
39.88.41.112,2,55
39.88.47.213,8,55
39.88.17.66,4,55
39.88.3.31,9,55
39.88.40.20,2,55
39.88.42.152,2,55
39.88.25.247,7,55
39.88.63.98,3,55
39.88.37.155,2,55
39.88.53.118,16,55
39.88.45.155,6,55
39.88.13.169,4,55
39.88.3.85,5,55
39.88.46.198,8,55
39.88.5.89,4,55
39.88.35.50,8,55
39.88.44.77,7,55
39.88.50.45,3,55
39.88.1.132,9,55
39.88.10.42,3,55
39.88.21.162,7,55
39.88.48.223,5,55
39.88.7.68,14,55
39.88.17.153,7,55
39.88.54.245,9,55
39.88.51.88,4,55
39.88.3.150,8,55
39.88.40.133,6,55
39.88.17.160,6,55
39.88.60.157,8,55
39.88.33.179,8,55
39.88.2.157,9,55
39.88.21.249,8,55
39.88.13.241,12,55
39.88.47.55,9,55
39.88.63.36,8,55
39.88.19.164,26,55
39.88.12.21,13,55
39.88.16.5,8,55
39.88.8.93,6,55
39.88.22.0,4,55
39.88.61.200,3,55
39.88.17.225,8,55
39.88.24.4,4,55
39.88.13.46,3,55
39.88.45.184,5,55
39.88.34.10,4,55
39.88.26.218,4,55
39.88.20.101,10,55
39.88.39.93,6,55
39.88.17.30,8,55
39.88.62.57,8,55
39.88.5.133,4,55
39.88.36.21,7,55
39.88.34.82,3,55
39.88.46.15,5,55
39.88.39.100,6,55
39.88.41.104,3,55
39.88.10.86,16,55
39.88.32.118,9,55
39.88.37.201,2,55
39.88.60.186,3,55
39.88.46.22,4,55
39.88.39.165,6,55
39.88.42.144,11,55
39.88.19.208,12,55
39.88.52.172,5,55
39.88.24.48,7,55
39.88.1.82,5,55
39.88.44.123,12,55
39.88.6.211,15,55
39.88.55.105,5,55
39.88.50.168,5,55
39.88.33.143,8,55
39.88.46.87,6,55
39.88.7.18,4,55
39.88.49.13,5,55
39.88.38.226,9,55
39.88.61.17,8,55
39.88.50.233,7,55
39.88.4.81,4,55
39.88.55.112,9,55
39.88.27.6,7,55
39.88.11.227,7,55
39.88.53.213,8,55
39.88.61.24,4,55
39.88.55.177,3,55
39.88.9.34,4,55
39.88.36.65,1,55
39.88.5.33,9,55
39.88.63.28,8,55
39.88.9.242,3,55
39.88.5.56,6,55
39.88.19.244,4,55
39.88.15.211,3,55
39.88.1.143,11,55
39.88.2.11,9,55
39.88.61.89,4,55
39.88.50.38,8,55
39.88.18.156,4,55
39.88.2.16,4,55
39.88.54.238,2,55
39.88.7.79,12,55
39.88.7.203,11,55
39.88.22.252,6,55
39.88.42.188,2,55
39.88.7.208,7,55
39.88.12.156,7,55
39.88.20.51,8,55
39.88.60.150,4,55
39.88.23.204,3,55
39.88.12.32,7,55
39.88.35.13,9,55
39.88.26.162,7,55
39.88.32.68,3,55
39.88.37.88,6,55
39.88.16.16,8,55
39.88.1.98,9,55
39.88.12.161,10,55
39.88.20.112,3,55
39.88.20.236,3,55
39.88.44.10,8,55
39.88.7.34,8,55
39.88.40.96,7,55
39.88.35.221,3,55
39.88.26.185,3,55
39.88.63.72,8,55
39.88.48.156,5,55
39.88.11.243,3,55
39.88.20.241,3,55
39.88.44.73,8,55
39.88.4.163,4,55
39.88.47.18,7,55
39.88.41.48,6,55
39.88.32.253,8,55
39.88.4.40,9,55
39.88.51.164,8,55
39.88.9.116,3,55
39.88.41.71,6,55
39.88.53.100,3,55
39.88.48.219,4,55
39.88.32.129,8,55
39.88.20.67,7,55
39.88.53.163,8,55
39.88.38.80,3,55
39.88.33.2,8,55
39.88.8.249,5,55
39.88.18.238,4,55
39.88.42.111,2,55
39.88.52.116,3,55
39.88.45.2,5,55
39.88.44.134,8,55
39.88.49.24,4,55
39.88.45.7,6,55
39.88.62.228,4,55
39.88.26.36,7,55
39.88.37.167,3,55
39.88.49.153,6,55
39.88.53.224,8,55
39.88.54.92,8,55
39.88.25.169,3,55
39.88.35.95,3,55
39.88.62.251,6,55
39.88.34.228,3,55
39.88.40.178,6,55
39.88.4.105,8,55
39.88.7.19,5,55
39.88.44.89,5,55
39.88.60.4,7,55
39.88.60.9,6,55
39.88.40.55,6,55
39.88.47.100,5,55
39.88.11.228,3,55
39.88.48.235,9,55
39.88.2.8,7,246
39.88.53.179,3,55
39.88.15.212,7,55
39.88.7.200,5,55
39.88.46.233,8,55
39.88.18.180,8,55
39.88.4.120,8,55
39.88.51.246,9,55
39.88.9.73,3,55
39.88.51.123,7,55
39.88.20.52,4,55
39.88.12.153,5,55
39.88.2.19,9,55
39.88.25.234,5,55
39.88.18.195,8,55
39.88.5.95,14,55
39.88.16.137,5,55
39.88.7.211,9,55
39.88.23.35,7,55
39.88.35.37,8,55
39.88.61.235,9,55
39.88.10.48,7,55
39.88.20.233,7,55
39.88.12.164,7,55
39.88.25.249,3,55
39.88.40.120,6,55
39.88.19.170,4,55
39.88.37.152,2,55
39.88.16.148,7,55
39.88.47.42,8,55
39.88.10.172,1,55
39.88.24.10,4,55
39.88.32.250,3,55
39.88.44.74,8,55
39.88.20.244,7,55
39.88.40.135,6,55
39.88.51.188,9,55
39.88.14.156,4,55
39.88.26.224,8,55
39.88.48.220,6,55
39.88.38.77,6,55
39.88.24.134,7,55
39.88.53.164,3,55
39.88.33.5,4,55
39.88.44.255,5,55
39.88.47.57,10,55
39.88.5.77,7,55
39.88.36.27,8,55
39.88.6.149,4,55
39.88.27.92,7,55
39.88.38.88,3,55
39.88.41.110,2,55
39.88.62.44,6,55
39.88.51.203,7,55
39.88.10.30,7,55
39.88.45.10,8,55
39.88.42.150,6,55
39.88.5.165,5,55
39.88.19.152,7,55
39.88.11.102,4,55
39.88.6.66,4,55
39.88.15.86,3,55
39.88.1.30,5,55
39.88.1.6,8,55
39.88.60.1,2,247
39.88.2.170,8,55
39.88.23.248,4,55
39.88.62.59,10,55
39.88.10.118,5,55
39.88.52.178,8,55
39.88.6.198,4,55
39.88.41.234,6,55
39.88.6.222,8,55
39.88.8.106,8,55
39.88.26.206,3,55
39.88.14.102,5,55
39.88.11.19,4,55
39.88.43.18,6,55
39.88.24.80,7,55
39.88.63.34,9,55
39.88.47.164,8,55
39.88.41.92,6,55
39.88.24.237,4,55
39.88.27.38,8,55
39.88.15.135,7,55
39.88.15.159,7,55
39.88.17.43,7,55
39.88.3.147,8,55
39.88.21.139,5,55
39.88.13.238,3,55
39.88.37.26,1,55
39.88.36.97,6,55
39.88.42.132,8,55
39.88.27.195,4,55
39.88.5.52,15,55
39.88.63.158,13,55
39.88.19.231,10,55
39.88.10.5,4,55
39.88.41.180,7,55
39.88.43.204,6,55
39.88.17.222,9,55
39.88.19.127,6,55
39.88.4.63,10,55
39.88.42.220,8,55
39.88.36.199,6,55
39.88.48.94,9,55
39.88.32.16,7,55
39.88.33.156,3,55
39.88.9.16,7,55
39.88.23.223,4,55
39.88.63.16,4,55
39.88.52.248,7,55
39.88.43.121,3,55
39.88.37.75,1,55
39.88.37.99,6,55
39.88.38.239,1,55
39.88.53.38,8,55
39.88.2.190,8,55
39.88.45.161,8,55
39.88.18.138,5,55
39.88.34.79,9,55
39.88.26.181,3,55
39.88.48.11,8,55
39.88.39.162,5,55
39.88.43.253,7,55
39.88.44.21,8,55
39.88.35.240,6,55
39.88.48.167,8,55
39.88.48.143,9,55
39.88.13.79,3,55
39.88.1.220,8,55
39.88.50.51,9,55
39.88.53.111,7,55
39.88.7.156,9,55
39.88.54.251,10,55
39.88.46.84,7,55
39.88.41.67,2,55
39.88.25.192,7,55
39.88.4.135,9,55
39.88.12.109,4,55
39.88.60.163,8,55
39.88.50.230,4,55
39.88.21.159,8,55
39.88.34.251,4,55
39.88.5.59,4,55
39.88.42.107,8,55
39.88.16.93,4,55
39.88.40.78,6,55
39.88.52.135,5,55
39.88.18.210,9,55
39.88.4.234,8,55
39.88.10.12,8,55
39.88.20.189,5,55
39.88.33.176,12,55
39.88.61.86,10,55
39.88.23.50,5,55
39.88.47.0,8,55
39.88.9.187,7,55
39.88.19.134,8,55
39.88.39.3,2,55
39.88.19.53,4,55
39.88.26.8,7,55
39.88.23.230,8,55
39.88.6.55,4,55
39.88.32.206,3,55
39.88.45.181,8,55
39.88.23.149,4,55
39.88.26.188,4,55
39.88.35.67,8,55
39.88.14.248,2,55
39.88.38.33,2,55
39.88.62.2,10,55
39.88.26.107,8,55
39.88.35.247,6,55
39.88.4.141,10,55
39.88.35.166,3,55
39.88.9.94,6,55
39.88.41.74,5,55
39.88.24.226,8,55
39.88.51.218,8,55
39.88.40.249,6,55
39.88.49.101,8,55
39.88.60.183,7,55
39.88.42.33,6,55
39.88.23.56,9,55
39.88.52.142,7,55
39.88.54.45,12,55
39.88.62.74,3,55
39.88.26.14,4,55
39.88.52.61,8,55
39.88.62.254,11,55
39.88.0.207,4,55
39.88.43.110,7,55
39.88.6.143,4,55
39.88.35.73,9,55
39.88.40.156,8,55
39.88.62.173,8,55
39.88.0.39,9,55
39.88.0.208,4,55
39.88.0.222,4,55
39.88.11.96,5,55
39.88.3.41,8,55
39.88.51.224,4,55
39.88.63.250,3,55
39.88.10.184,5,55
39.88.6.158,8,55
39.88.6.144,9,55
39.88.14.168,5,55
39.88.11.97,3,55
39.88.11.111,4,55
39.88.62.80,4,55
39.88.15.81,2,55
39.88.13.186,8,55
39.88.27.104,4,55
39.88.25.73,3,55
39.88.25.59,6,55
39.88.17.170,8,55
39.88.4.92,5,55
39.88.22.10,8,55
39.88.4.211,4,55
39.88.41.246,6,55
39.88.43.198,6,55
39.88.1.222,4,55
39.88.2.79,8,55
39.88.18.167,4,55
39.88.23.7,8,55
39.88.19.30,5,55
39.88.37.35,2,55
39.88.43.30,6,55
39.88.37.21,6,55
