ip,rtt,ttl
218.59.83.127,6,56
218.59.109.12,8,55
218.59.102.195,14,55
218.59.74.117,8,56
218.59.63.203,7,55
218.59.59.184,4,55
218.59.118.31,12,55
218.59.99.156,12,55
218.59.91.211,7,56
218.59.108.108,11,55
218.59.112.247,9,55
218.59.67.205,7,56
218.59.76.96,8,56
218.59.26.69,10,55
218.59.3.63,10,55
218.59.109.213,10,55
218.59.84.204,9,56
218.59.85.195,7,56
218.59.20.241,12,55
218.59.21.74,11,55
218.59.52.36,6,55
218.59.121.175,12,55
218.59.27.169,6,55
218.59.111.101,9,55
218.59.98.232,12,55
218.59.23.246,11,55
218.59.24.32,11,55
218.59.94.23,8,56
218.59.4.194,11,55
218.59.97.82,13,55
218.59.125.169,17,55
218.59.57.38,7,55
218.59.30.16,6,55
218.59.0.168,9,55
218.59.101.130,10,55
218.59.30.58,10,55
218.59.78.189,8,56
218.59.117.194,12,55
218.59.72.33,8,56
218.59.95.127,7,56
218.59.102.54,13,55
218.59.32.95,6,55
218.59.64.168,8,56
218.59.112.87,12,55
218.59.80.168,7,56
218.59.119.84,11,55
218.59.9.81,8,245
218.59.113.192,8,55
218.59.76.197,8,56
218.59.125.230,18,55
218.59.27.80,6,55
218.59.15.177,8,55
218.59.3.252,9,55
218.59.93.32,8,56
218.59.75.73,8,56
218.59.118.180,10,55
218.59.103.163,8,55
218.59.67.116,7,56
218.59.83.248,7,56
218.59.14.198,9,55
218.59.80.199,8,56
218.59.20.212,7,55
218.59.28.57,6,55
218.59.4.54,10,55
218.59.96.204,12,55
218.59.21.93,13,55
218.59.6.186,8,55
218.59.62.22,8,55
218.59.107.43,9,55
218.59.35.219,8,55
218.59.35.177,9,55
218.59.41.168,2,55
218.59.87.151,7,56
218.59.107.223,9,55
218.59.107.142,13,55
218.59.76.38,8,56
218.59.92.76,8,56
218.59.84.23,8,56
218.59.125.137,16,55
218.59.109.76,13,55
218.59.122.90,18,55
218.59.15.131,8,55
218.59.104.240,10,55
218.59.27.51,11,55
218.59.27.188,11,55
218.59.70.108,7,56
218.59.100.93,12,55
218.59.12.47,9,55
218.59.90.97,7,56
218.59.111.22,14,55
218.59.111.121,13,55
218.59.111.202,14,55
218.59.126.123,17,55
218.59.45.145,5,55
218.59.79.145,7,56
218.59.0.58,10,55
218.59.99.151,10,55
218.59.117.115,13,55
218.59.88.107,8,56
218.59.117.214,13,55
218.59.26.72,5,55
218.59.80.110,7,56
218.59.47.224,8,55
218.59.92.107,7,56
218.59.92.177,7,56
218.59.113.55,14,55
218.59.42.179,7,55
218.59.15.189,8,55
218.59.20.166,11,55
218.59.110.153,12,55
218.59.28.76,7,55
218.59.106.6,11,55
218.59.38.238,3,55
218.59.115.10,13,55
218.59.48.235,3,55
218.59.73.148,8,56
218.59.21.108,14,55
218.59.49.68,3,55
218.59.96.93,10,55
218.59.114.132,9,55
218.59.27.5,11,55
218.59.20.224,12,55
218.59.27.203,10,55
218.59.115.123,12,55
218.59.52.171,2,55
218.59.52.129,12,55
218.59.23.177,14,55
218.59.77.220,14,56
218.59.0.236,13,55
218.59.1.103,11,55
218.59.59.210,4,55
218.59.125.58,18,55
218.59.83.190,8,56
218.59.125.157,19,55
218.59.125.238,19,55
218.59.119.148,14,55
218.59.104.28,13,55
218.59.104.59,12,55
218.59.109.197,14,55
218.59.50.81,3,55
218.59.27.63,7,55
218.59.104.129,9,55
218.59.50.170,7,55
218.59.4.86,11,55
218.59.28.91,10,55
218.59.57.173,4,55
218.59.57.131,5,55
218.59.120.225,18,55
218.59.123.164,19,55
218.59.29.203,10,55
218.59.6.254,10,55
218.59.121.216,19,119
218.59.7.120,10,55
218.59.107.218,11,55
218.59.94.225,7,56
218.59.49.87,10,55
218.59.55.172,11,55
218.59.4.172,11,55
218.59.127.91,13,55
218.59.5.22,10,55
218.59.62.115,4,55
218.59.89.128,8,56
218.59.35.108,8,55
218.59.62.157,7,55
218.59.12.115,9,55
218.59.12.237,8,55
218.59.111.197,9,55
218.59.124.21,19,55
218.59.95.190,7,56
218.59.64.194,8,56
218.59.3.93,8,55
218.59.109.228,11,55
218.59.113.176,12,55
218.59.48.206,10,55
218.59.110.42,14,55
218.59.108.174,12,55
218.59.95.248,596,56
218.59.50.52,3,55
218.59.103.226,10,55
218.59.113.207,11,55
218.59.15.221,9,55
218.59.43.46,7,55
218.59.66.38,8,56
218.59.120.13,14,55
218.59.50.189,9,55
218.59.98.182,9,55
218.59.70.243,8,56
218.59.118.34,9,55
218.59.45.76,9,55
218.59.73.241,8,56
218.59.24.112,7,55
218.59.23.245,11,55
218.59.74.27,10,56
218.59.0.64,9,55
218.59.24.111,11,55
218.59.112.153,13,55
218.59.76.64,8,56
218.59.14.228,8,55
218.59.55.191,4,55
218.59.42.162,6,55
218.59.50.204,2,55
218.59.109.139,12,55
218.59.68.242,7,56
218.59.4.109,8,55
218.59.48.160,9,55
218.59.68.153,9,56
218.59.49.102,7,55
218.59.77.164,8,56
218.59.66.57,7,56
218.59.4.204,9,55
218.59.5.31,8,55
218.59.120.44,17,55
218.59.120.114,18,55
218.59.21.86,13,55
218.59.52.60,6,55
218.59.21.192,13,55
218.59.106.249,10,55
218.59.30.138,7,55
218.59.30.15,10,55
218.59.1.109,10,55
218.59.118.246,9,55
218.59.59.213,8,55
218.59.55.144,4,55
218.59.48.218,4,55
218.59.113.118,12,55
218.59.65.176,8,56
218.59.77.75,8,56
218.59.122.105,12,55
218.59.20.7,13,55
218.59.27.95,11,55
218.59.122.175,17,55
218.59.55.206,6,55
218.59.27.181,7,55
218.59.57.62,1,55
218.59.81.236,7,56
218.59.69.5,8,56
218.59.22.149,6,55
218.59.35.176,3,55
218.59.87.19,8,56
218.59.36.42,6,55
218.59.87.61,8,56
218.59.7.127,8,55
218.59.126.189,20,55
218.59.26.102,7,55
218.59.83.216,7,56
218.59.50.64,4,55
218.59.64.197,8,56
218.59.119.211,10,55
218.59.3.186,8,55
218.59.68.124,7,56
218.59.81.147,8,56
218.59.65.130,7,56
218.59.15.244,9,55
218.59.21.23,7,55
218.59.84.227,8,56
218.59.85.60,7,56
218.59.66.72,7,22
218.59.28.175,6,55
218.59.127.195,19,55
218.59.77.183,11,56
218.59.21.118,12,55
218.59.117.65,15,55
218.59.89.221,7,56
218.59.90.7,8,56
218.59.12.244,8,55
218.59.32.128,6,55
218.59.67.145,7,56
218.59.92.44,7,56
218.59.27.118,6,55
218.59.42.194,6,55
218.59.81.118,7,56
218.59.65.188,7,56
218.59.93.55,8,56
218.59.127.154,17,55
218.59.69.20,9,56
218.59.93.144,10,56
218.59.27.213,12,55
218.59.81.255,17,56
218.59.125.8,12,55
218.59.46.11,8,55
218.59.99.61,15,55
218.59.76.67,16,56
218.59.41.201,13,55
218.59.80.139,13,56
218.59.48.250,8,55
218.59.3.154,15,55
218.59.77.0,10,56
218.59.28.6,8,55
218.59.84.198,10,56
218.59.68.136,10,56
218.59.103.252,14,55
218.59.96.227,9,55
218.59.20.100,12,55
218.59.97.60,9,55
218.59.28.101,10,55
218.59.22.158,10,55
218.59.52.128,3,55
218.59.52.251,1,55
218.59.73.172,7,56
218.59.24.118,6,55
218.59.52.250,7,55
218.59.101.173,9,55
218.59.77.58,7,56
218.59.50.96,8,55
218.59.93.26,9,56
218.59.105.7,8,55
218.59.93.163,7,56
218.59.82.14,7,56
218.59.49.80,9,55
218.59.49.186,9,55
218.59.28.184,10,55
218.59.105.96,15,55
218.59.57.252,2,55
218.59.77.244,7,56
218.59.30.144,6,55
218.59.107.86,13,55
218.59.48.1,5,247
218.59.83.219,8,56
218.59.15.33,9,55
218.59.109.165,11,55
218.59.20.68,6,55
218.59.42.217,2,55
218.59.92.47,9,56
218.59.50.182,4,55
218.59.84.152,7,56
218.59.51.32,3,55
218.59.113.144,13,55
218.59.81.130,8,56
218.59.43.56,6,55
218.59.85.94,8,56
218.59.96.198,13,55
218.59.111.9,12,55
218.59.110.176,13,55
218.59.62.114,7,55
218.59.86.206,8,56
218.59.62.236,6,55
218.59.62.237,7,55
218.59.111.107,9,55
218.59.89.152,7,56
218.59.111.65,12,55
218.59.70.200,7,56
218.59.117.200,8,55
218.59.0.89,11,55
218.59.71.67,7,56
218.59.71.66,7,56
218.59.2.31,8,55
218.59.2.6,8,55
218.59.117.158,13,55
218.59.38.126,1,55
218.59.59.243,5,55
218.59.95.219,8,56
218.59.55.184,3,55
218.59.43.139,3,55
218.59.84.210,8,56
218.59.26.163,11,55
218.59.119.237,13,55
218.59.49.17,8,55
218.59.104.234,10,55
218.59.49.112,7,55
218.59.114.155,10,55
218.59.93.178,8,56
218.59.105.115,8,55
218.59.4.127,11,55
218.59.68.168,7,56
218.59.93.38,7,56
218.59.114.244,14,55
218.59.96.152,9,55
218.59.110.147,12,55
218.59.50.119,4,55
218.59.66.50,7,56
218.59.50.214,7,55
218.59.49.195,7,55
218.59.66.156,7,56
218.59.97.94,9,55
218.59.121.81,13,55
218.59.105.146,13,55
218.59.6.107,9,55
218.59.73.240,8,56
218.59.74.106,7,56
218.59.74.107,8,56
218.59.46.17,8,55
218.59.8.24,6,54
218.59.125.101,12,55
218.59.8.49,7,54
218.59.125.143,18,55
218.59.42.38,6,55
218.59.64.227,8,56
218.59.55.216,7,55
218.59.68.254,8,56
218.59.69.104,7,56
218.59.105.130,9,55
218.59.122.42,17,55
218.59.101.104,9,55
218.59.123.142,17,55
218.59.53.1,7,55
218.59.78.179,8,56
218.59.0.26,9,55
218.59.78.178,10,56
218.59.13.141,7,55
218.59.48.94,2,55
218.59.38.94,6,55
218.59.67.175,8,56
218.59.109.168,8,55
218.59.58.3,1,55
218.59.77.90,7,56
218.59.4.17,8,55
218.59.104.188,12,55
218.59.1.71,9,55
218.59.114.126,12,55
218.59.96.210,12,55
218.59.1.150,8,55
218.59.42.6,2,55
218.59.55.78,4,55
218.59.3.51,10,55
218.59.76.97,10,56
218.59.113.147,12,55
218.59.56.43,5,247
218.59.81.162,9,56
218.59.66.82,7,56
218.59.4.81,10,55
218.59.72.144,7,56
218.59.110.101,12,55
218.59.77.176,10,56
218.59.104.246,14,55
218.59.105.161,13,55
218.59.121.100,13,55
218.59.4.148,15,55
218.59.60.80,3,55
218.59.107.17,8,55
218.59.87.18,9,56
218.59.80.169,8,56
218.59.119.240,10,55
218.59.48.62,9,55
218.59.15.152,8,55
218.59.27.136,7,55
218.59.68.191,7,56
218.59.69.30,7,56
218.59.81.248,9,56
218.59.82.98,8,56
218.59.66.165,7,56
218.59.110.159,12,55
218.59.23.98,8,55
218.59.89.220,7,56
218.59.123.24,19,55
218.59.116.134,14,55
218.59.62.243,8,55
218.59.90.87,9,56
218.59.25.40,6,55
218.59.1.197,10,55
218.59.25.15,11,55
218.59.31.66,11,55
218.59.14.186,8,55
218.59.55.46,7,55
218.59.83.249,9,56
218.59.65.64,7,56
218.59.122.45,19,55
218.59.28.24,6,55
218.59.93.70,7,56
218.59.77.113,8,56
218.59.114.138,9,55
218.59.15.216,8,55
218.59.85.72,12,56
218.59.4.23,15,55
218.59.20.187,15,55
218.59.77.208,12,56
218.59.121.115,18,55
218.59.120.173,22,55
218.59.99.18,10,55
218.59.12.206,8,55
218.59.13.29,8,55
218.59.117.89,13,55
218.59.99.141,12,55
218.59.7.215,11,55
218.59.31.41,11,55
218.59.35.29,10,55
218.59.74.113,7,56
218.59.125.32,13,55
218.59.102.38,9,55
218.59.101.172,12,55
218.59.13.76,8,55
218.59.102.39,12,55
218.59.68.12,8,56
218.59.27.26,6,55
218.59.20.251,8,55
218.59.93.156,7,56
218.59.40.114,2,55
218.59.72.153,8,56
218.59.123.176,11,55
218.59.21.62,13,55
218.59.96.242,14,55
218.59.122.234,17,55
218.59.120.231,17,55
218.59.26.60,7,55
218.59.95.249,8,56
218.59.65.32,7,56
218.59.76.190,10,56
218.59.15.158,8,55
218.59.85.104,7,56
218.59.85.9,9,56
218.59.105.22,9,55
218.59.27.90,10,55
218.59.44.79,4,55
218.59.27.157,10,55
218.59.97.178,10,55
218.59.97.72,14,55
218.59.123.36,18,55
218.59.107.208,8,55
218.59.78.185,8,56
218.59.30.106,7,55
218.59.24.80,11,55
218.59.24.159,10,55
218.59.0.51,11,55
218.59.107.207,12,55
218.59.111.64,10,55
218.59.87.147,9,56
218.59.1.96,11,55
218.59.111.186,13,55
218.59.111.187,13,55
218.59.30.185,7,55
218.59.46.195,5,55
218.59.24.206,7,55
218.59.38.213,1,55
218.59.32.86,8,55
218.59.49.35,4,55
218.59.67.236,7,56
218.59.104.29,9,55
218.59.81.6,8,56
218.59.20.193,8,55
218.59.93.188,8,56
218.59.93.93,10,56
218.59.105.108,10,55
218.59.28.45,11,55
218.59.110.191,13,55
218.59.100.76,14,55
218.59.44.253,11,55
218.59.42.125,4,55
218.59.84.86,7,56
218.59.76.158,8,56
218.59.27.32,6,55
218.59.109.198,9,55
218.59.105.139,8,55
218.59.114.170,10,55
218.59.94.15,7,56
218.59.105.245,12,55
218.59.53.154,1,55
218.59.53.179,2,55
218.59.36.11,6,55
218.59.117.157,9,55
218.59.41.159,2,55
218.59.7.114,9,55
218.59.118.24,11,55
218.59.118.23,13,55
218.59.80.230,7,56
218.59.92.170,8,56
218.59.48.181,8,55
218.59.105.45,10,55
218.59.121.7,13,55
218.59.61.21,4,55
218.59.43.0,6,55
218.59.56.239,1,247
218.59.100.2,12,55
218.59.7.10,8,55
218.59.40.2,6,55
218.59.12.231,8,55
218.59.58.156,6,55
218.59.125.100,11,55
218.59.58.181,6,55
218.59.99.147,11,55
218.59.125.223,12,55
218.59.125.222,18,55
218.59.48.245,4,55
218.59.55.165,8,55
218.59.66.5,8,56
218.59.49.56,8,55
218.59.110.214,9,55
218.59.121.93,11,55
218.59.105.171,11,55
218.59.45.235,3,55
218.59.121.199,12,55
218.59.100.85,14,55
218.59.40.49,6,55
218.59.46.58,8,55
218.59.63.140,5,55
218.59.63.165,6,55
218.59.102.45,14,55
218.59.47.215,3,55
218.59.2.204,7,55
218.59.53.42,6,55
218.59.84.54,11,56
218.59.24.105,8,55
218.59.46.105,8,55
218.59.96.86,13,55
218.59.71.226,7,56
218.59.120.14,17,55
218.59.71.251,7,56
218.59.107.214,13,55
218.59.54.199,5,55
218.59.14.123,8,55
218.59.92.138,7,56
218.59.50.158,3,55
218.59.42.131,7,55
218.59.122.75,12,55
218.59.104.122,11,55
218.59.68.209,7,56
218.59.50.91,9,55
218.59.114.193,9,55
218.59.115.32,8,55
218.59.70.53,7,56
218.59.105.254,13,55
218.59.124.4,16,55
218.59.52.219,6,55
218.59.75.10,7,56
218.59.75.35,7,56
218.59.14.83,8,55
218.59.48.187,3,55
218.59.59.201,8,55
218.59.96.54,8,55
218.59.4.1,7,247
218.59.65.151,8,56
218.59.110.35,9,55
218.59.121.30,13,55
218.59.73.93,8,56
218.59.121.125,17,55
218.59.24.1,5,247
218.59.53.89,1,55
218.59.57.221,6,55
218.59.58.44,6,55
218.59.30.131,11,55
218.59.111.193,14,55
218.59.50.33,3,55
218.59.25.253,10,55
218.59.114.14,8,55
218.59.104.90,9,55
218.59.68.99,7,56
218.59.65.215,8,56
218.59.81.203,8,56
218.59.123.91,12,55
218.59.123.186,14,55
218.59.121.208,17,55
218.59.63.28,2,55
218.59.83.47,9,56
218.59.30.27,7,55
218.59.63.75,1,55
218.59.58.91,6,55
218.59.36.36,7,55
218.59.62.205,8,55
218.59.1.175,9,55
218.59.79.82,8,56
218.59.79.107,8,56
218.59.88.44,8,56
218.59.88.69,7,56
218.59.7.193,11,55
218.59.32.23,6,55
218.59.67.133,7,56
218.59.25.213,10,55
218.59.15.136,8,55
218.59.77.21,7,56
218.59.110.3,11,55
218.59.68.163,8,56
218.59.85.27,7,56
218.59.68.230,8,56
218.59.86.127,7,56
218.59.124.13,12,55
218.59.120.107,19,55
218.59.71.35,9,56
218.59.77.85,14,56
218.59.93.111,14,56
218.59.77.152,13,56
218.59.4.185,13,55
218.59.125.229,16,55
218.59.89.73,8,56
218.59.74.75,7,56
218.59.74.154,8,56
218.59.71.161,8,56
218.59.90.246,8,56
218.59.91.15,8,56
218.59.37.184,6,55
218.59.31.239,7,55
218.59.14.66,8,55
218.59.3.37,8,55
218.59.65.157,7,56
218.59.20.171,8,55
218.59.81.93,8,56
218.59.3.230,9,55
218.59.122.168,13,55
218.59.113.238,14,55
218.59.45.156,8,55
218.59.98.127,12,55
218.59.1.14,9,55
218.59.52.244,5,55
218.59.78.147,16,56
218.59.78.226,15,56
218.59.94.187,13,56
218.59.41.96,8,55
218.59.27.10,7,55
218.59.68.105,7,56
218.59.84.173,8,56
218.59.81.157,7,56
218.59.81.224,8,56
218.59.97.27,10,55
218.59.120.75,14,55
218.59.87.188,8,56
218.59.79.17,8,56
218.59.47.152,4,55
218.59.41.56,6,55
218.59.24.184,11,55
218.59.102.198,9,55
218.59.102.223,10,55
218.59.25.196,11,55
218.59.83.207,10,56
218.59.77.27,7,56
218.59.84.237,7,56
218.59.85.48,8,56
218.59.105.63,9,55
218.59.38.197,1,55
218.59.57.246,6,55
218.59.101.25,11,55
218.59.87.109,11,56
218.59.81.99,7,56
218.59.3.170,11,55
218.59.93.65,8,56
218.59.20.144,12,55
218.59.127.226,17,55
218.59.21.99,13,55
218.59.57.142,6,55
218.59.12.149,8,55
218.59.106.194,12,55
218.59.90.55,7,56
218.59.62.230,7,55
218.59.90.134,7,56
218.59.87.235,7,56
218.59.47.112,2,55
218.59.54.136,2,55
218.59.31.222,6,55
218.59.108.136,12,55
218.59.59.138,5,55
218.59.92.35,8,56
218.59.95.207,7,56
218.59.26.46,10,55
218.59.42.109,2,55
218.59.84.179,13,56
218.59.27.194,10,55
218.59.26.239,14,55
218.59.96.237,12,55
218.59.114.211,12,119
218.59.97.48,11,55
218.59.104.209,14,55
218.59.71.60,8,56
218.59.99.109,8,55
218.59.116.55,12,55
218.59.99.188,9,55
218.59.24.23,6,55
218.59.54.96,8,55
218.59.70.212,7,56
218.59.40.27,6,55
218.59.74.100,8,56
218.59.102.86,8,55
218.59.41.39,2,55
218.59.59.98,4,55
218.59.99.235,10,55
218.59.102.7,13,55
218.59.64.122,7,56
218.59.32.72,6,55
218.59.118.183,13,55
218.59.103.243,13,55
218.59.118.208,33,55
218.59.112.90,95,55
218.59.48.165,2,55
218.59.15.49,13,55
218.59.93.7,11,56
218.59.28.82,9,55
218.59.105.17,11,55
218.59.110.122,12,55
218.59.117.10,8,55
218.59.121.48,18,55
218.59.110.186,11,55
218.59.110.253,11,55
218.59.123.109,12,55
218.59.30.49,5,55
218.59.73.252,8,56
218.59.78.172,7,56
218.59.124.209,17,55
218.59.37.233,3,55
218.59.102.133,13,55
218.59.126.126,12,55
218.59.126.151,11,55
218.59.47.95,7,55
218.59.38.170,6,55
218.59.20.84,11,55
218.59.109.156,13,55
218.59.53.67,1,55
218.59.55.149,8,55
218.59.114.101,8,55
218.59.87.134,7,56
218.59.96.179,12,55
218.59.1.223,8,55
218.59.111.155,12,55
218.59.67.30,10,56
218.59.41.145,8,55
218.59.108.46,15,55
218.59.54.79,10,55
218.59.75.248,9,56
218.59.42.82,7,55
218.59.26.179,10,55
218.59.104.215,9,55
218.59.114.232,8,55
218.59.114.165,12,55
218.59.120.194,16,55
218.59.43.37,7,55
218.59.35.210,4,55
218.59.78.68,9,56
218.59.87.30,9,56
218.59.58.69,6,55
218.59.90.80,7,56
218.59.112.25,8,55
218.59.118.71,12,55
218.59.75.208,7,56
218.59.117.248,15,55
218.59.59.81,8,55
218.59.2.214,9,55
218.59.48.138,4,55
218.59.3.21,14,55
218.59.32.205,11,55
218.59.119.228,14,55
218.59.65.135,10,56
218.59.110.128,10,55
218.59.49.93,8,55
218.59.122.255,12,55
218.59.45.178,4,55
218.59.89.232,7,56
218.59.5.201,10,55
218.59.63.53,6,55
218.59.99.134,8,55
218.59.13.102,14,55
218.59.54.185,9,55
218.59.64.65,11,56
218.59.125.191,17,55
218.59.118.118,15,55
218.59.83.144,11,56
218.59.50.195,2,55
218.59.55.122,8,55
218.59.68.83,8,56
218.59.114.107,10,55
218.59.127.171,14,55
218.59.123.63,17,55
218.59.123.130,17,55
218.59.6.81,10,55
218.59.1.5,10,55
218.59.71.139,9,56
218.59.99.30,14,55
218.59.102.32,14,55
218.59.126.61,12,55
218.59.42.22,9,55
218.59.67.13,13,56
218.59.14.156,12,55
218.59.59.187,12,55
218.59.77.5,9,56
218.59.101.184,10,55
218.59.120.200,18,55
218.59.7.23,14,55
218.59.57.164,6,55
218.59.74.179,8,56
218.59.48.78,4,55
218.59.107.201,13,55
218.59.91.188,8,56
218.59.95.144,7,56
218.59.2.74,11,55
218.59.64.171,7,56
218.59.75.191,10,56
218.59.65.108,7,56
218.59.81.77,9,56
218.59.66.63,8,56
218.59.123.5,13,55
218.59.31.2,6,55
218.59.8.92,8,54
218.59.78.251,11,56
218.59.25.223,7,55
218.59.95.104,7,56
218.59.111.180,12,55
218.59.26.30,7,55
218.59.67.119,7,56
218.59.55.62,8,55
218.59.103.180,10,55
218.59.68.56,10,56
218.59.69.11,7,56
218.59.5.24,7,55
218.59.23.72,8,55
218.59.6.92,9,55
218.59.12.140,8,55
218.59.62.148,8,55
218.59.107.97,9,55
218.59.118.17,10,55
218.59.87.213,9,56
218.59.13.209,9,55
218.59.32.56,2,55
218.59.88.225,7,56
218.59.76.41,8,56
218.59.31.249,11,55
218.59.103.140,12,55
218.59.60.64,9,55
218.59.92.241,7,56
218.59.76.234,8,56
218.59.77.189,10,56
218.59.29.98,10,55
218.59.70.234,7,56
218.59.35.3,3,55
218.59.96.157,14,55
218.59.5.234,11,55
218.59.74.18,7,56
218.59.1.15,9,55
218.59.90.159,7,56
218.59.117.169,14,55
218.59.24.14,23,55
218.59.109.53,11,55
218.59.80.113,10,56
218.59.113.72,11,55
218.59.46.131,5,55
218.59.65.48,9,56
218.59.78.90,8,56
218.59.3.97,11,55
218.59.7.33,9,55
218.59.30.40,11,55
218.59.99.213,12,55
218.59.95.87,7,56
218.59.125.112,17,55
218.59.119.165,12,55
218.59.41.129,2,55
218.59.83.193,9,56
218.59.67.252,9,56
218.59.104.193,9,55
218.59.44.53,3,55
218.59.21.194,7,55
218.59.4.156,11,55
218.59.47.122,3,55
218.59.23.83,10,55
218.59.119.125,8,55
218.59.47.185,8,55
218.59.127.108,13,55
218.59.14.232,8,55
218.59.76.174,9,56
218.59.110.106,10,55
218.59.44.227,6,55
218.59.21.208,12,55
218.59.29.109,12,55
218.59.87.52,7,56
218.59.12.150,8,55
218.59.53.115,7,55
218.59.37.14,3,55
218.59.89.254,8,56
218.59.103.123,13,55
218.59.54.106,5,55
218.59.108.24,10,55
218.59.54.169,6,55
218.59.73.216,8,56
218.59.109.36,9,55
218.59.95.193,8,56
218.59.80.246,7,56
218.59.96.130,8,55
218.59.20.11,11,55
218.59.22.165,6,55
218.59.35.14,3,55
218.59.114.85,12,55
218.59.51.211,6,55
218.59.63.101,6,55
218.59.22.225,10,55
218.59.97.85,13,55
218.59.40.182,6,55
218.59.2.11,8,55
218.59.112.3,13,55
218.59.59.171,6,55
218.59.59.108,7,55
218.59.113.15,9,55
218.59.84.70,7,56
218.59.103.229,11,55
218.59.26.106,11,55
218.59.104.166,9,55
218.59.15.233,8,55
218.59.28.251,6,55
218.59.105.121,9,55
218.59.44.64,9,55
218.59.21.70,13,55
218.59.44.238,2,55
218.59.24.24,7,55
218.59.45.169,8,55
218.59.99.52,14,55
218.59.52.153,7,55
218.59.8.29,6,54
218.59.30.50,11,55
218.59.71.187,8,56
218.59.46.238,8,55
218.59.64.155,7,56
218.59.118.96,13,55
218.59.119.108,12,55
218.59.32.132,7,55
218.59.92.154,7,56
218.59.43.146,5,55
218.59.122.239,14,55
218.59.110.79,15,55
218.59.49.188,6,55
218.59.21.12,13,55
218.59.51.222,4,55
218.59.43.206,6,55
218.59.105.152,11,55
218.59.28.53,10,55
218.59.70.27,7,56
218.59.57.155,6,55
218.59.107.119,8,55
218.59.35.211,14,55
218.59.74.227,10,56
218.59.53.222,9,55
218.59.13.146,10,55
218.59.113.121,9,55
218.59.27.107,6,55
218.59.96.70,9,55
218.59.126.39,17,55
218.59.114.58,12,55
218.59.127.51,17,55
218.59.75.218,8,56
218.59.76.25,9,56
218.59.51.34,2,55
218.59.27.251,6,55
218.59.104.106,14,55
218.59.50.6,5,55
218.59.49.202,8,55
218.59.120.151,14,55
218.59.73.67,7,56
218.59.121.106,13,55
218.59.62.139,8,55
218.59.111.98,9,55
218.59.1.121,8,55
218.59.45.179,4,55
218.59.79.43,8,56
218.59.63.208,2,55
218.59.70.225,7,56
218.59.6.181,10,55
218.59.1.167,9,55
218.59.7.139,11,55
218.59.80.34,7,56
218.59.25.20,11,55
218.59.80.97,8,56
218.59.43.8,2,55
218.59.110.19,12,55
218.59.61.208,2,55
218.59.51.48,7,55
218.59.51.108,10,55
218.59.52.163,6,55
218.59.123.167,14,55
218.59.122.212,19,55
218.59.74.9,8,56
218.59.83.21,10,56
218.59.13.0,8,55
218.59.90.207,8,56
218.59.7.185,10,55
218.59.125.134,16,55
218.59.31.46,6,55
218.59.83.114,7,56
218.59.42.206,3,55
218.59.83.177,8,56
218.59.2.226,10,55
218.59.54.245,9,55
218.59.49.64,5,55
218.59.113.254,12,55
218.59.86.101,6,56
218.59.70.38,7,56
218.59.0.110,7,55
218.59.12.42,8,55
218.59.13.46,8,55
218.59.94.123,8,56
218.59.75.78,8,56
218.59.59.247,5,55
218.59.91.198,8,56
218.59.92.5,7,56
218.59.49.6,4,55
218.59.3.79,10,55
218.59.120.91,17,55
218.59.50.166,8,55
218.59.69.106,7,56
218.59.66.172,8,56
218.59.57.165,3,55
218.59.89.47,7,56
218.59.73.78,7,56
218.59.6.128,10,55
218.59.78.81,8,56
218.59.40.119,6,55
218.59.102.159,10,55
218.59.79.150,8,56
218.59.14.105,7,55
218.59.95.177,8,56
218.59.2.240,8,55
218.59.64.231,8,56
218.59.50.108,7,55
218.59.61.50,5,55
218.59.122.152,13,55
218.59.72.146,8,56
218.59.69.180,8,56
218.59.24.130,6,55
218.59.87.43,7,56
218.59.62.149,8,55
218.59.23.172,12,55
218.59.30.156,6,55
218.59.46.175,12,55
218.59.108.72,13,55
218.59.103.150,10,55
218.59.14.214,8,55
218.59.67.179,8,56
218.59.103.213,13,55
218.59.127.242,12,55
218.59.82.100,7,56
218.59.66.34,10,56
218.59.72.220,9,56
218.59.86.112,9,56
218.59.70.235,7,56
218.59.89.245,8,56
218.59.76.101,8,56
218.59.109.126,12,55
218.59.68.238,7,56
218.59.4.129,10,55
218.59.85.180,7,56
218.59.35.103,3,55
218.59.82.174,7,56
218.59.36.61,1,55
218.59.89.58,11,56
218.59.106.168,12,55
218.59.53.159,5,55
218.59.74.19,9,56
218.59.23.119,12,55
218.59.112.51,8,55
218.59.91.58,8,56
218.59.30.202,11,55
218.59.99.43,13,55
218.59.2.97,10,55
218.59.14.119,9,55
218.59.25.235,11,55
218.59.8.115,6,54
218.59.94.230,7,56
218.59.118.144,13,55
218.59.3.46,9,55
218.59.80.173,11,56
218.59.113.42,14,55
218.59.113.105,13,55
218.59.4.112,7,55
218.59.85.194,7,56
218.59.85.254,9,56
218.59.29.145,15,55
218.59.45.71,10,55
218.59.98.112,16,55
218.59.78.91,13,56
218.59.46.29,7,55
218.59.35.50,11,55
218.59.101.197,13,55
218.59.87.53,10,56
218.59.116.240,13,55
218.59.101.10,13,55
218.59.107.110,10,55
218.59.63.145,7,55
218.59.13.232,9,55
218.59.126.87,12,55
218.59.37.166,6,55
218.59.103.10,12,55
218.59.119.135,13,55
218.59.32.114,2,55
218.59.83.253,7,56
218.59.119.198,9,55
218.59.77.102,8,56
218.59.81.232,8,56
