ip,rtt,ttl
27.223.50.156,6,55
27.223.26.149,9,247
27.223.43.70,8,55
27.223.28.254,7,246
27.223.40.192,4,55
27.223.16.145,4,247
27.223.46.186,9,55
27.223.38.22,8,55
27.223.14.163,11,55
27.223.39.133,3,55
27.223.49.190,9,55
27.223.22.142,11,55
27.223.45.56,11,55
27.223.52.225,7,55
27.223.49.139,8,55
27.223.25.101,6,247
27.223.41.29,8,55
27.223.42.32,2,55
27.223.42.67,2,55
27.223.57.3,3,55
27.223.9.39,5,247
27.223.36.29,8,55
27.223.23.119,6,247
27.223.50.27,2,55
27.223.52.174,9,55
27.223.45.183,2,55
27.223.39.123,4,55
27.223.22.105,13,247
27.223.58.245,0,248
27.223.37.141,12,55
27.223.0.25,12,247
27.223.41.19,8,55
27.223.61.103,2,247
27.223.37.14,4,55
27.223.29.173,10,247
27.223.50.17,6,55
27.223.3.49,7,247
27.223.44.48,2,55
27.223.44.175,13,55
27.223.35.131,6,55
27.223.42.167,6,55
27.223.5.234,15,55
27.223.47.164,3,55
27.223.48.35,8,55
27.223.15.126,8,246
27.223.38.197,8,55
27.223.40.238,8,55
27.223.42.165,2,55
27.223.46.27,3,55
27.223.36.134,3,55
27.223.57.237,1,55
27.223.49.91,3,55
27.223.49.236,6,55
27.223.11.170,8,246
27.223.18.21,4,247
27.223.43.168,2,55
27.223.4.61,9,247
27.223.38.113,4,55
27.223.52.126,3,55
27.223.23.174,10,55
27.223.26.85,9,247
27.223.61.238,7,55
27.223.26.118,11,246
27.223.8.142,9,55
27.223.34.54,1,55
27.223.45.147,2,55
27.223.38.104,9,55
27.223.31.83,5,247
27.223.57.101,1,55
27.223.37.196,3,55
27.223.37.154,6,55
27.223.45.138,8,55
27.223.49.7,9,55
27.223.44.230,2,55
27.223.31.153,11,247
27.223.48.254,8,55
27.223.42.36,2,55
27.223.42.3,8,55
27.223.27.70,11,247
27.223.48.90,7,55
27.223.48.48,8,55
27.223.39.9,3,55
27.223.42.73,8,55
27.223.40.161,9,55
27.223.45.189,8,55
27.223.49.159,3,55
27.223.61.74,2,55
27.223.43.15,7,55
27.223.58.121,0,248
27.223.14.49,9,247
27.223.52.194,2,55
27.223.62.131,2,247
27.223.7.117,5,247
27.223.39.206,3,55
27.223.46.104,9,55
27.223.23.69,5,247
27.223.3.11,5,247
27.223.36.164,3,55
27.223.50.100,10,55
27.223.56.177,2,55
27.223.43.198,7,55
27.223.31.26,7,246
27.223.37.27,4,55
27.223.47.58,8,119
27.223.21.98,8,55
27.223.1.196,9,55
27.223.18.119,10,247
27.223.11.193,5,247
27.223.41.202,6,55
27.223.41.246,9,55
27.223.47.177,8,55
27.223.56.94,2,55
27.223.50.200,10,55
27.223.31.214,8,246
27.223.48.229,3,55
27.223.61.61,1,247
27.223.41.221,4,55
27.223.25.10,11,55
27.223.4.236,13,55
27.223.9.61,10,247
27.223.2.186,9,55
27.223.50.219,7,55
27.223.62.74,8,246
27.223.59.46,6,247
27.223.39.32,3,55
27.223.40.150,9,55
27.223.6.249,9,247
27.223.49.148,3,55
27.223.40.184,4,55
27.223.2.170,10,119
27.223.61.205,6,247
27.223.15.99,5,55
27.223.0.114,8,55
27.223.6.109,10,247
27.223.49.182,5,55
27.223.52.183,6,55
27.223.52.217,3,55
27.223.59.221,5,248
27.223.10.190,11,55
27.223.41.204,4,55
27.223.50.202,7,55
27.223.5.111,12,247
27.223.31.202,11,119
27.223.36.156,8,55
27.223.29.53,9,247
27.223.30.202,9,55
27.223.1.199,9,247
27.223.39.226,10,55
27.223.39.244,10,55
27.223.43.190,2,55
27.223.19.33,9,247
27.223.38.77,8,55
27.223.42.122,4,55
27.223.3.105,5,247
27.223.41.122,8,55
27.223.47.50,3,55
27.223.20.50,10,55
27.223.45.111,8,55
27.223.48.227,8,55
27.223.50.120,2,55
27.223.50.138,6,55
27.223.39.228,7,55
27.223.3.43,7,247
27.223.45.238,8,55
27.223.41.124,4,55
27.223.36.14,3,55
27.223.12.175,10,247
27.223.57.123,6,55
27.223.52.6,5,55
27.223.38.29,8,55
27.223.37.31,4,55
27.223.45.63,12,55
27.223.50.122,4,55
27.223.61.193,5,247
27.223.18.93,6,247
27.223.46.164,3,55
27.223.48.179,3,55
27.223.8.182,12,246
27.223.44.65,10,55
27.223.29.233,12,247
27.223.26.141,6,247
27.223.27.13,9,248
27.223.20.95,6,55
27.223.47.181,7,55
27.223.39.1,7,55
27.223.32.11,6,55
27.223.56.98,6,55
27.223.14.185,6,247
27.223.40.153,12,55
27.223.31.77,10,247
27.223.20.182,8,55
27.223.49.151,8,55
27.223.42.59,3,55
27.223.42.187,2,55
27.223.42.108,7,55
27.223.57.254,2,55
27.223.47.185,7,55
27.223.37.76,3,55
27.223.52.186,7,55
27.223.41.253,4,55
27.223.3.65,9,247
27.223.45.224,8,55
27.223.36.21,3,55
27.223.46.47,8,55
27.223.56.102,2,55
27.223.50.251,8,55
27.223.58.2,4,247
27.223.14.92,7,55
27.223.37.163,8,55
27.223.21.165,9,247
27.223.61.130,6,119
27.223.43.55,2,55
27.223.30.233,9,247
27.223.40.1,7,247
27.223.56.143,3,55
27.223.20.89,6,55
27.223.44.197,12,55
27.223.26.101,10,247
27.223.38.146,8,55
27.223.50.151,1,55
27.223.58.130,0,247
27.223.37.70,3,55
27.223.40.42,5,55
27.223.44.104,2,55
27.223.49.40,7,55
27.223.42.19,3,55
27.223.13.77,6,247
27.223.47.220,8,55
27.223.0.49,6,247
27.223.52.75,8,55
27.223.59.113,5,248
27.223.1.241,10,247
27.223.61.90,2,55
27.223.58.37,0,248
27.223.10.30,7,119
27.223.16.65,11,247
27.223.20.239,14,247
27.223.30.187,7,247
27.223.22.62,12,119
27.223.8.42,11,55
27.223.39.211,4,55
27.223.25.21,9,247
27.223.14.105,5,247
27.223.23.198,6,246
27.223.36.86,3,55
27.223.28.241,10,247
27.223.20.102,11,55
27.223.39.43,3,55
27.223.50.105,6,55
27.223.57.22,6,55
27.223.28.199,6,118
27.223.37.220,8,55
27.223.37.125,8,55
27.223.44.254,8,119
27.223.40.195,4,55
27.223.31.57,5,247
27.223.13.91,5,247
27.223.46.236,8,55
27.223.44.159,2,55
27.223.37.83,8,55
27.223.48.114,8,55
27.223.49.193,3,55
27.223.41.233,5,55
27.223.42.171,3,55
27.223.57.53,5,55
27.223.44.117,8,55
27.223.48.19,8,55
27.223.52.228,4,55
27.223.47.233,2,55
27.223.50.231,9,55
27.223.60.10,15,245
27.223.32.183,6,55
27.223.36.69,13,55
27.223.0.214,7,246
27.223.43.103,8,55
27.223.58.50,6,247
27.223.61.242,3,55
27.223.43.27,2,55
27.223.46.219,8,55
27.223.11.34,10,55
27.223.5.247,9,247
27.223.11.139,9,247
27.223.57.36,7,55
27.223.2.202,7,119
27.223.56.216,2,55
27.223.38.247,8,55
27.223.15.119,5,247
27.223.40.143,8,55
27.223.2.126,6,55
27.223.38.129,4,55
27.223.49.141,3,55
27.223.23.145,9,247
27.223.1.206,7,55
27.223.12.89,5,247
27.223.9.77,9,247
27.223.40.25,16,55
27.223.29.210,5,246
27.223.52.176,8,55
27.223.11.169,10,247
27.223.16.206,13,246
27.223.59.214,1,247
27.223.49.23,9,119
27.223.38.234,8,55
27.223.1.225,11,247
27.223.25.238,10,246
27.223.5.9,9,247
27.223.9.235,10,247
27.223.9.90,7,55
27.223.44.201,8,55
27.223.38.97,6,55
27.223.52.58,9,55
27.223.40.4,5,55
27.223.25.162,13,55
27.223.20.93,6,55
27.223.48.61,7,55
27.223.49.128,3,55
27.223.45.131,8,55
27.223.16.49,6,247
27.223.48.247,8,55
27.223.52.163,9,55
27.223.39.184,8,55
27.223.41.156,8,55
27.223.33.30,2,55
27.223.36.11,8,55
27.223.36.172,2,55
27.223.43.45,8,55
27.223.5.231,5,247
27.223.58.134,5,247
27.223.28.45,16,247
27.223.39.8,6,55
27.223.59.201,6,248
27.223.52.26,9,55
27.223.41.80,6,55
27.223.50.154,7,55
27.223.50.78,2,55
27.223.30.185,7,247
27.223.22.193,10,247
27.223.37.74,3,55
27.223.43.206,8,55
27.223.44.108,7,55
27.223.14.173,7,247
27.223.39.0,8,55
27.223.39.209,8,55
27.223.56.234,7,55
27.223.43.219,9,55
27.223.40.152,8,55
27.223.52.193,8,55
27.223.30.150,7,246
27.223.39.174,9,55
27.223.57.139,1,55
27.223.4.201,9,247
27.223.19.150,9,55
27.223.56.141,3,55
27.223.49.150,2,55
27.223.52.212,4,55
27.223.29.133,8,247
27.223.52.185,8,55
27.223.58.41,3,248
27.223.9.26,10,55
27.223.10.49,7,247
27.223.38.157,8,55
27.223.50.68,6,55
27.223.57.152,6,55
27.223.37.151,8,55
27.223.14.166,10,55
27.223.59.250,1,247
27.223.40.53,9,55
27.223.36.131,4,55
27.223.44.185,2,55
27.223.36.174,8,55
27.223.49.51,9,55
27.223.48.45,3,55
27.223.43.165,8,55
27.223.43.208,9,55
27.223.52.86,8,55
27.223.47.68,2,55
27.223.47.25,8,55
27.223.1.201,9,247
27.223.58.118,6,247
27.223.37.144,8,55
27.223.38.226,3,55
27.223.36.121,3,55
27.223.44.178,8,55
27.223.15.218,5,55
27.223.40.122,9,55
27.223.16.25,12,247
27.223.57.141,2,55
27.223.43.155,3,55
27.223.49.120,8,55
27.223.4.229,9,247
27.223.48.38,8,55
27.223.12.113,10,247
27.223.36.35,9,55
27.223.52.155,8,55
27.223.26.170,10,119
27.223.43.69,8,55
27.223.57.88,9,55
27.223.59.193,5,248
27.223.38.196,8,55
27.223.31.205,6,247
27.223.37.198,9,55
27.223.40.92,6,55
27.223.21.210,8,246
27.223.44.232,8,55
27.223.49.90,9,55
27.223.14.154,14,55
27.223.39.116,3,55
27.223.49.153,13,55
27.223.57.2,2,55
27.223.42.88,8,55
27.223.36.149,4,55
27.223.48.92,7,55
27.223.20.151,10,247
27.223.52.125,8,55
27.223.52.188,8,55
27.223.42.125,3,55
27.223.45.204,4,55
27.223.45.241,4,55
27.223.26.33,9,247
27.223.27.14,6,247
27.223.43.183,2,55
27.223.5.27,10,247
27.223.23.110,12,55
27.223.37.190,12,55
27.223.59.226,5,247
27.223.29.13,9,247
27.223.50.10,3,55
27.223.38.191,8,55
27.223.43.13,3,55
27.223.47.43,3,55
27.223.18.22,10,55
27.223.58.165,0,248
27.223.44.97,3,55
27.223.38.37,3,55
27.223.44.224,7,55
27.223.40.87,3,55
27.223.1.59,15,245
27.223.48.84,10,55
27.223.47.213,13,55
27.223.37.132,12,55
27.223.49.85,5,55
27.223.46.129,2,55
27.223.26.119,10,247
27.223.62.253,0,247
27.223.13.225,6,247
27.223.42.188,2,55
27.223.31.117,6,247
27.223.57.116,7,55
27.223.44.166,11,55
27.223.52.120,5,55
27.223.48.187,8,55
27.223.59.158,0,247
27.223.50.205,6,55
27.223.1.38,12,119
27.223.46.48,3,55
27.223.56.202,5,55
27.223.58.30,1,247
27.223.58.157,0,248
27.223.48.26,3,55
27.223.42.37,4,55
27.223.21.249,9,247
27.223.39.150,4,55
27.223.62.79,5,247
27.223.62.3,0,247
27.223.45.153,7,55
27.223.36.203,8,55
27.223.43.237,3,55
27.223.20.109,10,55
27.223.6.41,9,247
27.223.38.68,8,55
27.223.41.46,9,55
27.223.2.137,11,247
27.223.3.42,15,55
27.223.47.97,3,55
27.223.45.102,3,55
27.223.38.230,10,55
27.223.6.218,12,55
27.223.37.90,3,55
27.223.48.218,5,55
27.223.44.124,7,55
27.223.49.124,3,55
27.223.29.185,6,247
27.223.38.209,2,55
27.223.52.159,11,55
27.223.25.173,11,247
27.223.5.203,11,247
27.223.59.197,5,248
27.223.56.157,7,55
27.223.14.181,6,247
27.223.58.57,3,248
27.223.37.217,6,55
27.223.14.145,12,247
27.223.29.214,7,55
27.223.49.103,8,55
27.223.39.195,2,55
27.223.23.137,5,247
27.223.44.251,8,55
27.223.41.91,4,55
27.223.52.138,8,55
27.223.31.169,11,247
27.223.48.111,13,55
27.223.50.250,2,55
27.223.40.134,8,55
27.223.16.198,7,55
27.223.50.89,7,55
27.223.42.89,2,55
27.223.4.13,9,247
27.223.1.50,5,245
27.223.49.132,9,55
27.223.44.193,9,55
27.223.52.167,3,55
27.223.45.205,2,55
27.223.26.34,7,55
27.223.2.173,11,247
27.223.59.205,5,248
27.223.11.126,11,55
27.223.62.124,8,54
27.223.44.157,8,55
27.223.48.53,8,55
27.223.39.176,3,55
27.223.0.226,12,55
27.223.27.49,11,248
27.223.48.17,5,55
27.223.41.208,4,55
27.223.22.250,7,119
27.223.62.217,6,247
27.223.58.126,3,247
27.223.58.90,6,247
27.223.50.206,2,55
27.223.1.193,9,247
27.223.50.70,6,55
27.223.25.209,9,247
27.223.1.48,9,245
27.223.42.223,8,55
27.223.9.223,12,247
27.223.38.221,11,55
27.223.39.231,5,55
27.223.36.151,8,55
27.223.11.124,6,55
27.223.40.117,8,55
27.223.2.147,11,247
27.223.29.117,8,55
27.223.29.121,8,55
27.223.0.225,8,247
27.223.49.115,11,55
27.223.61.155,3,247
27.223.43.185,7,55
27.223.42.106,4,55
27.223.12.194,6,55
27.223.47.45,8,55
27.223.38.145,3,55
27.223.38.141,8,55
27.223.25.34,6,119
27.223.52.150,7,55
27.223.2.6,7,55
27.223.1.181,9,247
27.223.38.251,9,55
27.223.11.225,9,247
27.223.45.222,3,55
27.223.16.5,6,55
27.223.49.39,8,55
27.223.39.56,8,55
27.223.16.86,8,55
27.223.40.147,9,55
27.223.38.219,3,55
27.223.49.145,3,55
27.223.37.62,8,55
27.223.9.17,11,55
27.223.44.96,8,55
27.223.52.74,3,55
27.223.40.115,9,55
27.223.49.206,3,55
27.223.2.1,7,247
27.223.42.5,3,55
27.223.39.205,8,55
27.223.20.9,6,55
27.223.47.212,6,55
27.223.26.151,6,247
27.223.4.81,6,247
27.223.42.206,8,55
27.223.56.129,10,55
27.223.20.122,11,55
27.223.59.218,7,247
27.223.41.101,4,55
27.223.52.241,8,55
27.223.58.29,0,248
27.223.52.148,4,55
27.223.39.64,3,55
27.223.16.81,6,247
27.223.2.213,6,247
27.223.46.66,8,55
27.223.12.178,10,55
27.223.59.186,1,247
27.223.40.216,4,55
27.223.40.36,9,55
27.223.40.135,9,55
27.223.32.226,1,55
27.223.49.34,8,55
27.223.49.133,7,55
27.223.62.133,0,247
27.223.49.214,9,55
27.223.25.37,10,247
27.223.42.69,7,55
27.223.36.112,8,55
27.223.37.103,8,55
27.223.44.137,2,55
27.223.47.140,8,55
27.223.52.249,3,55
27.223.56.57,3,55
27.223.47.253,3,55
27.223.39.59,7,55
27.223.59.206,9,247
27.223.18.117,7,247
27.223.36.1,7,247
27.223.21.109,7,247
27.223.49.209,5,55
27.223.1.54,12,245
27.223.62.197,5,247
27.223.42.221,8,55
27.223.43.35,3,55
27.223.57.79,2,55
27.223.58.70,1,247
27.223.52.244,9,55
27.223.46.81,8,55
27.223.46.151,4,55
27.223.60.26,9,245
27.223.62.5,1,247
27.223.50.165,6,55
27.223.42.132,7,55
27.223.38.90,4,55
27.223.11.130,8,55
27.223.56.224,7,55
27.223.45.124,7,55
27.223.15.247,6,247
27.223.12.146,10,55
27.223.48.240,8,55
27.223.21.202,11,55
27.223.61.203,5,247
27.223.59.57,4,248
27.223.31.238,8,55
27.223.14.9,5,247
27.223.32.249,3,55
27.223.20.6,6,55
27.223.38.183,4,55
27.223.42.158,8,55
27.223.18.146,13,55
27.223.36.224,3,55
27.223.9.23,8,55
27.223.36.135,8,55
27.223.40.79,6,55
27.223.49.119,3,55
27.223.21.133,6,247
27.223.49.77,9,55
27.223.13.82,139,55
27.223.32.220,2,55
27.223.43.169,3,55
27.223.44.2,2,55
27.223.31.241,9,247
27.223.19.137,5,247
27.223.36.106,8,55
27.223.47.29,7,55
27.223.47.118,3,55
27.223.52.154,4,55
27.223.1.246,8,55
27.223.61.229,7,247
27.223.43.140,4,55
27.223.56.35,3,55
27.223.32.174,7,55
27.223.4.230,7,55
27.223.44.21,8,55
27.223.59.150,8,247
27.223.11.209,7,247
27.223.42.161,8,55
27.223.57.102,7,55
27.223.57.191,6,55
27.223.37.2,8,55
27.223.5.166,7,246
27.223.56.54,4,55
27.223.38.114,9,55
27.223.21.201,11,247
27.223.46.21,30,55
27.223.43.94,3,55
27.223.43.152,2,55
27.223.46.210,3,55
27.223.47.152,5,55
27.223.57.73,7,55
27.223.49.8,3,55
27.223.14.2,10,246
27.223.25.26,14,55
27.223.56.69,6,55
27.223.20.105,5,55
27.223.9.78,10,246
27.223.52.43,5,55
27.223.59.81,5,248
27.223.39.48,3,55
27.223.38.182,7,55
27.223.39.49,9,55
27.223.27.17,9,248
27.223.57.27,7,55
27.223.57.225,1,55
27.223.14.34,5,246
27.223.28.202,5,117
27.223.40.200,4,21
27.223.40.201,5,55
27.223.40.78,8,55
27.223.57.85,2,55
27.223.36.150,8,55
27.223.14.117,5,247
27.223.49.199,2,55
27.223.36.236,3,55
27.223.43.184,8,55
27.223.20.114,6,55
27.223.37.86,8,55
27.223.44.14,1,55
27.223.49.76,9,55
27.223.52.234,3,55
27.223.25.33,5,247
27.223.52.111,8,55
27.223.42.191,3,55
27.223.19.13,5,247
27.223.47.44,2,55
27.223.47.130,7,55
27.223.59.149,5,248
27.223.46.51,8,55
27.223.36.173,4,55
27.223.43.207,2,55
27.223.56.47,2,55
27.223.44.46,2,55
27.223.37.95,3,55
27.223.35.250,2,55
27.223.58.53,0,248
27.223.44.129,3,55
27.223.57.203,6,55
27.223.5.15,9,247
27.223.2.150,18,246
27.223.47.245,2,55
27.223.56.79,6,55
27.223.49.205,8,55
27.223.52.240,5,55
27.223.43.28,9,55
27.223.46.144,17,55
27.223.57.140,13,55
27.223.57.235,12,55
27.223.13.213,14,247
27.223.15.57,7,247
27.223.42.252,8,55
27.223.58.62,2,247
27.223.4.225,10,247
27.223.2.38,6,119
27.223.21.54,13,119
27.223.60.22,9,245
27.223.46.112,8,55
27.223.25.211,5,247
27.223.16.39,5,247
27.223.16.118,12,55
27.223.12.137,6,247
27.223.39.208,9,55
27.223.56.185,7,55
27.223.18.134,11,246
27.223.36.191,9,55
27.223.38.35,12,55
27.223.43.225,3,55
27.223.45.69,7,55
27.223.41.129,6,55
27.223.25.74,11,55
27.223.36.81,4,55
27.223.33.70,3,55
27.223.47.85,8,55
27.223.48.185,3,55
27.223.1.23,5,247
27.223.25.121,5,247
27.223.50.102,7,55
27.223.31.229,13,247
27.223.43.115,3,55
27.223.36.212,5,55
27.223.39.17,8,55
27.223.39.96,9,55
27.223.43.246,3,55
27.223.57.158,6,55
27.223.46.231,8,55
27.223.43.179,8,55
27.223.59.2,0,247
27.223.40.248,5,55
27.223.40.169,9,55
27.223.39.143,3,55
27.223.46.9,2,55
27.223.47.39,2,55
27.223.47.106,3,55
27.223.36.87,10,55
27.223.49.167,8,55
27.223.49.246,8,55
27.223.50.37,6,55
27.223.7.173,12,247
27.223.57.48,8,55
27.223.43.121,12,55
27.223.52.202,7,55
27.223.46.237,2,55
27.223.57.179,7,55
27.223.39.42,3,55
27.223.26.168,8,119
27.223.57.54,2,55
27.223.38.194,3,55
27.223.40.194,5,55
27.223.40.90,9,55
27.223.16.143,9,247
27.223.52.227,8,55
27.223.42.86,8,55
27.223.42.46,3,55
27.223.45.202,8,55
27.223.11.121,10,247
27.223.52.123,11,55
27.223.60.9,9,247
27.223.19.57,5,247
27.223.59.161,5,248
27.223.45.162,7,55
27.223.43.99,9,55
27.223.28.109,11,119
27.223.39.121,3,55
27.223.46.215,6,55
27.223.61.117,1,247
27.223.41.17,8,55
27.223.62.214,7,55
27.223.62.174,4,119
27.223.36.38,9,55
27.223.36.249,8,55
27.223.43.72,6,55
27.223.42.135,10,55
27.223.44.27,2,55
27.223.57.32,6,55
27.223.46.188,2,55
27.223.47.143,2,55
27.223.12.74,7,55
27.223.45.251,9,55
27.223.49.110,7,55
27.223.62.157,2,247
27.223.7.246,11,55
27.223.56.60,2,55
27.223.0.105,6,247
27.223.52.145,7,55
27.223.61.206,4,55
27.223.43.12,2,55
27.223.57.216,7,55
27.223.25.147,6,247
27.223.2.218,12,119
27.223.10.181,10,247
27.223.15.229,10,247
27.223.30.145,6,247
27.223.39.169,3,55
27.223.56.201,6,55
27.223.41.65,3,55
27.223.35.22,2,55
27.223.35.85,6,55
27.223.38.9,4,55
27.223.1.159,12,247
27.223.45.43,4,55
27.223.20.107,7,55
27.223.11.122,16,55
27.223.50.63,2,55
27.223.42.56,3,55
27.223.42.119,8,55
27.223.45.172,1,55
27.223.48.159,4,55
27.223.20.181,6,247
27.223.20.121,11,55
27.223.38.207,3,55
27.223.23.140,6,246
27.223.38.20,4,55
27.223.51.194,9,119
27.223.40.103,9,55
27.223.61.190,2,119
27.223.13.242,11,55
27.223.27.21,9,248
27.223.37.88,9,55
27.223.45.54,7,55
27.223.49.101,9,55
27.223.41.172,5,55
27.223.44.122,3,55
27.223.48.170,4,55
27.223.37.102,8,55
27.223.50.170,11,55
27.223.6.236,12,246
27.223.32.19,7,55
27.223.59.174,8,247
27.223.38.217,9,55
27.223.47.238,3,55
27.223.33.78,6,55
27.223.44.196,3,55
27.223.44.136,7,55
27.223.36.220,3,55
27.223.56.155,2,55
27.223.47.252,2,55
27.223.48.56,3,55
27.223.2.9,12,247
27.223.42.195,2,55
27.223.46.55,2,55
27.223.43.254,3,55
27.223.56.169,6,55
27.223.49.111,9,55
27.223.47.114,2,55
27.223.58.69,0,248
27.223.58.129,0,248
27.223.52.146,8,55
27.223.16.89,11,247
27.223.30.189,10,247
27.223.47.56,2,55
27.223.56.31,1,55
27.223.39.213,4,55
27.223.22.86,10,55
27.223.15.78,5,119
27.223.0.141,370,55
27.223.50.107,18,55
27.223.57.129,1,55
27.223.2.241,10,247
27.223.5.17,5,247
27.223.38.109,4,55
27.223.39.67,9,55
27.223.9.98,14,119
27.223.45.143,8,55
27.223.49.3,4,55
27.223.39.113,12,55
27.223.49.217,7,55
27.223.32.1,1,247
27.223.9.81,12,247
27.223.13.198,14,246
27.223.45.90,7,55
27.223.52.38,6,55
27.223.50.7,2,55
27.223.52.252,4,55
27.223.42.68,2,55
27.223.48.206,8,55
27.223.60.34,12,245
27.223.26.21,9,247
27.223.45.184,7,55
27.223.18.129,9,247
27.223.42.177,8,55
27.223.28.53,11,247
27.223.42.82,2,55
27.223.51.241,7,245
27.223.11.254,10,55
27.223.45.198,3,55
27.223.3.50,12,55
27.223.36.193,8,55
27.223.11.60,8,246
27.223.41.195,4,55
27.223.43.227,2,55
27.223.36.176,3,55
27.223.6.105,6,247
27.223.61.153,0,247
27.223.42.144,2,55
27.223.50.193,7,55
27.223.3.97,7,247
27.223.8.130,5,119
27.223.43.210,2,55
27.223.47.87,8,55
27.223.5.153,9,247
27.223.9.234,11,119
27.223.21.174,6,119
27.223.10.186,9,55
27.223.0.21,12,247
27.223.62.210,6,246
27.223.56.4,2,55
27.223.46.4,8,55
27.223.47.70,7,55
27.223.26.86,6,246
27.223.7.217,5,247
27.223.2.163,11,247
27.223.57.160,2,55
27.223.14.101,6,247
27.223.15.47,6,247
27.223.9.41,6,247
27.223.20.98,6,55
27.223.20.92,10,55
27.223.39.93,3,55
27.223.16.173,5,247
27.223.26.133,9,247
27.223.32.83,6,55
27.223.4.213,11,247
27.223.10.185,6,247
27.223.28.195,18,55
27.223.49.243,4,55
27.223.29.1,9,247
27.223.37.73,8,55
27.223.37.79,8,55
27.223.38.25,8,55
27.223.49.49,8,55
27.223.1.141,10,247
27.223.2.109,10,247
27.223.3.33,12,247
27.223.43.3,8,55
27.223.30.197,4,247
27.223.42.28,3,55
27.223.42.51,3,55
27.223.46.119,7,55
27.223.44.113,1,55
27.223.44.107,9,55
27.223.45.59,2,55
27.223.52.84,9,55
27.223.47.223,3,55
27.223.47.229,3,55
27.223.37.192,8,55
27.223.48.175,9,55
27.223.59.122,3,247
27.223.39.221,3,55
27.223.15.221,10,247
27.223.45.167,3,55
27.223.42.90,3,55
27.223.7.225,5,247
27.223.45.206,8,55
27.223.32.247,2,55
27.223.43.170,8,55
27.223.56.140,7,55
27.223.44.226,8,55
27.223.50.45,2,55
27.223.26.69,9,247
27.223.58.46,3,247
27.223.47.30,8,55
27.223.36.133,9,55
27.223.20.77,6,53
27.223.48.86,7,55
27.223.45.58,9,55
27.223.50.115,7,55
27.223.25.145,9,247
27.223.30.143,11,247
27.223.61.161,7,247
27.223.43.167,2,55
27.223.48.174,3,55
27.223.23.217,7,247
27.223.29.175,6,247
27.223.38.199,3,55
27.223.39.167,5,55
27.223.31.178,8,55
27.223.62.218,11,54
27.223.36.25,8,55
27.223.37.58,8,55
27.223.40.95,4,55
27.223.37.239,8,55
27.223.45.17,8,55
27.223.49.93,8,55
27.223.50.241,12,55
27.223.50.61,16,55
27.223.2.27,17,246
27.223.42.98,10,55
27.223.26.125,12,247
27.223.44.92,4,55
27.223.46.175,4,55
27.223.47.208,9,55
27.223.48.133,9,119
27.223.52.128,8,55
27.223.59.166,2,247
27.223.11.246,14,55
27.223.45.214,17,55
27.223.18.177,11,247
27.223.1.53,9,245
27.223.42.43,3,55
27.223.27.18,8,247
27.223.58.25,1,248
27.223.58.206,5,247
27.223.45.159,2,55
27.223.18.70,12,246
27.223.11.129,7,247
27.223.40.210,9,55
27.223.42.192,10,55
27.223.49.208,3,55
27.223.46.52,5,55
27.223.39.85,10,55
27.223.28.74,12,246
27.223.60.25,3,247
27.223.45.201,9,55
27.223.38.224,3,55
27.223.36.214,8,55
27.223.32.167,1,55
27.223.43.248,9,55
27.223.40.120,14,55
27.223.49.118,3,55
27.223.62.213,0,247
27.223.52.36,3,55
27.223.47.108,2,55
27.223.36.53,7,55
27.223.43.87,7,55
27.223.52.153,8,55
27.223.46.203,2,55
27.223.10.41,7,247
27.223.23.225,10,247
27.223.37.247,4,55
27.223.14.158,10,55
27.223.20.155,9,247
27.223.15.129,9,247
27.223.57.20,6,55
27.223.0.165,10,247
27.223.4.45,10,247
27.223.19.17,10,247
27.223.45.25,8,55
27.223.48.141,8,55
27.223.40.8,9,55
27.223.41.160,10,55
27.223.50.158,1,55
27.223.35.254,3,55
27.223.58.214,1,247
27.223.38.107,9,55
27.223.11.23,10,55
27.223.43.32,2,55
27.223.48.30,3,55
27.223.45.141,2,55
27.223.10.123,14,247
27.223.49.1,12,55
27.223.46.148,3,55
27.223.0.29,5,247
