ip,rtt,ttl
39.88.200.93,8,55
39.88.244.108,8,55
39.88.244.135,8,55
39.88.165.117,8,55
39.88.251.112,8,55
39.88.252.17,6,55
39.88.214.248,11,55
39.88.172.193,11,55
39.88.246.57,7,55
39.88.160.90,8,55
39.88.160.61,8,55
39.88.192.2,10,55
39.88.251.254,14,55
39.88.151.86,11,55
39.88.219.82,8,55
39.88.175.20,7,55
39.88.172.146,9,55
39.88.181.83,12,55
39.88.175.204,6,55
39.88.151.203,6,55
39.88.252.203,6,55
39.88.228.228,8,55
39.88.167.6,8,55
39.88.188.200,6,55
39.88.197.130,13,55
39.88.161.3,7,55
39.88.247.14,8,55
39.88.166.233,14,55
39.88.199.213,6,55
39.88.237.227,13,55
39.88.167.222,14,55
39.88.248.247,7,55
39.88.248.220,11,55
39.88.134.57,16,55
39.88.255.137,10,55
39.88.204.218,13,55
39.88.245.5,16,55
39.88.183.58,11,55
39.88.255.110,11,55
39.88.239.42,13,55
39.88.211.147,12,55
39.88.179.82,6,55
39.88.249.117,11,55
39.88.140.80,14,55
39.88.174.229,11,55
39.88.227.101,13,55
39.88.180.10,8,55
39.88.160.44,7,55
39.88.192.228,8,55
39.88.253.160,7,55
39.88.169.113,8,55
39.88.229.255,15,55
39.88.202.135,15,55
39.88.168.124,14,55
39.88.247.66,13,55
39.88.132.132,13,55
39.88.132.183,13,55
39.88.140.255,13,55
39.88.184.173,13,55
39.88.208.184,7,55
39.88.176.89,8,55
39.88.236.183,8,55
39.88.176.118,8,55
39.88.169.66,10,55
39.88.247.55,9,55
39.88.138.155,6,55
39.88.198.100,11,55
39.88.253.212,10,55
39.88.177.78,11,55
39.88.147.178,8,55
39.88.138.120,10,55
39.88.213.195,6,55
39.88.138.206,10,55
39.88.211.11,12,55
39.88.244.14,12,55
39.88.185.37,13,55
39.88.149.29,7,55
39.88.190.227,6,55
39.88.235.56,11,55
39.88.142.106,15,55
39.88.191.155,7,55
39.88.186.152,13,55
39.88.216.114,8,55
39.88.203.105,7,55
39.88.253.201,6,119
39.88.180.151,11,55
39.88.180.180,11,55
39.88.168.107,13,55
39.88.181.140,12,55
39.88.153.177,8,55
39.88.213.59,6,55
39.88.248.126,10,55
39.88.140.181,15,55
39.88.140.232,14,55
39.88.194.203,11,55
39.88.218.29,12,55
39.88.255.16,8,55
39.88.226.48,8,55
39.88.223.31,13,55
39.88.190.180,6,55
39.88.245.166,13,55
39.88.246.11,8,55
39.88.197.27,13,55
39.88.188.41,10,55
39.88.220.204,12,55
39.88.147.104,7,55
39.88.209.154,11,55
39.88.189.1,10,55
39.88.162.18,7,55
39.88.147.69,13,55
39.88.192.69,10,55
39.88.188.210,6,55
39.88.193.29,6,55
39.88.153.68,6,55
39.88.153.103,6,55
39.88.217.84,12,55
39.88.232.213,6,55
39.88.205.80,8,55
39.88.225.168,14,55
39.88.196.52,13,55
39.88.252.157,5,55
39.88.180.134,8,55
39.88.201.104,14,55
39.88.232.77,6,55
39.88.192.40,11,55
39.88.161.251,13,55
39.88.239.141,11,55
39.88.133.16,13,55
39.88.211.129,11,55
39.88.206.195,8,55
39.88.207.153,11,55
39.88.208.81,10,55
39.88.197.197,7,55
39.88.197.168,8,55
39.88.187.251,8,55
39.88.192.238,10,55
39.88.129.47,13,55
39.88.161.165,14,55
39.88.216.11,9,55
39.88.236.178,8,55
39.88.131.235,9,55
39.88.128.91,12,55
39.88.162.199,8,55
39.88.198.110,10,55
39.88.202.202,14,55
39.88.202.173,14,55
39.88.224.55,15,55
39.88.203.162,14,55
39.88.178.46,11,55
39.88.213.177,8,55
39.88.239.5,10,55
39.88.244.113,8,55
39.88.139.39,12,55
39.88.163.29,13,55
39.88.171.188,9,119
39.88.215.83,10,55
39.88.207.106,11,55
39.88.197.151,8,55
39.88.220.101,12,55
39.88.208.251,11,55
39.88.230.220,8,55
39.88.209.211,8,55
39.88.131.23,12,55
39.88.138.2,10,55
39.88.170.7,9,55
39.88.203.115,13,55
39.88.169.228,13,55
39.88.170.58,13,55
39.88.141.65,14,55
39.88.182.108,16,55
39.88.248.225,13,55
39.88.218.11,13,55
39.88.174.15,13,55
39.88.215.36,10,55
39.88.129.145,12,55
39.88.227.192,8,55
39.88.135.168,9,55
39.88.228.120,7,55
39.88.135.180,13,55
39.88.137.46,6,55
39.88.202.156,8,55
39.88.237.148,7,55
39.88.145.166,8,55
39.88.217.141,9,55
39.88.189.225,7,55
39.88.131.105,12,55
39.88.216.181,13,55
39.88.255.115,6,55
39.88.177.193,12,55
39.88.178.23,11,55
39.88.248.89,10,55
39.88.183.215,9,55
39.88.226.30,13,55
39.88.182.85,7,55
39.88.182.34,11,55
39.88.232.195,6,55
39.88.193.253,10,55
39.88.153.243,10,119
39.88.254.235,12,55
39.88.185.194,9,55
39.88.143.88,7,55
39.88.227.145,14,55
39.88.252.152,10,55
39.88.220.242,10,55
39.88.137.128,7,55
39.88.208.205,12,55
39.88.217.94,8,21
39.88.221.15,13,55
39.88.146.207,12,55
39.88.221.231,13,55
39.88.229.5,8,55
39.88.181.255,12,55
39.88.223.152,9,55
39.88.132.73,13,55
39.88.216.135,11,55
39.88.145.36,9,55
39.88.151.133,11,55
39.88.246.232,9,55
39.88.138.96,6,55
39.88.189.116,7,55
39.88.189.151,6,55
39.88.189.202,6,55
39.88.224.112,13,55
39.88.199.125,6,55
39.88.162.84,8,55
39.88.239.123,12,55
39.88.195.104,11,55
39.88.150.11,7,55
39.88.129.172,9,55
39.88.234.54,10,55
39.88.235.147,10,55
39.88.149.255,10,55
39.88.146.77,7,55
39.88.253.122,6,55
39.88.236.75,12,55
39.88.224.65,13,55
39.88.193.144,6,55
39.88.161.47,9,55
39.88.193.179,10,55
39.88.231.21,14,55
39.88.163.118,7,55
39.88.204.130,9,55
39.88.193.230,11,55
39.88.140.122,14,55
39.88.244.95,13,55
39.88.200.232,14,55
39.88.235.100,10,55
39.88.155.254,10,55
39.88.135.195,13,55
39.88.156.10,14,55
39.88.151.250,7,55
39.88.230.230,8,55
39.88.199.51,6,55
39.88.199.16,7,55
39.88.167.219,8,55
39.88.152.76,10,55
39.88.237.205,9,55
39.88.230.61,14,55
39.88.220.225,15,55
39.88.147.45,10,55
39.88.248.207,6,55
39.88.170.147,14,55
39.88.158.213,15,55
39.88.158.225,14,55
39.88.143.103,15,55
39.88.236.216,8,55
39.88.228.244,8,55
39.88.236.245,8,55
39.88.255.97,8,55
39.88.160.91,12,55
39.88.150.26,6,55
39.88.250.66,13,55
39.88.230.15,14,55
39.88.169.110,8,55
39.88.131.236,8,55
39.88.204.21,8,55
39.88.237.158,12,55
39.88.160.173,14,55
39.88.212.227,8,55
39.88.204.107,9,55
39.88.214.78,10,55
39.88.251.74,8,55
39.88.172.170,8,55
39.88.130.11,8,55
39.88.236.199,6,55
39.88.156.25,13,55
39.88.168.154,8,55
39.88.246.44,8,55
39.88.246.73,12,55
39.88.167.89,8,55
39.88.177.75,11,55
39.88.247.33,11,55
39.88.210.70,9,55
39.88.210.156,8,55
39.88.138.3,11,55
39.88.210.105,9,55
39.88.161.141,10,55
39.88.181.137,8,55
39.88.145.167,8,55
39.88.222.199,13,55
39.88.162.175,9,55
39.88.225.80,8,55
39.88.212.118,10,55
39.88.212.153,11,55
39.88.212.204,10,55
39.88.190.35,10,55
39.88.218.168,12,55
39.88.174.253,10,55
39.88.136.34,10,55
39.88.252.190,6,55
39.88.252.219,6,55
39.88.158.240,13,55
39.88.180.181,8,55
39.88.176.201,6,55
39.88.188.254,5,55
39.88.222.125,8,55
39.88.194.63,6,55
39.88.146.208,12,55
39.88.222.176,12,55
39.88.231.245,14,55
39.88.226.187,13,55
39.88.184.185,8,55
39.88.143.198,9,55
39.88.179.59,11,55
39.88.246.27,7,55
39.88.233.96,6,55
39.88.186.176,8,55
39.88.150.121,6,55
39.88.186.164,13,55
39.88.172.185,12,55
39.88.252.173,6,55
39.88.188.42,6,55
39.88.128.252,8,55
39.88.225.6,7,55
39.88.193.26,10,55
39.88.181.7,12,55
39.88.128.197,13,55
39.88.238.173,8,55
39.88.199.191,11,55
39.88.225.57,14,55
39.88.133.234,12,55
39.88.190.204,6,55
39.88.156.120,8,55
39.88.190.192,10,55
39.88.175.12,12,55
39.88.192.70,7,55
39.88.188.124,6,55
39.88.198.154,7,55
39.88.131.129,13,55
39.88.131.184,14,55
39.88.161.48,14,55
39.88.181.231,12,55
39.88.196.64,12,55
39.88.231.222,17,55
39.88.192.152,6,55
39.88.137.152,10,55
39.88.167.220,13,55
39.88.203.159,14,55
39.88.189.92,6,55
39.88.238.64,8,55
39.88.248.1,6,247
39.88.238.99,8,55
39.88.238.150,7,55
39.88.210.245,7,55
39.88.133.129,8,55
39.88.140.237,13,55
39.88.136.59,6,55
39.88.133.179,13,55
39.88.140.1,12,247
39.88.165.251,8,55
39.88.206.207,11,55
39.88.206.219,11,55
39.88.186.191,13,55
39.88.202.203,8,55
39.88.198.24,7,55
39.88.145.60,13,55
39.88.209.208,11,55
39.88.128.209,13,55
39.88.145.115,12,55
39.88.213.37,6,55
39.88.193.120,10,55
39.88.254.147,8,55
39.88.139.152,6,55
39.88.139.202,6,55
39.88.147.160,12,55
39.88.142.27,7,55
39.88.249.108,10,55
39.88.208.252,12,55
39.88.131.141,10,55
39.88.217.138,9,55
39.88.247.148,9,55
39.88.203.29,14,55
39.88.247.234,8,55
39.88.177.76,12,55
39.88.198.248,11,55
39.88.223.9,8,55
39.88.148.206,6,55
39.88.141.178,14,55
39.88.255.254,10,55
39.88.190.219,6,55
39.88.207.118,6,55
39.88.207.130,18,55
39.88.143.223,15,55
39.88.216.182,9,55
39.88.152.100,7,55
39.88.130.206,13,55
39.88.137.164,10,55
39.88.209.78,11,55
39.88.254.73,7,55
39.88.254.124,7,55
39.88.181.138,12,55
39.88.254.38,11,55
39.88.221.228,14,55
39.88.132.110,13,55
39.88.162.0,13,55
39.88.148.101,6,55
39.88.225.146,9,55
39.88.148.151,10,55
39.88.154.205,14,55
39.88.215.60,8,55
39.88.215.48,10,55
39.88.175.107,11,55
39.88.150.146,10,55
39.88.146.101,225,55
39.88.217.8,11,55
39.88.188.255,9,55
39.88.232.55,6,55
39.88.210.46,13,55
39.88.138.133,13,55
39.88.224.109,15,55
39.88.154.150,10,55
39.88.219.138,8,55
39.88.157.164,13,55
39.88.219.150,8,55
39.88.179.169,8,55
39.88.156.145,14,55
39.88.136.229,6,55
39.88.193.27,7,55
39.88.221.16,9,55
39.88.170.63,9,55
39.88.217.232,12,55
39.88.140.159,14,55
39.88.157.59,8,55
39.88.157.109,8,55
39.88.238.239,12,55
39.88.133.207,9,55
39.88.227.157,8,55
39.88.227.169,8,55
39.88.207.145,10,55
39.88.187.30,14,55
39.88.223.153,9,55
39.88.159.104,15,55
39.88.144.137,12,55
39.88.167.168,8,55
39.88.146.113,12,55
39.88.167.113,14,55
39.88.191.58,7,55
39.88.234.78,10,55
39.88.234.66,11,55
39.88.151.60,7,55
39.88.230.62,8,55
39.88.223.235,8,55
39.88.169.4,8,55
39.88.198.155,6,55
39.88.166.20,14,55
39.88.178.28,7,55
39.88.169.59,13,55
39.88.237.202,12,55
39.88.222.66,14,54
39.88.147.82,13,55
39.88.139.230,6,55
39.88.171.54,8,55
39.88.163.231,13,55
39.88.173.192,11,55
39.88.171.109,14,55
39.88.171.4,14,55
39.88.142.0,14,55
39.88.219.165,8,55
39.88.196.186,8,55
39.88.235.124,11,55
39.88.151.177,7,55
39.88.236.246,7,55
39.88.230.144,8,55
39.88.160.209,7,55
39.88.203.160,8,55
39.88.224.203,7,55
39.88.248.67,6,55
39.88.153.81,11,55
39.88.182.90,12,55
39.88.148.179,6,55
39.88.178.225,7,55
39.88.254.213,11,55
39.88.183.136,7,55
39.88.179.19,12,55
39.88.227.184,14,55
39.88.167.125,8,55
39.88.181.86,8,55
39.88.160.18,14,55
39.88.209.209,7,55
39.88.247.30,8,55
39.88.237.72,12,55
39.88.189.207,6,55
39.88.231.112,8,55
39.88.161.178,14,55
39.88.185.115,13,55
39.88.234.93,7,55
39.88.250.78,12,55
39.88.207.240,11,119
39.88.166.190,8,55
39.88.246.74,7,55
39.88.188.203,6,55
39.88.130.30,12,55
39.88.169.16,8,55
39.88.179.194,15,55
39.88.238.40,7,55
39.88.253.176,9,55
39.88.217.139,12,55
39.88.183.81,8,55
39.88.162.212,15,55
39.88.154.178,10,55
39.88.183.31,12,55
39.88.168.81,9,55
39.88.176.237,6,55
39.88.192.176,10,55
39.88.192.231,10,55
39.88.246.156,13,55
39.88.169.241,13,55
39.88.199.107,12,55
39.88.185.10,9,55
39.88.157.137,7,55
39.88.185.60,8,55
39.88.235.139,7,55
39.88.215.170,5,55
39.88.251.86,8,55
39.88.251.98,9,55
39.88.136.53,10,55
39.88.220.4,8,55
39.88.187.55,13,55
39.88.143.217,9,55
39.88.191.83,10,55
39.88.176.46,11,55
39.88.224.110,8,55
39.88.247.124,8,119
39.88.198.48,11,55
39.88.198.103,11,55
39.88.204.112,11,55
39.88.194.226,6,55
39.88.164.53,8,55
39.88.200.153,8,55
39.88.133.114,13,55
39.88.130.178,9,55
39.88.180.108,12,55
39.88.203.53,14,55
39.88.254.14,10,55
39.88.231.19,13,55
39.88.132.118,10,55
39.88.210.161,8,55
39.88.139.137,6,55
39.88.200.48,7,55
39.88.200.98,9,55
39.88.171.82,8,55
39.88.150.140,6,55
39.88.196.211,7,55
39.88.228.23,8,55
39.88.134.215,13,55
39.88.201.216,7,55
39.88.229.50,13,55
39.88.136.201,10,55
39.88.156.139,13,55
39.88.128.15,12,55
39.88.187.225,13,55
39.88.237.203,6,55
39.88.138.141,6,55
39.88.192.188,11,55
39.88.141.163,8,55
39.88.211.207,6,55
39.88.212.209,12,55
39.88.205.103,11,55
39.88.135.100,8,55
39.88.251.113,9,55
39.88.143.8,8,55
39.88.159.98,9,55
39.88.235.234,10,55
39.88.208.9,11,55
39.88.191.253,12,55
39.88.144.109,12,55
39.88.130.203,13,55
39.88.198.60,10,55
39.88.217.87,11,55
39.88.217.32,12,55
39.88.193.157,9,55
39.88.222.181,9,55
39.88.211.152,9,55
39.88.140.167,14,55
39.88.211.102,11,55
39.88.213.255,11,55
39.88.183.109,12,55
39.88.213.200,8,55
39.88.218.89,12,55
39.88.185.88,13,55
39.88.149.187,11,55
39.88.215.195,9,55
39.88.151.32,6,55
39.88.136.226,6,55
39.88.129.209,13,55
39.88.166.14,13,55
39.88.221.122,8,55
39.88.197.125,12,55
39.88.221.177,12,55
39.88.203.65,14,55
39.88.147.90,8,55
39.88.129.53,12,55
39.88.194.254,5,55
39.88.247.31,13,55
39.88.155.186,7,55
39.88.135.232,10,55
39.88.220.29,8,55
39.88.250.200,11,55
39.88.144.134,8,55
39.88.224.3,7,55
39.88.131.241,8,55
39.88.202.130,14,55
39.88.153.89,6,55
39.88.204.34,7,55
39.88.228.48,7,55
39.88.231.227,14,55
39.88.208.179,8,55
39.88.175.126,12,55
39.88.151.57,9,55
39.88.217.44,8,55
39.88.159.246,13,55
39.88.138.8,10,55
39.88.210.83,7,55
39.88.230.223,13,55
39.88.226.53,8,55
39.88.238.155,13,55
39.88.200.126,9,55
39.88.233.17,11,55
39.88.158.145,7,55
39.88.163.216,14,55
39.88.143.140,9,55
39.88.232.218,6,55
39.88.170.245,7,55
39.88.232.168,11,55
39.88.133.72,12,55
39.88.239.201,8,55
39.88.205.131,11,55
39.88.229.75,8,46
39.88.151.174,6,55
39.88.165.61,13,55
39.88.179.188,9,55
39.88.237.96,7,55
39.88.216.109,12,55
39.88.237.151,8,55
39.88.221.134,12,55
39.88.145.172,13,55
39.88.212.131,6,55
39.88.247.239,8,55
39.88.162.220,13,55
39.88.178.210,7,55
39.88.239.96,8,55
39.88.239.146,8,55
39.88.139.95,10,55
39.88.169.249,14,55
39.88.211.180,8,55
39.88.244.173,8,55
39.88.156.62,8,55
39.88.135.139,12,55
39.88.236.3,11,55
39.88.187.49,13,55
39.88.160.15,8,55
39.88.168.53,14,55
39.88.174.173,6,55
39.88.224.15,13,55
39.88.146.213,12,55
39.88.191.77,11,55
39.88.159.21,14,55
39.88.176.18,13,55
39.88.230.180,10,55
39.88.166.187,14,55
39.88.246.235,13,55
39.88.177.214,9,55
39.88.246.180,14,55
39.88.141.121,8,55
39.88.244.68,7,55
39.88.249.29,6,55
39.88.224.240,13,55
39.88.213.228,6,55
39.88.183.16,8,55
39.88.244.118,8,55
39.88.248.180,10,55
39.88.255.175,13,55
39.88.184.117,10,21
39.88.149.226,11,55
39.88.180.80,8,55
39.88.165.193,13,55
39.88.229.245,13,55
39.88.253.70,11,55
39.88.237.108,11,55
39.88.182.20,8,55
39.88.161.53,14,55
39.88.184.251,8,55
39.88.231.149,14,55
39.88.176.43,8,55
39.88.187.197,8,55
39.88.148.44,11,55
39.88.236.173,12,55
39.88.167.225,7,55
39.88.238.77,7,55
39.88.189.137,11,55
39.88.194.161,6,55
39.88.226.81,8,55
39.88.255.70,11,55
39.88.255.120,10,55
39.88.172.222,8,55
39.88.251.233,7,55
39.88.186.96,13,55
39.88.191.225,6,55
39.88.180.105,8,119
39.88.201.210,13,55
39.88.169.116,8,55
39.88.193.165,5,55
39.88.246.192,12,55
39.88.232.246,7,55
39.88.162.140,13,55
39.88.158.184,15,55
39.88.208.3,12,55
39.88.190.124,16,55
39.88.177.81,12,55
39.88.247.161,9,55
39.88.199.37,11,55
39.88.205.38,8,55
39.88.163.174,13,55
39.88.195.252,12,55
39.88.179.111,10,55
39.88.253.82,6,55
39.88.246.1,13,55
39.88.197.97,13,55
39.88.187.222,13,55
39.88.128.29,13,55
39.88.211.87,8,55
39.88.244.146,8,55
39.88.186.228,8,55
39.88.172.129,9,55
39.88.206.139,11,55
39.88.220.23,11,55
39.88.130.217,9,55
39.88.191.250,10,55
39.88.252.147,11,55
39.88.136.240,6,55
39.88.204.42,7,55
39.88.254.51,8,55
39.88.197.122,9,21
39.88.128.112,9,55
39.88.189.4,8,55
39.88.213.135,6,55
39.88.178.168,8,55
39.88.249.2,11,55
39.88.174.212,8,55
39.88.207.50,13,55
39.88.191.0,10,55
39.88.208.151,12,55
39.88.182.230,12,55
39.88.255.148,12,55
39.88.214.236,10,55
39.88.196.128,8,55
39.88.216.81,7,55
39.88.229.69,14,55
39.88.144.148,12,55
39.88.202.127,13,55
39.88.193.32,11,55
39.88.129.14,12,55
39.88.137.67,11,55
39.88.131.202,11,55
39.88.198.160,11,55
39.88.222.111,12,55
39.88.184.209,13,55
39.88.225.244,13,55
39.88.186.135,9,55
39.88.220.171,15,55
39.88.137.225,12,55
39.88.201.133,19,55
39.88.151.71,15,55
39.88.208.176,15,55
39.88.224.248,9,55
39.88.203.165,13,55
39.88.232.153,6,55
39.88.133.60,8,55
39.88.194.119,10,55
39.88.190.163,9,55
39.88.227.89,14,55
39.88.207.182,12,55
39.88.216.106,8,55
39.88.151.188,11,55
39.88.144.231,13,55
39.88.228.190,15,55
39.88.233.254,11,55
39.88.250.219,7,55
39.88.215.112,8,55
39.88.146.16,8,55
39.88.209.214,8,55
39.88.229.217,13,55
39.88.145.133,9,55
39.88.160.29,14,55
39.88.199.247,6,55
39.88.231.157,14,55
39.88.239.81,12,55
39.88.236.145,11,55
39.88.152.15,10,55
39.88.228.215,13,55
39.88.166.201,14,55
39.88.146.174,11,55
39.88.217.144,11,55
39.88.204.252,7,55
39.88.244.53,7,55
39.88.141.109,14,55
39.88.206.178,9,55
39.88.235.44,12,55
39.88.219.202,12,55
39.88.136.52,10,55
39.88.130.29,13,55
39.88.251.227,14,55
39.88.160.112,8,55
39.88.221.234,8,55
39.88.152.173,11,55
39.88.211.45,7,55
39.88.148.32,10,55
39.88.248.165,11,55
39.88.245.154,7,55
39.88.207.89,12,55
39.88.227.221,13,55
39.88.236.170,7,55
39.88.176.57,9,55
39.88.245.229,13,55
39.88.161.14,8,55
39.88.224.115,10,55
39.88.247.169,9,55
39.88.213.93,6,55
39.88.255.55,11,55
39.88.215.19,6,55
39.88.250.10,7,55
39.88.234.130,6,55
39.88.143.216,7,55
39.88.219.109,8,55
39.88.235.176,10,55
39.88.150.139,10,55
39.88.168.175,8,55
39.88.254.59,7,55
39.88.231.24,13,55
39.88.163.162,14,55
39.88.156.138,8,55
39.88.227.128,13,55
39.88.128.45,8,55
39.88.245.254,12,55
39.88.237.208,13,55
39.88.180.202,8,55
39.88.252.144,10,55
39.88.177.42,8,55
39.88.130.233,13,55
39.88.170.191,8,55
39.88.232.111,6,55
39.88.234.37,11,55
39.88.235.83,6,55
39.88.159.97,13,55
39.88.166.13,14,55
39.88.188.63,6,55
39.88.197.136,8,55
39.88.181.104,12,55
39.88.247.36,13,55
39.88.178.156,12,55
39.88.134.153,13,54
39.88.173.42,11,55
39.88.144.164,8,55
39.88.202.141,9,55
39.88.192.91,10,55
39.88.188.221,11,55
39.88.253.182,11,55
39.88.244.11,7,55
39.88.182.218,8,55
39.88.184.197,8,55
39.88.132.96,13,55
39.88.248.123,10,55
39.88.250.49,7,55
39.88.135.38,14,55
39.88.208.190,7,55
39.88.175.125,11,55
39.88.192.249,6,55
39.88.197.219,14,55
39.88.151.204,7,55
39.88.216.120,8,55
39.88.179.187,11,55
39.88.202.224,10,55
39.88.138.119,11,55
39.88.255.13,8,55
39.88.194.107,11,119
39.88.142.202,7,55
39.88.199.235,7,55
39.88.149.125,6,55
39.88.220.210,10,55
39.88.209.17,8,55
39.88.203.126,8,55
39.88.204.240,7,55
39.88.209.175,8,55
39.88.228.229,13,55
39.88.166.217,15,55
39.88.196.204,9,55
39.88.158.83,19,55
39.88.221.37,14,55
39.88.217.105,12,55
39.88.221.195,9,55
39.88.213.81,10,55
39.88.201.209,8,55
39.88.176.73,7,55
39.88.223.174,8,55
39.88.132.156,8,55
39.88.223.53,8,55
39.88.132.158,14,55
39.88.172.28,11,55
39.88.180.135,9,55
39.88.230.83,13,55
39.88.224.76,13,55
39.88.162.198,13,55
39.88.174.111,7,55
39.88.215.188,11,55
39.88.246.12,9,55
39.88.187.252,9,55
39.88.138.181,6,55
39.88.169.227,8,55
39.88.230.241,13,55
39.88.225.190,8,55
39.88.133.37,13,55
39.88.232.99,6,55
39.88.177.192,16,55
39.88.133.62,12,55
39.88.140.207,16,55
39.88.140.205,16,55
39.88.139.60,13,55
39.88.184.55,13,55
39.88.129.228,12,55
39.88.220.22,12,55
39.88.192.24,6,55
39.88.129.12,13,55
39.88.139.85,6,55
39.88.181.254,12,55
39.88.147.130,13,55
39.88.147.128,13,55
39.88.239.27,12,55
39.88.141.86,14,55
39.88.134.6,13,55
39.88.186.34,8,55
39.88.135.251,13,55
39.88.197.152,8,55
39.88.228.41,13,55
39.88.195.200,10,55
39.88.246.95,12,55
39.88.143.159,14,55
39.88.229.68,15,55
39.88.246.253,7,55
39.88.131.200,10,55
39.88.202.157,14,55
39.88.189.115,6,55
39.88.141.111,12,55
39.88.140.29,13,55
39.88.150.82,10,55
39.88.208.206,8,55
39.88.137.223,9,55
39.88.253.143,10,55
39.88.193.143,11,55
39.88.161.224,7,55
39.88.161.226,9,55
39.88.248.111,6,55
39.88.148.34,9,55
39.88.154.8,11,55
39.88.148.234,11,55
39.88.142.55,14,55
39.88.206.77,9,55
39.88.201.72,14,55
39.88.156.81,14,55
39.88.216.136,8,55
39.88.131.90,14,55
39.88.255.1,7,55
39.88.163.4,9,55
39.88.163.2,14,55
39.88.133.21,8,55
39.88.133.193,8,55
39.88.162.130,14,55
39.88.206.244,11,55
39.88.220.226,8,55
39.88.128.93,8,55
39.88.159.40,14,55
39.88.137.113,10,55
39.88.204.20,7,55
39.88.170.33,7,55
39.88.146.172,13,55
39.88.129.7,13,55
39.88.210.69,7,55
39.88.177.252,8,55
39.88.170.31,15,55
39.88.177.254,12,55
39.88.170.168,8,55
39.88.139.44,10,55
39.88.139.216,10,55
39.88.214.174,6,55
39.88.157.192,14,55
39.88.251.226,8,55
39.88.228.245,9,55
39.88.145.21,10,55
39.88.133.197,8,55
39.88.131.195,14,55
39.88.141.242,13,55
39.88.164.108,13,55
39.88.219.8,9,246
39.88.172.241,8,55
39.88.137.48,5,55
39.88.230.16,8,55
39.88.146.62,9,55
39.88.137.218,10,55
39.88.182.58,8,55
39.88.212.117,10,55
39.88.161.12,13,55
39.88.182.60,11,55
39.88.139.220,6,55
39.88.148.165,6,55
39.88.178.133,13,55
39.88.141.70,14,55
39.88.178.158,11,55
39.88.171.137,13,55
39.88.175.68,11,55
39.88.152.61,6,55
39.88.144.212,8,55
39.88.145.126,9,55
39.88.236.200,13,55
39.88.189.177,7,55
39.88.222.89,8,55
39.88.167.184,14,55
39.88.182.195,11,55
39.88.179.130,7,55
39.88.130.16,8,55
39.88.160.158,13,55
39.88.193.203,8,55
39.88.190.56,11,55
39.88.182.220,12,55
39.88.173.220,8,55
39.88.233.192,6,55
39.88.141.246,12,55
39.88.140.19,13,55
39.88.167.74,17,55
39.88.132.41,13,55
39.88.231.135,12,55
39.88.194.84,9,55
39.88.162.89,10,55
39.88.199.75,12,55
39.88.142.45,7,55
39.88.234.238,6,55
39.88.148.169,11,55
39.88.183.164,11,55
39.88.157.123,14,55
39.88.194.109,6,55
39.88.151.252,7,55
39.88.136.39,11,55
39.88.199.212,7,55
39.88.186.247,13,55
39.88.148.224,6,55
39.88.246.28,13,55
39.88.185.143,8,55
39.88.164.39,14,55
39.88.245.92,13,55
39.88.191.19,16,55
39.88.168.221,10,55
39.88.160.93,11,55
39.88.143.203,16,55
39.88.138.64,8,55
39.88.161.7,12,55
39.88.204.82,9,55
39.88.181.102,13,55
39.88.163.123,8,55
39.88.238.63,12,55
39.88.188.219,6,55
39.88.145.228,8,55
39.88.167.179,13,55
39.88.210.131,11,55
39.88.199.237,10,55
39.88.204.217,11,55
39.88.249.204,6,55
39.88.195.53,10,55
39.88.157.127,13,55
39.88.196.147,7,55
39.88.150.126,6,55
39.88.130.104,9,55
39.88.167.9,7,55
39.88.156.125,7,55
39.88.136.127,6,55
39.88.144.8,13,55
39.88.150.187,11,55
39.88.192.247,6,55
39.88.180.248,8,55
39.88.169.70,7,55
39.88.147.13,7,55
39.88.128.96,13,55
39.88.212.177,10,55
39.88.212.179,11,55
39.88.247.147,12,55
39.88.133.139,11,55
39.88.178.117,14,55
39.88.204.242,13,55
39.88.157.182,13,55
39.88.200.181,13,55
39.88.188.109,5,55
39.88.131.28,9,55
39.88.176.121,10,55
39.88.198.119,7,55
39.88.201.152,14,55
39.88.177.35,13,55
39.88.153.12,8,55
39.88.222.149,8,55
39.88.254.37,11,55
39.88.213.58,7,55
39.88.211.35,7,55
39.88.222.151,14,55
39.88.183.95,9,55
39.88.182.179,12,55
39.88.205.186,8,55
39.88.164.98,9,55
39.88.171.72,13,55
39.88.207.201,7,55
39.88.159.84,7,55
39.88.144.35,8,55
39.88.180.183,9,55
39.88.156.186,14,55
39.88.203.124,8,55
39.88.161.109,8,55
39.88.181.97,11,55
39.88.225.30,9,55
39.88.213.83,6,55
39.88.223.30,8,55
39.88.190.40,11,21
39.88.225.32,14,55
39.88.185.74,8,55
39.88.211.235,7,55
39.88.141.188,13,55
39.88.171.127,13,55
39.88.179.37,21,55
39.88.134.141,9,55
39.88.215.131,6,55
39.88.166.0,8,55
39.88.156.213,7,55
39.88.150.214,10,55
39.88.188.44,6,55
39.88.159.145,13,55
39.88.198.9,10,55
39.88.144.215,12,55
39.88.188.214,10,55
39.88.209.173,11,55
39.88.231.197,7,55
39.88.168.25,13,55
39.88.194.240,7,55
39.88.194.68,11,55
39.88.183.99,9,55
39.88.148.111,10,55
39.88.225.167,14,55
39.88.214.27,10,55
39.88.133.123,13,55
39.88.173.210,11,55
39.88.135.26,8,55
39.88.219.221,13,55
