ip,rtt,ttl
123.234.93.32,2,55
123.234.29.10,6,246
123.234.7.79,1,50
123.234.116.14,2,55
123.234.14.235,6,55
123.234.116.31,6,55
123.234.126.165,5,55
123.234.98.5,10,55
123.234.89.224,8,55
123.234.113.58,8,55
123.234.49.170,3,55
123.234.91.186,1,55
123.234.68.197,6,55
123.234.122.118,13,55
123.234.14.255,2,55
123.234.69.62,8,55
123.234.119.192,7,55
123.234.54.156,1,55
123.234.55.65,1,55
123.234.124.227,3,55
123.234.44.30,1,55
123.234.59.221,2,247
123.234.124.210,6,55
123.234.93.146,6,55
123.234.127.136,2,55
123.234.98.177,7,55
123.234.112.136,6,55
123.234.17.228,6,55
123.234.57.111,1,55
123.234.62.23,7,55
123.234.105.181,3,55
123.234.108.104,4,55
123.234.106.213,5,247
123.234.69.116,6,55
123.234.67.97,4,55
123.234.96.46,7,55
123.234.102.3,1,55
123.234.70.243,5,119
123.234.3.150,1,56
123.234.56.252,6,55
123.234.111.93,6,55
123.234.85.207,5,55
123.234.115.201,1,55
123.234.46.49,5,247
123.234.68.133,7,55
123.234.115.131,2,55
123.234.55.203,2,55
123.234.92.4,7,55
123.234.69.42,5,55
123.234.92.125,6,55
123.234.108.218,1,55
123.234.119.123,7,55
123.234.2.199,0,56
123.234.3.138,0,55
123.234.73.45,6,55
123.234.126.214,10,55
123.234.118.21,6,55
123.234.124.141,3,55
123.234.116.59,2,55
123.234.13.195,9,55
123.234.100.163,7,55
123.234.84.78,6,55
123.234.16.216,7,55
123.234.122.112,8,55
123.234.16.204,2,55
123.234.16.9,8,55
123.234.60.189,7,55
123.234.80.254,7,55
123.234.124.71,7,55
123.234.119.237,5,55
123.234.92.179,9,55
123.234.85.143,2,55
123.234.107.197,3,55
123.234.107.76,7,55
123.234.56.57,2,55
123.234.69.180,4,55
123.234.124.255,1,55
123.234.94.50,6,55
123.234.62.183,7,55
123.234.90.55,11,55
123.234.91.196,2,55
123.234.114.173,6,55
123.234.115.38,3,55
123.234.14.158,2,55
123.234.92.105,6,55
123.234.12.140,3,119
123.234.66.124,3,55
123.234.24.248,1,55
123.234.96.206,3,55
123.234.70.14,1,246
123.234.84.64,6,55
123.234.14.178,6,55
123.234.29.114,1,246
123.234.66.144,8,55
123.234.75.73,4,55
123.234.118.216,2,55
123.234.107.251,4,55
123.234.115.92,1,55
123.234.13.228,6,55
123.234.105.191,8,55
123.234.123.234,9,55
123.234.94.36,5,55
123.234.45.52,1,55
123.234.18.9,1,247
123.234.107.177,7,55
123.234.107.12,10,55
123.234.119.14,4,55
123.234.92.243,3,55
123.234.12.45,6,55
123.234.79.34,7,55
123.234.88.221,5,55
123.234.45.40,4,55
123.234.116.219,8,55
123.234.111.180,1,55
123.234.63.235,8,55
123.234.95.18,6,55
123.234.114.109,6,55
123.234.124.32,1,55
123.234.115.18,7,55
123.234.54.253,9,55
123.234.14.83,6,55
123.234.83.125,5,55
123.234.15.9,6,55
123.234.109.108,2,55
123.234.125.159,1,55
123.234.60.229,5,55
123.234.97.174,6,55
123.234.122.199,9,55
123.234.57.208,2,55
123.234.118.196,4,55
123.234.118.31,8,55
123.234.116.205,2,55
123.234.93.77,7,55
123.234.60.22,7,55
123.234.103.131,12,55
123.234.60.217,12,55
123.234.127.217,6,55
123.234.62.223,12,55
123.234.80.216,8,55
123.234.13.185,2,55
123.234.95.233,2,55
123.234.93.97,2,55
123.234.108.59,6,55
123.234.123.214,12,55
123.234.62.211,4,55
123.234.90.17,7,55
123.234.17.211,8,55
123.234.68.230,2,55
123.234.115.156,6,55
123.234.119.78,2,55
123.234.55.236,1,55
123.234.110.90,7,55
123.234.125.145,1,55
123.234.12.165,76,55
123.234.117.187,1,55
123.234.19.37,1,247
123.234.49.169,2,247
123.234.75.113,10,55
123.234.90.188,6,55
123.234.17.168,11,55
123.234.3.154,1,55
123.234.75.101,7,55
123.234.26.194,7,55
123.234.82.65,1,247
123.234.61.200,8,55
123.234.55.30,6,55
123.234.124.96,2,55
123.234.108.169,1,55
123.234.14.203,6,55
123.234.115.246,7,55
123.234.116.10,1,55
123.234.66.67,3,55
123.234.45.243,7,55
123.234.2.186,0,56
123.234.119.168,5,55
123.234.84.135,1,55
123.234.89.5,2,55
123.234.126.127,3,55
123.234.63.194,4,55
123.234.62.22,2,55
123.234.85.240,1,55
123.234.57.241,2,55
123.234.13.207,1,55
123.234.92.37,2,55
123.234.69.213,2,55
123.234.55.141,7,55
123.234.124.186,7,55
123.234.119.188,6,55
123.234.88.249,2,55
123.234.88.54,7,55
123.234.95.58,2,55
123.234.16.220,6,55
123.234.31.17,7,247
123.234.94.107,1,55
123.234.111.142,7,55
123.234.97.214,2,55
123.234.15.252,7,55
123.234.40.165,5,247
123.234.113.101,8,55
123.234.69.7,8,55
123.234.124.206,6,55
123.234.97.202,2,55
123.234.122.161,9,55
123.234.54.243,3,246
123.234.66.154,3,55
123.234.22.216,1,246
123.234.97.7,1,55
123.234.127.179,3,55
123.234.89.232,5,55
123.234.80.253,7,55
123.234.107.109,3,55
123.234.69.118,6,55
123.234.93.0,2,55
123.234.2.111,0,57
123.234.24.235,6,55
123.234.110.130,3,55
123.234.103.159,8,55
123.234.110.118,1,55
123.234.90.147,5,55
123.234.61.224,7,55
123.234.90.54,6,55
123.234.31.157,7,247
123.234.93.20,8,55
123.234.114.206,13,55
123.234.109.179,4,55
123.234.15.35,6,55
123.234.15.177,2,55
123.234.2.195,0,56
123.234.40.90,1,55
123.234.117.20,6,55
123.234.117.215,5,55
123.234.45.56,6,55
123.234.61.181,6,55
123.234.90.225,6,55
123.234.98.185,9,55
123.234.118.128,2,55
123.234.92.70,2,55
123.234.108.72,2,55
123.234.56.5,10,55
123.234.126.167,3,55
123.234.17.114,2,55
123.234.41.6,1,246
123.234.17.169,4,55
123.234.63.175,5,55
123.234.123.146,8,55
123.234.115.169,2,55
123.234.55.9,7,119
123.234.66.92,4,55
123.234.108.92,6,55
123.234.93.107,6,55
123.234.24.18,6,55
123.234.3.158,0,55
123.234.16.5,4,55
123.234.126.155,2,55
123.234.24.160,7,55
123.234.125.216,6,55
123.234.111.101,2,55
123.234.12.205,6,55
123.234.57.220,7,55
123.234.85.230,7,55
123.234.107.142,8,55
123.234.69.238,7,55
123.234.113.60,1,55
123.234.111.179,2,55
123.234.19.169,5,247
123.234.113.138,4,55
123.234.80.156,7,55
123.234.62.65,4,55
123.234.122.120,8,55
123.234.11.129,1,245
123.234.92.27,2,55
123.234.119.111,2,55
123.234.114.239,7,55
123.234.124.109,7,55
123.234.62.227,4,55
123.234.16.224,6,55
123.234.24.40,26,55
123.234.67.141,10,55
123.234.127.138,3,55
123.234.89.213,6,55
123.234.90.171,6,55
123.234.13.167,1,55
123.234.68.242,2,55
123.234.122.198,8,55
123.234.118.161,5,55
123.234.100.65,6,55
123.234.124.129,7,55
123.234.6.85,3,54
123.234.83.73,7,247
123.234.107.253,9,55
123.234.115.94,2,55
123.234.108.179,6,55
123.234.123.179,5,55
123.234.116.20,6,55
123.234.75.117,4,55
123.234.45.206,2,55
123.234.90.128,1,55
123.234.98.209,4,55
123.234.127.216,6,55
123.234.73.87,6,55
123.234.41.41,1,246
123.234.82.77,1,247
123.234.119.198,1,55
123.234.107.99,8,55
123.234.56.235,2,55
123.234.2.216,0,56
123.234.44.97,1,247
123.234.93.45,7,55
123.234.47.165,0,247
123.234.98.166,3,55
123.234.84.122,6,55
123.234.89.9,6,55
123.234.111.125,2,55
123.234.14.13,1,55
123.234.124.34,2,55
123.234.114.196,6,55
123.234.85.252,6,55
123.234.124.216,2,55
123.234.2.198,0,56
123.234.101.83,7,55
123.234.45.60,1,55
123.234.88.41,6,55
123.234.95.62,2,55
123.234.16.26,7,55
123.234.61.127,5,55
123.234.61.182,4,55
123.234.54.7,2,55
123.234.113.84,6,55
123.234.111.82,6,55
123.234.92.49,1,55
123.234.84.215,6,55
123.234.56.115,1,55
123.234.66.180,3,55
123.234.108.117,2,55
123.234.59.70,8,119
123.234.97.218,2,55
123.234.94.94,6,55
123.234.60.18,8,55
123.234.63.121,4,55
123.234.122.144,5,55
123.234.113.41,7,55
123.234.91.12,6,55
123.234.62.100,8,55
123.234.115.214,2,55
123.234.73.188,2,55
123.234.66.202,3,55
123.234.96.250,2,55
123.234.16.8,5,55
123.234.122.101,5,55
123.234.127.162,6,55
123.234.84.47,6,55
123.234.29.131,3,247
123.234.102.207,11,55
123.234.60.237,7,55
123.234.110.134,7,55
123.234.105.7,3,55
123.234.127.119,6,55
123.234.73.122,6,55
123.234.107.121,4,55
123.234.54.225,6,55
123.234.119.136,5,55
123.234.83.161,5,247
123.234.111.222,11,55
123.234.57.180,8,55
123.234.114.218,8,55
123.234.124.154,3,55
123.234.73.210,2,55
123.234.2.55,0,57
123.234.24.247,1,55
123.234.117.231,1,55
123.234.109.166,5,55
123.234.34.238,7,55
123.234.29.113,0,247
123.234.84.131,2,55
123.234.80.102,6,55
123.234.117.7,7,55
123.234.89.159,9,55
123.234.89.214,8,55
123.234.113.181,6,55
123.234.118.140,2,55
123.234.93.133,2,55
123.234.96.175,1,55
123.234.94.19,6,55
123.234.15.121,3,55
123.234.96.33,9,55
123.234.126.171,7,55
123.234.90.74,6,55
123.234.90.129,5,55
123.234.84.250,2,55
123.234.55.71,2,55
123.234.68.202,7,55
123.234.102.132,2,55
123.234.44.100,1,55
123.234.94.103,1,55
123.234.93.155,5,55
123.234.15.206,6,55
123.234.125.203,6,55
123.234.16.152,5,55
123.234.98.112,7,55
123.234.98.167,8,55
123.234.91.47,6,55
123.234.96.55,1,55
123.234.108.205,6,55
123.234.60.39,4,55
123.234.24.104,7,55
123.234.97.3,6,55
123.234.109.91,7,55
123.234.89.13,6,55
123.234.111.83,6,246
123.234.105.42,3,55
123.234.111.28,8,55
123.234.116.46,1,55
123.234.116.188,6,55
123.234.25.135,1,55
123.234.24.189,6,246
123.234.95.66,2,55
123.234.67.171,7,55
123.234.108.227,2,55
123.234.109.175,1,55
123.234.60.21,4,55
123.234.97.222,5,55
123.234.113.42,5,55
123.234.112.243,7,55
123.234.112.1,5,247
123.234.92.9,6,55
123.234.3.193,1,55
123.234.44.254,7,246
123.234.17.119,4,55
123.234.113.216,3,55
123.234.122.47,9,55
123.234.122.102,9,55
123.234.13.161,7,55
123.234.100.47,7,55
123.234.116.68,2,55
123.234.124.242,6,55
123.234.125.128,1,55
123.234.117.16,1,55
123.234.127.65,2,55
123.234.110.138,6,55
123.234.67.153,8,55
123.234.127.120,5,55
123.234.123.20,9,55
123.234.119.246,2,55
123.234.2.153,0,56
123.234.117.235,6,55
123.234.17.3,9,55
123.234.92.111,1,55
123.234.107.81,7,55
123.234.35.27,3,247
123.234.125.8,9,55
123.234.88.71,6,55
123.234.60.175,5,55
123.234.17.35,6,55
123.234.13.61,6,55
123.234.114.178,11,55
123.234.15.219,6,55
123.234.84.134,5,55
123.234.94.124,6,55
123.234.106.106,3,118
123.234.88.53,1,55
123.234.97.24,2,55
123.234.67.10,8,55
123.234.60.165,7,55
123.234.62.169,7,55
123.234.20.25,3,247
123.234.24.202,2,119
123.234.62.159,3,55
123.234.94.106,6,55
123.234.17.132,2,55
123.234.17.145,4,55
123.234.45.211,5,55
123.234.27.182,6,55
123.234.107.183,9,55
123.234.70.241,0,247
123.234.97.6,2,55
123.234.109.196,6,55
123.234.75.59,5,55
123.234.115.24,2,55
123.234.14.33,5,55
123.234.54.219,5,55
123.234.118.202,4,55
123.234.14.213,3,55
123.234.117.37,2,55
123.234.67.216,7,55
123.234.45.95,2,55
123.234.75.49,9,55
123.234.41.153,9,247
123.234.13.227,6,55
123.234.123.220,8,55
123.234.88.207,2,55
123.234.45.127,1,55
123.234.109.178,6,55
123.234.84.76,8,55
123.234.19.122,1,55
123.234.30.237,5,247
123.234.61.132,8,55
123.234.93.219,2,55
123.234.117.19,1,55
123.234.125.233,6,55
123.234.88.197,6,55
123.234.95.4,6,55
123.234.13.25,6,55
123.234.12.166,6,55
123.234.97.160,2,55
123.234.94.48,5,55
123.234.45.237,2,55
123.234.94.250,6,55
123.234.68.196,10,55
123.234.31.145,14,247
123.234.54.119,12,55
123.234.2.236,3,56
123.234.96.119,5,55
123.234.14.204,7,55
123.234.125.215,5,55
123.234.88.116,6,55
123.234.63.10,4,55
123.234.57.74,2,55
123.234.27.146,3,55
123.234.13.182,3,55
123.234.32.214,6,55
123.234.96.204,1,55
123.234.12.233,1,55
123.234.80.107,10,55
123.234.29.69,5,247
123.234.109.35,5,55
123.234.94.169,8,55
123.234.67.108,11,55
123.234.63.42,4,55
123.234.110.76,6,55
123.234.89.164,2,55
123.234.19.85,1,55
123.234.61.145,5,55
123.234.61.158,7,55
123.234.19.197,2,247
123.234.85.206,2,55
123.234.55.91,1,55
123.234.68.96,5,55
123.234.116.132,6,55
123.234.16.46,3,55
123.234.97.69,2,55
123.234.109.120,6,55
123.234.75.188,4,55
123.234.110.66,7,55
123.234.90.79,7,55
123.234.63.139,7,55
123.234.63.152,8,55
123.234.92.3,6,55
123.234.32.169,6,247
123.234.56.15,2,55
123.234.116.217,2,55
123.234.117.163,13,55
123.234.98.117,6,55
123.234.62.53,5,55
123.234.125.72,2,55
123.234.84.89,1,55
123.234.126.113,1,55
123.234.109.241,8,55
123.234.80.23,3,55
123.234.89.48,6,55
123.234.69.68,6,55
123.234.125.157,1,55
123.234.126.103,2,55
123.234.88.8,7,55
123.234.117.82,6,55
123.234.76.29,7,247
123.234.104.74,31,55
123.234.54.83,5,55
123.234.111.33,1,55
123.234.85.106,6,55
123.234.80.133,1,55
123.234.57.240,6,55
123.234.105.254,8,55
123.234.17.27,8,55
123.234.91.159,2,55
123.234.80.120,10,55
123.234.57.38,6,55
123.234.69.248,3,55
123.234.56.6,6,55
123.234.94.61,5,55
123.234.98.1,1,247
123.234.126.22,1,55
123.234.98.33,3,55
123.234.89.190,7,55
123.234.112.248,8,55
123.234.89.177,7,55
123.234.17.218,6,55
123.234.13.47,2,55
123.234.54.240,6,55
123.234.69.6,7,55
123.234.57.195,1,55
123.234.14.228,6,55
123.234.47.206,5,52
123.234.16.167,4,55
123.234.110.173,6,55
123.234.90.105,6,55
123.234.54.35,2,55
123.234.68.60,1,55
123.234.122.52,9,55
123.234.118.94,1,55
123.234.26.201,5,55
123.234.98.130,8,55
123.234.84.203,6,55
123.234.62.16,8,55
123.234.62.128,7,55
123.234.92.131,7,55
123.234.109.133,4,55
123.234.69.239,9,55
123.234.112.132,2,55
123.234.127.70,1,55
123.234.91.0,2,55
123.234.114.72,3,55
123.234.68.217,1,55
123.234.12.200,6,55
123.234.93.55,6,55
123.234.116.230,6,55
123.234.95.211,2,55
123.234.83.74,2,55
123.234.112.164,7,55
123.234.67.191,8,119
123.234.16.122,7,55
123.234.126.210,2,55
123.234.111.46,2,55
123.234.111.59,2,55
123.234.45.119,11,55
123.234.27.5,6,247
123.234.73.38,8,55
123.234.37.141,5,247
123.234.92.69,2,55
123.234.85.70,6,55
123.234.117.250,6,55
123.234.15.116,6,55
123.234.126.242,3,55
123.234.113.18,6,55
123.234.113.5,6,55
123.234.91.123,1,55
123.234.12.10,6,55
123.234.107.203,8,55
123.234.14.179,1,55
123.234.108.127,8,55
123.234.93.46,8,55
123.234.80.247,2,55
123.234.122.65,8,55
123.234.122.78,8,55
123.234.111.210,6,55
123.234.115.44,1,55
123.234.14.48,2,55
123.234.85.227,6,55
123.234.118.222,2,55
123.234.107.141,3,55
123.234.92.24,6,55
123.234.115.224,3,55
123.234.84.172,6,55
123.234.29.227,6,119
123.234.127.83,1,55
123.234.113.169,5,55
123.234.85.22,6,55
123.234.41.36,5,245
123.234.57.60,4,55
123.234.12.213,7,55
123.234.19.177,5,247
123.234.114.238,3,55
123.234.112.77,6,55
123.234.91.75,8,55
123.234.105.118,9,55
123.234.119.146,7,55
123.234.123.240,10,55
123.234.56.30,7,55
123.234.88.91,6,55
123.234.90.219,6,55
123.234.122.229,9,55
123.234.124.164,6,55
123.234.58.241,6,247
123.234.108.118,7,55
123.234.94.144,14,55
123.234.60.180,12,55
123.234.127.247,6,55
123.234.63.225,7,55
123.234.106.19,3,247
123.234.114.36,7,55
123.234.75.180,4,55
123.234.54.2,11,55
123.234.123.96,10,55
123.234.107.96,8,55
123.234.62.35,12,55
123.234.105.70,11,55
123.234.123.178,9,55
123.234.115.215,7,55
123.234.15.5,6,55
123.234.66.117,8,55
123.234.3.161,0,55
123.234.62.174,7,55
123.234.80.15,7,55
123.234.119.137,8,55
123.234.75.64,4,55
123.234.89.72,6,55
123.234.17.38,7,55
123.234.80.206,2,55
123.234.113.132,5,55
123.234.41.49,5,246
123.234.124.155,4,55
123.234.118.115,9,55
123.234.55.237,6,55
123.234.73.57,23,55
123.234.109.216,6,55
123.234.85.92,6,55
123.234.55.106,6,55
123.234.59.129,2,247
123.234.117.57,2,55
123.234.68.11,2,55
123.234.16.227,4,55
123.234.95.125,6,55
123.234.123.48,4,55
123.234.98.25,4,55
123.234.122.192,8,55
123.234.54.15,1,55
123.234.17.134,7,55
123.234.17.203,7,55
123.234.90.178,7,55
123.234.73.117,18,119
123.234.91.145,6,55
123.234.14.44,1,55
123.234.14.14,2,55
123.234.66.68,5,55
123.234.88.212,2,55
123.234.67.5,7,55
123.234.93.70,1,55
123.234.69.214,6,55
123.234.125.253,2,55
123.234.95.9,6,55
123.234.75.19,9,55
123.234.103.238,7,55
123.234.84.185,1,55
123.234.98.216,4,55
123.234.19.29,5,247
123.234.62.108,7,55
123.234.95.226,7,55
123.234.78.214,9,55
123.234.79.110,2,246
123.234.97.165,2,55
123.234.110.197,1,55
123.234.17.99,2,55
123.234.26.117,5,247
123.234.105.140,3,55
123.234.84.245,6,55
123.234.69.83,5,55
123.234.12.147,6,55
123.234.56.63,6,55
123.234.88.167,6,55
123.234.112.156,6,55
123.234.45.130,6,55
123.234.91.42,1,55
123.234.73.130,2,55
123.234.113.91,2,55
123.234.112.99,6,55
123.234.14.93,3,55
123.234.14.185,6,55
123.234.108.142,6,55
123.234.3.1,0,247
123.234.45.63,4,55
123.234.94.220,7,55
123.234.110.81,6,55
123.234.105.37,6,55
123.234.123.118,4,55
123.234.12.46,6,55
123.234.115.239,4,55
123.234.93.214,2,55
123.234.93.21,5,55
123.234.2.157,0,56
123.234.66.150,7,55
123.234.97.120,2,55
123.234.16.181,3,55
123.234.126.234,3,55
123.234.40.157,0,247
123.234.117.178,6,55
123.234.122.151,4,55
123.234.111.192,2,55
123.234.16.67,8,55
123.234.103.77,7,55
123.234.113.151,1,55
123.234.31.109,2,247
123.234.61.51,7,55
123.234.127.169,6,55
123.234.111.252,7,55
123.234.92.146,2,55
123.234.12.13,8,55
123.234.14.84,7,55
123.234.96.114,3,55
123.234.119.161,7,55
123.234.15.74,6,55
123.234.45.191,6,55
123.234.63.45,7,55
123.234.113.211,7,55
123.234.122.211,8,55
123.234.91.55,8,55
123.234.55.72,1,55
123.234.14.51,2,55
123.234.55.102,5,246
123.234.100.184,6,55
123.234.124.179,9,55
123.234.110.36,3,55
123.234.102.71,7,55
123.234.15.223,6,55
123.234.60.240,6,55
123.234.108.93,6,55
123.234.126.118,8,55
123.234.24.57,2,55
123.234.109.30,6,55
123.234.117.133,2,55
123.234.62.234,2,55
123.234.61.147,3,55
123.234.127.229,3,55
123.234.123.15,9,55
123.234.115.190,2,55
123.234.0.23,0,57
123.234.116.127,2,55
123.234.15.204,6,55
123.234.75.191,4,55
123.234.63.141,7,55
123.234.105.50,4,55
123.234.107.218,4,55
123.234.112.9,7,55
123.234.45.253,6,55
123.234.115.59,7,55
123.234.69.79,7,55
123.234.69.49,8,55
123.234.119.112,9,55
123.234.93.103,8,55
123.234.80.26,2,55
123.234.75.124,4,55
123.234.61.112,7,55
123.234.125.67,3,55
123.234.24.187,6,55
123.234.89.83,6,55
123.234.63.106,7,55
123.234.17.207,7,55
123.234.113.224,2,55
123.234.118.237,2,55
123.234.95.136,1,55
123.234.96.3,2,55
123.234.55.243,8,55
123.234.80.122,4,55
123.234.80.191,3,55
123.234.19.33,5,247
123.234.123.28,9,55
123.234.45.244,2,55
123.234.89.16,1,55
123.234.55.142,6,55
123.234.108.175,6,55
123.234.66.74,9,55
123.234.56.132,6,55
123.234.89.179,2,55
123.234.98.36,3,55
123.234.89.248,2,55
123.234.95.69,6,55
123.234.60.194,7,55
123.234.19.175,0,247
123.234.12.253,2,55
123.234.90.163,6,55
123.234.75.252,10,55
123.234.92.142,1,55
123.234.55.109,1,55
123.234.92.112,2,55
123.234.58.97,2,247
123.234.69.128,5,55
123.234.116.16,1,55
123.234.69.220,3,55
123.234.24.45,1,55
123.234.59.87,5,247
123.234.90.94,4,55
123.234.62.188,7,55
123.234.80.87,6,55
123.234.60.89,4,55
123.234.67.212,8,55
123.234.80.248,1,55
123.234.110.208,6,55
123.234.89.144,11,55
123.234.19.217,6,247
123.234.98.132,11,55
123.234.12.16,2,55
123.234.7.54,2,50
123.234.34.49,1,247
123.234.119.194,2,55
123.234.66.219,4,55
123.234.106.107,2,118
123.234.14.230,2,55
123.234.14.54,6,55
123.234.69.119,6,55
123.234.124.212,6,55
123.234.67.112,8,55
123.234.67.221,8,55
123.234.75.78,9,55
123.234.110.141,2,55
123.234.112.167,4,55
123.234.40.161,1,247
123.234.104.89,3,247
123.234.90.49,2,55
123.234.95.197,5,55
123.234.31.198,7,119
123.234.27.118,6,246
123.234.6.185,7,53
123.234.69.86,9,55
123.234.73.227,4,55
123.234.107.214,9,55
123.234.107.184,10,55
123.234.12.155,7,55
123.234.117.238,1,55
123.234.59.217,6,247
123.234.79.169,6,247
123.234.98.97,3,55
123.234.111.48,5,55
123.234.111.117,6,55
123.234.90.220,5,55
123.234.92.191,2,55
123.234.93.27,5,55
123.234.115.55,8,55
123.234.79.55,3,247
123.234.67.93,8,55
123.234.88.226,2,55
123.234.126.245,2,55
123.234.41.47,5,246
123.234.104.54,9,55
123.234.111.13,5,55
123.234.122.136,5,55
123.234.122.67,9,55
123.234.118.233,4,55
123.234.14.113,3,55
123.234.118.203,6,55
123.234.56.120,7,55
123.234.88.112,5,55
123.234.95.23,6,55
123.234.126.178,7,55
123.234.93.172,7,55
123.234.88.12,7,55
123.234.88.121,6,55
123.234.94.165,7,55
123.234.112.228,1,55
123.234.127.85,1,55
123.234.127.154,6,55
123.234.111.174,6,55
123.234.54.13,6,55
123.234.63.214,8,55
123.234.123.251,8,55
123.234.54.55,3,55
123.234.123.221,9,55
123.234.12.15,1,55
123.234.108.7,2,21
123.234.62.106,9,55
123.234.92.149,6,55
123.234.43.66,3,246
123.234.108.99,6,55
123.234.96.72,2,55
123.234.2.221,0,56
123.234.94.65,2,55
123.234.66.207,8,55
123.234.84.74,6,55
123.234.94.174,5,55
123.234.17.109,7,55
123.234.122.32,8,55
123.234.115.104,1,55
123.234.14.53,6,55
123.234.110.95,1,55
123.234.97.74,6,55
123.234.103.22,7,55
123.234.127.50,8,55
123.234.122.193,9,55
123.234.73.128,3,55
123.234.80.195,7,55
123.234.127.211,6,55
123.234.55.60,2,55
123.234.55.112,1,55
123.234.56.32,2,55
123.234.119.26,6,55
123.234.119.118,6,55
123.234.73.215,6,55
123.234.108.244,6,55
123.234.109.237,2,55
123.234.16.31,3,55
123.234.117.192,2,55
123.234.94.46,6,55
123.234.115.95,1,55
123.234.124.44,6,55
123.234.107.221,8,55
123.234.124.136,6,55
123.234.116.85,6,55
123.234.109.137,6,55
123.234.96.202,7,55
123.234.117.78,6,55
123.234.89.252,4,55
123.234.76.246,6,55
123.234.68.32,6,55
123.234.66.119,5,55
123.234.32.58,7,55
123.234.55.251,6,55
123.234.116.234,2,55
123.234.126.132,6,55
123.234.36.65,5,247
123.234.17.186,5,55
123.234.125.25,2,55
123.234.115.62,7,55
123.234.119.17,7,55
123.234.109.118,2,55
123.234.93.160,7,55
123.234.126.18,1,55
123.234.45.201,1,55
123.234.98.205,2,55
123.234.85.0,2,55
123.234.118.240,2,55
123.234.69.89,3,55
123.234.69.37,5,55
123.234.70.9,0,247
123.234.124.35,7,55
123.234.79.9,2,247
123.234.2.162,1,56
123.234.116.215,6,55
123.234.125.174,7,55
123.234.34.243,7,55
123.234.126.27,7,55
123.234.85.42,2,55
123.234.50.113,2,247
123.234.124.2,7,55
123.234.44.123,5,55
123.234.58.126,9,55
123.234.111.121,1,55
123.234.54.129,6,55
123.234.69.228,6,55
123.234.66.2,8,55
123.234.108.232,2,55
123.234.125.155,6,55
123.234.113.80,2,55
123.234.105.48,8,55
123.234.55.111,5,55
123.234.69.148,6,55
123.234.112.7,3,55
123.234.105.90,3,55
123.234.92.100,2,55
123.234.122.140,9,55
123.234.93.72,2,55
123.234.116.73,1,55
123.234.27.210,7,55
123.234.92.152,6,55
123.234.17.22,8,55
123.234.63.116,7,55
123.234.113.222,7,55
123.234.112.49,6,55
123.234.68.106,6,55
123.234.100.138,5,55
123.234.95.228,2,55
123.234.119.251,2,55
123.234.24.211,4,55
123.234.67.176,3,55
123.234.17.149,8,55
123.234.12.225,5,55
123.234.123.26,6,55
123.234.69.88,7,55
123.234.93.35,6,55
123.234.125.13,8,55
123.234.107.172,3,55
123.234.108.144,2,55
123.234.61.199,5,55
123.234.80.97,7,55
123.234.123.68,4,55
123.234.89.154,10,55
123.234.63.193,8,55
123.234.115.13,4,55
123.234.85.116,7,55
123.234.115.241,2,55
123.234.115.65,7,55
123.234.101.148,5,55
123.234.30.254,3,119
123.234.90.69,9,55
123.234.91.169,4,55
123.234.118.191,2,55
123.234.118.243,2,55
123.234.54.147,8,55
123.234.106.206,2,55
123.234.108.107,1,55
123.234.2.159,0,56
123.234.119.163,6,55
123.234.98.107,4,55
123.234.57.102,6,55
123.234.124.5,3,55
123.234.92.151,3,55
123.234.108.27,2,55
123.234.124.181,1,55
123.234.123.209,5,55
