ip,rtt,ttl
124.132.118.81,7,55
124.132.118.94,7,55
124.132.33.102,10,55
124.132.18.14,10,55
124.132.17.155,12,55
124.132.124.74,8,55
124.132.27.60,9,55
124.132.27.1,10,55
124.132.91.165,9,55
124.132.53.79,10,55
124.132.117.135,6,55
124.132.41.249,8,55
124.132.123.203,7,55
124.132.123.216,12,55
124.132.34.16,12,55
124.132.34.75,11,55
124.132.124.137,10,55
124.132.22.189,14,55
124.132.22.74,16,55
124.132.127.250,11,55
124.132.93.211,12,55
124.132.35.113,8,55
124.132.11.160,8,55
124.132.119.243,8,55
124.132.28.117,9,55
124.132.50.149,9,55
124.132.64.93,9,55
124.132.28.220,11,55
124.132.121.142,8,55
124.132.77.139,10,55
124.132.74.222,8,55
124.132.13.211,9,55
124.132.85.98,8,55
124.132.16.110,9,55
124.132.78.49,10,55
124.132.123.1,7,55
124.132.33.6,9,55
124.132.26.65,8,55
124.132.105.52,9,55
124.132.79.30,12,55
124.132.45.179,11,55
124.132.127.123,7,55
124.132.127.136,8,55
124.132.102.240,7,55
124.132.37.25,11,55
124.132.37.84,11,55
124.132.35.235,7,55
124.132.19.197,10,55
124.132.68.184,8,55
124.132.38.122,12,55
124.132.55.17,12,55
124.132.47.190,8,55
124.132.63.199,8,55
124.132.24.116,9,55
124.132.38.141,11,55
124.132.38.244,9,55
124.132.73.83,10,55
124.132.60.247,7,55
124.132.21.29,11,55
124.132.126.177,7,55
124.132.60.203,10,55
124.132.81.107,9,55
124.132.17.40,10,55
124.132.109.237,8,55
124.132.106.50,5,55
124.132.48.91,10,55
124.132.33.80,11,55
124.132.33.195,9,55
124.132.46.152,9,55
124.132.46.93,10,55
124.132.68.34,12,55
124.132.47.209,12,55
124.132.42.174,11,55
124.132.28.107,13,55
124.132.76.166,10,55
124.132.96.137,6,55
124.132.89.119,9,55
124.132.65.38,8,55
124.132.45.83,8,55
124.132.65.82,9,55
124.132.90.100,9,55
124.132.21.215,13,55
124.132.117.216,13,55
124.132.58.97,14,55
124.132.36.204,12,55
124.132.49.5,11,55
124.132.49.64,11,55
124.132.53.129,10,55
124.132.53.188,9,55
124.132.118.214,9,55
124.132.11.89,9,55
124.132.50.121,9,55
124.132.35.122,10,55
124.132.54.226,12,55
124.132.120.157,8,55
124.132.50.224,10,55
124.132.84.125,10,55
124.132.100.28,9,55
124.132.25.206,8,55
124.132.75.75,9,55
124.132.75.119,9,55
124.132.47.251,9,55
124.132.123.82,8,55
124.132.61.141,9,55
124.132.92.146,10,55
124.132.46.16,8,55
124.132.45.157,11,55
124.132.40.182,8,55
124.132.100.194,7,55
124.132.78.202,8,55
124.132.58.1,8,55
124.132.101.175,8,55
124.132.78.158,11,55
124.132.65.232,7,55
124.132.48.69,10,55
124.132.9.129,12,55
124.132.62.55,9,55
124.132.124.80,8,55
124.132.48.184,11,55
124.132.62.114,10,55
124.132.19.126,9,55
124.132.38.131,9,55
124.132.54.245,9,55
124.132.76.16,9,55
124.132.55.92,9,55
124.132.63.152,12,55
124.132.87.236,10,55
124.132.103.94,7,55
124.132.63.171,8,55
124.132.64.18,7,55
124.132.7.170,11,55
124.132.24.45,10,55
124.132.83.231,9,55
124.132.47.199,9,55
124.132.67.243,10,119
124.132.95.164,11,55
124.132.13.131,9,55
124.132.44.112,9,55
124.132.86.161,8,55
124.132.86.117,10,55
124.132.41.112,9,55
124.132.61.45,10,55
124.132.58.75,11,55
124.132.17.166,11,55
124.132.58.190,9,55
124.132.66.205,7,55
124.132.16.30,11,55
124.132.109.170,6,55
124.132.16.141,10,55
124.132.65.136,8,119
124.132.45.42,8,55
124.132.89.228,11,55
124.132.22.85,10,55
124.132.61.119,10,55
124.132.90.16,12,55
124.132.79.96,10,55
124.132.61.234,9,55
124.132.71.45,9,55
124.132.71.104,9,55
124.132.1.191,10,55
124.132.72.142,8,55
124.132.50.111,10,55
124.132.87.86,12,55
124.132.68.109,9,55
124.132.6.159,9,55
124.132.4.201,9,55
124.132.72.161,9,55
124.132.75.225,10,55
124.132.54.235,13,55
124.132.108.3,8,55
124.132.6.239,11,55
124.132.13.108,12,55
124.132.116.168,5,55
124.132.117.149,7,55
124.132.92.62,10,55
124.132.81.173,8,55
124.132.21.60,14,55
124.132.26.76,9,55
124.132.80.10,8,55
124.132.66.69,11,55
124.132.80.69,11,55
124.132.76.91,10,55
124.132.15.19,8,55
124.132.122.34,8,55
124.132.16.7,11,55
124.132.101.47,7,55
124.132.60.74,16,55
124.132.101.91,13,55
124.132.57.216,13,55
124.132.123.15,12,55
124.132.70.109,10,55
124.132.79.0,13,55
124.132.90.166,11,55
124.132.70.224,9,55
124.132.82.87,8,55
124.132.82.146,8,55
124.132.38.60,9,55
124.132.83.184,8,55
124.132.63.161,11,55
124.132.75.244,8,55
124.132.104.113,5,55
124.132.125.210,8,55
124.132.31.211,10,55
124.132.20.182,12,55
124.132.104.157,8,55
124.132.126.191,7,55
124.132.32.66,11,55
124.132.81.77,9,55
124.132.61.4,10,55
124.132.41.238,8,55
124.132.17.150,11,55
124.132.79.74,10,55
124.132.92.212,10,55
124.132.79.189,10,55
124.132.91.80,10,55
124.132.91.139,9,55
124.132.18.199,10,55
124.132.64.165,33,55
124.132.107.109,10,55
124.132.67.252,11,55
124.132.83.203,10,55
124.132.84.50,9,55
124.132.25.76,9,55
124.132.15.99,9,55
124.132.74.202,9,55
124.132.109.42,7,55
124.132.40.213,11,55
124.132.109.86,8,55
124.132.65.95,10,55
124.132.101.241,7,55
124.132.26.16,10,55
124.132.81.151,9,55
124.132.45.168,10,55
124.132.82.10,8,55
124.132.22.69,12,55
124.132.93.126,10,55
124.132.93.185,9,55
124.132.23.118,11,55
124.132.50.40,10,55
124.132.72.151,8,55
124.132.94.223,9,55
124.132.87.161,8,55
124.132.120.151,7,55
124.132.25.156,9,55
124.132.40.102,8,55
124.132.29.67,14,55
124.132.30.55,10,55
124.132.44.32,9,55
124.132.31.188,11,55
124.132.117.65,7,55
124.132.117.21,8,55
124.132.44.143,9,55
124.132.105.51,7,55
124.132.14.147,9,55
124.132.33.31,8,55
124.132.75.132,9,55
124.132.90.144,9,55
124.132.92.116,10,21
124.132.26.60,9,55
124.132.48.80,9,55
124.132.102.214,7,55
124.132.91.3,9,55
124.132.27.109,9,55
124.132.94.242,8,55
124.132.75.234,9,55
124.132.54.164,11,55
124.132.95.89,9,55
124.132.36.82,10,55
124.132.101.145,7,55
124.132.122.143,8,55
124.132.122.187,9,55
124.132.78.215,9,55
124.132.29.147,11,55
124.132.17.46,10,55
124.132.58.86,9,55
124.132.41.178,10,55
124.132.105.221,7,55
124.132.106.24,8,55
124.132.93.49,11,55
124.132.34.124,8,55
124.132.107.62,6,55
124.132.120.1,7,247
124.132.39.91,9,55
124.132.36.162,9,55
124.132.40.79,8,55
124.132.20.109,11,55
124.132.52.82,10,55
124.132.7.90,12,55
124.132.44.9,8,55
124.132.52.193,12,55
124.132.56.206,10,55
124.132.89.99,9,55
124.132.57.61,9,55
124.132.126.63,5,55
124.132.126.107,6,55
124.132.104.211,8,55
124.132.81.36,9,55
124.132.102.78,5,55
124.132.101.219,9,55
124.132.117.215,9,55
124.132.41.222,11,55
124.132.21.221,13,55
124.132.37.133,9,55
124.132.111.247,5,55
124.132.67.181,8,55
124.132.87.48,8,55
124.132.107.184,7,55
124.132.43.21,8,55
124.132.39.171,10,55
124.132.46.201,11,55
124.132.51.71,8,55
124.132.59.250,7,55
124.132.43.101,10,55
124.132.15.206,9,55
124.132.60.105,8,55
124.132.52.59,12,55
124.132.105.29,11,55
124.132.25.212,13,55
124.132.90.29,13,55
124.132.123.81,11,55
124.132.45.152,12,55
124.132.105.144,10,55
124.132.48.20,13,55
124.132.0.176,11,55
124.132.118.188,8,55
124.132.124.54,7,55
124.132.51.151,11,55
124.132.40.6,9,55
124.132.100.174,7,55
124.132.69.223,11,55
124.132.20.125,12,55
124.132.56.183,11,55
124.132.64.196,10,55
124.132.92.75,9,55
124.132.32.227,10,55
124.132.109.214,8,55
124.132.127.1,7,55
124.132.48.64,9,55
124.132.58.26,11,55
124.132.70.120,11,55
124.132.3.186,11,55
124.132.123.251,8,55
124.132.122.241,8,55
124.132.117.193,13,55
124.132.79.85,14,55
124.132.118.52,11,55
124.132.58.70,14,55
124.132.9.147,14,55
124.132.53.237,9,55
124.132.119.229,8,55
124.132.83.122,9,55
124.132.107.71,8,55
124.132.120.76,7,55
124.132.64.121,9,55
124.132.103.240,6,55
124.132.43.192,11,55
124.132.59.227,10,55
124.132.16.36,11,55
124.132.74.233,10,55
124.132.41.118,10,55
124.132.68.212,8,55
124.132.12.122,10,55
124.132.69.200,8,55
124.132.77.205,9,55
124.132.20.211,9,55
124.132.31.131,11,55
124.132.78.60,9,55
124.132.104.170,5,55
124.132.126.161,11,55
124.132.123.59,10,55
124.132.45.48,13,55
124.132.65.161,12,55
124.132.17.57,13,55
124.132.61.114,11,55
124.132.81.162,11,55
124.132.17.184,12,55
124.132.126.235,6,55
124.132.11.55,9,55
124.132.90.155,9,55
124.132.65.205,10,55
124.132.86.233,12,55
124.132.127.94,6,55
124.132.22.103,11,55
124.132.66.254,9,55
124.132.19.92,10,55
124.132.94.161,10,55
124.132.15.21,9,55
124.132.69.36,8,55
124.132.40.22,9,55
124.132.56.110,9,55
124.132.74.99,10,55
124.132.86.19,8,55
124.132.116.148,9,55
124.132.30.84,12,55
124.132.13.235,9,55
124.132.8.168,9,55
124.132.21.232,9,55
124.132.70.60,12,55
124.132.53.98,13,55
124.132.71.153,9,55
124.132.24.11,9,55
124.132.76.194,10,55
124.132.25.78,10,55
124.132.73.191,10,55
124.132.59.154,9,55
124.132.43.208,9,55
124.132.77.182,10,55
124.132.122.14,8,55
124.132.31.217,11,55
124.132.89.130,9,55
124.132.117.78,7,55
124.132.16.134,10,55
124.132.25.223,9,55
124.132.14.129,10,55
124.132.26.94,8,55
124.132.101.230,7,55
124.132.70.104,9,55
124.132.79.69,9,55
124.132.92.201,10,55
124.132.33.109,9,55
124.132.80.118,10,55
124.132.107.0,8,55
124.132.77.18,8,55
124.132.96.203,6,55
124.132.84.153,10,55
124.132.85.141,8,55
124.132.40.108,8,55
124.132.29.69,13,55
124.132.69.127,11,55
124.132.125.190,8,55
124.132.16.88,9,55
124.132.52.2,12,55
124.132.21.53,9,55
124.132.32.238,8,55
124.132.122.200,8,55
124.132.61.10,9,55
124.132.17.28,11,55
124.132.81.102,10,55
124.132.84.233,8,55
124.132.74.26,8,55
124.132.88.8,11,55
124.132.36.84,11,55
124.132.56.126,9,55
124.132.88.252,9,55
124.132.44.38,10,55
124.132.100.205,9,55
124.132.65.101,8,55
124.132.105.40,6,55
124.132.42.0,8,55
124.132.90.95,10,55
124.132.41.129,11,55
124.132.21.203,11,55
124.132.81.146,10,55
124.132.82.195,8,55
124.132.103.160,7,55
124.132.96.180,8,55
124.132.104.15,7,55
124.132.32.59,10,55
124.132.75.138,8,55
124.132.45.59,9,55
124.132.109.225,7,55
124.132.25.194,11,55
124.132.90.139,11,55
124.132.59.170,27,55
124.132.45.186,12,55
124.132.38.26,11,55
124.132.95.192,10,55
124.132.88.88,9,55
124.132.100.71,6,55
124.132.85.68,9,55
124.132.56.212,7,55
124.132.69.143,9,55
124.132.32.13,9,55
124.132.32.209,8,55
124.132.40.206,11,55
124.132.101.170,8,55
124.132.78.221,9,55
124.132.47.227,10,55
124.132.117.204,8,55
124.132.93.234,8,55
124.132.125.30,6,55
124.132.116.68,7,55
124.132.88.179,9,55
124.132.74.42,9,55
124.132.103.137,9,55
124.132.116.179,7,55
124.132.44.136,9,119
124.132.60.0,11,55
124.132.40.160,11,55
124.132.104.236,7,55
124.132.81.42,8,55
124.132.41.100,9,55
124.132.101.214,7,55
124.132.14.13,12,55
124.132.57.233,11,55
124.132.103.7,6,55
124.132.19.67,9,55
124.132.108.31,8,55
124.132.109.165,7,55
124.132.45.30,8,55
124.132.126.246,7,55
124.132.90.35,9,55
124.132.105.24,7,55
124.132.61.148,9,55
124.132.9.201,9,55
124.132.106.73,7,55
124.132.54.130,12,55
124.132.108.111,8,55
124.132.55.197,12,55
124.132.69.229,7,55
124.132.77.125,10,55
124.132.121.190,8,55
124.132.122.45,7,55
124.132.44.90,9,55
124.132.52.186,13,55
124.132.64.123,9,55
124.132.16.168,12,55
124.132.125.110,6,55
124.132.85.84,8,55
124.132.116.45,8,55
124.132.74.128,8,55
124.132.7.184,9,55
124.132.125.221,8,55
124.132.57.54,10,55
124.132.52.140,11,55
124.132.117.144,6,55
124.132.21.87,12,55
124.132.92.81,9,55
124.132.65.112,10,55
124.132.109.209,8,55
124.132.65.239,9,55
124.132.53.80,13,55
124.132.17.238,9,55
124.132.27.233,8,55
124.132.67.147,8,55
124.132.19.229,10,55
124.132.68.214,9,55
124.132.121.167,7,55
124.132.88.195,10,55
124.132.13.145,9,55
124.132.77.211,10,55
124.132.57.8,10,55
124.132.13.128,11,55
124.132.60.98,10,55
124.132.123.10,7,55
124.132.117.188,7,55
124.132.101.110,8,55
124.132.30.216,11,55
124.132.57.204,10,55
124.132.118.237,8,21
124.132.124.103,7,55
124.132.22.157,12,55
124.132.34.248,8,55
124.132.10.172,10,55
124.132.18.209,11,55
124.132.72.46,9,55
124.132.38.1,9,55
124.132.24.148,10,55
124.132.121.3,7,55
124.132.73.113,8,55
124.132.85.170,8,55
124.132.64.189,8,55
124.132.16.44,10,55
124.132.16.27,11,55
124.132.60.52,11,55
124.132.60.248,9,55
124.132.32.93,11,55
124.132.78.232,9,55
124.132.126.186,8,55
124.132.123.54,8,55
124.132.79.103,9,55
124.132.1.23,9,55
124.132.26.148,11,55
124.132.81.11,9,55
124.132.47.69,10,55
124.132.28.139,10,55
124.132.76.196,10,55
124.132.100.14,9,55
124.132.64.143,8,55
124.132.20.202,10,55
124.132.20.219,11,55
124.132.89.25,11,55
124.132.65.83,6,55
124.132.126.230,11,55
124.132.81.53,13,55
124.132.33.163,10,55
124.132.81.180,11,55
124.132.83.88,9,55
124.132.49.237,13,55
124.132.35.154,11,55
124.132.84.155,9,55
124.132.121.94,6,55
124.132.96.209,8,55
124.132.117.84,5,55
124.132.74.180,9,55
124.132.44.170,9,55
124.132.30.92,11,55
124.132.75.120,8,55
124.132.30.75,12,55
124.132.90.173,8,55
124.132.42.54,9,55
124.132.27.119,13,55
124.132.1.195,14,55
124.132.100.100,10,55
124.132.78.7,9,55
124.132.86.12,9,55
124.132.31.225,11,55
124.132.31.208,12,55
124.132.122.206,7,55
124.132.92.92,10,55
124.132.34.134,14,55
124.132.86.199,12,55
124.132.38.163,12,55
124.132.5.252,12,55
124.132.88.10,9,55
124.132.101.248,9,55
124.132.48.152,9,55
124.132.10.166,9,55
124.132.22.206,12,55
124.132.37.143,9,55
124.132.94.127,8,55
124.132.63.31,10,55
124.132.42.93,11,55
124.132.103.166,8,55
124.132.15.214,10,55
124.132.40.99,9,55
124.132.85.222,9,55
124.132.7.212,10,55
124.132.89.123,10,55
124.132.57.88,10,55
124.132.126.126,8,55
124.132.86.162,9,55
124.132.101.121,6,55
124.132.15.144,9,55
124.132.121.110,8,55
124.132.44.46,9,55
124.132.20.133,13,55
124.132.104.187,6,55
124.132.90.17,8,55
124.132.105.58,7,55
124.132.58.158,9,55
124.132.26.197,9,55
124.132.46.211,10,55
124.132.18.203,10,55
124.132.67.122,9,55
124.132.50.143,8,55
124.132.33.212,9,55
124.132.49.123,9,55
124.132.23.122,10,55
124.132.106.222,8,55
124.132.72.21,9,55
124.132.24.169,9,55
124.132.108.33,9,55
124.132.116.74,7,55
124.132.30.6,10,55
124.132.20.63,13,55
124.132.100.198,8,55
124.132.16.72,10,55
124.132.52.96,11,55
124.132.52.79,12,55
124.132.109.116,8,55
124.132.109.243,7,55
124.132.75.4,8,55
124.132.61.202,11,55
124.132.117.95,6,55
124.132.101.92,7,55
124.132.117.222,8,55
124.132.27.113,11,55
124.132.63.193,9,55
124.132.6.191,9,55
124.132.104.8,6,55
124.132.29.192,11,55
124.132.121.196,8,55
124.132.56.220,8,55
124.132.56.203,11,55
124.132.100.152,10,55
124.132.20.247,11,55
124.132.103.218,7,55
124.132.31.69,11,55
124.132.40.30,10,55
124.132.125.116,8,55
124.132.60.8,8,55
124.132.59.247,10,55
124.132.104.158,6,55
124.132.78.87,9,55
124.132.123.88,6,55
124.132.70.192,9,55
124.132.46.33,9,55
124.132.119.130,7,55
124.132.34.128,10,55
124.132.83.63,10,55
124.132.35.175,9,55
124.132.68.28,9,55
124.132.15.51,10,55
124.132.39.216,10,55
124.132.43.216,8,55
124.132.116.172,5,55
124.132.69.237,8,55
124.132.69.220,9,55
124.132.31.253,10,55
124.132.86.46,9,55
124.132.109.87,9,55
124.132.127.8,8,55
124.132.79.157,9,55
124.132.48.201,9,55
124.132.37.137,9,55
124.132.86.174,7,55
124.132.124.252,7,55
124.132.67.8,10,55
124.132.72.183,9,55
124.132.76.10,9,55
124.132.38.184,10,55
124.132.24.243,8,55
124.132.42.114,10,55
124.132.12.206,9,55
124.132.43.146,9,55
124.132.74.119,8,55
124.132.122.38,7,55
124.132.40.144,8,55
124.132.52.10,11,55
124.132.117.66,9,55
124.132.81.234,9,55
124.132.71.163,8,55
124.132.58.207,12,55
124.132.46.205,10,55
124.132.94.102,11,55
124.132.28.234,9,55
124.132.15.105,9,55
124.132.29.99,11,55
124.132.51.196,10,55
124.132.77.219,8,55
124.132.56.134,10,55
124.132.125.214,12,55
124.132.121.248,13,55
124.132.122.188,10,55
124.132.44.74,14,55
124.132.90.227,9,55
124.132.61.251,9,55
124.132.97.249,6,247
124.132.5.36,9,55
124.132.49.117,10,55
124.132.80.128,11,55
124.132.83.225,9,55
124.132.50.164,9,55
124.132.6.6,11,55
124.132.66.86,13,55
124.132.93.17,14,55
124.132.82.205,12,55
124.132.53.241,12,55
124.132.10.253,11,55
124.132.35.249,11,55
124.132.36.114,9,55
124.132.56.64,8,55
124.132.12.132,11,55
124.132.59.178,9,55
124.132.85.161,9,55
124.132.125.168,8,55
124.132.52.124,9,55
124.132.100.232,8,55
124.132.85.178,10,55
124.132.126.108,8,55
124.132.21.151,11,55
124.132.70.241,9,55
124.132.62.167,9,55
124.132.91.198,10,55
124.132.19.34,10,55
124.132.95.8,13,55
124.132.63.214,12,55
124.132.39.2,12,55
124.132.39.123,10,55
124.132.59.108,11,55
124.132.20.4,15,55
124.132.69.151,9,55
124.132.29.153,12,55
124.132.89.16,10,55
124.132.56.248,13,55
124.132.67.2,7,55
124.132.93.244,9,55
124.132.119.105,6,55
124.132.23.209,14,55
124.132.24.179,11,55
124.132.42.188,10,55
124.132.68.49,12,55
124.132.36.168,8,55
124.132.74.50,7,55
124.132.69.81,9,55
124.132.96.200,8,55
124.132.108.227,9,55
124.132.60.36,11,55
124.132.31.24,10,55
124.132.14.63,12,55
124.132.96.217,32,55
124.132.79.206,9,55
124.132.0.192,12,55
124.132.51.103,9,55
124.132.39.177,9,55
124.132.100.108,6,55
124.132.73.236,9,55
124.132.29.79,13,55
124.132.116.206,5,55
124.132.13.14,10,55
124.132.100.91,8,55
124.132.77.133,10,55
124.132.64.127,9,55
124.132.32.157,8,55
124.132.16.218,10,55
124.132.82.27,8,55
124.132.103.17,11,55
124.132.71.157,12,55
124.132.124.227,10,55
124.132.27.200,10,55
124.132.107.103,8,55
124.132.72.204,9,55
124.132.103.174,5,55
124.132.28.170,10,55
124.132.103.157,7,55
124.132.85.92,9,55
124.132.50.238,11,55
124.132.74.164,8,55
124.132.122.72,8,55
124.132.21.137,13,55
124.132.41.48,13,55
124.132.118.20,9,55
124.132.91.20,8,55
124.132.9.163,10,55
124.132.35.185,9,55
124.132.55.106,9,55
124.132.55.227,9,55
124.132.36.94,11,55
124.132.43.107,8,55
124.132.123.142,6,55
124.132.77.63,9,55
124.132.17.200,10,55
124.132.64.32,8,55
124.132.83.246,10,55
124.132.38.194,10,55
124.132.39.103,9,55
124.132.51.157,11,55
124.132.20.88,12,55
124.132.77.247,10,55
124.132.125.248,8,55
124.132.44.234,11,55
124.132.118.247,7,55
124.132.91.192,11,55
124.132.119.251,7,55
124.132.87.101,8,55
124.132.47.36,13,55
124.132.42.124,11,55
124.132.43.33,7,55
124.132.68.244,7,55
124.132.116.82,5,55
124.132.56.25,10,55
124.132.88.133,10,55
124.132.116.65,7,55
124.132.29.217,11,55
124.132.96.131,11,55
124.132.16.3,11,55
124.132.85.206,11,55
124.132.53.28,9,55
124.132.127.62,6,55
124.132.32.143,10,55
124.132.102.95,7,55
124.132.22.119,11,55
124.132.49.204,10,55
124.132.95.29,15,55
124.132.50.174,15,55
124.132.51.83,13,55
124.132.100.22,9,55
124.132.73.143,12,55
124.132.121.187,8,55
124.132.59.69,11,55
124.132.16.23,10,55
124.132.31.94,12,55
124.132.89.61,9,55
124.132.20.178,12,55
124.132.57.152,7,55
124.132.41.34,9,55
124.132.26.110,8,55
124.132.105.161,7,55
124.132.125.124,10,55
124.132.30.51,11,55
124.132.60.196,8,55
124.132.44.220,8,55
124.132.20.198,13,55
124.132.110.90,6,55
124.132.33.125,10,55
124.132.103.11,6,55
124.132.54.72,11,55
124.132.55.42,10,55
124.132.76.105,10,55
124.132.76.226,9,55
124.132.39.241,8,55
124.132.103.88,8,55
124.132.55.207,12,55
124.132.62.254,9,55
124.132.18.252,10,55
124.132.107.124,7,55
124.132.63.224,10,55
124.132.84.64,9,55
124.132.84.185,8,55
124.132.73.197,10,55
124.132.3.93,13,55
124.132.43.171,10,55
124.132.100.136,8,55
124.132.31.184,10,55
124.132.65.31,8,55
124.132.53.14,11,55
124.132.42.16,9,55
124.132.118.69,9,55
124.132.106.77,6,55
124.132.23.171,9,55
124.132.87.175,10,55
124.132.6.103,10,55
124.132.68.224,9,55
124.132.51.221,8,55
124.132.77.24,9,55
124.132.103.202,7,55
124.132.31.204,10,55
124.132.57.138,8,55
124.132.75.68,9,55
124.132.45.202,13,55
124.132.3.242,12,55
124.132.8.173,10,55
124.132.127.111,8,55
124.132.118.241,9,55
124.132.27.162,9,55
124.132.71.244,11,55
124.132.73.123,8,55
124.132.95.103,10,55
124.132.84.239,8,55
124.132.95.224,9,55
124.132.12.64,11,55
124.132.121.118,8,55
124.132.44.5,10,55
124.132.40.95,12,55
124.132.60.182,9,55
124.132.78.151,10,55
124.132.58.120,7,55
124.132.9.191,11,55
124.132.17.240,11,55
124.132.124.107,8,55
124.132.80.209,11,55
124.132.120.16,8,55
124.132.76.41,8,55
124.132.121.48,7,55
124.132.76.206,9,55
124.132.59.133,9,55
124.132.44.25,10,55
124.132.14.134,12,55
124.132.65.17,13,55
124.132.86.110,13,55
124.132.84.0,9,55
124.132.108.63,8,55
124.132.25.20,10,55
124.132.69.106,10,55
124.132.7.66,10,55
124.132.56.179,10,55
124.132.52.75,12,55
124.132.121.232,8,55
124.132.75.54,8,55
124.132.89.221,9,55
124.132.17.33,10,55
124.132.61.164,10,55
124.132.17.228,10,55
124.132.22.159,10,119
124.132.37.186,8,55
124.132.78.137,8,55
124.132.1.203,12,55
124.132.21.208,11,55
124.132.65.255,9,55
124.132.26.150,8,55
124.132.22.147,9,55
124.132.92.23,7,55
124.132.4.213,12,55
124.132.46.254,11,55
124.132.87.111,9,55
124.132.88.20,8,55
124.132.74.5,8,55
124.132.7.86,9,55
124.132.125.152,5,55
124.132.59.223,8,55
124.132.56.199,10,55
124.132.108.117,8,55
124.132.95.204,10,55
124.132.36.26,12,55
124.132.15.182,10,55
124.132.77.88,11,55
124.132.101.40,7,55
124.132.86.96,11,55
124.132.70.154,7,55
124.132.26.138,14,55
124.132.33.165,14,55
124.132.49.166,11,55
124.132.94.69,10,55
124.132.42.56,8,55
124.132.32.214,11,55
124.132.33.153,9,55
124.132.79.119,11,55
124.132.54.34,9,55
124.132.120.90,8,55
124.132.39.35,9,55
124.132.120.211,9,55
124.132.85.47,7,55
124.132.69.216,8,55
124.132.20.101,10,55
124.132.15.202,10,55
124.132.89.207,10,55
124.132.45.242,8,55
124.132.81.196,9,55
124.132.42.44,10,55
124.132.106.164,8,55
124.132.107.134,5,55
124.132.19.33,11,55
124.132.108.43,7,55
124.132.42.221,10,55
124.132.88.158,9,55
124.132.74.115,8,55
124.132.29.230,10,55
124.132.20.121,10,55
124.132.77.178,9,55
124.132.7.173,9,55
124.132.109.35,8,55
124.132.41.105,9,55
124.132.117.14,7,55
124.132.101.26,9,55
124.132.90.189,8,55
124.132.45.35,12,55
124.132.48.154,9,55
124.132.45.230,10,55
124.132.111.93,5,247
124.132.23.208,9,55
124.132.27.121,11,55
124.132.67.51,10,55
124.132.25.53,8,55
124.132.51.15,9,55
124.132.121.9,8,55
124.132.12.208,11,55
124.132.31.107,10,55
124.132.77.198,9,55
124.132.13.134,10,55
124.132.29.250,14,55
124.132.29.44,10,55
124.132.55.139,16,55
124.132.15.107,13,55
124.132.39.254,12,55
124.132.31.127,11,55
124.132.104.92,6,55
124.132.85.157,10,55
124.132.122.136,9,55
124.132.53.85,12,55
124.132.92.235,10,55
124.132.58.160,10,55
124.132.48.142,11,55
124.132.71.206,9,55
124.132.27.199,9,55
124.132.34.136,11,55
124.132.109.21,8,55
124.132.57.209,9,55
124.132.58.148,8,55
124.132.61.204,8,55
124.132.124.194,6,55
124.132.34.214,7,55
