ip,rtt,ttl
112.6.245.184,9,246
112.6.129.206,595,43
112.6.244.162,8,55
112.6.235.121,14,55
112.6.218.121,12,243
112.6.244.42,9,246
112.6.162.108,10,54
112.6.203.1,6,49
112.6.204.240,7,55
112.6.195.126,10,55
112.6.195.211,9,55
112.6.204.164,7,55
112.6.204.79,9,55
112.6.170.97,10,246
112.6.129.107,14,53
112.6.129.91,14,54
112.6.142.70,11,118
112.6.167.69,10,54
112.6.232.173,10,247
112.6.172.61,13,54
112.6.243.228,11,55
112.6.207.213,9,55
112.6.204.176,8,55
112.6.212.77,8,55
112.6.239.167,7,55
112.6.212.1,6,247
112.6.174.73,11,54
112.6.218.49,12,47
112.6.184.113,10,54
112.6.218.134,12,47
112.6.191.40,11,54
112.6.191.52,12,54
112.6.184.171,15,54
112.6.131.249,10,53
112.6.203.161,7,247
112.6.232.217,18,247
112.6.191.98,14,245
112.6.237.1,5,247
112.6.196.129,7,247
112.6.205.36,8,55
112.6.163.140,15,118
112.6.244.15,11,55
112.6.207.39,8,54
112.6.162.177,11,50
112.6.239.211,13,55
112.6.237.13,12,55
112.6.217.131,10,245
112.6.212.117,10,119
112.6.214.227,9,55
112.6.186.12,14,54
112.6.212.175,6,246
112.6.244.223,14,55
112.6.204.47,6,246
112.6.239.81,9,55
112.6.201.41,8,55
112.6.225.82,11,119
112.6.166.243,11,54
112.6.137.81,13,53
112.6.233.174,8,55
112.6.244.175,8,21
112.6.216.225,7,247
112.6.237.129,5,247
112.6.176.70,14,54
112.6.234.89,8,55
112.6.167.231,12,54
112.6.243.89,12,55
112.6.137.125,9,54
112.6.204.177,10,55
112.6.204.193,8,247
112.6.240.168,8,55
112.6.233.199,8,246
112.6.214.16,10,55
112.6.208.71,10,246
112.6.247.181,7,55
112.6.150.33,9,246
112.6.207.108,8,55
112.6.232.185,14,247
112.6.245.129,8,247
112.6.162.103,8,54
112.6.236.140,9,119
112.6.163.131,12,54
112.6.197.200,6,55
112.6.166.208,11,54
112.6.239.179,7,55
112.6.170.1,10,246
112.6.142.71,13,54
112.6.167.196,11,54
112.6.178.29,12,54
112.6.221.49,12,247
112.6.168.9,10,246
112.6.220.123,13,246
112.6.193.90,7,55
112.6.224.247,15,55
112.6.166.76,12,54
112.6.204.184,8,55
112.6.129.243,14,54
112.6.234.34,8,55
112.6.207.34,8,54
112.6.208.62,9,55
112.6.150.34,9,245
112.6.146.29,9,246
112.6.216.131,11,55
112.6.220.38,13,246
112.6.197.98,14,246
112.6.246.200,13,55
112.6.215.98,7,55
112.6.186.13,14,54
112.6.224.162,17,55
112.6.193.145,7,55
112.6.162.123,10,54
112.6.216.175,10,54
112.6.200.169,9,21
112.6.229.68,12,246
112.6.166.22,12,54
112.6.233.66,10,246
112.6.209.185,7,54
112.6.238.161,7,55
112.6.172.52,9,54
112.6.206.70,8,55
112.6.226.99,13,119
112.6.237.21,6,55
112.6.213.144,7,119
112.6.241.200,7,55
112.6.201.42,8,55
112.6.131.11,73,54
112.6.231.5,13,246
112.6.220.21,13,246
112.6.211.7,7,55
112.6.244.170,9,55
112.6.232.82,18,246
112.6.242.206,7,55
112.6.243.137,6,247
112.6.215.122,8,54
112.6.226.168,14,55
112.6.244.231,9,55
112.6.193.91,7,55
112.6.221.99,12,55
112.6.184.162,20,54
112.6.198.26,8,55
112.6.150.44,14,54
112.6.235.29,9,55
112.6.203.176,11,119
112.6.241.183,7,55
112.6.191.89,11,54
112.6.131.66,11,54
112.6.143.10,14,54
112.6.230.129,14,247
112.6.128.6,12,118
112.6.234.84,8,55
112.6.192.28,11,54
112.6.243.5,7,55
112.6.214.168,10,55
112.6.243.161,6,247
112.6.144.33,6,246
112.6.248.76,8,55
112.6.176.76,9,245
112.6.225.73,12,55
112.6.166.66,11,54
112.6.161.49,5,247
112.6.212.166,6,118
112.6.128.10,10,54
112.6.130.113,12,54
112.6.141.22,10,54
112.6.209.146,9,55
112.6.146.13,10,246
112.6.234.30,8,21
112.6.176.110,11,118
112.6.191.9,11,54
112.6.213.105,9,55
112.6.141.90,11,54
112.6.128.58,13,44
112.6.140.26,12,54
112.6.196.40,9,53
112.6.141.49,11,54
112.6.242.207,8,55
112.6.168.77,10,246
112.6.162.1,6,246
112.6.244.84,9,55
112.6.204.249,9,55
112.6.201.62,9,246
112.6.146.50,15,54
112.6.163.28,13,54
112.6.209.231,7,55
112.6.229.12,15,55
112.6.213.190,9,55
112.6.210.219,8,55
112.6.143.74,12,54
112.6.194.194,10,54
112.6.168.165,9,246
112.6.232.84,10,55
112.6.241.144,7,55
112.6.170.204,11,54
112.6.174.39,14,54
112.6.220.67,13,246
112.6.194.158,9,55
112.6.199.225,9,21
112.6.163.82,7,245
112.6.174.122,12,54
112.6.224.191,12,55
112.6.203.40,5,31
112.6.162.38,8,54
112.6.209.120,6,55
112.6.184.137,10,54
112.6.229.97,15,54
112.6.206.174,8,119
112.6.140.24,11,54
112.6.213.79,9,55
112.6.174.43,13,54
112.6.206.138,7,246
112.6.199.239,8,55
112.6.152.185,6,246
112.6.210.30,7,244
112.6.200.21,8,55
112.6.219.212,13,52
112.6.196.178,9,55
112.6.184.141,13,54
112.6.174.91,13,54
112.6.130.229,11,54
112.6.242.76,12,55
112.6.137.146,10,54
112.6.204.81,10,55
112.6.208.182,9,55
112.6.191.68,10,54
112.6.164.32,10,54
112.6.197.72,8,55
112.6.191.174,11,54
112.6.242.217,7,55
112.6.220.122,13,246
112.6.207.215,10,246
112.6.163.80,10,54
112.6.196.205,8,55
112.6.200.143,8,55
112.6.209.9,11,55
112.6.224.246,14,55
112.6.234.74,15,55
112.6.191.116,10,43
112.6.242.251,9,55
112.6.144.19,7,245
112.6.246.33,8,54
112.6.247.166,8,55
112.6.235.97,8,247
112.6.244.54,8,55
112.6.204.46,7,246
112.6.208.13,13,55
112.6.208.186,10,55
112.6.248.225,5,247
112.6.244.18,9,55
112.6.206.225,9,247
112.6.137.132,11,54
112.6.184.174,11,245
112.6.141.56,11,245
112.6.219.251,11,244
112.6.224.37,11,55
112.6.221.35,12,55
112.6.167.106,11,54
112.6.162.168,8,243
112.6.129.61,11,54
112.6.218.105,12,52
112.6.229.25,13,55
112.6.161.193,6,247
112.6.244.68,7,55
112.6.211.61,19,246
112.6.239.213,6,55
112.6.196.132,9,55
112.6.140.38,11,54
112.6.228.199,13,244
112.6.230.65,11,247
112.6.208.219,9,119
112.6.245.178,9,55
112.6.242.71,10,55
112.6.162.154,11,32
112.6.208.11,12,55
112.6.184.75,14,54
112.6.242.197,8,55
112.6.203.2,6,49
112.6.166.197,11,54
112.6.245.99,8,55
112.6.129.137,14,54
112.6.192.20,15,55
112.6.163.94,11,54
112.6.196.33,9,55
112.6.197.106,10,246
112.6.234.138,7,52
112.6.172.121,11,54
112.6.215.233,7,247
112.6.204.242,9,55
112.6.200.177,8,21
112.6.208.120,10,55
112.6.209.193,9,247
112.6.209.138,10,55
112.6.131.209,9,246
112.6.185.207,14,54
112.6.182.22,13,54
112.6.216.196,8,55
112.6.196.212,8,54
112.6.213.97,9,55
112.6.170.108,11,54
112.6.205.165,8,55
112.6.197.165,9,55
112.6.220.29,13,246
112.6.202.198,5,246
112.6.226.9,13,55
112.6.240.9,10,55
112.6.227.197,12,55
112.6.200.236,9,21
112.6.198.95,9,55
112.6.199.41,10,55
112.6.207.85,8,246
112.6.195.194,15,246
112.6.213.2,10,55
112.6.170.40,14,54
112.6.180.9,13,118
112.6.229.4,13,55
112.6.202.112,7,55
112.6.244.16,12,55
112.6.238.152,6,119
112.6.198.63,7,55
112.6.237.79,6,246
112.6.217.177,6,247
112.6.239.97,9,55
112.6.208.25,10,55
112.6.191.51,13,245
112.6.224.3,13,54
112.6.224.3,13,54
112.6.220.88,13,246
112.6.136.17,11,246
112.6.226.174,16,55
112.6.184.56,14,54
112.6.246.106,9,55
112.6.172.112,11,54
112.6.166.112,12,245
112.6.205.35,9,55
112.6.167.100,10,54
112.6.235.35,7,55
112.6.226.88,15,119
112.6.232.89,14,247
112.6.218.117,12,52
112.6.243.212,10,55
112.6.236.44,9,55
112.6.140.65,10,246
112.6.196.14,10,55
112.6.245.212,12,54
112.6.225.110,10,246
112.6.204.161,13,55
112.6.242.180,8,55
112.6.166.177,11,54
112.6.167.165,11,54
112.6.240.23,11,55
112.6.198.86,8,55
112.6.233.227,9,55
112.6.163.121,11,118
112.6.166.248,11,54
112.6.240.167,9,119
112.6.170.39,12,54
112.6.130.119,11,244
112.6.167.236,12,54
112.6.161.30,8,55
112.6.237.60,6,246
112.6.195.212,9,55
112.6.212.50,7,55
112.6.204.165,9,245
112.6.199.21,12,119
112.6.240.37,8,55
112.6.208.43,9,55
112.6.184.55,8,54
112.6.245.14,9,55
112.6.244.208,9,55
112.6.233.250,7,55
112.6.172.63,13,54
112.6.194.195,10,54
112.6.199.226,7,55
112.6.196.13,10,55
112.6.129.121,7,54
112.6.204.222,9,246
112.6.203.41,6,31
112.6.199.196,8,55
112.6.208.52,9,246
112.6.203.11,6,49
112.6.226.68,13,55
112.6.208.100,7,55
112.6.167.70,11,54
112.6.206.145,7,247
112.6.240.41,8,55
112.6.185.38,11,54
112.6.206.155,10,55
112.6.204.90,7,55
112.6.244.212,9,55
112.6.207.224,9,246
112.6.193.151,7,55
112.6.235.134,11,55
112.6.211.183,10,246
112.6.244.221,9,55
112.6.218.60,13,52
112.6.243.177,6,247
112.6.235.104,12,55
112.6.131.60,10,54
112.6.167.235,11,54
112.6.244.25,10,55
112.6.167.11,13,54
112.6.232.228,12,55
112.6.233.201,8,246
112.6.166.194,13,118
112.6.236.183,12,55
112.6.240.62,9,119
112.6.219.175,12,52
112.6.244.233,8,55
112.6.247.37,8,55
112.6.230.135,14,244
112.6.241.81,7,55
112.6.197.99,9,246
112.6.234.90,8,55
112.6.202.162,7,246
112.6.200.170,7,21
112.6.194.7,8,55
112.6.215.137,7,55
112.6.199.38,9,55
112.6.209.186,7,54
112.6.143.11,11,54
112.6.206.60,10,55
112.6.213.145,8,55
112.6.197.207,7,55
112.6.215.157,6,55
112.6.233.89,9,55
112.6.237.44,7,55
112.6.220.22,12,246
112.6.166.220,12,54
112.6.197.193,6,247
112.6.167.135,10,54
112.6.167.208,10,54
112.6.226.158,16,55
112.6.128.113,12,245
112.6.174.2,16,54
112.6.229.52,14,55
112.6.238.145,6,118
112.6.130.69,10,54
112.6.210.24,7,244
112.6.130.234,13,54
112.6.220.130,13,246
112.6.234.62,9,55
112.6.174.32,10,245
112.6.141.46,10,54
112.6.213.183,10,119
112.6.224.254,13,55
112.6.220.60,13,246
112.6.220.116,14,246
112.6.242.239,10,55
112.6.243.123,9,55
112.6.203.179,9,119
112.6.196.58,10,55
112.6.247.154,7,53
112.6.224.184,14,55
112.6.224.240,13,55
112.6.195.104,8,55
112.6.173.18,10,54
112.6.205.11,9,114
112.6.204.57,6,55
112.6.179.1,10,246
112.6.208.145,13,247
112.6.191.57,13,54
112.6.242.36,9,34
112.6.202.62,7,55
112.6.211.78,6,246
112.6.144.18,8,54
112.6.217.149,8,55
112.6.137.119,10,54
112.6.238.183,7,55
112.6.211.150,8,55
112.6.241.222,6,55
112.6.215.110,8,55
112.6.200.197,8,55
112.6.246.193,7,247
112.6.210.254,10,55
112.6.166.202,13,54
112.6.195.74,9,55
112.6.232.61,12,247
112.6.233.149,8,55
112.6.218.27,13,52
112.6.209.213,7,55
112.6.226.38,12,55
112.6.231.17,7,247
112.6.167.172,11,54
112.6.230.200,12,119
112.6.244.193,6,247
112.6.167.9,12,54
112.6.207.161,6,247
112.6.217.2,8,55
112.6.236.150,9,55
112.6.185.153,9,118
112.6.220.49,13,246
112.6.168.62,12,118
112.6.239.189,7,55
112.6.217.253,8,246
112.6.129.69,22,244
112.6.196.202,11,55
112.6.224.173,13,55
112.6.243.76,13,55
112.6.131.248,10,245
112.6.144.1,5,246
112.6.194.15,8,55
112.6.197.111,10,55
112.6.229.79,11,55
112.6.242.252,7,55
112.6.199.46,9,55
112.6.166.11,12,245
112.6.204.99,8,55
112.6.209.33,5,247
112.6.232.165,15,247
112.6.200.182,12,55
112.6.212.248,9,55
112.6.247.167,7,55
112.6.199.28,10,55
112.6.194.78,9,55
112.6.246.126,10,55
112.6.202.180,5,52
112.6.163.35,11,54
112.6.220.34,12,246
112.6.146.37,9,246
112.6.137.41,10,54
112.6.213.231,23,55
112.6.139.55,14,54
112.6.220.108,13,246
112.6.141.21,10,54
112.6.193.80,7,55
112.6.166.25,12,54
112.6.215.155,9,55
112.6.226.93,13,55
112.6.232.237,13,55
112.6.198.111,8,55
112.6.239.231,13,246
112.6.245.202,8,55
112.6.238.231,8,55
112.6.241.196,9,55
112.6.194.126,6,55
112.6.231.127,14,246
112.6.207.70,10,42
112.6.164.50,10,245
112.6.139.51,12,54
112.6.246.111,8,55
112.6.210.198,8,55
112.6.246.185,8,55
112.6.243.113,6,247
112.6.235.17,6,247
112.6.199.157,37,55
112.6.193.94,7,246
112.6.248.28,10,55
112.6.217.162,8,119
112.6.204.88,10,21
112.6.174.94,11,54
112.6.141.36,10,54
112.6.129.97,12,246
112.6.211.248,9,55
112.6.218.58,12,52
112.6.191.119,12,54
112.6.210.212,11,118
112.6.200.7,9,55
112.6.218.125,12,244
112.6.191.146,11,54
112.6.242.196,9,55
112.6.172.54,14,54
112.6.244.206,8,119
112.6.226.204,15,55
112.6.206.212,9,246
112.6.232.226,12,55
112.6.174.117,8,245
112.6.174.152,11,54
112.6.205.130,12,55
112.6.174.163,12,118
112.6.235.65,11,247
112.6.216.53,10,119
112.6.236.181,11,55
112.6.208.237,126,55
112.6.217.48,8,55
112.6.239.220,6,55
112.6.129.171,11,54
112.6.234.33,6,247
112.6.167.158,11,54
112.6.163.130,16,54
112.6.184.250,11,54
112.6.191.142,12,54
112.6.196.173,8,55
112.6.184.234,10,54
112.6.130.77,11,244
112.6.191.188,11,54
112.6.198.28,8,119
112.6.242.210,8,55
112.6.198.140,8,55
112.6.235.171,11,55
112.6.227.92,12,55
112.6.196.208,8,55
112.6.200.26,19,119
112.6.163.186,11,54
112.6.191.161,11,54
112.6.203.97,8,247
112.6.231.254,8,246
112.6.205.161,5,247
112.6.205.172,9,119
112.6.228.130,13,246
112.6.141.54,12,54
112.6.206.231,10,55
112.6.137.76,10,53
112.6.163.45,13,245
112.6.209.50,7,55
112.6.185.214,7,245
112.6.193.144,11,55
112.6.216.72,8,55
112.6.213.9,7,55
112.6.166.173,11,54
112.6.217.67,10,55
112.6.245.177,9,55
112.6.184.72,15,54
112.6.224.10,11,56
112.6.194.3,8,55
112.6.167.161,11,246
112.6.227.73,10,55
112.6.204.183,10,55
112.6.208.61,11,246
112.6.200.243,8,55
112.6.204.239,7,55
112.6.241.2,5,55
112.6.174.154,12,54
112.6.242.225,8,55
112.6.172.97,9,54
112.6.211.121,6,246
112.6.226.61,16,55
112.6.245.173,12,55
112.6.213.218,13,55
112.6.247.28,12,55
112.6.184.229,6,245
112.6.245.219,8,55
112.6.245.208,8,119
112.6.184.252,13,245
112.6.131.225,9,246
112.6.220.95,13,246
112.6.178.24,11,118
112.6.168.222,12,118
112.6.196.48,10,55
112.6.199.17,6,247
112.6.224.219,15,55
112.6.178.22,12,54
112.6.205.1,6,247
112.6.233.65,7,247
112.6.191.179,12,54
112.6.237.20,7,55
112.6.196.210,8,55
112.6.196.187,9,55
112.6.130.199,13,54
112.6.226.81,15,55
112.6.205.163,6,246
112.6.244.230,10,55
112.6.209.41,6,246
112.6.140.23,14,54
112.6.242.1,5,247
112.6.247.175,10,55
112.6.243.119,9,55
112.6.246.172,7,55
112.6.137.44,11,54
112.6.245.30,10,246
112.6.152.137,9,246
112.6.166.2,13,54
112.6.224.1,11,247
112.6.153.172,12,245
112.6.172.128,11,54
112.6.226.171,12,55
112.6.237.94,6,55
112.6.163.54,12,54
112.6.140.35,11,54
112.6.184.51,10,245
112.6.144.7,7,54
112.6.204.93,8,55
112.6.163.79,10,118
112.6.197.91,9,55
112.6.182.29,12,54
112.6.245.48,11,55
112.6.200.162,10,55
112.6.243.209,7,247
112.6.211.186,10,55
112.6.204.218,11,55
112.6.209.178,8,54
112.6.184.163,15,54
112.6.131.88,12,54
112.6.248.17,7,247
112.6.235.244,10,55
112.6.163.91,10,54
112.6.163.129,11,246
112.6.218.63,13,52
112.6.213.137,9,119
112.6.242.156,7,55
112.6.153.129,798,246
112.6.142.65,12,246
112.6.220.14,14,246
112.6.244.165,7,55
112.6.235.242,13,55
112.6.185.161,11,246
112.6.192.45,12,54
112.6.224.138,12,119
112.6.206.68,8,246
112.6.244.163,11,55
112.6.232.231,11,55
112.6.215.165,9,55
112.6.197.76,9,55
112.6.214.148,6,55
112.6.167.162,12,54
112.6.239.225,8,55
112.6.205.37,7,55
112.6.200.147,8,55
112.6.237.55,11,246
112.6.200.190,7,55
112.6.189.135,6,49
112.6.208.10,9,55
112.6.200.48,8,55
112.6.211.225,11,247
112.6.218.77,13,52
112.6.209.206,8,55
112.6.231.72,9,54
112.6.141.12,12,54
112.6.213.165,10,55
112.6.167.163,10,54
112.6.235.27,14,55
112.6.203.119,12,55
112.6.220.42,13,246
112.6.217.233,7,247
112.6.232.245,9,55
112.6.130.136,11,53
112.6.198.194,6,55
112.6.186.7,12,54
112.6.242.187,9,55
112.6.199.18,10,55
112.6.227.123,15,55
112.6.130.133,12,54
112.6.247.68,8,55
112.6.229.72,13,246
112.6.143.3,11,54
112.6.144.73,6,246
112.6.215.209,10,119
112.6.167.65,10,246
112.6.232.29,8,247
112.6.218.114,12,52
112.6.241.161,5,247
112.6.211.25,7,246
112.6.168.53,11,246
112.6.227.95,11,55
112.6.246.76,9,119
112.6.201.36,8,55
112.6.199.19,12,55
112.6.216.26,8,45
112.6.244.161,9,55
112.6.178.19,9,54
112.6.237.19,7,55
112.6.240.20,9,55
112.6.214.11,14,55
112.6.226.65,14,55
112.6.197.129,7,247
112.6.166.59,17,54
112.6.215.65,6,247
112.6.168.117,10,246
112.6.137.141,11,54
112.6.244.229,9,119
112.6.225.12,12,246
112.6.244.65,6,247
112.6.130.1,11,244
112.6.191.137,11,55
112.6.200.75,9,55
112.6.209.216,8,55
112.6.167.129,10,246
112.6.213.175,7,246
112.6.226.66,14,55
112.6.194.198,8,54
112.6.215.211,10,54
112.6.166.231,12,54
112.6.237.43,8,55
112.6.220.52,13,246
112.6.199.229,9,21
112.6.246.221,8,55
112.6.162.163,21,243
112.6.248.19,9,55
112.6.203.44,7,31
112.6.244.253,9,55
112.6.191.235,13,54
112.6.229.82,12,119
112.6.166.169,11,53
112.6.206.178,8,55
112.6.227.122,10,55
112.6.130.117,9,54
112.6.167.157,11,54
112.6.198.22,12,55
112.6.209.97,7,247
112.6.213.59,8,246
112.6.246.129,6,247
112.6.130.124,12,54
112.6.128.225,11,246
112.6.219.189,12,52
112.6.172.60,9,54
112.6.191.103,12,54
112.6.234.67,8,55
112.6.242.244,11,55
112.6.215.121,8,55
112.6.225.69,9,119
112.6.241.95,7,55
112.6.246.13,8,54
112.6.243.70,11,55
112.6.204.9,7,247
112.6.217.186,8,55
112.6.213.223,9,246
112.6.235.92,8,55
112.6.196.163,7,119
112.6.220.100,12,246
112.6.247.22,9,55
112.6.226.60,15,55
112.6.224.224,14,55
112.6.239.92,9,55
112.6.191.226,11,54
112.6.185.108,11,54
112.6.234.177,5,247
112.6.166.205,12,54
112.6.174.71,14,54
112.6.167.193,13,246
112.6.129.104,15,245
112.6.197.1,13,247
112.6.192.35,13,53
112.6.209.81,5,247
112.6.225.81,13,55
112.6.197.66,9,119
112.6.242.6,7,246
112.6.143.72,16,245
112.6.239.141,7,55
112.6.195.102,8,55
112.6.204.55,7,55
112.6.209.88,7,55
112.6.246.177,9,55
112.6.219.173,12,52
112.6.247.34,9,246
112.6.194.18,7,55
112.6.208.214,10,119
112.6.199.49,9,55
112.6.226.52,13,55
112.6.245.163,7,55
112.6.218.25,12,52
112.6.228.210,11,53
112.6.163.137,8,245
112.6.232.193,14,247
112.6.234.169,5,247
112.6.142.56,14,54
112.6.243.90,10,55
112.6.246.1,8,247
112.6.226.96,15,55
112.6.184.23,8,54
112.6.216.173,9,55
112.6.173.12,11,54
112.6.172.105,10,54
112.6.231.2,10,246
112.6.216.236,8,55
112.6.195.113,7,55
