ip,rtt,ttl
39.65.188.8,10,55
39.65.223.30,7,55
39.65.214.254,5,55
39.65.135.196,8,55
39.65.220.138,1,55
39.65.131.165,6,55
39.65.191.114,1,55
39.65.131.188,6,55
39.65.136.148,8,55
39.65.235.33,7,55
39.65.140.195,14,55
39.65.143.132,2,55
39.65.244.107,7,55
39.65.186.109,4,55
39.65.176.228,5,55
39.65.188.73,1,55
39.65.205.86,8,55
39.65.189.110,10,55
39.65.238.36,13,55
39.65.230.224,8,55
39.65.197.106,13,55
39.65.189.175,4,55
39.65.204.235,6,55
39.65.178.10,8,55
39.65.233.197,3,55
39.65.213.127,8,55
39.65.197.113,8,55
39.65.141.147,7,55
39.65.136.171,7,55
39.65.223.143,11,55
39.65.240.169,11,55
39.65.199.117,13,55
39.65.236.214,2,55
39.65.128.73,7,55
39.65.239.77,8,55
39.65.151.18,10,55
39.65.201.108,12,55
39.65.141.170,15,55
39.65.153.211,1,55
39.65.133.180,3,55
39.65.242.94,8,55
39.65.204.242,3,55
39.65.205.173,3,55
39.65.133.56,12,55
39.65.205.180,3,55
39.65.219.11,8,55
39.65.222.16,6,55
39.65.197.178,8,55
39.65.187.134,13,55
39.65.246.195,13,55
39.65.213.214,13,55
39.65.199.169,9,55
39.65.156.206,5,55
39.65.247.238,7,55
39.65.180.188,4,55
39.65.151.226,9,55
39.65.234.54,12,55
39.65.162.188,5,55
39.65.207.184,13,55
39.65.143.193,8,55
39.65.203.87,12,55
39.65.159.143,13,55
39.65.133.185,4,55
39.65.157.158,2,55
39.65.184.174,3,55
39.65.215.225,7,55
39.65.151.249,8,55
39.65.188.236,11,55
39.65.128.28,6,55
39.65.148.170,6,55
39.65.209.163,8,55
39.65.149.38,6,55
39.65.138.184,7,55
39.65.219.98,4,55
39.65.213.221,5,55
39.65.253.207,7,55
39.65.239.190,7,55
39.65.229.210,13,55
39.65.205.245,13,55
39.65.165.196,13,55
39.65.133.11,3,55
39.65.154.140,1,55
39.65.175.90,6,55
39.65.222.103,2,55
39.65.154.16,10,55
39.65.219.105,3,55
39.65.232.183,8,55
39.65.214.30,9,55
39.65.204.112,13,55
39.65.131.39,10,55
39.65.157.181,3,55
39.65.248.95,91,55
39.65.159.204,3,55
39.65.182.10,8,55
39.65.143.148,8,55
39.65.243.201,2,55
39.65.154.145,6,55
39.65.175.153,10,55
39.65.130.172,3,55
39.65.219.170,8,55
39.65.205.50,12,55
39.65.222.110,10,55
39.65.172.216,4,55
39.65.136.22,5,55
39.65.254.64,12,55
39.65.224.114,7,55
39.65.194.23,13,55
39.65.135.155,9,55
39.65.141.21,13,55
39.65.232.52,11,55
39.65.173.168,12,55
39.65.201.152,8,55
39.65.185.252,3,55
39.65.182.73,4,55
39.65.148.125,6,55
39.65.226.93,8,55
39.65.213.91,5,55
39.65.246.224,7,55
39.65.180.88,3,55
39.65.173.191,6,55
39.65.207.228,9,55
39.65.153.227,2,55
39.65.235.25,11,55
39.65.192.236,6,55
39.65.186.59,8,55
39.65.166.175,8,55
39.65.163.185,12,55
39.65.238.150,3,55
39.65.233.21,8,55
39.65.218.231,12,55
39.65.151.100,6,55
39.65.180.111,8,55
39.65.195.101,1,55
39.65.216.13,9,55
39.65.184.74,13,55
39.65.159.159,3,55
39.65.193.43,10,55
39.65.221.236,1,55
39.65.176.82,4,55
39.65.175.214,6,55
39.65.237.4,8,55
39.65.166.180,8,55
39.65.238.157,8,55
39.65.190.106,6,119
39.65.247.55,11,55
39.65.233.86,11,55
39.65.198.109,9,55
39.65.150.233,10,55
39.65.157.32,3,55
39.65.191.58,6,55
39.65.221.153,6,55
39.65.184.97,9,119
39.65.195.164,6,55
39.65.182.134,7,55
39.65.202.230,9,55
39.65.242.140,10,55
39.65.238.222,2,55
39.65.186.120,10,55
39.65.247.62,17,55
39.65.203.37,12,55
39.65.209.50,13,55
39.65.186.244,9,55
39.65.177.125,9,55
39.65.253.24,18,55
39.65.238.29,9,55
39.65.253.31,6,55
39.65.247.127,6,55
39.65.191.81,2,55
39.65.156.165,7,55
39.65.199.61,3,55
39.65.200.100,8,55
39.65.166.22,9,55
39.65.193.104,3,55
39.65.193.228,1,55
39.65.175.169,6,55
39.65.209.113,7,55
39.65.138.134,8,55
39.65.224.158,13,55
39.65.186.249,8,55
39.65.243.165,10,55
39.65.253.96,4,55
39.65.206.176,12,55
39.65.165.155,13,55
39.65.201.52,8,55
39.65.199.84,8,55
39.65.135.220,13,55
39.65.211.209,5,55
39.65.232.96,11,55
39.65.140.219,5,55
39.65.173.42,4,55
39.65.214.217,9,55
39.65.130.252,8,55
39.65.235.69,5,55
39.65.217.93,7,55
39.65.195.225,7,55
39.65.143.133,9,55
39.65.193.233,9,55
39.65.128.194,10,55
39.65.196.93,10,55
39.65.240.205,6,55
39.65.246.188,12,55
39.65.225.236,3,55
39.65.186.75,3,55
39.65.148.110,4,55
39.65.203.98,3,55
39.65.133.177,3,55
39.65.217.156,7,55
39.65.203.222,13,55
39.65.220.101,6,55
39.65.145.196,8,55
39.65.221.53,1,55
39.65.179.218,7,55
39.65.172.175,11,55
39.65.207.151,7,55
39.65.243.228,3,55
39.65.215.169,9,55
39.65.131.227,6,55
39.65.215.192,8,55
39.65.226.43,3,55
39.65.128.205,6,55
39.65.193.59,9,55
39.65.209.174,9,55
39.65.153.212,11,55
39.65.138.176,8,55
39.65.203.227,12,55
39.65.223.106,1,55
39.65.179.95,7,55
39.65.183.204,8,55
39.65.190.188,1,55
39.65.183.81,8,55
39.65.136.210,4,55
39.65.224.58,8,55
39.65.156.230,13,55
39.65.221.76,11,55
39.65.159.144,7,55
39.65.236.147,9,55
39.65.212.77,9,55
39.65.149.35,7,55
39.65.210.47,8,55
39.65.212.201,8,55
39.65.242.27,6,55
39.65.236.210,8,55
39.65.217.217,12,55
39.65.212.206,8,55
39.65.154.137,11,55
39.65.234.17,4,55
39.65.165.220,4,55
39.65.190.65,10,55
39.65.198.191,7,55
39.65.151.57,11,55
39.65.132.95,7,55
39.65.224.81,13,55
39.65.141.209,14,55
39.65.156.245,3,55
39.65.198.68,5,55
39.65.200.182,8,55
39.65.234.225,9,55
39.65.232.19,8,55
39.65.137.78,11,55
39.65.149.46,2,55
39.65.242.90,7,55
39.65.226.228,5,55
39.65.226.104,9,55
39.65.209.129,9,55
39.65.218.90,8,55
39.65.172.240,1,55
39.65.200.59,8,55
39.65.248.58,7,55
39.65.207.2,8,55
39.65.165.235,13,55
39.65.240.105,7,55
39.65.142.77,3,55
39.65.152.32,6,55
39.65.154.148,5,55
39.65.212.32,8,21
39.65.226.233,7,55
39.65.215.43,4,55
39.65.240.128,2,55
39.65.254.27,13,55
39.65.157.220,9,55
39.65.131.209,10,55
39.65.179.160,13,55
39.65.249.10,11,55
39.65.217.172,7,55
39.65.182.74,8,55
39.65.166.172,5,55
39.65.176.79,2,55
39.65.237.139,8,55
39.65.243.19,6,55
39.65.237.15,13,55
39.65.163.188,8,55
39.65.237.144,9,55
39.65.220.183,6,55
39.65.214.176,13,55
39.65.152.156,9,55
39.65.249.97,12,55
39.65.136.192,11,55
39.65.166.183,4,55
39.65.186.60,8,55
39.65.246.42,7,55
39.65.242.151,10,55
39.65.243.24,10,55
39.65.177.117,13,55
39.65.179.175,4,55
39.65.223.188,8,55
39.65.249.120,6,119
39.65.141.191,7,55
39.65.158.88,9,55
39.65.138.8,7,55
39.65.193.44,12,55
39.65.223.65,9,55
39.65.183.161,8,55
39.65.173.230,6,55
39.65.132.198,4,55
39.65.146.168,9,55
39.65.137.24,10,55
39.65.176.90,2,55
39.65.246.47,7,55
39.65.186.241,8,55
39.65.236.226,14,55
39.65.234.99,8,55
39.65.152.14,6,55
39.65.180.150,8,55
39.65.203.38,3,55
39.65.147.240,11,55
39.65.137.181,12,55
39.65.142.23,15,55
39.65.242.106,10,55
39.65.177.128,8,55
39.65.193.225,11,55
39.65.129.100,9,55
39.65.174.98,5,55
39.65.153.86,7,55
39.65.142.180,9,55
39.65.138.57,7,55
39.65.209.114,8,55
39.65.196.90,5,55
39.65.245.129,10,247
39.65.186.252,8,55
39.65.134.83,12,55
39.65.233.232,7,55
39.65.157.202,10,55
39.65.206.200,14,55
39.65.200.139,3,55
39.65.248.140,3,55
39.65.130.23,11,55
39.65.239.112,12,55
39.65.152.102,6,55
39.65.181.18,9,55
39.65.191.120,11,55
39.65.212.17,3,55
39.65.143.56,7,55
39.65.159.18,9,55
39.65.203.219,8,55
39.65.143.80,13,55
39.65.139.82,5,55
39.65.131.184,8,55
39.65.185.4,8,55
39.65.217.157,2,55
39.65.148.33,6,55
39.65.158.34,18,55
39.65.210.39,7,55
39.65.153.3,15,55
39.65.135.6,3,55
39.65.196.101,13,55
39.65.248.17,7,55
39.65.206.215,8,55
39.65.254.109,11,55
39.65.149.161,10,55
39.65.223.130,6,55
39.65.253.242,8,55
39.65.140.5,14,55
39.65.136.167,8,55
39.65.215.0,13,55
39.65.191.244,1,55
39.65.226.44,3,55
39.65.173.212,11,55
39.65.158.191,8,55
39.65.153.135,6,55
39.65.144.238,2,55
39.65.203.230,3,55
39.65.220.140,1,55
39.65.153.159,10,55
39.65.212.198,8,55
39.65.180.132,7,55
39.65.207.190,12,55
39.65.159.67,8,55
39.65.194.109,12,55
39.65.210.50,7,55
39.65.155.93,10,55
39.65.218.82,13,55
39.65.223.145,2,55
39.65.226.225,13,55
39.65.164.83,13,55
39.65.135.178,8,55
39.65.150.84,11,55
39.65.234.41,9,55
39.65.184.118,4,55
39.65.174.44,5,55
39.65.201.238,14,55
39.65.215.231,17,55
39.65.181.204,10,55
39.65.162.175,9,55
39.65.236.211,8,55
39.65.129.120,8,55
39.65.218.93,12,55
39.65.140.177,10,55
39.65.231.83,9,55
39.65.239.177,10,55
39.65.151.245,6,55
39.65.221.115,6,55
39.65.174.201,6,55
39.65.208.58,8,55
39.65.191.102,10,55
39.65.180.220,12,55
39.65.185.190,10,55
39.65.234.56,5,55
39.65.248.82,7,55
39.65.199.105,5,55
39.65.224.120,8,55
39.65.181.121,3,55
39.65.157.177,9,55
39.65.210.217,12,55
39.65.175.101,10,55
39.65.175.77,10,55
39.65.226.236,8,55
39.65.237.136,8,55
39.65.176.241,8,55
39.65.139.102,4,55
39.65.165.6,9,55
39.65.151.0,2,55
39.65.168.1,5,247
39.65.178.23,12,55
39.65.131.11,5,55
39.65.254.51,7,55
39.65.239.192,7,55
39.65.201.96,3,55
39.65.191.190,6,55
39.65.232.58,8,55
39.65.216.101,8,55
39.65.181.253,8,55
39.65.243.16,6,55
39.65.128.150,7,55
39.65.229.36,8,55
39.65.156.188,3,55
39.65.248.97,8,55
39.65.135.250,8,55
39.65.185.239,3,55
39.65.192.91,6,55
39.65.235.31,11,55
39.65.194.55,10,55
39.65.131.191,12,55
39.65.237.147,2,55
39.65.224.244,13,55
39.65.133.133,8,55
39.65.186.7,13,55
39.65.246.39,12,55
39.65.178.202,8,55
39.65.187.147,12,55
39.65.165.178,9,55
39.65.254.66,9,55
39.65.131.110,8,55
39.65.194.212,2,55
39.65.215.213,13,55
39.65.201.184,12,55
39.65.192.223,1,55
39.65.192.247,6,55
39.65.188.249,1,55
39.65.149.181,2,55
39.65.243.27,6,55
39.65.141.173,3,55
39.65.221.97,6,55
39.65.136.93,11,55
39.65.180.107,12,55
39.65.249.72,5,55
39.65.208.4,8,55
39.65.211.147,6,55
39.65.246.50,2,55
39.65.235.155,11,55
39.65.148.247,6,55
39.65.195.88,10,55
39.65.188.70,1,55
39.65.195.112,11,55
39.65.196.252,8,55
39.65.141.92,8,55
39.65.172.198,11,55
39.65.189.172,15,55
39.65.184.93,7,55
39.65.151.72,11,55
39.65.224.102,8,55
39.65.210.163,7,55
39.65.132.187,10,55
39.65.202.241,8,55
39.65.191.77,2,55
39.65.204.125,7,55
39.65.154.93,11,55
39.65.164.103,9,55
39.65.151.252,6,55
39.65.232.40,8,55
39.65.244.58,8,55
39.65.137.170,8,55
39.65.225.174,8,55
39.65.209.37,8,55
39.65.211.64,12,55
39.65.209.61,9,55
39.65.197.175,7,55
39.65.179.118,7,55
39.65.167.98,12,55
39.65.199.166,4,55
39.65.157.4,12,55
39.65.151.171,2,55
39.65.183.104,8,55
39.65.199.80,4,55
39.65.131.17,8,55
39.65.224.190,4,55
39.65.157.184,6,55
39.65.142.169,2,55
39.65.165.250,11,55
39.65.216.204,3,55
39.65.235.13,8,55
39.65.211.196,5,55
39.65.211.220,5,55
39.65.227.230,12,55
39.65.178.43,9,55
39.65.213.104,14,55
39.65.205.242,8,55
39.65.240.149,6,55
39.65.225.91,3,55
39.65.201.71,8,55
39.65.232.128,11,55
39.65.147.146,9,55
39.65.217.80,8,55
39.65.217.104,9,55
39.65.236.85,10,55
39.65.152.248,5,55
39.65.227.147,8,55
39.65.225.223,7,55
39.65.225.247,8,55
39.65.166.128,13,55
39.65.176.35,8,55
39.65.221.249,6,55
39.65.214.27,4,55
39.65.187.167,8,55
39.65.140.255,2,55
39.65.198.91,5,55
39.65.173.14,6,55
39.65.207.147,13,55
39.65.235.101,9,55
39.65.189.13,7,55
39.65.200.82,3,119
39.65.215.188,5,55
39.65.179.190,8,55
39.65.244.244,9,55
39.65.182.211,7,55
39.65.241.138,11,55
39.65.222.172,2,55
39.65.186.197,8,55
39.65.221.72,1,55
39.65.180.114,3,55
39.65.238.42,13,55
39.65.173.113,6,55
39.65.204.145,3,55
39.65.183.176,8,55
39.65.206.158,12,55
39.65.244.4,8,55
39.65.190.160,2,55
39.65.157.10,8,55
39.65.224.77,7,55
39.65.184.100,7,55
39.65.242.38,3,55
39.65.244.161,7,55
39.65.180.33,13,55
39.65.242.14,7,55
39.65.243.178,3,55
39.65.193.181,10,55
39.65.191.84,4,55
39.65.198.163,7,55
39.65.174.190,1,55
39.65.232.15,9,55
39.65.184.19,13,55
39.65.196.46,8,55
39.65.205.83,11,55
39.65.233.83,8,55
39.65.220.83,6,55
39.65.246.201,14,55
39.65.213.124,8,55
39.65.223.88,3,55
39.65.199.87,8,55
39.65.168.251,12,55
39.65.200.154,12,55
39.65.191.3,11,55
39.65.138.2,4,55
39.65.132.107,13,55
39.65.181.110,12,55
39.65.203.175,8,55
39.65.219.8,8,55
39.65.247.124,11,55
39.65.199.6,8,55
39.65.185.96,9,55
39.65.143.1,8,55
39.65.137.90,11,55
39.65.209.251,7,55
39.65.147.234,9,55
39.65.138.17,10,55
39.65.212.154,8,55
39.65.222.13,1,55
39.65.129.227,9,55
39.65.179.196,4,55
39.65.233.255,7,55
39.65.142.89,3,55
39.65.215.15,8,55
39.65.253.93,13,55
39.65.200.253,8,55
39.65.207.154,7,55
39.65.192.80,11,55
39.65.218.38,9,55
39.65.220.155,2,55
39.65.134.210,13,55
39.65.183.182,8,55
39.65.207.73,7,55
39.65.143.2,7,55
39.65.194.201,9,55
39.65.153.80,8,55
39.65.143.16,8,55
39.65.190.166,4,55
39.65.248.40,8,55
39.65.130.224,8,55
39.65.215.114,4,55
39.65.223.160,6,55
39.65.221.79,10,55
39.65.152.168,7,55
39.65.202.74,7,55
39.65.159.12,8,55
39.65.226.181,3,55
39.65.238.62,4,55
39.65.243.198,2,55
39.65.144.186,7,55
39.65.220.254,6,55
39.65.254.9,11,55
39.65.224.84,7,55
39.65.131.87,12,55
39.65.198.169,13,55
39.65.158.100,12,55
39.65.153.81,11,55
39.65.153.95,11,55
39.65.136.70,4,55
39.65.224.3,4,55
39.65.234.71,8,55
39.65.232.22,7,55
39.65.200.160,12,55
39.65.211.53,4,55
39.65.159.13,3,55
39.65.159.27,9,55
39.65.237.92,12,55
39.65.246.221,8,55
39.65.128.152,11,55
39.65.129.9,8,55
39.65.239.207,2,55
39.65.206.236,4,55
39.65.231.197,3,55
39.65.141.69,8,55
39.65.234.251,11,55
39.65.234.170,5,55
39.65.216.193,8,55
39.65.174.110,1,55
39.65.146.46,7,55
39.65.240.131,6,55
39.65.225.80,5,55
39.65.181.198,7,55
39.65.133.135,3,55
39.65.133.248,8,55
39.65.129.21,11,55
39.65.151.29,6,55
39.65.215.21,8,55
39.65.164.210,13,55
39.65.248.112,8,55
39.65.134.4,8,55
39.65.138.247,8,55
39.65.130.210,8,55
39.65.156.217,8,55
39.65.227.136,3,55
39.65.175.37,1,55
39.65.132.221,3,55
39.65.220.161,12,55
39.65.151.148,11,55
39.65.185.184,4,55
39.65.175.23,6,55
39.65.181.30,13,55
39.65.139.3,21,55
39.65.165.207,4,55
39.65.129.142,13,55
39.65.248.211,8,55
39.65.223.166,10,55
39.65.185.16,9,55
39.65.192.168,6,55
39.65.137.204,11,55
39.65.181.199,12,55
39.65.149.106,7,55
39.65.154.95,6,55
39.65.149.118,7,55
39.65.154.208,11,55
39.65.178.150,9,55
39.65.254.180,5,55
39.65.141.59,9,55
39.65.140.192,14,55
39.65.185.185,3,55
39.65.142.203,8,55
39.65.139.124,7,55
39.65.195.33,11,55
39.65.188.18,10,55
39.65.172.227,2,55
39.65.234.77,11,55
39.65.194.121,7,55
39.65.192.169,6,55
39.65.244.150,8,55
39.65.192.183,6,55
39.65.202.162,8,55
39.65.154.220,6,55
39.65.151.138,2,55
39.65.189.120,11,55
39.65.151.15,11,55
39.65.173.90,11,55
39.65.179.147,13,55
39.65.239.213,13,55
39.65.201.250,12,55
39.65.153.26,9,55
39.65.195.34,9,55
39.65.195.48,10,55
39.65.250.119,13,55
39.65.208.70,9,55
39.65.158.214,13,55
39.65.211.141,17,55
39.65.202.177,17,55
39.65.202.163,17,55
39.65.164.4,10,55
39.65.166.243,11,55
39.65.166.130,13,55
39.65.197.123,8,55
39.65.183.133,8,55
39.65.156.203,8,55
39.65.248.118,8,55
39.65.131.20,11,55
39.65.176.150,9,55
39.65.180.10,11,55
39.65.129.109,8,55
39.65.155.135,7,55
39.65.166.255,12,55
39.65.204.252,8,55
39.65.254.87,8,55
39.65.136.3,8,55
39.65.165.193,9,55
39.65.183.252,7,55
39.65.190.117,10,55
39.65.166.60,8,55
39.65.132.58,13,55
39.65.208.239,7,55
39.65.208.253,8,55
39.65.176.37,11,55
39.65.225.168,3,55
39.65.211.156,4,55
39.65.138.85,11,55
39.65.177.188,3,55
39.65.176.162,3,55
39.65.134.92,7,55
39.65.164.125,9,55
39.65.190.236,2,55
39.65.198.120,8,55
39.65.186.199,9,55
39.65.187.56,8,55
39.65.139.91,9,55
39.65.200.111,3,55
39.65.167.120,9,55
39.65.213.231,9,55
39.65.172.213,6,55
39.65.198.239,4,55
39.65.173.80,6,55
39.65.142.40,14,55
39.65.225.0,14,55
39.65.143.84,12,55
39.65.217.26,13,55
39.65.174.224,14,55
39.65.137.222,15,55
39.65.227.224,14,55
39.65.193.183,9,55
39.65.217.40,14,55
39.65.129.6,7,55
39.65.144.68,7,55
39.65.187.68,9,55
39.65.219.115,11,55
39.65.179.133,8,55
39.65.206.187,13,55
39.65.200.230,3,55
39.65.151.81,7,55
39.65.227.56,4,55
39.65.147.17,7,55
39.65.225.183,4,55
39.65.142.221,7,55
39.65.148.61,7,55
39.65.236.79,8,55
39.65.149.170,6,55
39.65.222.120,6,55
39.65.225.169,13,55
39.65.129.246,8,55
39.65.178.65,13,55
39.65.183.119,3,55
39.65.207.50,2,55
39.65.214.228,13,55
39.65.185.130,3,55
39.65.147.198,3,55
39.65.157.13,14,55
39.65.235.167,8,55
39.65.227.239,8,55
39.65.227.225,8,55
39.65.153.163,10,55
39.65.128.109,11,55
39.65.133.245,4,55
39.65.196.48,8,55
39.65.204.34,3,55
39.65.159.95,8,55
39.65.188.170,10,55
39.65.187.189,3,55
39.65.138.244,7,55
39.65.155.102,6,55
39.65.133.92,13,55
39.65.190.103,6,55
39.65.220.112,6,55
39.65.134.229,13,55
39.65.241.47,8,55
39.65.192.114,6,55
39.65.215.91,13,55
39.65.190.226,13,55
39.65.158.51,11,55
39.65.220.231,4,55
39.65.198.106,6,55
39.65.244.238,8,55
39.65.223.117,6,55
39.65.244.70,3,55
39.65.236.80,14,55
39.65.198.229,13,55
39.65.194.235,2,55
39.65.158.232,17,55
39.65.241.216,16,55
39.65.241.230,16,55
39.65.149.103,9,55
39.65.134.225,4,55
39.65.164.92,8,55
39.65.139.228,6,55
39.65.204.46,13,55
39.65.244.239,3,55
39.65.154.205,10,55
39.65.148.206,14,55
39.65.210.122,11,55
39.65.244.253,18,55
39.65.212.156,14,55
39.65.238.167,7,55
39.65.139.224,8,55
39.65.213.13,12,55
39.65.167.87,10,55
39.65.231.55,4,55
39.65.173.23,6,55
39.65.200.97,7,55
39.65.197.38,14,55
39.65.200.220,12,55
39.65.223.236,11,55
39.65.208.184,7,55
39.65.202.108,9,55
39.65.175.105,6,55
39.65.218.40,5,55
39.65.250.39,12,55
39.65.250.222,13,55
39.65.176.250,9,55
39.65.218.153,13,55
39.65.150.51,4,55
39.65.144.201,4,55
39.65.247.72,6,55
39.65.206.173,3,55
39.65.234.28,4,55
39.65.130.226,7,55
39.65.179.199,7,55
39.65.131.109,6,55
39.65.207.40,13,55
39.65.174.61,11,55
39.65.182.25,3,55
39.65.211.87,8,55
39.65.128.32,8,55
39.65.218.165,7,55
39.65.226.183,9,55
39.65.205.105,4,55
39.65.159.240,12,55
39.65.178.32,8,55
39.65.155.239,7,55
39.65.133.198,13,55
39.65.150.47,14,55
39.65.253.41,14,55
39.65.135.209,4,55
39.65.239.164,9,55
39.65.136.92,7,55
39.65.215.81,8,55
39.65.234.147,13,55
39.65.221.170,9,55
39.65.183.185,15,55
39.65.155.235,6,55
39.65.138.197,11,55
39.65.164.229,8,55
39.65.190.169,3,55
39.65.187.156,13,55
39.65.213.146,13,55
39.65.140.208,8,55
39.65.220.98,8,55
39.65.248.69,12,55
39.65.214.214,92,55
39.65.220.221,3,55
39.65.141.91,4,55
39.65.216.227,6,55
39.65.184.223,9,55
39.65.181.162,8,55
39.65.133.15,8,55
39.65.149.56,7,55
39.65.237.207,7,55
39.65.186.11,13,55
39.65.229.108,8,55
39.65.189.2,6,55
39.65.176.147,8,55
39.65.164.225,8,55
39.65.219.30,13,55
39.65.167.224,7,55
39.65.254.38,5,55
39.65.223.226,6,55
39.65.198.172,8,55
39.65.248.188,9,55
39.65.225.114,8,55
39.65.185.148,8,55
39.65.192.251,7,55
39.65.143.152,14,55
39.65.237.94,12,55
39.65.166.87,12,55
39.65.151.170,7,55
39.65.254.157,9,55
39.65.200.163,10,55
39.65.227.170,4,55
39.65.194.72,7,55
39.65.175.250,1,55
39.65.192.132,7,55
39.65.195.116,7,55
39.65.148.129,6,55
39.65.154.158,9,55
39.65.222.35,7,55
39.65.237.219,9,55
39.65.177.185,9,55
39.65.242.230,12,55
39.65.153.231,2,55
39.65.202.245,3,55
39.65.243.87,10,55
39.65.167.220,8,55
39.65.182.170,3,55
39.65.197.5,12,55
39.65.128.2,6,55
39.65.187.53,2,55
39.65.243.99,6,55
39.65.246.110,9,55
39.65.204.134,8,55
39.65.206.239,3,55
39.65.234.14,5,55
39.65.156.219,9,55
39.65.201.201,3,55
39.65.194.253,1,55
39.65.234.137,11,55
39.65.157.102,12,55
39.65.236.25,13,55
39.65.209.65,12,55
39.65.138.123,4,55
39.65.159.163,4,55
39.65.186.156,9,55
39.65.188.155,6,55
39.65.129.82,4,55
39.65.246.122,9,55
39.65.205.72,10,55
39.65.232.202,9,55
39.65.188.37,7,55
39.65.165.209,8,55
39.65.178.165,13,55
39.65.215.24,9,55
39.65.240.17,10,55
39.65.132.82,3,55
39.65.254.246,6,55
39.65.189.139,2,55
39.65.166.193,8,55
39.65.196.158,8,55
39.65.241.161,12,55
39.65.213.113,8,55
39.65.134.65,9,55
39.65.188.33,6,55
39.65.220.164,1,55
39.65.129.28,11,55
39.65.248.55,7,55
39.65.248.178,3,55
39.65.210.180,4,55
39.65.137.65,6,55
39.65.244.184,8,55
39.65.208.202,8,55
39.65.148.99,2,55
39.65.193.140,10,55
39.65.217.108,8,55
39.65.143.122,13,55
39.65.134.11,3,55
39.65.176.100,8,55
39.65.218.253,7,55
39.65.196.5,13,55
39.65.139.64,11,55
39.65.204.31,13,55
39.65.197.142,9,55
39.65.172.229,6,55
39.65.189.135,11,55
39.65.173.112,6,55
39.65.254.24,9,55
39.65.246.243,15,55
39.65.254.147,8,55
39.65.223.169,10,55
39.65.216.64,8,55
39.65.147.41,4,55
39.65.224.207,9,55
39.65.203.134,4,55
39.65.153.201,8,55
39.65.216.245,10,55
39.65.175.173,7,55
39.65.138.107,8,55
39.65.177.138,7,55
39.65.210.107,8,55
39.65.222.2,6,55
39.65.139.10,11,55
39.65.197.138,8,55
39.65.199.133,13,55
39.65.231.107,8,55
39.65.179.149,12,55
39.65.143.106,7,55
39.65.159.133,8,55
39.65.182.93,8,55
39.65.213.10,4,55
39.65.180.32,14,55
39.65.209.210,8,55
39.65.187.6,8,55
39.65.149.125,11,55
39.65.205.209,8,55
39.65.234.80,7,55
39.65.183.135,8,55
39.65.232.145,7,55
39.65.184.18,13,55
39.65.152.143,10,55
39.65.131.218,12,55
39.65.225.132,14,55
39.65.227.188,4,55
39.65.235.118,8,55
39.65.186.79,4,55
39.65.148.83,5,55
39.65.154.227,1,55
39.65.129.16,3,55
39.65.158.75,14,55
39.65.212.113,9,55
39.65.218.150,8,55
39.65.236.162,14,55
39.65.188.108,11,55
39.65.129.228,7,55
39.65.213.250,26,55
39.65.190.119,6,55
39.65.191.2,6,55
39.65.134.211,4,55
39.65.136.201,8,55
39.65.248.121,2,55
39.65.239.216,14,55
39.65.219.134,8,55
39.65.213.246,10,55
39.65.198.122,9,55
39.65.199.5,8,55
39.65.236.43,2,55
39.65.240.254,7,55
39.65.141.200,14,55
39.65.153.185,6,55
39.65.196.111,4,55
39.65.164.65,4,55
39.65.243.187,6,55
39.65.133.255,8,55
39.65.227.37,8,55
39.65.167.60,4,55
39.65.217.253,13,55
39.65.203.240,9,55
39.65.138.254,8,55
39.65.164.11,8,55
39.65.246.210,2,55
39.65.222.139,1,55
39.65.219.130,4,55
39.65.134.171,9,55
39.65.254.90,9,55
39.65.200.113,12,55
39.65.131.236,8,55
39.65.241.179,4,55
39.65.200.252,13,55
39.65.226.140,4,55
39.65.175.143,6,55
39.65.159.117,10,55
39.65.195.184,11,55
39.65.182.63,3,55
39.65.244.202,8,54
39.65.149.113,6,55
39.65.210.60,8,55
39.65.176.223,8,55
39.65.139.170,8,55
39.65.167.6,13,55
39.65.222.135,3,55
39.65.206.189,4,55
39.65.152.23,7,55
39.65.174.85,6,55
39.65.136.219,8,55
39.65.176.169,8,55
39.65.150.33,6,55
39.65.178.5,12,55
39.65.215.113,6,55
39.65.214.230,15,55
39.65.157.211,10,55
39.65.141.218,10,55
39.65.181.5,8,55
39.65.250.171,8,55
39.65.237.51,2,55
39.65.209.133,8,55
39.65.186.49,13,55
39.65.243.84,1,55
39.65.149.249,2,55
39.65.233.46,6,55
39.65.212.219,9,55
39.65.155.221,6,55
39.65.220.114,6,55
39.65.220.253,6,55
39.65.238.186,14,55
39.65.184.247,8,55
39.65.242.187,5,55
39.65.212.36,8,55
39.65.138.31,11,55
39.65.193.33,10,55
39.65.218.103,8,55
39.65.246.107,8,55
39.65.223.119,8,55
39.65.177.207,14,55
39.65.187.129,13,55
39.65.224.2,8,55
39.65.191.231,6,55
39.65.131.239,8,55
39.65.152.41,10,55
39.65.195.154,6,55
39.65.143.30,8,55
39.65.188.231,2,55
39.65.182.47,8,55
39.65.155.181,1,55
39.65.226.246,7,55
39.65.247.91,6,55
39.65.164.211,8,55
39.65.187.75,13,55
39.65.238.182,13,55
39.65.194.96,2,55
39.65.157.229,4,55
39.65.173.221,7,55
39.65.136.222,8,55
39.65.132.45,8,55
39.65.226.63,3,55
39.65.203.27,8,55
39.65.188.177,6,55
39.65.186.33,13,55
