ip,rtt,ttl
144.0.66.49,12,54
144.0.19.242,19,44
144.0.83.17,13,246
144.0.47.123,10,54
144.0.89.97,17,246
144.0.93.148,13,246
144.0.5.159,12,54
144.0.83.203,8,246
144.0.86.5,13,246
144.0.14.155,5,54
144.0.90.56,15,246
144.0.86.191,12,246
144.0.81.86,7,246
144.0.90.242,14,246
144.0.23.44,10,54
144.0.80.129,19,246
144.0.84.74,19,246
144.0.83.80,13,246
144.0.94.7,7,246
144.0.88.255,12,246
144.0.83.50,12,246
144.0.86.68,18,246
144.0.88.44,11,246
144.0.95.111,7,246
144.0.23.146,9,54
144.0.93.50,17,246
144.0.66.130,13,54
144.0.86.38,9,246
144.0.90.119,14,246
144.0.92.95,13,246
144.0.67.207,13,54
144.0.90.89,11,246
144.0.87.238,10,246
144.0.66.59,6,54
144.0.47.27,7,54
144.0.80.73,7,246
144.0.81.167,7,246
144.0.92.33,18,246
144.0.88.199,14,246
144.0.84.155,8,246
144.0.5.175,12,54
144.0.66.242,12,54
144.0.84.23,6,246
144.0.81.96,11,246
144.0.94.88,12,246
144.0.92.250,18,246
144.0.83.129,18,246
144.0.87.11,7,246
144.0.80.220,12,246
144.0.84.84,9,246
144.0.95.192,17,246
144.0.91.62,9,246
144.0.14.204,17,54
144.0.86.117,16,246
144.0.19.245,6,54
144.0.82.23,7,246
144.0.89.90,13,246
144.0.94.17,11,246
144.0.66.46,16,54
144.0.90.168,18,246
144.0.44.41,12,54
144.0.85.11,12,246
144.0.95.121,9,246
144.0.23.162,9,54
144.0.93.141,12,246
144.0.67.70,15,54
144.0.94.200,17,246
144.0.83.29,18,246
144.0.67.27,11,54
144.0.81.83,17,246
144.0.86.17,14,246
144.0.87.142,14,246
144.0.46.21,9,54
144.0.90.68,12,246
144.0.91.193,12,246
144.0.84.71,11,246
144.0.82.107,21,246
144.0.85.95,12,246
144.0.94.4,18,246
144.0.125.186,14,52
144.0.95.108,12,246
144.0.81.44,13,246
144.0.82.64,13,246
144.0.89.170,12,246
144.0.85.52,9,246
144.0.95.28,14,246
144.0.44.250,9,54
144.0.47.184,9,54
144.0.87.90,18,246
144.0.66.62,7,54
144.0.93.221,13,246
144.0.94.241,12,246
144.0.89.40,7,246
144.0.80.170,20,246
144.0.66.26,15,54
144.0.91.141,12,246
144.0.23.82,11,54
144.0.67.160,11,54
144.0.93.91,20,246
144.0.83.148,12,246
144.0.81.99,14,246
144.0.66.191,14,54
144.0.83.78,12,246
144.0.86.136,15,246
144.0.81.63,15,246
144.0.84.87,15,246
144.0.82.248,11,246
144.0.86.66,11,246
144.0.90.187,14,246
144.0.89.189,10,246
144.0.82.197,12,246
144.0.94.20,17,246
144.0.85.236,19,246
144.0.90.117,7,246
144.0.45.27,6,54
144.0.123.101,11,52
144.0.81.228,9,246
144.0.93.240,12,246
144.0.90.31,7,246
144.0.95.124,18,246
144.0.85.185,18,246
144.0.47.65,10,54
144.0.47.217,11,54
144.0.95.88,8,246
144.0.5.150,10,54
144.0.88.43,18,246
144.0.84.216,12,246
144.0.89.236,12,246
144.0.94.149,11,246
144.0.92.94,14,246
144.0.14.157,9,54
144.0.95.253,12,246
144.0.80.19,12,246
144.0.5.1,13,246
144.0.19.220,14,54
144.0.88.145,9,246
144.0.23.137,7,54
144.0.14.160,11,54
144.0.92.196,11,246
144.0.82.71,7,246
144.0.52.1,12,246
144.0.24.255,17,246
144.0.85.59,7,246
144.0.88.25,7,246
144.0.87.180,11,246
144.0.88.76,12,246
144.0.94.248,8,246
144.0.14.23,9,54
144.0.66.202,12,54
144.0.67.82,14,54
144.0.45.160,11,54
144.0.92.76,7,246
144.0.91.231,13,246
144.0.92.127,17,246
144.0.81.239,9,246
144.0.82.119,8,246
144.0.44.230,14,54
144.0.23.141,13,54
144.0.66.37,13,54
144.0.84.227,12,246
144.0.85.107,17,246
144.0.67.155,7,54
144.0.95.40,9,246
144.0.94.160,12,246
144.0.47.164,8,54
144.0.23.243,13,54
144.0.66.219,14,54
144.0.83.31,7,246
144.0.29.201,7,54
144.0.44.23,6,54
144.0.81.74,9,246
144.0.89.200,7,246
144.0.82.192,7,246
144.0.86.19,8,246
144.0.46.213,5,54
144.0.93.251,12,246
144.0.67.116,13,54
144.0.82.0,16,246
144.0.90.70,12,246
144.0.83.34,18,246
144.0.85.180,21,246
144.0.83.217,9,246
144.0.86.205,13,246
144.0.80.181,12,246
144.0.95.99,8,246
144.0.84.244,8,246
144.0.89.51,7,246
144.0.80.194,7,246
144.0.89.231,12,246
144.0.86.22,14,246
144.0.94.177,15,246
144.0.90.73,11,246
144.0.91.0,12,246
144.0.44.17,8,54
144.0.88.23,13,246
144.0.93.102,11,246
144.0.89.64,18,246
144.0.82.153,8,246
144.0.92.74,12,246
144.0.93.115,14,246
144.0.66.147,8,54
144.0.85.141,7,246
144.0.46.207,9,54
144.0.81.78,9,246
144.0.67.224,12,54
144.0.95.74,13,246
144.0.84.66,7,246
144.0.123.131,13,52
144.0.87.72,17,246
144.0.47.237,11,54
144.0.81.184,7,246
144.0.23.175,17,54
144.0.81.180,16,246
144.0.66.239,18,54
144.0.83.247,17,246
144.0.91.123,18,246
144.0.93.255,12,246
144.0.125.91,16,52
144.0.86.235,13,246
144.0.88.93,19,246
144.0.95.103,8,246
144.0.84.172,9,246
144.0.84.168,9,246
144.0.94.105,7,246
144.0.94.101,9,246
144.0.82.43,18,246
144.0.91.30,13,246
144.0.18.201,11,54
144.0.80.21,16,246
144.0.92.144,20,246
144.0.88.147,14,246
144.0.85.31,7,246
144.0.95.209,12,246
144.0.95.205,14,246
144.0.82.20,21,246
144.0.92.198,18,246
144.0.94.220,9,246
144.0.85.8,15,246
144.0.87.66,17,246
144.0.94.197,13,246
144.0.91.117,11,246
144.0.88.96,7,246
144.0.80.160,17,246
144.0.45.32,8,54
144.0.92.147,12,246
144.0.80.89,12,246
144.0.89.30,14,246
144.0.66.75,13,54
144.0.83.138,9,246
144.0.47.222,9,54
144.0.19.65,11,44
144.0.84.47,7,246
144.0.93.81,13,246
144.0.88.215,16,246
144.0.86.126,13,246
144.0.45.28,9,54
144.0.93.10,14,246
144.0.23.216,13,54
144.0.81.112,14,246
144.0.90.177,7,246
144.0.23.1,14,246
144.0.87.35,17,246
144.0.18.115,12,54
144.0.91.86,12,246
144.0.84.100,13,246
144.0.67.127,20,54
144.0.80.77,12,246
144.0.94.33,12,246
144.0.80.55,14,246
144.0.95.137,11,246
144.0.88.203,18,246
144.0.83.38,12,246
144.0.82.164,18,246
144.0.44.21,12,54
144.0.44.50,11,54
144.0.47.205,8,54
144.0.45.46,11,54
144.0.88.181,13,246
144.0.92.254,13,246
144.0.80.68,17,246
144.0.85.152,12,246
144.0.46.240,10,54
144.0.86.26,17,246
144.0.88.81,8,246
144.0.46.211,13,54
144.0.92.232,13,246
144.0.88.194,14,246
144.0.90.77,19,246
144.0.92.245,13,246
144.0.92.132,15,246
144.0.5.133,13,54
144.0.95.85,11,246
144.0.88.77,8,246
144.0.66.116,21,54
144.0.92.128,13,246
144.0.67.56,17,54
144.0.67.193,12,54
144.0.83.87,13,246
144.0.23.2,10,54
144.0.23.39,15,54
144.0.80.114,13,246
144.0.29.209,23,54
144.0.80.175,19,246
144.0.67.137,11,54
144.0.86.75,13,246
144.0.23.46,9,54
144.0.88.240,13,246
144.0.89.45,13,246
144.0.82.93,7,246
144.0.66.141,11,54
144.0.23.120,17,54
144.0.81.153,17,246
144.0.90.126,13,246
144.0.84.141,8,246
144.0.67.218,13,54
144.0.85.81,12,246
144.0.46.128,11,54
144.0.88.64,18,246
144.0.93.96,17,246
144.0.93.35,18,246
144.0.46.118,4,54
144.0.82.174,13,246
144.0.95.14,18,246
144.0.44.51,11,54
144.0.87.99,13,246
144.0.92.115,13,246
144.0.87.70,18,246
144.0.88.95,16,246
144.0.47.22,4,54
144.0.94.74,13,246
144.0.91.150,14,246
144.0.46.241,14,54
144.0.91.121,16,246
144.0.92.146,13,246
144.0.81.178,7,246
144.0.95.178,13,246
144.0.84.166,9,246
144.0.85.162,17,246
144.0.82.214,17,246
144.0.89.213,11,246
144.0.85.202,15,246
144.0.89.253,12,246
144.0.14.107,15,54
144.0.94.99,7,246
144.0.66.192,8,54
144.0.95.203,13,246
144.0.5.166,17,54
144.0.46.160,12,54
144.0.66.20,17,54
144.0.14.210,4,54
144.0.86.243,7,246
144.0.83.255,12,246
144.0.83.245,14,246
144.0.45.170,3,54
144.0.44.202,4,54
144.0.23.59,9,54
144.0.91.38,12,246
144.0.86.233,14,246
144.0.81.229,16,246
144.0.23.153,10,54
144.0.81.57,13,246
144.0.84.217,9,246
144.0.87.137,9,246
144.0.91.28,14,246
144.0.87.100,12,246
144.0.87.144,12,246
144.0.91.151,19,246
144.0.91.188,19,246
144.0.89.183,13,246
144.0.94.150,12,246
144.0.93.234,7,246
144.0.95.254,13,246
144.0.84.31,12,246
144.0.91.195,17,246
144.0.87.19,18,246
144.0.44.108,12,54
144.0.19.7,9,54
144.0.5.84,16,54
144.0.66.187,19,54
144.0.91.70,7,246
144.0.83.41,16,246
144.0.47.42,10,54
144.0.86.29,9,246
144.0.83.252,13,246
144.0.45.3,16,54
144.0.19.154,4,54
144.0.81.224,13,246
144.0.90.80,8,246
144.0.86.240,7,246
144.0.44.210,6,54
144.0.81.240,13,246
144.0.82.237,13,246
144.0.84.212,20,246
144.0.91.35,13,246
144.0.87.251,7,246
144.0.47.144,10,54
144.0.80.74,12,246
144.0.85.225,8,246
144.0.67.119,9,54
144.0.94.145,17,246
144.0.84.228,18,246
144.0.92.46,14,246
144.0.95.249,8,246
144.0.90.20,12,246
144.0.94.161,18,246
144.0.83.84,18,246
144.0.88.200,17,246
144.0.81.90,17,246
144.0.86.72,15,246
144.0.92.251,12,246
144.0.18.34,12,44
144.0.87.157,21,246
144.0.84.78,17,246
144.0.90.123,7,246
144.0.82.156,15,246
144.0.91.208,19,246
144.0.5.152,10,54
144.0.94.11,17,246
144.0.85.144,11,246
144.0.23.238,9,54
144.0.95.115,13,246
144.0.95.77,12,246
144.0.88.3,7,246
144.0.88.52,12,246
144.0.80.117,17,246
144.0.66.251,9,54
144.0.45.211,15,54
144.0.92.54,12,246
144.0.92.103,13,246
144.0.88.243,14,246
144.0.19.222,19,54
144.0.44.197,3,54
144.0.87.212,12,246
144.0.45.70,4,54
144.0.93.38,9,246
144.0.14.88,9,54
144.0.82.32,12,246
144.0.83.192,14,246
144.0.92.7,10,246
144.0.47.131,17,54
144.0.81.8,14,246
144.0.85.20,17,246
144.0.47.84,4,54
144.0.86.180,9,246
144.0.94.209,8,246
144.0.93.185,13,246
144.0.89.134,19,246
144.0.90.231,19,246
144.0.83.82,7,246
144.0.66.138,14,54
144.0.67.215,8,54
144.0.18.222,17,54
144.0.86.70,8,246
144.0.80.108,7,246
144.0.90.121,18,246
144.0.66.39,15,54
144.0.81.175,14,246
144.0.88.14,8,246
144.0.88.234,9,246
144.0.87.246,7,246
144.0.93.29,7,246
144.0.92.65,12,246
144.0.88.119,13,246
144.0.84.163,12,246
144.0.94.96,8,246
144.0.67.23,6,54
144.0.92.41,7,246
144.0.87.199,13,246
144.0.92.170,16,246
144.0.95.200,14,246
144.0.81.76,17,246
144.0.45.218,11,54
144.0.91.250,7,246
144.0.82.75,12,246
144.0.14.226,6,54
144.0.14.133,10,54
144.0.67.143,16,53
144.0.89.202,12,246
144.0.82.60,12,246
144.0.85.63,19,246
144.0.44.26,9,54
144.0.93.253,8,246
144.0.46.216,7,54
144.0.46.238,13,54
144.0.5.102,8,54
144.0.95.101,12,246
144.0.94.252,7,246
144.0.85.48,16,246
144.0.82.218,14,246
144.0.94.237,7,246
144.0.82.180,7,246
144.0.85.206,12,246
144.0.14.65,4,54
144.0.90.1,12,246
144.0.85.168,16,246
144.0.5.184,10,54
144.0.19.172,16,54
144.0.83.89,17,246
144.0.89.219,21,246
144.0.80.76,7,246
144.0.86.77,14,246
144.0.44.28,11,54
144.0.23.66,13,54
144.0.88.202,7,246
144.0.18.164,16,54
144.0.23.89,6,54
144.0.92.253,20,246
144.0.90.128,11,246
144.0.46.218,19,54
144.0.66.80,7,54
144.0.87.75,11,246
144.0.18.105,12,54
144.0.87.97,17,246
144.0.91.126,9,246
144.0.91.148,17,246
144.0.87.57,18,246
144.0.91.108,17,246
144.0.81.117,12,246
144.0.18.91,7,54
144.0.5.118,10,54
144.0.84.105,13,246
144.0.83.7,13,246
144.0.83.100,14,246
144.0.45.36,4,54
144.0.83.120,12,246
144.0.86.88,17,246
144.0.94.38,14,246
144.0.67.158,11,54
144.0.86.108,7,246
144.0.85.251,12,246
144.0.90.46,12,246
144.0.90.139,18,246
144.0.87.77,18,246
144.0.64.1,19,246
144.0.95.142,12,246
144.0.14.3,9,54
144.0.67.130,11,54
144.0.90.159,12,246
144.0.44.223,9,44
144.0.91.128,13,246
144.0.82.195,7,246
144.0.80.154,15,246
144.0.47.157,10,54
144.0.89.24,13,246
144.0.81.26,17,246
144.0.66.71,17,54
144.0.47.78,18,54
144.0.47.212,7,54
144.0.80.18,8,246
144.0.93.75,10,246
144.0.66.243,7,54
144.0.89.152,14,246
144.0.67.18,12,54
144.0.85.183,16,246
144.0.82.167,20,246
144.0.93.203,13,246
144.0.85.155,13,246
144.0.89.234,14,246
144.0.87.164,7,246
144.0.88.144,16,246
144.0.91.215,7,246
144.0.92.195,12,246
144.0.81.108,13,246
144.0.67.102,7,54
144.0.89.206,19,246
144.0.44.32,11,54
144.0.44.139,12,54
144.0.82.55,8,246
144.0.84.96,12,246
144.0.85.43,7,246
144.0.82.24,13,246
144.0.85.12,12,246
144.0.47.73,3,54
144.0.88.85,7,246
144.0.94.29,12,246
144.0.45.102,10,54
144.0.95.133,14,246
144.0.94.201,11,246
144.0.94.232,14,246
144.0.88.16,11,246
144.0.92.136,17,246
144.0.66.5,18,54
144.0.67.96,7,54
144.0.82.139,9,246
144.0.92.67,7,246
144.0.87.193,9,246
144.0.88.71,7,246
144.0.85.127,7,246
144.0.66.61,17,54
144.0.95.60,12,246
144.0.91.244,16,246
144.0.92.122,12,246
144.0.82.133,12,246
144.0.81.42,14,246
144.0.14.11,11,54
144.0.85.121,12,246
144.0.83.182,12,246
144.0.89.168,7,246
144.0.5.115,11,54
144.0.81.98,16,246
144.0.93.219,11,246
144.0.84.86,18,246
144.0.95.54,18,246
144.0.44.39,6,54
144.0.87.188,11,246
144.0.87.81,14,246
144.0.86.170,18,246
144.0.80.25,12,246
144.0.94.19,18,246
144.0.90.221,12,246
144.0.44.104,9,54
144.0.91.132,12,246
144.0.91.239,14,246
144.0.47.38,5,54
144.0.87.169,14,246
144.0.80.166,12,246
144.0.88.151,20,246
144.0.95.123,17,246
144.0.83.250,8,246
144.0.91.220,13,246
144.0.92.202,7,246
144.0.89.36,17,246
144.0.67.253,8,54
144.0.93.87,17,246
144.0.86.238,19,246
144.0.91.33,15,246
144.0.81.213,12,246
144.0.67.4,13,54
144.0.84.201,18,246
144.0.67.104,13,54
144.0.94.134,18,246
144.0.18.225,6,54
144.0.87.88,14,246
144.0.23.9,7,54
144.0.47.110,5,54
144.0.91.139,17,246
144.0.87.153,17,246
144.0.45.88,14,54
144.0.95.238,14,246
144.0.82.41,13,246
144.0.91.204,11,246
144.0.66.2,13,54
144.0.23.226,13,54
144.0.85.29,19,246
144.0.83.26,19,246
144.0.82.141,7,246
144.0.94.218,17,246
144.0.86.14,16,246
144.0.90.65,15,246
144.0.85.129,18,246
144.0.19.133,5,54
144.0.66.222,6,54
144.0.81.39,11,246
144.0.95.62,7,246
144.0.46.248,10,54
144.0.80.140,7,246
144.0.89.165,9,246
144.0.89.10,14,246
144.0.93.216,18,246
144.0.93.61,8,246
144.0.82.3,14,246
144.0.87.225,12,246
144.0.80.11,11,246
144.0.66.126,15,54
144.0.84.247,14,246
144.0.88.137,11,246
144.0.92.20,17,246
144.0.92.188,11,246
144.0.94.180,13,246
144.0.67.203,15,54
144.0.45.181,4,54
144.0.80.79,13,246
144.0.88.205,14,246
144.0.81.163,12,246
144.0.87.107,16,246
144.0.23.60,16,54
144.0.93.0,12,246
144.0.84.151,14,246
144.0.66.174,15,54
144.0.91.158,14,246
144.0.88.94,16,246
144.0.19.94,18,54
144.0.94.84,7,246
144.0.67.251,21,54
144.0.87.224,7,246
144.0.92.145,12,246
144.0.95.188,16,246
144.0.67.156,14,54
144.0.92.19,13,246
144.0.80.149,12,246
144.0.80.243,13,246
144.0.5.33,17,54
144.0.81.211,13,246
144.0.89.19,7,246
144.0.80.7,12,246
144.0.87.139,19,246
144.0.89.113,14,246
144.0.83.52,7,246
144.0.84.199,14,246
144.0.82.193,17,246
144.0.91.190,11,246
144.0.23.54,11,54
144.0.88.133,7,246
144.0.93.164,8,246
144.0.93.70,13,246
144.0.94.132,8,246
144.0.122.91,12,52
144.0.92.184,13,246
144.0.19.103,13,54
144.0.5.238,13,54
144.0.95.236,14,246
144.0.85.181,12,246
144.0.86.40,13,246
144.0.24.1,6,246
144.0.89.232,7,246
144.0.90.91,12,246
144.0.44.9,12,54
144.0.5.87,7,54
144.0.14.54,18,53
144.0.46.199,12,54
144.0.44.103,11,54
144.0.19.157,4,44
144.0.66.168,17,54
144.0.14.254,11,54
144.0.67.245,8,54
144.0.67.114,7,54
144.0.66.231,11,54
144.0.81.215,17,246
144.0.87.158,12,246
144.0.88.2,13,246
144.0.80.204,11,246
144.0.84.203,16,246
144.0.89.74,12,246
144.0.81.205,13,246
144.0.94.136,17,246
144.0.92.53,7,246
144.0.29.82,15,54
144.0.67.162,6,54
144.0.82.151,12,246
144.0.91.209,18,246
144.0.93.125,19,246
144.0.66.157,6,54
144.0.82.12,12,246
144.0.95.240,13,246
144.0.84.193,17,246
144.0.85.0,14,246
144.0.85.139,14,246
144.0.94.126,19,246
144.0.87.58,14,246
144.0.46.1,4,54
144.0.46.28,12,54
144.0.91.109,12,246
144.0.94.189,8,246
144.0.95.230,12,246
144.0.95.72,12,246
144.0.87.152,17,246
144.0.66.125,7,54
144.0.81.194,7,246
144.0.80.213,18,246
144.0.67.147,13,54
144.0.82.199,13,246
144.0.85.187,11,246
144.0.67.22,14,54
144.0.91.203,13,246
144.0.67.202,7,54
144.0.89.83,14,246
144.0.84.182,17,246
144.0.93.134,11,246
144.0.14.43,4,54
144.0.94.115,13,246
144.0.89.238,12,246
144.0.81.162,12,246
144.0.82.184,13,246
144.0.45.177,11,54
144.0.67.86,15,54
144.0.95.219,19,246
144.0.82.59,7,246
144.0.81.11,15,246
144.0.84.150,14,246
144.0.85.172,18,246
144.0.89.137,12,246
144.0.85.47,12,246
144.0.94.83,17,246
144.0.66.217,17,54
144.0.83.155,7,246
144.0.89.223,12,246
144.0.83.128,14,246
144.0.93.188,9,246
144.0.95.187,17,246
144.0.94.236,15,246
144.0.82.123,17,246
144.0.86.143,13,246
144.0.86.116,13,246
144.0.14.122,16,54
144.0.85.111,13,246
144.0.90.167,12,246
144.0.90.194,13,246
144.0.95.44,13,246
144.0.83.48,9,246
144.0.81.254,17,246
144.0.44.5,12,54
144.0.84.242,17,246
144.0.86.36,13,246
144.0.94.175,18,246
144.0.46.108,9,54
144.0.46.195,15,54
144.0.5.20,12,54
144.0.80.252,18,246
144.0.67.136,17,54
144.0.90.87,18,246
144.0.89.122,7,246
144.0.123.68,15,52
144.0.19.90,11,54
144.0.93.173,19,246
144.0.82.173,14,246
144.0.47.114,4,54
144.0.85.161,11,246
144.0.45.191,18,54
144.0.89.212,6,246
144.0.83.235,13,246
144.0.86.223,13,246
144.0.87.54,15,246
144.0.82.252,12,246
144.0.91.18,14,246
144.0.91.105,15,246
144.0.80.125,7,246
144.0.44.137,17,54
144.0.88.251,12,246
144.0.85.240,16,246
144.0.90.35,7,246
144.0.44.208,15,44
144.0.47.142,10,54
144.0.23.174,5,54
144.0.93.46,17,246
144.0.83.62,8,246
144.0.87.229,14,246
144.0.92.24,7,246
144.0.86.50,12,246
144.0.83.167,14,246
144.0.90.101,14,246
144.0.86.155,12,246
144.0.80.17,12,246
144.0.80.142,11,246
144.0.89.12,11,246
144.0.80.200,12,246
144.0.88.143,17,246
144.0.90.206,7,246
144.0.92.194,7,246
144.0.93.63,12,246
144.0.89.70,12,246
144.0.87.186,20,246
144.0.93.121,16,246
144.0.80.155,18,246
144.0.91.237,13,246
144.0.89.25,8,246
144.0.88.1,12,246
144.0.66.74,7,54
144.0.5.97,10,54
144.0.19.208,17,44
144.0.92.52,13,246
144.0.18.56,14,54
144.0.18.85,8,54
144.0.93.76,14,246
144.0.121.139,23,52
144.0.67.71,13,54
144.0.81.111,20,246
144.0.67.81,18,54
144.0.23.84,11,245
144.0.84.99,18,246
144.0.14.141,13,54
144.0.5.231,8,54
144.0.82.108,13,246
144.0.45.16,8,54
144.0.94.32,13,246
144.0.85.96,16,246
144.0.82.118,16,246
144.0.95.136,8,246
144.0.46.46,10,54
144.0.46.85,9,54
144.0.18.48,10,54
144.0.66.159,9,54
144.0.95.29,7,246
144.0.85.106,14,246
144.0.82.209,17,246
144.0.95.39,11,246
144.0.85.197,17,246
144.0.29.185,12,54
144.0.45.235,17,54
144.0.66.25,6,54
144.0.18.232,5,44
144.0.89.248,12,246
144.0.81.196,9,246
144.0.81.62,14,246
144.0.66.171,11,54
144.0.84.184,17,246
144.0.14.125,12,118
144.0.46.104,4,54
144.0.89.188,7,246
144.0.94.117,7,246
144.0.67.248,13,54
144.0.14.105,11,54
144.0.29.22,15,54
144.0.80.173,11,246
144.0.83.173,9,246
144.0.88.36,11,246
144.0.88.65,12,246
144.0.83.212,19,246
144.0.80.102,11,246
144.0.89.43,13,246
144.0.93.239,15,246
144.0.95.221,14,246
144.0.92.87,13,246
144.0.92.116,13,246
144.0.88.228,13,246
144.0.95.87,9,246
144.0.93.94,17,246
144.0.81.21,18,246
144.0.81.208,15,246
144.0.83.106,8,246
144.0.84.196,7,246
144.0.86.161,12,246
144.0.89.147,12,246
144.0.86.200,18,246
144.0.45.197,3,54
144.0.86.94,7,246
144.0.67.98,14,54
144.0.90.251,8,246
144.0.90.212,11,246
144.0.18.156,5,54
144.0.93.23,12,246
144.0.44.161,8,54
144.0.44.159,15,54
144.0.93.198,11,246
144.0.5.58,12,54
144.0.94.129,11,246
144.0.5.240,18,54
144.0.83.15,11,246
144.0.90.145,17,246
144.0.66.30,13,54
144.0.67.195,13,54
144.0.87.94,18,246
144.0.95.233,17,246
144.0.45.128,11,54
144.0.83.231,11,246
144.0.86.3,18,246
144.0.47.95,9,54
144.0.91.145,16,246
144.0.80.118,12,246
144.0.82.135,14,246
144.0.90.54,13,246
144.0.86.219,7,246
144.0.88.244,9,246
144.0.81.155,13,246
144.0.85.123,18,246
144.0.91.14,12,246
144.0.45.87,11,54
144.0.84.143,7,246
144.0.88.28,16,246
144.0.23.227,9,54
144.0.93.39,14,246
144.0.95.56,16,246
144.0.92.79,12,246
144.0.80.86,11,246
144.0.23.11,9,54
144.0.81.67,13,246
144.0.88.212,13,246
144.0.89.193,14,246
144.0.94.76,13,246
144.0.14.66,6,54
144.0.83.19,8,246
144.0.83.68,12,246
144.0.126.13,14,52
144.0.93.7,14,246
144.0.93.244,14,246
144.0.86.7,10,246
144.0.95.180,18,246
144.0.86.56,14,246
144.0.90.107,7,246
144.0.83.111,7,246
144.0.82.255,11,246
144.0.90.58,12,246
144.0.95.92,12,246
144.0.82.235,12,246
144.0.86.99,11,246
144.0.85.243,14,246
144.0.125.72,16,52
144.0.87.208,11,246
144.0.87.210,12,246
144.0.82.38,11,246
144.0.85.223,7,246
144.0.85.26,12,246
144.0.90.38,13,246
144.0.90.150,13,246
144.0.92.5,18,246
144.0.92.3,19,246
144.0.80.10,12,246
144.0.18.160,15,54
