ip,rtt,ttl
120.27.94.52,1,62
120.27.78.99,0,58
120.27.1.51,0,127
120.27.17.98,1,56
120.27.93.128,1,121
120.27.88.23,2,99
120.27.10.234,1,121
120.27.91.220,0,96
120.27.83.177,1,95
120.27.18.53,0,57
120.27.54.29,0,120
120.27.96.70,1,56
120.27.123.234,7,126
120.27.50.230,0,62
120.27.55.53,0,57
120.27.10.250,1,121
120.27.92.4,4,57
120.27.11.247,4,57
120.27.25.117,0,62
120.27.54.73,1,56
120.27.19.64,0,57
120.27.14.222,0,95
120.27.23.89,1,57
120.27.16.41,1,121
120.27.17.38,0,121
120.27.10.26,1,57
120.27.68.226,0,101
120.27.72.134,0,61
120.27.61.239,0,63
120.27.20.13,1,57
120.27.32.97,0,56
120.27.12.94,1,57
120.27.72.124,4,61
120.27.35.161,4,56
120.27.21.195,1,57
120.27.126.120,1,56
120.27.9.98,1,56
120.27.27.228,1,56
120.27.17.141,0,56
120.27.72.247,0,61
120.27.117.204,0,63
120.27.73.28,0,99
120.27.13.179,1,57
120.27.61.158,0,63
120.27.80.34,0,99
120.27.73.35,0,99
120.27.18.226,1,56
120.27.21.29,1,57
120.27.77.114,0,99
120.27.11.166,1,121
120.27.22.211,1,121
120.27.44.133,0,56
120.27.16.213,0,57
120.27.93.35,1,62
120.27.69.12,1,63
120.27.80.41,1,99
120.27.91.19,2,96
120.27.72.166,0,61
120.27.95.204,1,57
120.27.93.158,1,56
120.27.88.64,0,99
120.27.19.72,1,57
120.27.15.9,3,56
120.27.51.157,3,62
120.27.27.147,2,120
120.27.4.216,1,57
120.27.2.6,0,63
120.27.62.134,1,127
120.27.26.136,1,121
120.27.26.185,0,57
120.27.7.206,1,121
120.27.38.218,1,56
120.27.78.182,1,58
120.27.10.134,0,57
120.27.72.131,0,61
120.27.106.97,1,57
120.27.36.229,1,56
120.27.108.136,0,63
120.27.113.185,1,62
120.27.11.42,1,121
120.27.12.202,0,57
120.27.60.52,1,63
120.27.76.1,0,99
120.27.76.254,0,99
120.27.60.211,0,63
120.27.17.249,1,57
120.27.80.148,5,99
120.27.74.91,2,58
120.27.42.61,2,120
120.27.22.129,1,57
120.27.77.125,0,99
120.27.82.187,0,95
120.27.25.57,1,57
120.27.36.133,1,56
120.27.126.241,0,56
120.27.88.171,0,99
120.27.4.60,0,62
120.27.91.14,3,96
120.27.82.203,3,95
120.27.12.92,1,121
120.27.63.83,543,63
120.27.38.55,1,232
120.27.75.107,0,96
120.27.91.30,0,96
120.27.17.139,2,56
120.27.76.173,0,99
120.27.80.54,0,99
120.27.3.25,0,63
120.27.54.141,1,57
120.27.62.142,0,63
120.27.6.62,0,62
120.27.89.120,0,96
120.27.15.0,1,57
120.27.8.117,1,121
120.27.20.47,0,57
120.27.10.185,0,56
120.27.14.12,0,121
120.27.19.83,0,95
120.27.70.45,0,63
120.27.14.141,0,57
120.27.95.43,1,62
120.27.53.109,5,121
120.27.88.77,1,99
120.27.13.221,1,127
120.27.19.59,0,57
120.27.21.114,0,57
120.27.107.153,7,56
120.27.74.134,6,58
120.27.23.40,2,57
120.27.91.202,0,96
120.27.80.156,0,99
120.27.26.123,0,121
120.27.19.12,1,121
120.27.80.205,0,99
120.27.26.252,1,57
120.27.15.224,0,57
120.27.80.109,0,99
120.27.88.179,0,99
120.27.88.228,0,99
120.27.37.40,1,56
120.27.11.85,1,56
120.27.16.132,1,57
120.27.72.71,0,61
120.27.97.23,1,56
120.27.22.197,1,57
120.27.76.49,0,99
120.27.82.31,7,95
120.27.77.173,8,99
120.27.16.117,5,121
120.27.11.228,3,57
120.27.23.181,1,57
120.27.11.190,1,121
120.27.17.19,1,57
120.27.1.159,0,63
120.27.91.78,0,96
120.27.33.240,1,56
120.27.16.237,0,95
120.27.24.83,1,56
120.27.10.31,6,57
120.27.54.128,0,57
120.27.63.117,0,63
120.27.27.209,1,120
120.27.70.227,0,63
120.27.44.240,0,120
120.27.20.15,0,57
120.27.74.125,0,59
120.27.21.197,0,57
120.27.60.38,0,63
120.27.109.111,0,56
120.27.39.24,1,56
120.27.13.119,1,95
120.27.80.143,0,99
120.27.77.60,0,99
120.27.113.244,2,63
120.27.34.254,1,120
120.27.18.144,4,57
120.27.18.166,4,127
120.27.80.96,2,99
120.27.88.190,2,99
120.27.89.154,0,96
120.27.88.20,0,99
120.27.42.20,1,56
120.27.1.170,0,127
120.27.122.81,4,127
120.27.18.126,3,57
120.27.88.166,1,99
120.27.9.205,1,57
120.27.10.42,1,121
120.27.16.9,2,57
120.27.76.92,0,99
120.27.21.56,0,57
120.27.76.77,0,99
120.27.12.17,1,121
120.27.12.110,0,57
120.27.22.238,1,57
120.27.77.201,0,99
120.27.83.38,1,95
120.27.76.235,0,99
120.27.13.99,0,57
120.27.63.85,0,101
120.27.91.121,0,96
120.27.83.23,0,95
120.27.76.197,0,99
120.27.17.177,1,57
120.27.18.146,1,121
120.27.2.246,0,63
120.27.124.135,3,62
120.27.15.46,2,57
120.27.91.106,0,96
120.27.78.65,0,58
120.27.83.181,0,95
120.27.74.93,0,58
120.27.20.93,0,57
120.27.15.174,0,57
120.27.94.19,1,56
120.27.109.154,1,63
120.27.94.177,0,56
120.27.91.226,1,96
120.27.16.252,8,57
120.27.13.186,1,57
120.27.81.99,0,95
120.27.20.221,1,57
120.27.18.233,0,57
120.27.19.213,0,57
120.27.22.147,3,121
120.27.8.50,2,57
120.27.16.224,1,56
120.27.45.172,2,57
120.27.72.222,0,61
120.27.72.244,0,61
120.27.26.41,0,57
120.27.89.122,1,96
120.27.8.222,0,57
120.27.8.253,1,57
120.27.92.135,1,121
120.27.53.17,1,56
120.27.72.204,0,61
120.27.21.47,0,57
120.27.11.34,0,57
120.27.11.65,0,57
120.27.110.3,4,126
120.27.3.153,2,127
120.27.19.154,2,57
120.27.16.81,4,57
120.27.16.112,3,57
120.27.40.238,1,56
120.27.14.38,1,57
120.27.26.218,0,57
120.27.23.176,1,57
120.27.11.149,1,121
120.27.71.235,0,63
120.27.13.215,1,95
120.27.19.85,0,57
120.27.14.93,1,56
120.27.78.241,5,58
120.27.72.224,2,61
120.27.54.93,2,121
120.27.19.6,2,95
120.27.26.149,0,57
120.27.19.140,1,57
120.27.2.163,0,127
120.27.9.75,5,57
120.27.1.252,0,63
120.27.11.143,0,57
120.27.74.171,0,58
120.27.8.40,1,121
120.27.13.210,0,57
120.27.15.246,0,57
120.27.16.190,1,121
120.27.76.212,0,99
120.27.95.59,0,57
120.27.13.103,0,121
120.27.82.49,4,95
120.27.22.163,4,121
120.27.21.37,3,121
120.27.55.104,1,95
120.27.76.184,0,99
120.27.78.80,0,58
120.27.17.239,6,57
120.27.18.150,3,57
120.27.19.1,2,121
120.27.74.35,0,58
120.27.89.200,0,96
120.27.27.124,2,56
120.27.78.52,1,58
120.27.25.214,1,57
120.27.80.61,0,99
120.27.13.191,1,57
120.27.52.56,2,120
120.27.91.241,1,96
120.27.15.58,2,57
120.27.27.28,1,120
120.27.76.41,1,99
120.27.76.72,0,99
120.27.91.213,0,96
120.27.38.195,1,56
120.27.116.193,0,62
120.27.13.4,1,57
120.27.88.84,0,99
120.27.18.51,1,121
120.27.0.27,0,127
120.27.77.165,5,99
120.27.77.196,4,99
120.27.52.50,0,56
120.27.110.18,0,120
120.27.25.115,0,57
120.27.89.5,0,96
120.27.51.15,0,120
120.27.10.223,1,121
120.27.91.70,0,96
120.27.91.101,0,96
120.27.76.156,0,99
120.27.109.246,0,56
120.27.80.169,0,99
120.27.80.224,0,99
120.27.21.152,1,57
120.27.13.110,1,57
120.27.80.90,0,99
120.27.23.78,1,57
120.27.83.102,0,95
120.27.1.96,0,63
120.27.61.53,0,63
120.27.13.175,0,57
120.27.54.98,1,57
120.27.88.192,0,99
120.27.32.86,2,56
120.27.76.150,0,99
120.27.91.185,0,96
120.27.9.224,1,56
120.27.25.221,2,121
120.27.18.222,1,57
120.27.88.113,0,99
120.27.88.247,0,99
120.27.107.38,1,56
120.27.72.61,0,61
120.27.72.228,0,61
120.27.62.52,0,127
120.27.26.30,1,121
120.27.63.34,0,63
120.27.16.98,0,57
120.27.9.83,1,57
120.27.12.36,1,57
120.27.80.85,0,99
120.27.29.156,1,56
120.27.103.30,1,56
120.27.70.144,0,63
120.27.82.121,1,95
120.27.23.162,0,57
120.27.83.96,7,95
120.27.11.151,7,121
120.27.71.29,5,127
120.27.7.237,4,62
120.27.91.179,0,96
120.27.16.198,1,57
120.27.24.147,0,62
120.27.61.121,0,127
120.27.74.42,4,58
120.27.24.6,3,56
120.27.68.231,2,63
120.27.80.66,2,99
120.27.88.108,2,99
120.27.81.48,1,95
120.27.74.183,2,58
120.27.20.234,0,57
120.27.72.129,4,61
120.27.13.247,4,121
120.27.20.79,1,57
120.27.8.201,1,56
120.27.11.13,1,121
120.27.19.38,1,57
120.27.22.5,0,121
120.27.62.36,0,63
120.27.19.206,1,57
120.27.4.31,0,62
120.27.93.40,2,56
120.27.77.98,0,99
120.27.23.124,1,57
120.27.52.58,2,57
120.27.72.235,5,61
120.27.27.14,0,56
120.27.73.44,0,99
120.27.36.146,1,56
120.27.30.140,1,57
120.27.8.105,1,57
120.27.82.176,0,95
120.27.80.50,0,99
120.27.112.122,0,63
120.27.10.173,0,57
120.27.91.3,0,96
120.27.76.58,0,99
120.27.18.176,4,57
120.27.14.116,0,121
120.27.21.200,0,57
120.27.60.1,1,63
120.27.21.102,1,121
120.27.77.182,1,99
120.27.100.38,1,56
120.27.76.158,0,99
120.27.78.167,0,58
120.27.88.73,0,99
120.27.19.37,1,57
120.27.8.153,5,57
120.27.91.87,4,96
120.27.62.108,0,63
120.27.15.41,0,121
120.27.15.135,1,57
120.27.33.72,1,120
120.27.10.221,0,57
120.27.55.83,1,127
120.27.92.72,0,120
120.27.21.150,1,57
120.27.91.187,0,96
120.27.9.135,1,57
120.27.9.250,1,57
120.27.14.155,1,57
120.27.74.157,0,58
120.27.94.100,1,57
120.27.26.16,1,57
120.27.22.108,0,62
120.27.74.28,0,58
120.27.76.20,0,99
120.27.17.109,3,121
120.27.80.122,0,99
120.27.77.144,4,99
120.27.24.58,2,121
120.27.81.34,1,95
120.27.38.34,1,120
120.27.61.246,0,63
120.27.88.145,0,99
120.27.82.222,1,95
120.27.91.49,0,96
120.27.3.84,0,63
120.27.74.96,0,58
120.27.72.254,0,61
120.27.8.157,0,57
120.27.13.180,0,57
120.27.103.230,1,56
120.27.62.22,0,63
120.27.111.55,0,56
120.27.19.71,1,121
120.27.80.247,0,99
120.27.89.125,0,96
120.27.63.158,0,63
120.27.15.96,0,57
120.27.88.8,0,99
120.27.8.147,1,121
120.27.109.82,0,120
120.27.21.154,2,121
120.27.0.221,0,63
120.27.80.121,0,99
120.27.26.135,1,57
120.27.9.93,0,57
120.27.99.4,0,56
120.27.11.22,0,121
120.27.73.30,0,99
120.27.70.126,0,63
120.27.74.166,0,58
120.27.22.69,1,121
120.27.88.144,0,99
120.27.74.24,0,58
120.27.81.172,1,95
120.27.82.10,1,95
120.27.77.96,0,99
120.27.23.70,1,121
120.27.16.208,1,121
120.27.68.33,0,101
120.27.18.127,1,121
120.27.80.36,0,99
120.27.76.210,0,99
120.27.9.141,0,95
120.27.13.174,0,57
120.27.88.59,0,99
120.27.18.221,2,57
120.27.47.179,1,56
120.27.119.54,0,56
120.27.89.195,0,96
120.27.15.105,3,121
120.27.91.1,2,96
120.27.78.78,0,58
120.27.27.142,1,57
120.27.11.209,0,121
120.27.78.193,1,58
120.27.98.84,1,57
120.27.21.133,0,95
120.27.17.0,0,57
120.27.83.156,1,95
120.27.35.235,0,56
120.27.26.29,0,57
120.27.106.177,1,120
120.27.54.187,1,56
120.27.97.104,2,56
120.27.22.78,1,57
120.27.23.59,1,57
120.27.55.39,0,57
120.27.91.239,0,96
120.27.9.126,1,121
120.27.24.64,1,57
120.27.62.41,0,127
120.27.62.141,0,127
120.27.9.1,1,56
120.27.45.60,0,120
120.27.11.194,1,57
120.27.95.11,1,121
120.27.69.251,5,127
120.27.21.101,1,57
120.27.55.29,1,121
120.27.11.69,0,57
120.27.16.241,0,57
120.27.119.218,2,56
120.27.20.206,1,121
120.27.23.27,0,57
120.27.16.116,0,121
120.27.12.165,0,57
120.27.80.55,2,99
120.27.80.155,1,99
120.27.77.100,3,99
120.27.44.103,4,120
120.27.125.238,3,56
120.27.23.180,1,57
120.27.11.133,1,57
120.27.27.175,0,121
120.27.17.185,0,121
120.27.17.212,1,57
120.27.8.196,1,121
120.27.16.180,0,57
120.27.25.20,0,57
120.27.76.29,2,99
120.27.76.168,0,99
120.27.9.246,0,121
120.27.28.146,1,121
120.27.72.205,0,61
120.27.88.78,0,99
120.27.88.178,0,99
120.27.77.90,0,99
120.27.12.58,3,121
120.27.35.64,2,57
120.27.69.145,0,127
120.27.89.250,3,96
120.27.77.153,0,99
120.27.16.55,1,57
120.27.73.43,0,99
120.27.102.251,0,57
120.27.23.119,0,57
120.27.17.105,1,56
120.27.39.190,10,56
120.27.15.144,9,57
120.27.54.242,7,56
120.27.109.38,6,56
120.27.91.58,5,96
120.27.91.197,3,96
120.27.76.216,2,99
120.27.24.169,0,121
120.27.46.37,1,120
120.27.106.111,3,56
120.27.106.211,2,120
120.27.20.191,1,121
120.27.77.79,0,99
120.27.94.110,1,57
120.27.78.84,0,58
120.27.53.72,1,56
120.27.112.160,1,56
120.27.88.39,0,99
120.27.52.40,0,120
120.27.9.115,0,57
120.27.88.72,0,99
120.27.76.201,0,99
120.27.11.183,1,57
120.27.91.245,0,96
120.27.61.26,0,127
120.27.113.161,0,63
120.27.76.76,0,99
120.27.78.69,0,58
120.27.16.230,1,121
120.27.72.34,0,61
120.27.72.7,0,61
120.27.12.245,3,121
120.27.13.76,1,57
120.27.82.34,1,95
120.27.88.7,0,99
120.27.77.200,0,99
120.27.76.140,0,99
120.27.91.230,0,96
120.27.18.36,0,57
120.27.18.123,1,57
120.27.60.175,0,63
120.27.12.6,1,57
120.27.25.187,0,57
120.27.15.17,0,57
120.27.50.169,7,56
120.27.91.105,3,96
120.27.20.64,1,56
120.27.120.169,0,120
120.27.76.15,0,99
120.27.94.18,1,121
120.27.83.86,1,95
120.27.1.132,1,127
120.27.13.251,2,56
120.27.21.246,5,57
120.27.77.139,1,99
120.27.91.169,0,96
120.27.24.117,1,57
120.27.95.87,1,121
120.27.19.42,1,121
120.27.82.217,1,95
120.27.94.82,1,57
120.27.78.189,7,58
120.27.12.72,6,57
120.27.10.109,4,57
120.27.4.152,0,56
120.27.75.13,0,96
120.27.91.44,0,96
120.27.92.94,1,121
120.27.24.183,1,57
120.27.29.232,0,56
120.27.14.165,7,121
120.27.15.34,5,121
120.27.126.86,0,62
120.27.45.161,1,120
120.27.95.7,1,56
120.27.19.212,1,57
120.27.20.81,0,60
120.27.61.106,0,63
120.27.50.42,0,127
120.27.20.139,0,57
120.27.76.190,0,99
120.27.18.255,1,57
120.27.14.23,3,57
120.27.78.58,2,58
120.27.72.114,0,61
120.27.72.201,0,61
120.27.19.70,1,57
120.27.91.219,1,96
120.27.26.134,1,57
120.27.22.20,0,95
120.27.8.53,1,121
120.27.94.132,6,120
120.27.16.3,2,57
120.27.93.112,2,57
120.27.0.188,0,127
120.27.9.50,1,57
120.27.21.50,6,121
120.27.22.232,1,57
120.27.9.60,1,95
120.27.11.118,1,121
120.27.72.46,4,61
120.27.16.165,3,57
120.27.11.128,3,57
120.27.88.149,0,99
120.27.74.34,0,58
120.27.74.159,0,58
120.27.23.229,0,57
120.27.16.175,1,57
120.27.96.200,1,56
120.27.23.239,1,56
120.27.17.10,1,121
120.27.95.21,1,57
120.27.89.188,0,96
120.27.74.172,0,58
120.27.8.4,0,57
120.27.3.118,1,63
120.27.3.147,0,63
120.27.89.63,1,96
120.27.80.154,0,99
120.27.89.246,0,96
120.27.15.210,6,121
120.27.21.135,4,95
120.27.21.1,1,57
120.27.1.176,0,63
120.27.10.154,1,57
120.27.23.61,14,62
120.27.88.106,0,99
120.27.15.65,0,57
120.27.12.183,1,56
120.27.12.222,1,57
120.27.88.177,0,99
120.27.14.250,1,57
120.27.89.201,0,96
120.27.20.112,1,57
120.27.22.183,0,95
120.27.8.150,5,57
120.27.52.35,3,57
120.27.26.169,1,56
120.27.26.198,1,57
120.27.20.41,1,57
120.27.22.38,0,57
120.27.18.13,3,57
120.27.43.140,1,121
120.27.2.45,0,63
120.27.13.116,1,57
120.27.25.38,12,56
120.27.18.163,1,57
120.27.3.110,0,63
120.27.23.73,0,57
120.27.76.125,0,99
120.27.12.25,1,121
120.27.43.227,1,120
120.27.77.249,6,99
120.27.76.135,6,99
120.27.17.72,3,121
120.27.25.227,0,57
120.27.15.10,1,57
120.27.76.226,0,99
120.27.18.32,1,121
120.27.47.213,1,56
120.27.20.57,1,57
120.27.8.97,1,121
120.27.11.145,6,248
120.27.49.112,3,126
120.27.60.24,0,127
120.27.8.9,1,57
120.27.10.165,1,57
120.27.91.154,0,96
120.27.16.192,0,57
120.27.78.94,0,58
120.27.36.15,6,56
120.27.91.164,5,96
120.27.94.67,6,57
120.27.9.217,3,57
120.27.10.10,3,57
120.27.53.90,2,120
120.27.14.234,1,57
120.27.15.215,1,121
120.27.21.94,1,121
120.27.91.255,0,96
120.27.12.78,1,63
120.27.1.181,0,63
120.27.12.29,2,57
120.27.23.20,1,121
120.27.54.23,5,56
120.27.21.207,1,57
120.27.22.188,1,57
120.27.77.81,0,99
120.27.34.44,1,120
120.27.17.76,1,57
120.27.17.125,1,57
120.27.40.37,0,120
120.27.74.190,0,58
120.27.8.236,1,121
120.27.9.177,1,57
120.27.24.140,5,56
120.27.24.189,6,57
120.27.68.193,3,127
120.27.3.218,3,127
120.27.11.48,3,57
120.27.11.245,1,95
120.27.17.56,1,57
120.27.72.52,0,61
120.27.72.91,0,61
120.27.19.21,0,57
120.27.19.23,1,57
120.27.80.189,0,99
120.27.42.30,1,56
120.27.44.64,1,56
120.27.24.120,8,62
120.27.60.142,8,63
120.27.72.241,1,61
120.27.88.212,0,99
120.27.14.158,1,57
120.27.89.219,0,96
120.27.77.93,1,99
120.27.23.159,1,57
120.27.78.247,0,59
120.27.78.156,1,58
120.27.34.144,2,120
120.27.52.192,1,56
120.27.52.241,1,57
120.27.95.132,1,57
120.27.72.110,0,61
120.27.93.152,1,121
120.27.107.18,0,120
120.27.81.141,2,95
120.27.0.1,4,127
120.27.8.106,4,101
120.27.38.100,3,56
120.27.76.152,1,99
120.27.39.41,0,120
120.27.60.146,3,63
120.27.52.172,3,57
120.27.53.28,3,121
120.27.80.181,0,99
120.27.15.149,2,121
120.27.125.223,0,56
120.27.5.181,0,232
120.27.74.103,0,58
120.27.20.196,2,121
120.27.20.177,2,121
120.27.77.40,1,99
120.27.10.197,1,57
120.27.52.152,0,120
120.27.94.230,0,62
120.27.91.181,0,96
120.27.0.255,0,127
120.27.11.154,1,95
120.27.13.104,1,57
120.27.13.131,1,57
120.27.88.204,0,99
120.27.119.77,2,62
120.27.22.122,2,121
120.27.23.29,0,121
120.27.78.160,0,58
120.27.18.178,1,121
120.27.14.1,1,57
120.27.23.52,0,57
120.27.16.201,1,57
120.27.32.60,1,56
120.27.16.253,1,57
120.27.77.16,0,99
120.27.83.238,0,95
120.27.89.132,0,96
120.27.38.48,2,56
120.27.80.105,1,99
120.27.80.107,1,99
120.27.3.222,0,63
120.27.97.183,1,56
120.27.42.182,1,56
120.27.42.201,1,56
120.27.76.55,0,99
120.27.27.135,1,57
120.27.24.61,0,57
120.27.76.252,0,99
120.27.16.242,1,57
120.27.78.252,0,58
120.27.13.10,1,56
120.27.16.33,1,57
120.27.77.179,0,99
120.27.78.120,0,58
120.27.94.234,0,121
120.27.95.27,1,120
120.27.18.57,1,57
120.27.92.157,1,57
120.27.25.121,1,121
120.27.88.128,4,99
120.27.74.27,2,58
120.27.21.80,1,57
120.27.51.81,0,120
120.27.95.70,1,120
120.27.96.179,2,56
120.27.19.209,1,121
120.27.94.194,0,120
120.27.89.56,0,96
120.27.30.143,1,120
120.27.8.78,2,121
120.27.55.224,0,121
120.27.52.102,1,56
120.27.12.229,1,57
120.27.18.156,0,121
120.27.75.18,0,96
120.27.43.85,1,120
120.27.82.24,1,95
120.27.21.75,1,57
120.27.69.75,0,127
120.27.69.102,0,63
120.27.62.118,2,63
120.27.88.9,6,99
120.27.77.72,6,99
120.27.76.161,3,99
120.27.11.116,4,57
120.27.25.84,2,57
120.27.72.229,0,61
120.27.73.0,0,99
120.27.88.32,1,99
120.27.16.163,0,57
120.27.76.213,0,99
120.27.80.6,4,99
120.27.13.91,1,121
120.27.80.132,0,99
120.27.15.181,1,95
120.27.76.202,0,99
120.27.78.81,0,58
120.27.20.228,3,121
120.27.8.145,1,57
120.27.0.186,0,63
120.27.27.97,1,120
120.27.91.190,0,96
120.27.78.70,0,58
120.27.9.105,1,121
120.27.72.135,0,61
120.27.18.138,1,57
120.27.14.206,0,121
120.27.88.155,0,99
120.27.19.253,0,121
120.27.10.213,1,121
120.27.34.15,0,56
120.27.91.242,0,96
120.27.16.220,0,62
120.27.91.231,0,96
120.27.94.155,1,57
120.27.74.31,0,58
120.27.72.66,0,61
120.27.21.179,1,63
120.27.30.234,1,56
120.27.8.99,1,57
120.27.21.142,1,121
120.27.60.98,0,63
120.27.10.167,0,57
120.27.23.39,0,63
120.27.23.68,0,121
120.27.24.28,1,56
120.27.61.226,0,63
120.27.106.62,1,56
120.27.21.96,1,57
120.27.95.215,0,56
120.27.72.234,0,61
120.27.89.60,0,96
120.27.27.107,0,57
120.27.10.73,1,121
120.27.118.84,0,62
120.27.99.222,0,120
120.27.32.30,0,56
120.27.12.141,1,57
120.27.72.98,1,61
120.27.53.254,1,56
120.27.13.248,1,121
120.27.77.21,0,99
120.27.9.220,0,57
120.27.9.255,1,57
120.27.10.50,0,57
120.27.17.188,1,57
120.27.76.123,0,99
120.27.52.80,1,120
120.27.12.32,2,57
120.27.12.118,1,121
120.27.17.79,1,57
120.27.93.9,1,56
120.27.96.58,0,56
120.27.26.103,1,57
120.27.83.69,1,95
120.27.72.216,0,61
120.27.74.122,0,58
120.27.82.56,1,95
120.27.91.152,1,96
120.27.94.65,1,57
120.27.76.180,0,99
120.27.35.17,1,56
120.27.4.22,0,62
120.27.4.34,0,127
120.27.77.59,6,99
120.27.77.88,6,99
120.27.76.133,3,99
120.27.9.102,2,121
120.27.12.207,1,57
120.27.93.127,0,56
120.27.45.187,1,56
120.27.45.222,1,56
120.27.17.254,1,121
120.27.89.104,0,96
120.27.88.19,0,99
120.27.8.146,1,121
120.27.14.218,1,56
120.27.14.230,1,57
120.27.77.42,0,99
120.27.10.214,0,62
120.27.8.228,0,57
120.27.91.209,0,96
120.27.16.217,1,127
120.27.88.2,6,99
120.27.21.143,5,57
120.27.91.162,3,96
120.27.20.9,1,57
120.27.69.219,4,63
120.27.23.69,0,56
120.27.16.87,1,62
120.27.100.244,8,56
120.27.12.8,7,121
120.27.60.184,6,63
120.27.60.235,5,127
120.27.72.10,5,61
120.27.14.245,0,121
120.27.109.242,1,127
120.27.17.55,2,121
120.27.80.123,0,99
120.27.9.103,1,56
120.27.78.163,0,58
120.27.78.198,0,58
120.27.78.249,0,58
120.27.21.218,1,57
120.27.114.72,1,62
120.27.11.171,3,121
120.27.83.241,2,95
120.27.95.90,1,120
120.27.20.21,664,57
120.27.15.84,0,57
120.27.16.218,1,248
120.27.20.131,4,57
120.27.125.184,1,62
120.27.24.26,1,57
120.27.94.237,1,56
120.27.95.67,0,62
120.27.48.144,1,62
120.27.22.57,0,57
120.27.0.124,2,127
120.27.0.179,1,127
120.27.27.152,1,57
120.27.52.171,1,121
120.27.101.189,0,56
120.27.72.76,0,61
120.27.70.189,1,63
120.27.8.252,2,57
120.27.76.177,0,99
120.27.5.219,1,127
120.27.13.169,11,95
120.27.74.87,6,58
120.27.74.99,6,58
120.27.7.159,3,127
120.27.11.64,1,57
120.27.11.119,1,56
120.27.60.125,0,63
120.27.114.234,3,56
120.27.63.106,0,63
120.27.77.89,0,99
120.27.76.47,0,99
120.27.16.166,1,57
120.27.24.234,0,57
120.27.13.114,1,56
120.27.18.216,0,57
120.27.77.15,0,99
120.27.18.111,1,57
120.27.18.161,0,57
120.27.26.24,1,95
120.27.82.167,1,95
120.27.77.171,0,99
120.27.9.8,5,57
120.27.23.175,5,121
120.27.23.230,4,95
120.27.91.206,4,96
120.27.11.76,1,57
120.27.9.233,1,121
120.27.89.116,0,96
120.27.89.128,0,96
120.27.91.76,0,96
120.27.12.45,1,57
120.27.39.175,0,57
120.27.104.33,0,56
120.27.21.70,1,57
120.27.23.187,0,57
120.27.38.171,1,56
120.27.76.178,0,99
120.27.13.142,1,57
120.27.89.143,1,96
120.27.91.207,3,96
120.27.61.181,0,127
120.27.61.231,0,63
120.27.89.238,0,96
120.27.76.71,0,99
120.27.76.126,0,99
120.27.121.143,1,62
120.27.73.38,0,99
120.27.20.150,3,121
120.27.72.189,0,61
120.27.72.239,0,61
120.27.13.49,1,57
120.27.80.44,0,99
120.27.22.76,22,56
120.27.77.195,0,99
120.27.77.250,0,99
120.27.9.241,1,57
120.27.18.96,1,56
120.27.14.150,1,57
120.27.12.53,1,57
120.27.112.148,0,56
120.27.21.42,0,57
120.27.8.70,1,57
120.27.76.83,0,99
120.27.91.100,0,96
120.27.91.155,0,96
120.27.95.72,1,120
120.27.88.67,0,99
120.27.77.207,0,99
120.27.94.13,1,57
120.27.78.176,0,58
120.27.15.26,1,121
120.27.31.232,1,56
120.27.82.154,0,95
120.27.21.67,0,57
120.27.9.108,1,57
120.27.2.67,0,63
120.27.73.11,0,99
120.27.20.73,1,62
120.27.22.249,1,121
120.27.91.112,0,96
120.27.11.176,0,57
120.27.16.223,0,95
120.27.80.17,0,99
120.27.21.255,1,121
120.27.14.189,2,57
120.27.44.12,6,56
120.27.13.7,0,57
120.27.52.216,1,120
120.27.18.54,7,121
120.27.88.40,6,99
120.27.19.236,2,57
120.27.72.174,0,61
120.27.45.75,1,56
120.27.98.52,5,56
120.27.8.84,0,121
120.27.78.184,0,58
120.27.49.214,5,56
120.27.16.34,0,57
120.27.74.151,4,58
120.27.21.81,1,121
120.27.10.235,1,121
120.27.9.69,0,57
120.27.76.183,0,99
120.27.61.124,0,127
120.27.63.50,1,63
120.27.81.157,1,95
120.27.23.7,1,121
120.27.32.15,2,56
120.27.11.137,0,121
120.27.78.51,0,58
120.27.23.90,1,57
120.27.16.184,1,57
120.27.72.132,1,61
120.27.12.251,1,57
120.27.74.58,0,58
120.27.89.180,0,96
120.27.18.42,3,57
120.27.94.125,2,57
120.27.25.106,2,57
120.27.108.207,0,62
120.27.44.51,4,120
120.27.89.87,0,96
120.27.20.149,2,121
120.27.125.130,1,120
120.27.51.59,0,56
120.27.22.75,0,57
120.27.40.47,3,56
120.27.8.100,1,57
120.27.52.44,0,121
120.27.3.148,1,127
120.27.10.168,1,57
120.27.77.27,0,99
120.27.21.97,2,57
120.27.23.23,1,121
120.27.14.88,2,57
120.27.12.31,0,57
120.27.32.31,0,120
120.27.77.110,0,99
120.27.76.144,0,99
120.27.82.188,0,95
120.27.33.67,2,56
120.27.17.78,1,121
120.27.72.120,0,61
120.27.26.199,1,121
120.27.91.15,0,96
120.27.91.173,1,96
120.27.1.153,2,127
120.27.53.156,1,121
120.27.10.23,0,56
120.27.10.25,0,57
120.27.2.57,0,63
120.27.4.105,1,62
120.27.12.91,4,56
120.27.17.138,2,57
120.27.17.140,2,121
120.27.12.228,1,121
120.27.98.51,0,56
120.27.24.204,3,121
120.27.18.19,1,121
120.27.12.253,1,57
120.27.15.45,1,95
120.27.20.92,1,121
120.27.77.43,0,99
120.27.9.67,0,57
120.27.18.44,0,57
