ip,rtt,ttl
114.215.58.167,3,119
114.215.125.181,2,57
114.215.81.120,1,121
114.215.74.242,0,99
114.215.64.19,0,127
114.215.52.44,1,119
114.215.61.172,1,119
114.215.127.230,1,120
114.215.50.19,1,119
114.215.56.56,1,119
114.215.27.223,2,56
114.215.82.135,0,57
114.215.54.139,1,120
114.215.59.169,0,119
114.215.75.13,0,95
114.215.104.75,1,56
114.215.62.174,0,119
114.215.39.174,0,96
114.215.81.208,1,56
114.215.42.46,1,56
114.215.72.166,0,58
114.215.58.151,1,119
114.215.119.45,1,56
114.215.48.252,5,119
114.215.98.238,9,56
114.215.124.196,5,56
114.215.61.156,4,119
114.215.109.156,2,56
114.215.51.109,1,119
114.215.76.250,0,99
114.215.53.237,2,119
114.215.83.233,2,120
114.215.114.152,1,56
114.215.57.249,2,119
114.215.72.150,1,58
114.215.55.121,1,119
114.215.112.197,1,120
114.215.60.254,1,119
114.215.16.43,0,120
114.215.127.165,1,120
114.215.125.171,1,56
114.215.127.220,0,62
114.215.115.185,0,56
114.215.53.119,3,119
114.215.123.216,1,120
114.215.57.131,1,119
114.215.75.2,0,95
114.215.101.107,0,56
114.215.81.197,1,57
114.215.52.148,1,119
114.215.52.179,1,119
114.215.60.136,0,119
114.215.49.63,0,119
114.215.56.160,1,119
114.215.56.191,1,119
114.215.42.24,1,56
114.215.83.59,1,121
114.215.58.213,1,119
114.215.65.78,1,56
114.215.26.193,1,120
114.215.45.220,1,121
114.215.61.218,1,119
114.215.49.227,1,119
114.215.53.215,1,119
114.215.114.23,0,56
114.215.127.107,0,127
114.215.54.156,1,120
114.215.59.121,1,119
114.215.58.168,1,119
114.215.72.212,0,58
114.215.62.126,0,119
114.215.126.60,0,120
114.215.50.28,1,119
114.215.76.41,0,99
114.215.76.72,0,99
114.215.82.197,1,57
114.215.53.144,1,119
114.215.57.227,2,119
114.215.61.173,1,119
114.215.59.178,0,119
114.215.105.253,2,121
114.215.41.10,8,56
114.215.57.156,4,119
114.215.60.232,2,119
114.215.49.32,3,119
114.215.93.162,2,56
114.215.60.161,1,119
114.215.27.239,1,57
114.215.62.183,0,119
114.215.52.201,3,119
114.215.52.234,3,119
114.215.71.226,3,56
114.215.118.73,3,56
114.215.72.167,1,58
114.215.43.1,4,62
114.215.24.34,0,56
114.215.51.145,1,119
114.215.55.157,1,119
114.215.56.213,1,119
114.215.56.246,1,119
114.215.124.140,6,120
114.215.113.3,2,56
114.215.83.37,1,121
114.215.54.192,6,120
114.215.80.116,3,121
114.215.51.247,1,119
114.215.26.97,1,57
114.215.41.98,0,57
114.215.53.253,4,119
114.215.58.204,1,119
114.215.17.20,1,56
114.215.84.244,1,56
114.215.61.209,1,119
114.215.75.38,5,95
114.215.56.3,3,119
114.215.76.94,8,99
114.215.76.127,8,99
114.215.124.22,5,57
114.215.53.137,5,119
114.215.58.9,3,119
114.215.18.146,2,63
114.215.64.146,0,120
114.215.116.240,1,120
114.215.44.138,1,121
114.215.117.15,1,56
114.215.53.33,1,119
114.215.57.149,1,119
114.215.61.14,1,119
114.215.50.75,1,119
114.215.72.203,0,58
114.215.114.249,1,56
114.215.99.91,1,56
114.215.59.225,0,119
114.215.25.43,1,57
114.215.86.105,0,57
114.215.52.133,1,119
114.215.123.82,0,56
114.215.57.45,2,119
114.215.60.154,0,119
114.215.114.40,0,120
114.215.127.153,0,62
114.215.38.52,0,96
114.215.62.230,0,119
114.215.56.145,1,119
114.215.72.8,6,60
114.215.113.99,6,56
114.215.118.248,3,56
114.215.126.12,3,120
114.215.47.130,1,121
114.215.50.89,1,119
114.215.52.138,1,119
114.215.27.64,0,56
114.215.113.28,1,120
114.215.118.51,5,56
114.215.49.243,1,119
114.215.49.251,1,119
114.215.59.239,1,119
114.215.38.222,0,96
114.215.66.240,1,62
114.215.56.150,1,119
114.215.102.8,1,120
114.215.76.182,0,99
114.215.83.75,0,57
114.215.125.59,1,56
114.215.43.89,0,57
114.215.82.215,0,95
114.215.127.108,1,56
114.215.59.137,1,119
114.215.59.145,0,119
114.215.126.69,1,56
114.215.62.244,0,119
114.215.48.44,1,119
114.215.48.227,1,119
114.215.49.8,1,119
114.215.76.26,4,99
114.215.49.142,1,119
114.215.62.142,0,119
114.215.62.150,1,119
114.215.50.157,2,119
114.215.51.84,2,119
114.215.51.121,1,119
114.215.39.231,1,96
114.215.97.172,1,57
114.215.19.97,1,120
114.215.26.31,1,57
114.215.76.31,0,99
114.215.87.93,0,56
114.215.53.78,1,119
114.215.59.36,1,119
114.215.69.232,0,120
114.215.60.51,1,119
114.215.55.96,1,119
114.215.55.133,1,119
114.215.49.53,1,119
114.215.31.196,0,63
114.215.123.137,0,120
114.215.57.90,1,119
114.215.62.41,0,119
114.215.63.56,1,119
114.215.51.166,1,119
114.215.55.178,1,119
114.215.31.106,0,56
114.215.60.95,1,119
114.215.80.75,0,56
114.215.99.138,0,121
114.215.116.83,0,120
114.215.113.21,1,120
114.215.91.99,1,56
114.215.74.50,0,99
114.215.74.233,1,99
114.215.75.14,1,95
114.215.64.65,0,127
114.215.127.144,1,120
114.215.115.97,0,121
114.215.80.245,0,232
114.215.81.172,1,121
114.215.51.209,1,119
114.215.52.72,1,119
114.215.124.40,0,56
114.215.126.205,1,121
114.215.120.49,1,56
114.215.85.117,1,56
114.215.86.81,1,121
114.215.75.59,1,95
114.215.55.221,0,119
114.215.126.116,5,56
114.215.51.238,1,119
114.215.56.84,1,119
114.215.116.225,0,120
114.215.66.60,0,56
114.215.55.250,0,119
114.215.112.22,1,120
114.215.26.112,1,95
114.215.115.9,7,120
114.215.75.102,0,95
114.215.116.230,1,56
114.215.53.150,1,119
114.215.53.226,1,119
114.215.119.217,1,120
114.215.50.71,1,119
114.215.126.130,1,121
114.215.48.213,1,119
114.215.57.162,1,119
114.215.57.238,1,119
114.215.100.229,1,121
114.215.60.167,0,119
114.215.60.243,0,119
114.215.59.221,1,119
114.215.115.179,1,56
114.215.51.70,1,119
114.215.62.226,0,119
114.215.120.131,1,120
114.215.55.82,0,119
114.215.121.58,1,121
114.215.31.84,0,127
114.215.87.32,1,57
114.215.44.158,1,121
114.215.71.161,0,62
114.215.71.237,0,63
114.215.125.183,5,57
114.215.126.198,1,56
114.215.63.225,1,119
114.215.121.243,1,56
114.215.122.24,1,56
114.215.86.198,0,56
114.215.52.153,1,119
114.215.127.232,1,95
114.215.24.198,0,95
114.215.71.59,3,56
114.215.56.165,1,119
114.215.80.159,1,57
114.215.17.236,1,56
114.215.74.219,0,99
114.215.29.189,3,56
114.215.51.216,1,119
114.215.67.4,0,56
114.215.42.136,1,57
114.215.43.115,1,57
114.215.47.55,1,121
114.215.30.79,0,63
114.215.39.78,0,96
114.215.39.48,1,96
114.215.48.81,2,119
114.215.39.58,1,96
114.215.55.228,0,119
114.215.49.168,6,119
114.215.38.130,3,96
114.215.50.194,2,119
114.215.48.126,1,119
114.215.48.136,1,119
114.215.48.156,1,119
114.215.54.71,0,120
114.215.54.206,0,120
114.215.50.239,4,119
114.215.50.249,3,119
114.215.51.13,3,119
114.215.96.251,2,56
114.215.122.231,1,56
114.215.58.83,1,119
114.215.46.188,1,121
114.215.59.62,1,119
114.215.61.88,6,119
114.215.54.183,4,120
114.215.62.67,2,119
114.215.50.54,1,119
114.215.50.65,1,119
114.215.63.93,2,56
114.215.48.98,1,119
114.215.54.251,1,120
114.215.55.5,1,119
114.215.55.25,1,119
114.215.25.81,6,121
114.215.113.110,7,56
114.215.117.242,1,120
114.215.118.62,1,56
114.215.58.195,1,119
114.215.59.204,0,119
114.215.59.215,1,119
114.215.115.93,1,120
114.215.70.183,1,120
114.215.50.211,0,119
114.215.63.138,1,119
114.215.63.168,0,120
114.215.26.132,1,56
114.215.124.53,1,57
114.215.124.129,0,57
114.215.72.82,0,60
114.215.61.200,1,119
114.215.62.209,3,119
114.215.62.220,2,119
114.215.74.87,0,99
114.215.54.223,0,120
114.215.86.176,0,62
114.215.49.232,8,119
114.215.126.112,6,56
114.215.74.132,4,99
114.215.30.96,4,62
114.215.74.142,4,99
114.215.74.162,3,99
114.215.63.110,5,56
114.215.51.182,2,119
114.215.72.194,0,58
114.215.59.126,0,119
114.215.49.27,0,119
114.215.55.194,0,119
114.215.49.9,2,119
114.215.51.122,9,119
114.215.51.140,9,119
114.215.52.174,4,119
114.215.49.86,4,119
114.215.62.131,2,119
114.215.80.153,0,62
114.215.74.104,0,99
114.215.39.37,0,96
114.215.85.199,1,121
114.215.48.115,1,119
114.215.30.204,1,62
114.215.55.134,1,119
114.215.55.152,0,119
114.215.49.33,0,119
114.215.56.186,1,119
114.215.41.40,1,121
114.215.58.236,1,119
114.215.16.194,1,57
114.215.50.228,1,119
114.215.75.75,0,95
114.215.51.146,1,119
114.215.65.73,1,126
114.215.52.173,1,119
114.215.103.134,2,121
114.215.61.241,1,119
114.215.56.185,1,119
114.215.52.231,1,119
114.215.27.240,1,120
114.215.16.16,1,56
114.215.105.82,1,121
114.215.54.240,1,120
114.215.39.145,0,96
114.215.55.158,1,119
114.215.113.211,1,120
114.215.54.189,0,120
114.215.110.78,2,95
114.215.48.223,1,119
114.215.75.15,0,95
114.215.75.33,0,95
114.215.86.142,0,121
114.215.76.67,0,99
114.215.65.72,1,126
114.215.56.243,0,119
114.215.42.63,1,56
114.215.58.201,1,119
114.215.120.168,1,120
114.215.51.80,1,119
114.215.67.24,0,56
114.215.75.39,0,95
114.215.97.107,1,56
114.215.76.66,0,99
114.215.87.134,0,57
114.215.124.230,1,120
114.215.61.206,1,119
114.215.125.209,0,95
114.215.43.116,0,57
114.215.115.87,1,120
114.215.74.121,0,99
114.215.120.213,0,120
114.215.55.92,0,119
114.215.76.124,0,99
114.215.53.254,1,119
114.215.42.194,0,57
114.215.119.19,1,121
114.215.110.95,8,56
114.215.121.152,8,56
114.215.63.235,7,119
114.215.72.200,1,58
114.215.125.86,1,57
114.215.49.169,5,119
114.215.49.171,5,119
114.215.126.95,2,56
114.215.126.106,2,57
114.215.120.185,1,120
114.215.85.188,0,56
114.215.51.200,1,119
114.215.51.211,1,119
114.215.87.133,1,232
114.215.58.10,4,119
114.215.59.63,2,119
114.215.59.65,2,119
114.215.114.254,1,56
114.215.48.14,6,119
114.215.74.229,4,99
114.215.55.212,3,119
114.215.111.66,3,121
114.215.55.223,3,119
114.215.27.172,0,95
114.215.61.15,1,119
114.215.54.129,0,120
114.215.62.70,0,119
114.215.127.135,1,120
114.215.62.68,1,119
114.215.50.127,1,119
114.215.52.112,2,119
114.215.98.98,1,121
114.215.58.141,2,119
114.215.56.124,1,119
114.215.112.58,1,120
114.215.28.15,0,62
114.215.61.146,1,119
114.215.16.195,5,57
114.215.126.17,4,57
114.215.60.21,1,119
114.215.19.215,1,56
114.215.102.38,1,120
114.215.119.60,0,120
114.215.49.88,1,119
114.215.38.49,0,96
114.215.63.26,6,119
114.215.115.214,3,57
114.215.75.104,2,95
114.215.75.93,2,95
114.215.115.232,3,120
114.215.26.149,0,95
114.215.53.186,1,119
114.215.58.238,0,119
114.215.47.127,1,121
114.215.122.25,0,56
114.215.82.43,0,62
114.215.82.32,1,120
114.215.61.243,1,119
114.215.49.240,1,119
114.215.74.20,0,99
114.215.120.202,0,120
114.215.86.160,1,56
114.215.76.5,0,99
114.215.117.9,1,120
114.215.57.198,1,119
114.215.114.73,0,56
114.215.43.117,1,56
114.215.59.134,3,119
114.215.117.67,2,120
114.215.60.203,1,119
114.215.54.29,1,120
114.215.58.41,1,119
114.215.42.160,0,57
114.215.62.139,0,119
114.215.61.46,1,119
114.215.125.92,1,120
114.215.43.119,1,120
114.215.49.170,1,119
114.215.52.190,7,119
114.215.113.138,3,56
114.215.54.95,2,120
114.215.103.192,2,121
114.215.127.141,1,120
114.215.59.64,1,119
114.215.80.72,1,57
114.215.111.84,1,56
114.215.101.175,10,62
114.215.56.202,8,119
114.215.52.204,8,119
114.215.72.40,3,60
114.215.38.21,3,96
114.215.58.107,3,119
114.215.62.69,1,119
114.215.114.193,1,56
114.215.114.191,1,121
114.215.49.172,1,119
114.215.56.216,1,119
114.215.124.157,2,120
114.215.78.235,1,127
114.215.61.112,1,119
114.215.49.70,0,119
114.215.59.66,1,119
114.215.84.200,1,121
114.215.65.103,1,56
114.215.26.167,1,57
114.215.26.228,1,56
114.215.126.206,1,56
114.215.118.221,1,56
114.215.58.220,1,119
114.215.62.71,0,119
114.215.125.212,1,56
114.215.54.75,3,120
114.215.61.225,2,119
114.215.120.101,2,56
114.215.76.83,3,99
114.215.40.212,3,56
114.215.126.168,1,57
114.215.76.97,0,99
114.215.58.87,1,119
114.215.127.81,1,57
114.215.114.110,2,56
114.215.53.163,1,119
114.215.61.92,1,119
114.215.119.62,1,56
114.215.43.41,1,56
114.215.80.4,1,121
114.215.24.134,3,57
114.215.25.187,1,56
114.215.52.147,1,119
114.215.41.17,1,56
114.215.41.78,1,56
114.215.56.159,1,119
114.215.57.175,1,119
114.215.68.182,0,56
114.215.89.223,0,121
114.215.115.6,0,120
114.215.30.43,0,63
114.215.52.208,1,119
114.215.53.13,1,119
114.215.60.180,4,119
114.215.124.89,4,56
114.215.72.86,2,60
114.215.113.169,3,56
114.215.127.178,3,56
114.215.49.94,3,119
114.215.119.214,1,120
114.215.58.244,1,119
114.215.56.220,2,119
114.215.57.25,1,119
114.215.76.40,0,99
114.215.65.107,0,62
114.215.65.168,1,56
114.215.124.188,1,95
114.215.94.251,0,56
114.215.61.249,1,119
114.215.48.62,1,119
114.215.126.237,1,56
114.215.113.235,0,120
114.215.50.175,1,119
114.215.51.228,7,119
114.215.112.74,3,120
114.215.67.120,2,56
114.215.72.243,4,58
114.215.60.69,1,119
114.215.25.143,1,120
114.215.55.240,0,119
114.215.117.26,1,56
114.215.76.162,4,99
114.215.118.187,2,56
114.215.123.93,1,56
114.215.124.254,1,121
114.215.63.74,0,56
114.215.54.113,1,120
114.215.18.210,1,121
114.215.87.168,1,57
114.215.102.226,2,95
114.215.113.215,1,56
114.215.58.125,1,119
114.215.125.111,1,56
114.215.49.69,1,119
114.215.43.57,1,56
114.215.74.68,0,99
114.215.61.130,1,119
114.215.58.219,1,119
114.215.49.110,5,119
114.215.51.184,1,119
114.215.112.31,1,120
114.215.27.27,1,121
114.215.61.224,6,119
114.215.107.157,5,56
114.215.72.124,1,61
114.215.59.4,1,119
114.215.39.250,0,96
114.215.55.196,1,119
114.215.116.239,2,120
114.215.112.92,1,56
114.215.112.153,0,56
114.215.53.25,1,119
114.215.54.10,0,120
114.215.72.218,1,58
114.215.96.100,3,56
114.215.48.193,4,119
114.215.49.82,5,119
114.215.39.108,2,96
114.215.51.50,3,119
114.215.66.35,1,56
114.215.51.185,3,119
114.215.117.44,0,121
114.215.117.105,1,56
114.215.57.37,2,119
114.215.58.22,1,119
114.215.55.62,0,119
114.215.48.186,1,119
114.215.75.77,0,95
114.215.55.197,0,119
114.215.65.180,1,238
114.215.53.41,1,119
114.215.42.53,4,57
114.215.61.27,4,119
114.215.58.232,1,119
114.215.51.43,1,119
114.215.63.205,1,119
114.215.57.53,2,119
114.215.61.237,1,119
114.215.55.55,4,119
114.215.116.64,1,120
114.215.72.21,5,60
114.215.53.244,5,119
114.215.94.250,2,56
114.215.50.78,0,119
114.215.39.91,0,96
114.215.74.199,0,99
114.215.63.198,1,119
114.215.75.78,0,95
114.215.19.190,1,120
114.215.48.169,1,119
114.215.49.10,1,119
114.215.97.109,0,56
114.215.76.190,0,99
114.215.61.5,1,119
114.215.59.228,1,119
114.215.62.233,4,119
114.215.74.192,0,99
114.215.51.26,1,119
114.215.51.123,1,119
114.215.100.247,2,56
114.215.17.239,2,120
114.215.55.38,0,119
114.215.55.135,0,119
114.215.41.71,1,95
114.215.63.181,1,119
114.215.97.110,1,120
114.215.127.159,0,57
114.215.104.27,3,232
114.215.100.113,3,56
114.215.53.6,1,119
114.215.52.165,1,119
114.215.57.18,3,119
114.215.112.165,3,121
114.215.54.25,1,120
114.215.125.151,0,121
114.215.74.175,1,99
114.215.75.16,0,95
114.215.53.114,1,119
114.215.41.183,1,57
114.215.27.171,1,56
114.215.118.102,1,56
114.215.58.37,1,119
114.215.127.200,1,56
114.215.39.23,3,96
114.215.100.106,2,57
114.215.56.177,1,119
114.215.107.185,1,56
114.215.116.21,1,56
114.215.52.25,1,119
114.215.67.113,1,62
114.215.112.181,0,120
114.215.57.126,1,119
114.215.124.169,1,121
114.215.61.42,1,119
114.215.119.56,0,120
114.215.48.101,0,119
114.215.121.24,2,120
114.215.50.214,1,119
114.215.56.37,1,119
114.215.76.155,0,99
114.215.60.131,0,119
114.215.53.118,1,119
114.215.125.123,0,57
114.215.76.58,0,99
114.215.57.130,1,119
114.215.72.36,0,60
114.215.127.172,1,120
114.215.104.222,0,56
114.215.54.226,0,120
114.215.60.135,0,119
114.215.53.185,1,119
114.215.63.113,1,119
114.215.66.132,0,56
114.215.87.222,1,56
114.215.57.197,8,119
114.215.53.194,8,119
114.215.124.147,8,121
114.215.83.103,7,57
114.215.49.99,4,119
114.215.38.61,1,96
114.215.17.216,1,120
114.215.24.252,1,120
114.215.25.100,0,56
114.215.82.192,1,121
114.215.60.202,2,119
114.215.57.206,2,119
114.215.58.249,1,119
114.215.38.138,0,96
114.215.126.119,1,57
114.215.74.107,0,99
114.215.110.166,0,56
114.215.82.113,0,57
114.215.60.211,2,119
114.215.61.254,1,119
114.215.49.252,0,119
114.215.47.216,0,57
114.215.86.241,1,121
114.215.59.146,1,119
114.215.50.73,1,119
114.215.39.102,0,96
114.215.121.185,1,56
114.215.122.26,1,56
114.215.39.0,0,96
114.215.48.180,1,119
114.215.49.28,0,119
114.215.102.177,2,120
114.215.71.205,0,56
114.215.72.248,3,58
114.215.62.151,1,119
114.215.59.223,0,119
114.215.48.78,1,119
114.215.96.139,0,56
114.215.51.37,1,119
114.215.51.141,1,119
114.215.117.98,3,121
114.215.27.55,2,57
114.215.78.144,0,62
114.215.62.228,1,119
114.215.50.191,1,119
114.215.55.49,0,119
114.215.55.153,3,119
114.215.112.254,1,121
114.215.83.16,8,56
114.215.38.65,1,96
114.215.54.203,1,120
114.215.123.68,1,56
114.215.17.203,1,120
114.215.63.90,0,56
114.215.71.26,1,56
114.215.113.2,0,120
114.215.124.17,1,121
114.215.24.137,0,121
114.215.70.180,0,120
114.215.120.188,1,56
114.215.74.186,0,99
114.215.75.34,1,95
114.215.53.69,1,119
114.215.54.159,0,120
114.215.57.81,1,119
114.215.124.21,1,57
114.215.58.171,1,119
114.215.59.150,1,119
114.215.74.84,0,99
114.215.81.125,1,57
114.215.60.86,1,119
114.215.61.176,1,119
114.215.114.121,1,56
114.215.62.155,2,119
114.215.124.88,1,57
114.215.118.30,0,120
114.215.54.93,0,120
114.215.110.22,1,57
114.215.99.136,1,121
114.215.72.170,0,58
114.215.125.140,1,120
114.215.48.65,1,119
114.215.52.219,1,119
114.215.27.11,1,121
114.215.124.97,1,56
114.215.58.105,1,119
114.215.50.178,1,119
114.215.56.231,1,119
114.215.61.110,1,119
114.215.126.37,0,56
114.215.84.216,1,121
114.215.60.72,0,119
114.215.82.147,1,121
114.215.41.117,1,121
114.215.63.77,2,56
114.215.98.250,1,121
114.215.95.181,1,56
114.215.27.7,0,127
114.215.53.52,1,119
114.215.74.71,0,99
114.215.41.24,1,56
114.215.107.213,1,56
114.215.57.64,1,119
114.215.88.91,1,121
114.215.25.53,2,57
114.215.52.215,3,119
114.215.117.161,1,56
114.215.118.251,0,120
114.215.119.230,1,120
114.215.56.227,1,119
114.215.102.26,1,56
114.215.76.201,0,99
114.215.39.159,0,96
114.215.53.48,1,119
114.215.57.60,2,119
114.215.54.177,0,120
114.215.48.237,1,119
114.215.51.94,2,119
114.215.52.27,1,119
114.215.76.108,0,99
114.215.117.55,9,56
114.215.54.174,3,120
114.215.58.189,3,119
114.215.58.186,2,119
114.215.61.194,2,119
114.215.55.106,1,119
114.215.56.39,5,119
114.215.127.45,1,120
114.215.63.249,1,119
114.215.76.197,0,99
114.215.61.191,1,119
114.215.27.143,1,56
114.215.41.62,11,121
114.215.72.188,0,58
114.215.49.147,0,119
114.215.48.174,1,119
114.215.74.243,0,99
114.215.51.31,1,119
114.215.52.107,1,119
114.215.42.40,1,121
114.215.72.185,4,58
114.215.49.98,4,119
114.215.59.41,3,119
114.215.55.43,0,119
114.215.56.119,1,119
114.215.52.253,1,119
114.215.58.248,1,119
114.215.62.46,0,119
114.215.63.186,4,119
114.215.30.198,3,239
114.215.57.9,1,119
114.215.45.162,0,95
114.215.53.231,1,119
114.215.61.253,2,119
114.215.71.20,1,56
114.215.92.104,1,56
114.215.53.157,1,119
114.215.53.154,1,119
114.215.57.243,1,119
114.215.74.180,0,99
114.215.39.139,3,96
114.215.76.0,2,99
114.215.57.169,1,119
114.215.57.166,1,119
114.215.60.248,0,119
114.215.103.240,3,120
114.215.72.247,2,59
114.215.81.119,4,57
114.215.48.217,3,119
114.215.101.90,1,56
114.215.76.146,0,99
114.215.60.171,1,119
114.215.60.174,1,119
114.215.51.74,1,119
114.215.90.157,3,56
114.215.123.207,1,56
114.215.53.62,1,119
114.215.119.13,0,56
114.215.55.86,0,119
114.215.57.74,1,119
114.215.119.10,1,120
114.215.63.229,1,119
114.215.17.244,2,56
114.215.54.111,0,120
114.215.127.129,0,57
114.215.48.20,1,119
114.215.24.178,1,57
114.215.74.223,0,99
114.215.102.60,1,56
114.215.58.123,1,119
114.215.127.126,1,56
114.215.109.124,1,120
114.215.27.93,5,56
114.215.61.128,1,119
114.215.114.120,1,56
114.215.119.121,1,56
114.215.50.133,2,119
114.215.81.162,1,121
114.215.125.188,4,56
114.215.60.27,1,119
114.215.116.199,1,56
114.215.54.36,1,120
114.215.54.20,1,120
114.215.72.122,0,60
114.215.125.139,1,121
114.215.127.237,2,57
114.215.39.28,0,96
114.215.123.156,3,56
114.215.88.190,2,56
114.215.113.41,1,120
114.215.58.32,1,119
114.215.58.48,1,119
114.215.48.106,1,119
114.215.53.107,1,119
114.215.117.246,0,120
114.215.61.37,1,119
114.215.61.53,1,119
114.215.83.189,0,56
114.215.74.26,1,99
114.215.50.219,1,119
114.215.18.121,1,121
114.215.26.205,0,57
114.215.57.119,1,119
114.215.124.60,0,57
114.215.54.5,2,120
114.215.49.184,1,119
114.215.54.231,1,120
114.215.72.31,1,60
114.215.72.47,1,60
114.215.59.78,1,119
114.215.49.238,3,119
114.215.85.93,1,120
114.215.63.118,1,119
114.215.60.124,1,119
114.215.58.17,0,119
114.215.62.83,0,56
114.215.59.132,0,119
114.215.61.22,1,119
114.215.62.137,0,119
114.215.74.112,0,99
114.215.121.233,1,120
114.215.117.154,1,56
114.215.83.98,1,56
114.215.41.214,3,56
114.215.49.229,1,119
114.215.50.23,1,119
114.215.81.51,1,95
114.215.48.239,1,119
114.215.59.123,0,119
114.215.59.173,1,119
114.215.105.21,1,120
114.215.51.96,1,119
114.215.52.246,1,119
114.215.125.14,0,57
114.215.62.178,0,119
114.215.50.90,0,119
114.215.115.155,1,120
114.215.55.108,1,119
114.215.40.169,1,120
114.215.57.2,1,119
114.215.53.149,1,119
114.215.57.161,1,119
114.215.54.112,0,120
114.215.127.63,1,56
114.215.59.240,1,119
114.215.30.225,0,56
114.215.63.251,0,119
114.215.62.245,0,119
114.215.52.104,4,119
114.215.60.166,0,119
114.215.113.160,1,120
114.215.58.124,1,119
114.215.74.245,0,99
114.215.39.166,0,96
114.215.56.116,6,119
114.215.76.139,3,99
114.215.41.211,1,57
114.215.61.129,7,119
114.215.124.195,3,120
114.215.124.179,3,56
114.215.48.244,1,119
114.215.38.152,0,96
114.215.17.136,0,57
114.215.86.56,0,56
114.215.51.101,0,119
114.215.66.211,1,127
114.215.53.146,2,119
114.215.126.244,0,120
114.215.72.123,0,60
114.215.85.50,1,57
114.215.55.113,6,119
114.215.124.10,0,120
114.215.53.145,1,119
114.215.57.158,1,119
114.215.60.163,1,119
114.215.57.157,1,119
114.215.47.80,1,56
114.215.99.36,1,57
114.215.99.86,1,56
114.215.50.87,1,119
114.215.59.237,1,119
114.215.60.162,0,119
114.215.49.193,0,119
114.215.126.23,0,62
114.215.59.87,3,119
114.215.114.251,3,56
114.215.115.45,2,120
114.215.62.242,1,119
114.215.38.176,0,96
114.215.38.241,4,96
114.215.74.250,2,99
114.215.44.54,1,57
114.215.53.65,3,119
114.215.27.91,2,120
114.215.27.9,3,57
114.215.71.156,1,56
114.215.62.92,0,56
114.215.48.63,4,119
114.215.24.112,5,57
114.215.52.49,1,119
114.215.56.61,1,119
114.215.117.82,1,120
114.215.57.77,1,119
114.215.113.33,0,56
114.215.126.14,4,56
114.215.126.64,4,56
114.215.50.111,3,119
114.215.50.176,0,119
114.215.115.188,1,120
114.215.92.111,1,120
114.215.25.198,1,121
114.215.123.149,1,120
114.215.60.82,1,119
114.215.113.252,2,56
114.215.80.175,6,56
114.215.60.5,6,119
114.215.60.70,5,119
114.215.97.26,4,56
114.215.52.100,1,119
114.215.52.149,2,119
114.215.53.88,1,119
114.215.80.25,2,57
114.215.126.131,1,56
114.215.24.62,1,57
114.215.63.10,1,119
114.215.63.75,0,56
114.215.39.114,9,96
114.215.56.161,8,119
114.215.57.100,5,119
114.215.53.105,5,119
114.215.91.97,0,120
114.215.48.40,1,119
114.215.48.192,1,119
114.215.56.112,1,119
114.215.53.50,1,119
114.215.60.105,0,119
114.215.57.117,1,119
114.215.102.208,1,56
114.215.74.4,0,99
114.215.96.12,1,120
114.215.74.69,0,99
114.215.50.153,1,119
114.215.48.66,1,119
114.215.51.49,1,119
114.215.76.255,3,99
114.215.123.7,1,120
114.215.80.199,0,57
114.215.50.179,3,119
114.215.60.47,5,119
114.215.39.64,2,96
114.215.55.61,2,119
114.215.66.207,0,62
114.215.57.62,1,119
114.215.60.122,1,119
114.215.76.42,2,99
114.215.113.29,2,120
114.215.42.127,0,56
114.215.104.138,0,57
114.215.63.52,1,119
114.215.60.73,1,119
114.215.48.142,1,119
114.215.63.204,1,119
114.215.51.239,1,119
114.215.50.103,1,119
114.215.63.78,0,56
114.215.122.4,1,121
114.215.55.251,4,119
114.215.64.138,1,62
114.215.76.199,3,99
114.215.102.128,3,56
114.215.54.62,0,120
114.215.114.215,0,120
114.215.74.46,0,99
114.215.59.253,1,119
114.215.96.36,1,56
114.215.96.101,1,56
114.215.55.11,1,119
114.215.74.198,0,99
114.215.58.74,1,119
114.215.42.190,1,121
114.215.63.2,1,119
114.215.74.72,0,99
114.215.99.239,1,57
114.215.81.137,1,121
114.215.25.233,1,121
114.215.51.220,2,119
114.215.98.25,1,56
114.215.88.233,2,56
114.215.38.23,1,96
114.215.61.79,1,119
114.215.125.234,1,56
114.215.38.50,0,96
114.215.105.64,7,120
114.215.81.11,7,121
114.215.74.148,4,99
114.215.55.232,1,119
114.215.82.71,1,57
114.215.116.141,0,56
114.215.88.178,2,120
114.215.27.54,2,121
114.215.54.125,5,120
114.215.72.73,0,60
114.215.58.137,1,119
114.215.49.241,0,119
114.215.80.191,0,121
114.215.86.199,1,57
114.215.40.83,1,121
114.215.112.228,1,56
114.215.54.77,1,120
114.215.61.142,1,119
114.215.59.135,1,119
114.215.126.152,1,121
114.215.121.79,1,56
114.215.116.192,1,56
114.215.107.194,0,56
114.215.117.180,0,56
114.215.112.245,0,56
114.215.58.89,2,119
114.215.62.140,0,119
114.215.52.18,1,119
114.215.25.247,1,62
114.215.53.68,2,119
114.215.72.136,0,58
114.215.46.56,2,56
114.215.61.94,1,119
114.215.115.175,0,56
114.215.56.30,1,119
114.215.57.80,1,119
114.215.53.75,1,119
114.215.124.8,1,121
114.215.54.51,1,120
114.215.120.127,1,120
114.215.60.85,0,119
114.215.57.87,1,119
114.215.72.88,7,60
