ip,rtt,ttl
39.77.245.75,13,55
39.77.211.59,11,55
39.77.153.87,7,55
39.77.143.154,4,55
39.77.211.172,10,55
39.77.237.159,8,55
39.77.139.201,8,55
39.77.176.24,4,55
39.77.168.133,8,55
39.77.172.224,7,55
39.77.229.201,13,55
39.77.253.9,11,55
39.77.128.192,6,55
39.77.220.69,6,55
39.77.159.126,6,55
39.77.148.189,3,55
39.77.174.113,6,55
39.77.211.184,11,55
39.77.143.150,7,55
39.77.130.203,2,55
39.77.198.187,10,55
39.77.131.86,2,55
39.77.181.28,8,55
39.77.236.124,9,55
39.77.247.150,14,55
39.77.230.64,12,55
39.77.181.220,11,55
39.77.213.240,12,55
39.77.236.243,12,55
39.77.128.9,2,55
39.77.131.170,1,55
39.77.177.228,3,55
39.77.158.229,4,55
39.77.136.193,3,55
39.77.209.246,11,55
39.77.225.97,6,55
39.77.225.210,9,55
39.77.220.81,12,55
39.77.179.117,3,55
39.77.154.228,3,55
39.77.207.162,8,55
39.77.148.185,6,55
39.77.133.66,7,55
39.77.249.202,12,55
39.77.227.242,7,55
39.77.238.156,8,55
39.77.185.191,6,55
39.77.154.224,6,55
39.77.212.49,8,55
39.77.225.222,11,55
39.77.140.185,7,55
39.77.243.9,12,55
39.77.141.68,5,55
39.77.187.123,11,55
39.77.177.109,2,55
39.77.218.143,6,55
39.77.136.10,4,55
39.77.184.46,6,55
39.77.138.174,3,55
39.77.164.49,5,55
39.77.191.94,6,55
39.77.227.129,11,55
39.77.215.64,11,55
39.77.165.140,5,55
39.77.144.134,1,55
39.77.194.52,12,55
39.77.145.17,10,55
39.77.188.161,6,55
39.77.222.17,14,55
39.77.183.183,3,55
39.77.243.128,12,55
39.77.189.205,2,55
39.77.224.28,11,55
39.77.169.141,1,55
39.77.137.247,5,55
39.77.148.5,2,55
39.77.174.10,3,55
39.77.149.169,1,55
39.77.227.254,8,55
39.77.234.165,8,55
39.77.234.52,13,55
39.77.150.52,4,55
39.77.165.171,3,55
39.77.251.62,13,55
39.77.195.90,6,55
39.77.230.54,13,55
39.77.189.86,6,55
39.77.226.60,8,55
39.77.153.40,5,55
39.77.147.78,7,55
39.77.173.113,8,55
39.77.196.134,11,55
39.77.179.14,6,55
39.77.174.250,3,55
39.77.220.205,9,55
39.77.241.222,13,55
39.77.242.79,13,55
39.77.232.239,8,55
39.77.196.15,11,55
39.77.202.147,6,55
39.77.152.113,6,55
39.77.178.117,7,55
39.77.246.75,14,55
39.77.185.88,12,55
39.77.242.91,12,55
39.77.246.188,12,55
39.77.179.254,7,55
39.77.198.154,11,55
39.77.174.246,8,55
39.77.228.119,13,55
39.77.155.208,6,55
39.77.209.40,7,55
39.77.236.110,8,55
39.77.156.91,4,55
39.77.236.233,12,55
39.77.186.72,6,55
39.77.161.28,4,55
39.77.235.42,12,55
39.77.161.167,5,55
39.77.238.142,11,55
39.77.213.183,11,55
39.77.239.9,11,55
39.77.204.196,14,55
39.77.184.191,1,55
39.77.205.240,7,55
39.77.158.152,7,55
39.77.190.247,4,55
39.77.240.153,14,55
39.77.164.155,5,55
39.77.248.127,8,55
39.77.134.178,2,55
39.77.214.221,7,55
39.77.246.200,13,55
39.77.248.240,14,55
39.77.205.121,8,55
39.77.245.6,8,55
39.77.190.94,3,55
39.77.210.127,6,21
39.77.129.5,2,55
39.77.163.228,7,55
39.77.137.217,8,55
39.77.191.231,2,55
39.77.169.247,7,55
39.77.186.68,3,55
39.77.137.60,7,55
39.77.212.16,7,55
39.77.197.176,11,55
39.77.237.74,9,55
39.77.216.198,10,55
39.77.167.3,8,55
39.77.242.251,14,55
39.77.243.118,13,55
39.77.170.231,3,55
39.77.250.185,8,55
39.77.222.83,8,55
39.77.251.52,8,55
39.77.142.41,5,55
39.77.147.48,1,55
39.77.210.8,8,55
39.77.197.23,8,55
39.77.152.83,1,55
39.77.173.219,7,55
39.77.137.6,8,55
39.77.139.41,8,55
39.77.215.31,8,55
39.77.191.227,6,55
39.77.173.36,6,55
39.77.138.243,3,55
39.77.247.65,13,55
39.77.220.172,7,55
39.77.249.117,8,55
39.77.193.18,6,55
39.77.199.35,6,55
39.77.180.234,6,55
39.77.145.246,2,55
39.77.229.253,13,55
39.77.135.220,1,55
39.77.151.25,1,55
39.77.223.121,12,55
39.77.224.165,11,55
39.77.231.35,13,55
39.77.178.40,2,55
39.77.137.201,3,55
39.77.158.122,4,55
39.77.224.46,7,55
39.77.185.41,2,55
39.77.148.74,2,55
39.77.153.163,2,55
39.77.226.197,13,55
39.77.181.170,2,55
39.77.228.86,9,55
39.77.211.169,11,55
39.77.199.31,11,55
39.77.208.10,11,55
39.77.236.176,8,55
39.77.182.53,2,55
39.77.187.212,1,55
39.77.131.195,6,55
39.77.157.64,8,55
39.77.184.114,3,55
39.77.232.76,11,55
39.77.226.78,8,55
39.77.147.32,6,55
39.77.233.120,8,55
39.77.211.16,11,55
39.77.190.200,3,55
39.77.128.249,2,55
39.77.153.109,6,55
39.77.154.64,6,55
39.77.208.6,5,55
39.77.129.205,6,55
39.77.220.66,12,55
39.77.154.10,1,55
39.77.238.208,7,55
39.77.159.140,3,55
39.77.197.129,7,55
39.77.225.207,11,55
39.77.129.165,4,55
39.77.215.168,14,55
39.77.237.41,17,55
39.77.212.149,14,55
39.77.194.2,11,55
39.77.194.141,9,55
39.77.141.177,7,55
39.77.243.61,10,55
39.77.162.140,8,55
39.77.233.1,12,55
39.77.152.67,5,55
39.77.241.34,8,55
39.77.244.99,8,55
39.77.173.6,8,55
39.77.196.202,8,55
39.77.225.54,7,55
39.77.245.143,13,55
39.77.138.231,8,55
39.77.164.224,8,55
39.77.203.142,11,55
39.77.227.239,13,55
39.77.247.32,13,55
39.77.139.187,4,55
39.77.221.53,10,55
39.77.215.164,11,55
39.77.178.10,4,55
39.77.250.251,9,55
39.77.227.86,8,55
39.77.206.235,8,55
39.77.245.24,14,55
39.77.148.62,9,55
39.77.174.86,8,55
39.77.143.136,5,55
39.77.234.162,12,55
39.77.139.147,9,55
39.77.208.246,6,55
39.77.249.84,13,55
39.77.228.223,13,55
39.77.221.49,13,55
39.77.150.161,6,55
39.77.134.76,6,55
39.77.252.33,8,55
39.77.176.208,7,55
39.77.184.84,2,55
39.77.169.18,4,55
39.77.153.97,2,55
39.77.174.32,3,55
39.77.211.122,6,55
39.77.148.171,2,55
39.77.179.90,7,55
39.77.206.52,14,55
39.77.234.9,13,55
39.77.228.219,9,55
39.77.235.146,11,55
39.77.213.133,11,55
39.77.153.254,2,55
39.77.156.200,4,55
39.77.214.16,8,55
39.77.179.36,3,55
39.77.148.131,1,55
39.77.141.195,7,55
39.77.185.164,6,55
39.77.154.210,7,55
39.77.237.178,8,55
39.77.235.142,12,55
39.77.135.144,2,55
39.77.189.243,3,55
39.77.172.246,9,55
39.77.154.170,2,55
39.77.185.110,6,55
39.77.210.195,10,55
39.77.220.19,8,55
39.77.160.30,4,55
39.77.241.179,14,55
39.77.237.174,12,55
39.77.247.169,13,55
39.77.222.33,6,55
39.77.150.179,2,55
39.77.167.112,8,55
39.77.222.172,11,55
39.77.188.185,6,55
39.77.177.250,4,55
39.77.196.172,11,55
39.77.246.32,13,55
39.77.225.160,6,55
39.77.171.84,3,55
39.77.156.218,8,55
39.77.229.203,14,55
39.77.230.86,12,55
39.77.184.68,2,55
39.77.146.212,5,55
39.77.224.233,12,55
39.77.197.252,8,55
39.77.227.192,11,55
39.77.165.122,8,55
39.77.249.221,9,55
39.77.165.82,4,55
39.77.247.165,13,55
39.77.198.127,10,55
39.77.234.115,12,55
39.77.197.198,11,55
39.77.130.223,3,55
39.77.141.198,4,55
39.77.236.126,11,55
39.77.237.9,8,55
39.77.134.141,6,55
39.77.151.247,1,55
39.77.162.38,7,55
39.77.176.88,8,55
39.77.201.127,10,55
39.77.227.9,12,55
39.77.206.22,13,55
39.77.158.30,11,55
39.77.210.165,9,55
39.77.179.24,5,55
39.77.128.25,9,55
39.77.137.237,9,55
39.77.233.188,9,55
39.77.196.156,12,55
39.77.174.192,7,55
39.77.198.73,10,55
39.77.179.236,8,55
39.77.242.29,13,55
39.77.207.102,13,55
39.77.238.158,10,55
39.77.133.86,15,55
39.77.131.19,14,55
39.77.239.41,13,55
39.77.145.147,11,55
39.77.142.4,10,55
39.77.204.220,10,55
39.77.147.68,5,55
39.77.185.98,2,55
39.77.163.106,8,55
39.77.136.26,8,55
39.77.241.102,8,55
39.77.211.245,6,55
39.77.246.138,8,55
39.77.207.48,14,55
39.77.186.54,2,55
39.77.133.138,6,55
39.77.243.150,9,55
39.77.145.209,6,55
39.77.243.11,13,55
39.77.209.107,10,55
39.77.248.190,8,55
39.77.211.191,6,55
39.77.191.1,7,55
39.77.150.182,17,55
39.77.215.4,8,55
39.77.191.213,5,55
39.77.144.154,5,55
39.77.141.1,5,55
39.77.150.244,2,55
39.77.251.84,8,55
39.77.156.221,8,55
39.77.176.106,8,55
39.77.194.250,11,55
39.77.168.198,1,55
39.77.182.180,3,55
39.77.138.7,9,55
39.77.162.41,4,55
39.77.157.27,4,55
39.77.224.203,13,55
39.77.206.6,13,55
39.77.245.211,13,55
39.77.147.94,3,55
39.77.223.145,12,55
39.77.172.170,8,55
39.77.147.112,6,55
39.77.158.142,7,55
39.77.226.235,7,55
39.77.210.149,11,55
39.77.191.173,4,55
39.77.197.186,8,55
39.77.144.206,1,55
39.77.220.88,11,55
39.77.193.4,10,55
39.77.220.145,13,55
39.77.149.189,6,55
39.77.155.228,6,55
39.77.149.241,6,55
39.77.188.83,2,55
39.77.162.103,6,55
39.77.167.133,8,55
39.77.204.100,9,55
39.77.231.59,8,55
39.77.163.218,2,55
39.77.152.129,2,55
39.77.152.147,3,55
39.77.129.12,2,55
39.77.233.158,8,55
39.77.129.182,1,55
39.77.225.229,7,55
39.77.228.59,12,55
39.77.192.220,11,55
39.77.132.45,2,55
39.77.137.13,7,55
39.77.198.233,6,55
39.77.207.248,9,55
39.77.228.5,14,55
39.77.234.238,13,55
39.77.207.36,14,55
39.77.161.48,8,55
39.77.195.12,6,55
39.77.167.195,6,55
39.77.214.125,11,55
39.77.232.100,11,55
39.77.183.248,7,55
39.77.158.186,6,55
39.77.241.72,9,55
39.77.224.187,11,55
39.77.176.109,3,55
39.77.240.14,8,55
39.77.128.45,3,55
39.77.164.6,3,55
39.77.173.26,4,55
39.77.245.181,8,55
39.77.211.179,9,55
39.77.138.250,9,55
39.77.139.164,6,55
39.77.234.184,9,55
39.77.237.14,9,55
39.77.212.135,7,55
39.77.166.140,8,55
39.77.148.81,1,55
39.77.220.76,7,55
39.77.247.5,9,55
39.77.215.150,10,55
39.77.143.113,11,55
39.77.175.250,6,55
39.77.242.98,14,55
39.77.212.95,11,55
39.77.182.183,6,55
39.77.131.181,6,55
39.77.176.171,7,55
39.77.244.123,9,55
39.77.223.25,12,55
39.77.196.80,8,55
39.77.178.30,8,55
39.77.182.245,1,55
39.77.134.44,6,55
39.77.188.86,6,55
39.77.230.195,8,55
39.77.241.56,9,55
39.77.184.104,7,55
39.77.138.27,8,55
39.77.173.52,8,55
39.77.153.116,6,55
39.77.225.217,6,55
39.77.246.207,8,55
39.77.148.148,8,55
39.77.180.254,3,55
39.77.215.110,8,55
39.77.249.57,13,55
39.77.188.148,7,55
39.77.231.236,9,55
39.77.195.15,10,55
39.77.190.7,6,55
39.77.178.56,6,55
39.77.178.74,11,55
39.77.154.17,8,55
39.77.245.165,12,55
39.77.227.249,9,55
39.77.228.205,8,55
39.77.249.3,13,55
39.77.220.251,11,55
39.77.181.190,3,55
39.77.181.50,2,55
39.77.145.112,2,55
39.77.181.242,6,55
39.77.131.171,8,55
39.77.223.43,7,55
39.77.239.150,10,55
39.77.152.149,2,55
39.77.184.130,4,55
39.77.210.73,7,55
39.77.184.148,6,55
39.77.164.231,7,55
39.77.196.192,12,55
39.77.228.165,8,55
39.77.237.160,7,55
39.77.235.128,9,55
39.77.194.22,6,55
39.77.187.145,6,55
39.77.204.121,12,55
39.77.244.3,12,55
39.77.230.213,13,55
39.77.190.33,6,55
39.77.190.51,7,55
39.77.158.188,7,55
39.77.242.86,9,55
39.77.194.74,6,55
39.77.156.186,4,55
39.77.235.88,13,55
39.77.141.153,5,55
39.77.200.35,11,55
39.77.214.146,7,55
39.77.251.193,13,119
39.77.206.42,7,55
39.77.196.218,7,55
39.77.164.8,7,55
39.77.204.183,14,55
39.77.224.111,10,55
39.77.129.33,3,55
39.77.174.39,5,55
39.77.246.195,8,55
39.77.237.120,7,55
39.77.247.151,9,55
39.77.209.10,6,55
39.77.162.6,6,55
39.77.145.102,7,55
39.77.214.208,7,55
39.77.239.168,11,55
39.77.174.209,21,55
39.77.210.185,8,55
39.77.169.100,7,55
39.77.179.43,7,55
39.77.226.143,15,55
39.77.202.231,12,55
39.77.137.34,7,55
39.77.179.213,5,55
39.77.247.111,8,55
39.77.248.247,13,55
39.77.213.153,11,55
39.77.150.137,6,55
39.77.167.98,8,55
39.77.173.72,4,55
39.77.223.46,12,119
39.77.185.117,1,55
39.77.244.21,13,55
39.77.206.86,8,55
39.77.206.68,12,55
39.77.186.31,1,55
39.77.137.214,3,55
39.77.249.163,13,55
39.77.210.211,6,55
39.77.129.0,2,55
39.77.178.76,7,55
39.77.224.223,8,55
39.77.191.190,2,55
39.77.210.229,10,55
39.77.191.20,6,55
39.77.240.236,14,55
39.77.130.105,5,55
39.77.156.176,8,55
39.77.213.205,12,55
39.77.147.45,6,55
39.77.184.150,6,55
39.77.245.89,8,55
39.77.226.255,7,55
39.77.219.126,6,55
39.77.251.211,12,21
39.77.223.108,11,55
39.77.230.216,13,55
39.77.153.137,2,55
39.77.132.224,1,55
39.77.197.205,8,55
39.77.192.237,6,55
39.77.161.252,3,55
39.77.176.74,4,55
39.77.232.1,10,247
39.77.231.22,13,55
39.77.152.80,10,55
39.77.190.53,9,55
39.77.224.249,10,55
39.77.198.80,6,55
39.77.154.38,6,55
39.77.233.178,12,55
39.77.138.238,7,55
39.77.140.87,7,55
39.77.198.250,11,55
39.77.229.223,9,55
39.77.222.105,13,55
39.77.182.148,1,55
39.77.141.162,4,55
39.77.167.88,8,55
39.77.148.69,7,55
39.77.135.143,8,55
39.77.239.171,13,55
39.77.164.252,8,55
39.77.144.36,2,55
39.77.207.55,13,55
39.77.207.225,13,55
39.77.188.51,1,55
39.77.145.111,1,55
39.77.171.60,2,55
39.77.236.146,10,55
39.77.230.19,9,55
39.77.137.124,4,55
39.77.239.233,11,55
39.77.244.24,13,55
39.77.227.25,7,55
39.77.241.92,9,55
39.77.196.238,8,55
39.77.227.43,13,55
39.77.212.112,11,55
39.77.149.71,2,55
39.77.150.146,2,55
39.77.236.198,8,55
39.77.194.236,6,55
39.77.146.211,2,55
39.77.176.64,8,55
39.77.134.224,6,55
39.77.251.214,9,55
39.77.134.179,7,119
39.77.163.195,3,55
39.77.244.86,12,55
39.77.233.222,9,55
39.77.233.204,11,55
39.77.245.201,13,55
39.77.153.104,11,55
39.77.170.88,11,55
39.77.211.198,11,55
39.77.238.230,8,55
39.77.142.42,4,55
39.77.156.185,8,55
39.77.142.87,7,55
39.77.151.246,7,55
39.77.169.31,3,55
39.77.206.88,7,55
39.77.241.118,9,55
39.77.241.136,10,55
39.77.154.5,6,55
39.77.174.60,9,55
39.77.220.95,13,55
39.77.215.127,11,55
39.77.179.64,7,55
39.77.243.31,13,55
39.77.160.186,7,55
39.77.250.221,10,55
39.77.188.41,7,55
39.77.162.5,9,55
39.77.145.247,6,55
39.77.146.36,6,55
39.77.158.29,2,55
39.77.243.83,15,55
39.77.204.86,14,55
39.77.173.3,8,55
39.77.245.227,8,55
39.77.245.245,8,55
39.77.225.236,8,55
39.77.164.219,9,55
39.77.166.22,8,55
39.77.214.111,7,55
39.77.151.26,6,55
39.77.151.71,6,55
39.77.167.97,9,55
39.77.251.17,13,55
39.77.163.105,14,55
39.77.178.7,12,55
39.77.137.190,13,55
39.77.185.138,8,55
39.77.248.41,13,55
39.77.228.182,9,55
39.77.225.13,8,55
39.77.191.41,6,55
39.77.129.4,7,55
39.77.228.12,14,55
39.77.234.191,9,55
39.77.175.132,3,55
39.77.235.105,14,55
39.77.254.230,11,55
39.77.157.65,7,55
39.77.147.21,2,55
39.77.157.110,7,55
39.77.135.75,7,55
39.77.223.11,9,55
39.77.152.56,3,55
39.77.176.73,10,55
39.77.135.102,5,55
39.77.227.45,11,55
39.77.179.31,8,55
39.77.137.5,8,55
39.77.197.226,8,55
39.77.242.105,10,55
39.77.237.137,12,55
39.77.180.136,8,55
39.77.146.143,2,55
39.77.214.101,8,55
39.77.230.181,9,55
39.77.167.233,8,55
39.77.196.169,8,55
39.77.185.105,8,55
39.77.128.222,9,55
39.77.138.242,8,55
39.77.246.214,9,55
39.77.233.224,14,55
39.77.186.210,2,55
39.77.198.101,11,55
39.77.247.128,8,55
39.77.151.178,1,55
39.77.146.170,1,55
39.77.231.222,9,55
39.77.183.247,6,55
39.77.163.171,6,55
39.77.128.236,2,55
39.77.191.8,2,55
39.77.136.223,5,55
39.77.148.73,6,55
39.77.249.10,8,55
39.77.207.76,14,55
39.77.249.180,16,55
39.77.153.108,8,55
39.77.136.237,8,55
39.77.138.204,9,55
39.77.129.250,2,55
39.77.245.247,13,55
39.77.211.219,11,55
39.77.197.193,12,55
39.77.193.160,10,55
39.77.194.235,6,55
39.77.176.209,4,55
39.77.157.217,4,55
39.77.176.254,7,55
39.77.223.1,11,55
39.77.151.205,6,55
39.77.239.136,12,55
39.77.133.251,3,55
39.77.189.150,7,55
39.77.183.27,2,55
39.77.131.152,6,55
39.77.200.248,7,55
39.77.183.72,6,55
39.77.206.19,14,55
39.77.243.245,13,55
39.77.230.171,13,55
39.77.157.244,4,55
39.77.172.235,4,55
39.77.196.79,8,55
39.77.154.9,2,55
39.77.248.43,11,55
39.77.148.35,8,55
39.77.132.113,3,55
39.77.138.218,8,55
39.77.199.173,10,55
39.77.148.49,2,55
39.77.153.70,5,55
39.77.164.223,7,55
39.77.220.119,14,55
39.77.208.148,8,55
39.77.139.232,10,55
39.77.141.114,5,119
39.77.131.37,6,55
39.77.134.15,6,55
39.77.231.212,8,55
39.77.251.179,9,55
39.77.188.186,6,55
39.77.135.186,3,55
39.77.141.134,4,55
39.77.214.110,7,55
39.77.239.126,8,55
39.77.195.160,8,55
39.77.172.101,6,55
39.77.184.57,3,55
39.77.153.84,1,55
39.77.195.115,11,55
39.77.137.167,7,55
39.77.164.185,4,55
39.77.205.185,15,55
39.77.174.31,5,55
39.77.211.186,11,55
39.77.143.181,9,55
39.77.228.33,14,55
39.77.220.83,12,55
39.77.148.216,2,55
39.77.234.212,12,55
39.77.145.83,1,55
39.77.141.19,4,55
39.77.150.98,7,55
39.77.177.105,4,55
39.77.172.128,5,55
39.77.243.235,13,55
39.77.189.216,2,55
39.77.146.254,3,55
39.77.210.72,7,55
39.77.135.208,6,55
39.77.152.33,3,55
39.77.177.132,7,55
39.77.137.189,8,55
39.77.196.145,9,55
39.77.128.140,6,55
39.77.164.199,4,55
39.77.233.155,12,55
39.77.170.21,7,55
39.77.242.126,8,55
39.77.225.224,12,55
39.77.154.255,1,55
39.77.144.224,1,55
39.77.150.118,2,55
39.77.221.191,12,55
39.77.134.114,2,55
39.77.156.137,6,55
39.77.251.169,13,55
39.77.205.10,8,55
39.77.183.179,6,55
39.77.158.72,4,55
39.77.189.82,6,55
39.77.147.20,6,55
39.77.224.110,7,55
39.77.241.69,9,55
39.77.128.176,2,55
39.77.185.109,1,55
39.77.136.141,4,55
39.77.150.3,3,55
39.77.156.157,8,55
39.77.230.180,13,21
39.77.209.108,7,55
39.77.209.153,11,55
39.77.165.167,9,55
39.77.156.42,4,55
39.77.236.28,11,55
39.77.167.49,7,55
39.77.145.182,7,55
39.77.231.221,9,55
39.77.189.109,1,55
39.77.135.238,3,55
39.77.163.148,4,55
39.77.226.142,8,55
39.77.136.177,4,55
39.77.205.251,10,55
39.77.178.253,6,55
39.77.245.178,10,55
39.77.196.11,13,55
39.77.138.122,8,55
39.77.174.7,7,55
39.77.158.94,5,55
39.77.249.31,9,55
39.77.137.219,7,55
39.77.185.71,2,55
39.77.210.138,10,55
39.77.138.158,5,55
39.77.179.11,4,55
39.77.197.197,12,55
39.77.242.93,30,55
39.77.175.21,7,55
39.77.161.118,3,55
39.77.238.60,8,55
39.77.167.69,5,55
39.77.150.217,2,55
39.77.239.135,11,55
39.77.223.146,8,55
39.77.196.38,7,55
39.77.223.191,11,55
39.77.190.230,2,55
39.77.185.85,3,119
39.77.180.25,2,55
39.77.233.65,8,55
39.77.198.72,7,55
39.77.246.202,10,21
39.77.242.169,9,55
39.77.166.210,8,55
39.77.157.0,8,55
39.77.243.244,10,55
39.77.231.60,9,55
39.77.231.105,12,55
39.77.147.50,3,55
39.77.163.170,8,55
39.77.147.245,2,246
39.77.240.235,10,55
39.77.152.244,7,55
39.77.153.24,7,55
39.77.190.244,6,55
39.77.197.159,7,55
39.77.248.254,13,55
39.77.186.99,5,55
39.77.207.47,13,55
39.77.250.103,8,55
39.77.130.196,2,55
39.77.182.99,2,55
39.77.176.45,5,55
39.77.162.76,4,55
39.77.251.178,9,55
39.77.152.85,2,55
39.77.177.216,4,55
39.77.245.88,8,55
39.77.182.119,2,55
39.77.210.4,10,55
39.77.159.27,5,55
39.77.188.2,5,55
39.77.205.144,13,55
39.77.224.176,12,55
39.77.240.15,9,55
39.77.172.234,4,55
39.77.240.60,14,55
39.77.203.172,6,55
39.77.164.103,7,55
39.77.159.63,9,55
39.77.211.190,7,55
39.77.197.173,8,55
39.77.192.2,6,55
39.77.133.59,2,55
39.77.134.227,9,55
39.77.244.169,9,55
39.77.189.193,7,55
39.77.177.238,6,55
39.77.163.200,8,55
39.77.164.139,5,55
39.77.233.131,10,55
39.77.169.195,8,55
39.77.220.87,8,55
39.77.207.9,14,55
39.77.193.49,6,55
39.77.182.4,6,55
39.77.194.187,11,55
39.77.226.74,9,55
39.77.224.69,12,55
39.77.184.56,6,55
39.77.173.167,6,55
39.77.169.231,4,55
39.77.169.36,9,55
39.77.241.45,9,55
39.77.196.122,17,55
39.77.129.179,7,55
39.77.211.152,11,55
39.77.132.93,6,55
39.77.199.62,6,55
39.77.225.228,11,55
39.77.187.163,6,55
39.77.200.200,10,55
39.77.194.207,11,55
39.77.176.144,9,55
39.77.146.39,4,55
39.77.131.105,8,55
39.77.182.218,8,55
39.77.204.37,13,55
39.77.189.215,5,55
39.77.178.171,3,55
39.77.245.154,9,55
39.77.226.101,13,55
39.77.232.253,13,55
39.77.128.212,6,55
39.77.220.49,7,55
39.77.211.166,6,55
39.77.173.203,8,55
39.77.228.4,9,55
39.77.132.42,1,55
39.77.130.67,2,55
39.77.149.162,2,55
39.77.131.70,2,55
39.77.151.74,1,55
39.77.188.121,7,55
39.77.194.92,11,55
39.77.240.167,9,55
39.77.196.144,12,55
39.77.184.245,6,55
39.77.136.213,7,55
39.77.178.207,8,55
39.77.220.63,7,55
39.77.139.161,3,55
39.77.225.190,11,55
39.77.143.161,6,55
39.77.234.183,13,55
39.77.155.201,2,55
39.77.212.180,11,55
39.77.133.189,5,55
39.77.185.25,6,55
39.77.225.204,8,55
39.77.148.196,2,55
39.77.143.110,5,55
39.77.227.222,13,55
39.77.242.97,13,55
39.77.215.195,8,55
39.77.140.49,16,55
39.77.217.77,6,55
39.77.214.82,7,55
39.77.195.50,10,55
39.77.148.25,2,55
39.77.184.86,6,55
39.77.148.145,2,55
39.77.190.148,6,55
39.77.227.236,6,55
39.77.245.20,13,55
39.77.240.194,13,55
39.77.246.206,8,55
39.77.143.254,4,55
39.77.154.235,6,55
39.77.130.57,7,55
39.77.221.80,11,55
39.77.145.1,1,55
39.77.145.36,6,55
39.77.162.189,9,55
39.77.201.63,11,55
39.77.222.218,13,55
39.77.189.245,6,55
39.77.190.184,5,55
39.77.245.47,12,55
39.77.205.250,13,55
39.77.197.77,11,55
39.77.154.184,8,55
39.77.149.33,2,55
39.77.160.55,8,55
39.77.175.223,4,55
39.77.228.250,9,55
39.77.150.71,3,55
39.77.146.32,2,55
39.77.216.238,7,55
39.77.222.238,7,55
39.77.230.132,13,55
39.77.210.137,11,55
39.77.224.153,13,55
39.77.128.75,2,55
39.77.153.60,1,55
39.77.136.76,3,55
39.77.159.99,3,55
39.77.203.90,11,55
39.77.242.59,10,55
39.77.197.113,11,55
39.77.160.4,3,55
39.77.242.73,9,55
39.77.249.2,12,55
39.77.140.39,4,55
39.77.246.168,10,55
39.77.180.227,3,55
39.77.155.72,6,55
39.77.206.183,14,55
39.77.222.123,8,55
39.77.156.110,3,55
39.77.131.205,2,55
39.77.156.75,8,55
39.77.135.205,6,55
39.77.230.152,13,55
39.77.214.181,12,55
39.77.226.185,6,55
39.77.219.34,7,55
39.77.175.1,3,55
39.77.129.131,6,55
39.77.202.187,10,55
39.77.130.20,6,55
39.77.165.96,8,55
39.77.143.244,7,55
39.77.160.148,7,55
39.77.187.45,2,55
39.77.161.186,4,55
39.77.134.68,2,55
39.77.131.203,5,55
39.77.230.37,9,55
39.77.217.196,7,55
39.77.157.106,5,55
39.77.177.1,6,55
39.77.231.193,12,55
39.77.137.186,3,55
39.77.138.57,4,55
39.77.224.175,6,55
39.77.164.175,4,55
39.77.206.24,13,55
39.77.248.220,9,55
39.77.206.219,14,55
39.77.246.182,13,55
39.77.147.17,4,55
39.77.226.207,12,55
39.77.147.144,10,55
39.77.131.250,4,55
39.77.180.5,3,55
39.77.149.23,2,55
39.77.241.22,13,55
39.77.174.206,4,55
39.77.165.240,6,55
39.77.132.139,7,55
39.77.247.196,9,55
39.77.248.234,14,55
39.77.187.66,6,55
39.77.166.243,7,55
39.77.236.216,11,55
39.77.134.66,2,55
39.77.183.75,1,55
39.77.167.22,7,55
39.77.239.107,7,55
39.77.141.187,8,55
39.77.141.185,3,55
39.77.162.182,8,55
39.77.223.81,11,55
39.77.243.196,13,55
39.77.243.216,8,55
39.77.230.251,8,55
39.77.145.136,12,55
39.77.152.52,10,55
39.77.245.131,13,55
39.77.233.130,12,55
39.77.152.179,1,55
39.77.173.239,9,55
39.77.155.62,3,55
39.77.139.113,6,55
39.77.179.210,6,55
39.77.186.79,6,55
39.77.175.94,5,55
39.77.220.3,13,55
39.77.140.2,8,55
39.77.193.251,7,55
39.77.249.248,12,55
39.77.238.248,8,55
39.77.178.243,7,55
39.77.251.130,8,55
39.77.180.98,4,55
39.77.129.47,9,55
39.77.143.207,5,55
39.77.143.62,7,55
39.77.186.28,7,55
39.77.191.238,6,55
39.77.200.8,7,55
39.77.160.138,9,55
39.77.145.134,2,55
39.77.181.101,6,55
39.77.181.136,8,55
39.77.243.101,10,55
39.77.251.150,9,55
39.77.142.188,3,55
39.77.232.36,8,55
39.77.195.163,6,55
39.77.158.91,8,55
39.77.158.218,6,55
39.77.156.210,2,55
39.77.224.205,12,55
39.77.182.37,5,55
39.77.182.72,6,55
39.77.227.140,11,55
39.77.251.35,9,55
39.77.146.137,2,55
39.77.176.250,4,55
39.77.225.144,13,55
39.77.163.167,3,55
39.77.239.206,11,55
39.77.226.237,6,55
39.77.245.153,8,55
39.77.185.61,2,55
39.77.129.38,2,55
39.77.137.48,4,55
39.77.164.38,8,55
39.77.148.242,1,55
39.77.186.172,2,55
39.77.153.235,8,55
39.77.234.63,12,55
39.77.128.130,1,55
39.77.128.88,2,55
39.77.227.176,13,55
39.77.193.29,10,55
39.77.208.239,7,55
39.77.169.130,7,55
39.77.234.99,8,55
39.77.241.233,9,55
39.77.139.29,4,55
39.77.155.25,2,55
39.77.154.136,5,55
39.77.137.39,7,55
39.77.192.75,7,55
39.77.131.74,2,55
39.77.175.84,8,55
39.77.192.234,10,55
